episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
1,87,0,1,1,0,0.9135466814041138,0.587519645690918,0.4762857258319855
1,87,1,1,0,0,0.9713423848152161,0.05766833946108818,0.33436059951782227
1,87,2,1,1,0,0.028657639399170876,0.8727898001670837,0.37983348965644836
1,87,3,1,0,0,0.9713423848152161,0.1573009341955185,0.3761131465435028
1,87,4,1,0,0,0.9620499610900879,0.22032026946544647,0.29492634534835815
1,88,0,1,1,1,0.5109335780143738,0.7199838161468506,0.5280622839927673
1,88,1,1,0,0,0.9713423848152161,0.032204411923885345,0.2828783690929413
1,88,2,1,1,0,0.028657639399170876,0.9491512179374695,0.4243380129337311
1,88,3,1,0,0,0.9713423848152161,0.05377214774489403,0.4387657344341278
1,88,4,1,1,0,0.9660091996192932,0.5133723616600037,0.3336215913295746
1,89,0,1,0,1,0.20427866280078888,0.33829009532928467,0.5831354260444641
1,89,1,1,0,1,0.9713423848152161,0.0513082891702652,0.6332690119743347
1,89,2,1,1,0,0.028657639399170876,0.8141893148422241,0.44359973073005676
1,89,3,1,0,1,0.9713423848152161,0.2045041173696518,0.5242698192596436
1,89,4,1,0,0,0.6556152701377869,0.1748194843530655,0.4255371689796448
1,90,0,1,0,0,0.6368124485015869,0.28790339827537537,0.3071514964103699
1,90,1,1,0,0,0.9713423848152161,0.03703348711133003,0.39950522780418396
1,90,2,1,1,0,0.028657639399170876,0.8515294194221497,0.40335899591445923
1,90,3,1,0,0,0.9713423848152161,0.20350971817970276,0.39197805523872375
1,90,4,1,0,0,0.8552997708320618,0.2516283690929413,0.3259657025337219
1,91,0,1,1,0,0.8490148782730103,0.6697737574577332,0.4657691717147827
1,91,1,1,0,1,0.9713423848152161,0.02042054943740368,0.5391349196434021
1,91,2,1,1,0,0.028657639399170876,0.9861629605293274,0.3612464666366577
1,91,3,1,0,0,0.9713423848152161,0.06152195855975151,0.25370118021965027
1,91,4,1,1,0,0.9215770959854126,0.5757669806480408,0.3876684010028839
1,92,0,1,1,1,0.4160816967487335,0.6069773435592651,0.7887021899223328
1,92,1,1,0,1,0.9713423848152161,0.018747787922620773,0.6670815348625183
1,92,2,1,1,1,0.028657639399170876,0.9466386437416077,0.5294115543365479
1,92,3,1,0,0,0.9713423848152161,0.044870227575302124,0.383224755525589
1,92,4,1,1,0,0.5270184874534607,0.6460002660751343,0.285596638917923
1,93,0,1,1,1,0.16912585496902466,0.5730894804000854,0.8710585236549377
1,93,1,1,0,0,0.9713423848152161,0.0228734090924263,0.428579181432724
1,93,2,1,1,0,0.028657639399170876,0.8993421196937561,0.33786141872406006
1,93,3,1,0,1,0.9713423848152161,0.053721509873867035,0.5112746357917786
1,93,4,1,1,0,0.21070514619350433,0.507352888584137,0.3566931486129761
1,94,0,1,0,1,0.0869235023856163,0.3939738869667053,0.777070939540863
1,94,1,1,0,1,0.9713423848152161,0.023642856627702713,0.5698446035385132
1,94,2,1,1,0,0.028657639399170876,0.9423443675041199,0.19872426986694336
1,94,3,1,0,0,0.9713423848152161,0.10770372301340103,0.3972899615764618
1,94,4,1,0,0,0.10089427977800369,0.4717363715171814,0.42801958322525024
1,95,0,1,0,1,0.48996657133102417,0.4876095950603485,0.7126191854476929
1,95,1,1,0,0,0.9713423848152161,0.018971627578139305,0.22234351933002472
1,95,2,1,1,0,0.028657639399170876,0.9138716459274292,0.4298381805419922
1,95,3,1,0,0,0.9713423848152161,0.10485464334487915,0.31496962904930115
1,95,4,1,0,0,0.5148988962173462,0.1505597084760666,0.2251989096403122
1,96,0,1,1,0,0.796076238155365,0.6570283770561218,0.2928093671798706
1,96,1,1,0,0,0.9713423848152161,0.027988223358988762,0.2743840217590332
1,96,2,1,1,0,0.028657639399170876,0.936933159828186,0.3647983968257904
1,96,3,1,0,0,0.9713423848152161,0.06373395770788193,0.41339829564094543
1,96,4,1,0,0,0.8057224750518799,0.31734931468963623,0.4080226719379425
1,97,0,1,1,0,0.3634940981864929,0.7411896586418152,0.1463118940591812
1,97,1,1,0,0,0.9713423848152161,0.022016150876879692,0.4185684323310852
1,97,2,1,1,0,0.028657639399170876,0.9767483472824097,0.3459879159927368
1,97,3,1,0,1,0.9713423848152161,0.02264435961842537,0.5337501764297485
1,97,4,1,1,1,0.9045689702033997,0.631319522857666,0.6461417078971863
1,98,0,1,0,1,0.15108820796012878,0.29998713731765747,0.724137008190155
1,98,1,1,0,1,0.9713423848152161,0.021337313577532768,0.7196728587150574
1,98,2,1,1,0,0.028657639399170876,0.9730144739151001,0.21589204668998718
1,98,3,1,0,0,0.9713423848152161,0.03633344918489456,0.4735276401042938
1,98,4,1,1,1,0.49445682764053345,0.5431596040725708,0.7250901460647583
1,99,0,1,0,1,0.5840367674827576,0.30028095841407776,0.7567557692527771
1,99,1,1,0,1,0.9713423848152161,0.032038282603025436,0.5674817562103271
1,99,2,1,1,0,0.028657639399170876,0.7721222639083862,0.3189743161201477
1,99,3,1,0,0,0.9713423848152161,0.19919756054878235,0.4097125828266144
1,99,4,1,0,0,0.1978568434715271,0.15379543602466583,0.4413960874080658
2,0,0,0,0,0,0.5,0.2373059242963791,0.463163286447525
2,0,1,0,0,0,0.5,0.416960209608078,0.38352856040000916
2,0,2,1,1,0,0.5,0.7206960320472717,0.48314130306243896
2,0,3,1,0,0,0.5,0.26191967725753784,0.48505136370658875
2,0,4,1,1,0,0.5,0.5964556932449341,0.3606198728084564
2,1,0,0,0,1,0.800000011920929,0.08131372183561325,0.5707008242607117
2,1,1,0,0,0,0.800000011920929,0.4063238501548767,0.25143665075302124
2,1,2,1,1,1,0.20000000298023224,0.8042017221450806,0.5640221834182739
2,1,3,1,0,0,0.800000011920929,0.19679884612560272,0.4469740688800812
2,1,4,1,1,1,0.20000000298023224,0.5792723894119263,0.5330708026885986
2,2,0,0,0,1,0.902658998966217,0.07779960334300995,0.6856071949005127
2,2,1,0,1,0,0.902658998966217,0.682047963142395,0.12056858837604523
2,2,2,1,1,1,0.09734101593494415,0.5568236112594604,0.5593085289001465
2,2,3,1,0,0,0.902658998966217,0.30201536417007446,0.39497098326683044
2,2,4,1,0,0,0.09734101593494415,0.42867904901504517,0.3899703919887543
2,3,0,0,0,0,0.9391814470291138,0.05464635789394379,0.20278875529766083
2,3,1,0,1,0,0.49113214015960693,0.5951331257820129,0.20876361429691315
2,3,2,1,1,1,0.060818564146757126,0.7480448484420776,0.536281943321228
2,3,3,1,0,0,0.9391814470291138,0.2867518365383148,0.40174493193626404
2,3,4,1,0,0,0.5088678598403931,0.49782177805900574,0.2181422859430313
2,4,0,0,0,0,0.9546284675598145,0.05960683897137642,0.1441805362701416
2,4,1,0,0,0,0.19657953083515167,0.2330777794122696,0.2589409649372101
2,4,2,1,1,1,0.04537151753902435,0.9314684271812439,0.5263204574584961
2,4,3,1,0,1,0.9546284675598145,0.09598356485366821,0.6344154477119446
2,4,4,1,1,0,0.8034204840660095,0.80019611120224,0.26730260252952576
2,5,0,0,0,0,0.9620957970619202,0.0328400619328022,0.3422091007232666
2,5,1,0,0,1,0.6300458908081055,0.16180485486984253,0.525297999382019
2,5,2,1,1,1,0.03790419548749924,0.9730614423751831,0.5957695245742798
2,5,3,1,0,1,0.9620957970619202,0.07945384085178375,0.7703216075897217
2,5,4,1,1,0,0.36995407938957214,0.769102931022644,0.49083203077316284
2,6,0,0,0,0,0.9660342335700989,0.07435183227062225,0.41700389981269836
2,6,1,0,0,0,0.8467350602149963,0.03375999629497528,0.4828207790851593
2,6,2,1,1,1,0.033965762704610825,0.985473096370697,0.6741905212402344
2,6,3,1,0,1,0.9660342335700989,0.045294687151908875,0.6152717471122742
2,6,4,1,1,0,0.15326495468616486,0.7118145823478699,0.3878628611564636
2,7,0,0,0,0,0.9682275056838989,0.0779174342751503,0.4695433974266052
2,7,1,0,0,1,0.9185636043548584,0.04396600276231766,0.5578910708427429
2,7,2,1,1,1,0.03177250549197197,0.9885134100914001,0.5599547624588013
2,7,3,1,0,0,0.9682275056838989,0.06334752589464188,0.3969036042690277
2,7,4,1,1,0,0.08143642544746399,0.6780663132667542,0.3964889943599701
2,8,0,0,0,1,0.9694903492927551,0.09415018558502197,0.6949753761291504
2,8,1,0,0,1,0.9456234574317932,0.012826424092054367,0.5537359714508057
2,8,2,1,1,1,0.03050963021814823,0.9843426942825317,0.6584469676017761
2,8,3,1,0,0,0.9694903492927551,0.027463754639029503,0.4105178117752075
2,8,4,1,1,0,0.05437656491994858,0.6453210115432739,0.2802398204803467
2,9,0,0,0,1,0.9702324867248535,0.07668059319257736,0.7275179028511047
2,9,1,0,0,0,0.9576491117477417,0.01408188696950674,0.3063143491744995
2,9,2,1,1,1,0.029767485335469246,0.9652053117752075,0.5218389630317688
2,9,3,1,0,0,0.9702324867248535,0.03270883113145828,0.35570475459098816
2,9,4,1,0,0,0.0423508882522583,0.40182462334632874,0.3376375138759613
2,10,0,0,0,0,0.9706740975379944,0.2557969093322754,0.4372062385082245
2,10,1,0,0,0,0.9636577367782593,0.019103500992059708,0.1560887098312378
2,10,2,1,1,1,0.029325908049941063,0.9684349894523621,0.509303867816925
2,10,3,1,0,0,0.9706740975379944,0.031839918345212936,0.22446207702159882
2,10,4,1,1,0,0.376327246427536,0.5876777172088623,0.21045023202896118
2,11,0,0,0,1,0.9709388017654419,0.18430820107460022,0.6448591947555542
2,11,1,0,0,0,0.9668933153152466,0.016856376081705093,0.28100234270095825
2,11,2,1,1,1,0.029061181470751762,0.9870306849479675,0.542169451713562
2,11,3,1,0,0,0.9709388017654419,0.02189534343779087,0.4736993908882141
2,11,4,1,1,1,0.15542195737361908,0.7695741057395935,0.5769797563552856
2,12,0,0,0,0,0.9710982441902161,0.11958001554012299,0.394565224647522
2,12,1,0,0,0,0.9687183499336243,0.03491048142313957,0.1423952877521515
2,12,2,1,1,1,0.02890174649655819,0.9217150807380676,0.5742059350013733
2,12,3,1,0,0,0.9710982441902161,0.0831749215722084,0.3800729513168335
2,12,4,1,0,0,0.08218938857316971,0.4461745023727417,0.46525058150291443
2,13,0,0,0,0,0.9711945652961731,0.0959472730755806,0.10941136628389359
2,13,1,0,0,0,0.9697774648666382,0.02037040889263153,0.17030133306980133
2,13,2,1,1,1,0.028805458918213844,0.9837440848350525,0.5051307678222656
2,13,3,1,0,0,0.9711945652961731,0.04120653122663498,0.3119376003742218
2,13,4,1,1,1,0.48069891333580017,0.7960032820701599,0.5678234696388245
2,14,0,0,0,0,0.9712527990341187,0.06555738300085068,0.39322295784950256
2,14,1,0,0,0,0.9704028367996216,0.028771845623850822,0.3591281473636627
2,14,2,1,1,1,0.028747208416461945,0.9801886081695557,0.5063508152961731
2,14,3,1,0,0,0.9712527990341187,0.029589634388685226,0.3585314452648163
2,14,4,1,1,0,0.19260920584201813,0.8982560038566589,0.41708603501319885
2,15,0,0,0,0,0.9712880849838257,0.0647222101688385,0.3975527882575989
2,15,1,0,0,0,0.9707760214805603,0.028502225875854492,0.39991939067840576
2,15,2,1,1,0,0.02871193364262581,0.9806652069091797,0.37307482957839966
2,15,3,1,0,0,0.9712880849838257,0.05325080826878548,0.37191662192344666
2,15,4,1,1,1,0.09487263113260269,0.7407411932945251,0.6358078122138977
2,16,0,0,0,1,0.9713094234466553,0.08358847349882126,0.5006895065307617
2,16,1,0,0,0,0.9710001349449158,0.02513233758509159,0.4138321280479431
2,16,2,1,1,0,0.028690557926893234,0.9418537020683289,0.28826868534088135
2,16,3,1,0,0,0.9713094234466553,0.09299656748771667,0.375201016664505
2,16,4,1,1,1,0.059841517359018326,0.8938159346580505,0.5408849716186523
2,17,0,0,0,1,0.9713224172592163,0.1323796510696411,0.7278429269790649
2,17,1,0,0,0,0.9711352586746216,0.08284857124090195,0.46936771273612976
2,17,2,1,1,0,0.028677601367235184,0.7876511812210083,0.2743363678455353
2,17,3,1,0,0,0.9713224172592163,0.3172491490840912,0.22626549005508423
2,17,4,1,1,0,0.04492088407278061,0.5524378418922424,0.41507381200790405
2,18,0,0,0,1,0.9713302254676819,0.143919438123703,0.5987870097160339
2,18,1,0,0,0,0.9712169170379639,0.12354691326618195,0.3623199462890625
2,18,2,1,1,0,0.028669746592640877,0.721100389957428,0.3430325388908386
2,18,3,1,0,0,0.9713302254676819,0.4111228883266449,0.4074183404445648
2,18,4,1,0,1,0.03767365217208862,0.3759135901927948,0.5937368869781494
2,19,0,0,0,0,0.9713349938392639,0.18443211913108826,0.43682536482810974
2,19,1,0,0,0,0.9712663292884827,0.1787608116865158,0.11000421643257141
2,19,2,1,1,0,0.028664981946349144,0.7393964529037476,0.3324132561683655
2,19,3,1,0,0,0.9713349938392639,0.419582724571228,0.27259907126426697
2,19,4,1,0,0,0.35913899540901184,0.42402946949005127,0.4327876567840576
2,20,0,0,0,0,0.9713379144668579,0.2766719460487366,0.3939542770385742
2,20,1,0,0,0,0.9712962508201599,0.07073748856782913,0.21323207020759583
2,20,2,1,1,0,0.028662092983722687,0.9099022150039673,0.44547590613365173
2,20,3,1,0,0,0.9713379144668579,0.1361289918422699,0.3538573682308197
2,20,4,1,1,1,0.7378938794136047,0.7489565014839172,0.5607848763465881
2,21,0,0,0,1,0.9713396430015564,0.18312588334083557,0.6887478232383728
2,21,1,0,0,0,0.9713144302368164,0.060662880539894104,0.16092245280742645
2,21,2,1,1,1,0.02866034023463726,0.9214428067207336,0.5512488484382629
2,21,3,1,0,1,0.9713396430015564,0.09541328251361847,0.5184379816055298
2,21,4,1,1,0,0.31897103786468506,0.9127015471458435,0.45582064986228943
2,22,0,0,0,1,0.9713407158851624,0.05529112368822098,0.5665881037712097
2,22,1,0,0,0,0.9713253974914551,0.1127290353178978,0.30199798941612244
2,22,2,1,1,0,0.0286592785269022,0.8925061225891113,0.4613235592842102
2,22,3,1,0,0,0.9713407158851624,0.21916531026363373,0.3827255368232727
2,22,4,1,1,0,0.1363019496202469,0.6154875755310059,0.41464102268218994
2,23,0,0,0,1,0.9713413715362549,0.09578792005777359,0.6088090538978577
2,23,1,0,0,0,0.9713320732116699,0.08796503394842148,0.40060311555862427
2,23,2,1,1,0,0.028658634051680565,0.8994486331939697,0.47082674503326416
2,23,3,1,0,0,0.9713413715362549,0.2576952576637268,0.29762813448905945
2,23,4,1,1,0,0.07542728632688522,0.675216794013977,0.26372620463371277
2,24,0,0,0,1,0.9713417291641235,0.13702163100242615,0.6979436278343201
2,24,1,0,0,0,0.9713361263275146,0.1312980055809021,0.4839310646057129
2,24,2,1,1,0,0.028658242896199226,0.7310303449630737,0.31167083978652954
2,24,3,1,0,0,0.9713417291641235,0.34090524911880493,0.24096637964248657
2,24,4,1,0,0,0.05184011906385422,0.19929233193397522,0.2638717293739319
2,25,0,0,0,1,0.9713419675827026,0.2914586067199707,0.6095280647277832
2,25,1,0,0,0,0.9713385701179504,0.07206474989652634,0.2168513983488083
2,25,2,1,1,0,0.028658006340265274,0.8012080192565918,0.4288814961910248
2,25,3,1,0,0,0.9713419675827026,0.20287930965423584,0.2563153803348541
2,25,4,1,1,0,0.4069710075855255,0.5082060694694519,0.22249740362167358
2,26,0,0,0,1,0.971342146396637,0.3449152112007141,0.8108699917793274
2,26,1,0,0,0,0.9713400602340698,0.11302632838487625,0.4385859966278076
2,26,2,1,1,0,0.028657861053943634,0.8453124165534973,0.29901301860809326
2,26,3,1,0,0,0.971342146396637,0.1277899295091629,0.32918161153793335
2,26,4,1,1,0,0.1659434735774994,0.6338841319084167,0.4609406590461731
2,27,0,0,1,1,0.9713422060012817,0.554634690284729,0.8476764559745789
2,27,1,0,0,0,0.9713409543037415,0.08694909512996674,0.3631802201271057
2,27,2,1,1,0,0.02865777537226677,0.817313015460968,0.4006321430206299
2,27,3,1,0,0,0.9713422060012817,0.10317280888557434,0.316587895154953
2,27,4,1,0,0,0.08583129197359085,0.48907914757728577,0.3675636351108551
2,28,0,0,0,1,0.6793240904808044,0.39064785838127136,0.5273035168647766
2,28,1,0,0,0,0.9713414907455444,0.09692303091287613,0.193712517619133
2,28,2,1,1,0,0.02865772135555744,0.8301203846931458,0.4057396650314331
2,28,3,1,0,0,0.9713422656059265,0.20072799921035767,0.17643150687217712
2,28,4,1,0,0,0.4878689646720886,0.4312542974948883,0.3043837547302246
2,29,0,0,0,0,0.8631374835968018,0.3575993776321411,0.39259248971939087
2,29,1,0,0,0,0.9713418483734131,0.10244563221931458,0.2889802157878876
2,29,2,1,1,0,0.028657689690589905,0.7837772369384766,0.44668158888816833
2,29,3,1,0,0,0.9713423252105713,0.1673368215560913,0.1939840018749237
2,29,4,1,1,0,0.7952484488487244,0.6723815202713013,0.27009230852127075
2,30,0,0,0,1,0.9243714213371277,0.41756051778793335,0.6727949976921082
2,30,1,0,0,1,0.9713420271873474,0.037640415132045746,0.5235673785209656
2,30,2,1,1,0,0.028657669201493263,0.969181478023529,0.39452168345451355
2,30,3,1,0,0,0.9713423252105713,0.0394303984940052,0.2901657223701477
2,30,4,1,1,0,0.3627798855304718,0.8545483350753784,0.40137407183647156
2,31,0,0,0,1,0.9480738639831543,0.22967128455638885,0.8126967549324036
2,31,1,0,0,1,0.971342146396637,0.03542517125606537,0.537264347076416
2,31,2,1,1,0,0.028657658025622368,0.8760050535202026,0.35701411962509155
2,31,3,1,0,0,0.9713423252105713,0.08321158587932587,0.26350438594818115
2,31,4,1,0,0,0.1508481204509735,0.34685268998146057,0.3049129545688629
2,32,0,0,0,1,0.9588310122489929,0.27849456667900085,0.6501762866973877
2,32,1,0,0,0,0.9713422656059265,0.02759195864200592,0.34500056505203247
2,32,2,1,1,0,0.02865765057504177,0.8814048767089844,0.4663303792476654
2,32,3,1,0,0,0.9713423252105713,0.07331512123346329,0.18712913990020752
2,32,4,1,0,0,0.5837607383728027,0.45023563504219055,0.2184688299894333
2,33,0,0,0,1,0.9642800092697144,0.39486730098724365,0.5031650066375732
2,33,1,0,0,0,0.9713422656059265,0.05213215947151184,0.3964587450027466
2,33,2,1,1,0,0.028657646849751472,0.9175261855125427,0.4058859646320343
2,33,3,1,0,0,0.9713423252105713,0.07547881454229355,0.2959670424461365
2,33,4,1,1,0,0.8308188319206238,0.5198396444320679,0.3259672522544861
2,34,0,0,0,1,0.9672393798828125,0.47850164771080017,0.7398545145988464
2,34,1,0,0,0,0.9713423252105713,0.06988421082496643,0.45611634850502014
2,34,2,1,1,0,0.028657644987106323,0.9268435835838318,0.26444798707962036
2,34,3,1,0,0,0.9713423848152161,0.13082104921340942,0.41854459047317505
2,34,4,1,0,1,0.3962688446044922,0.38937515020370483,0.5182592272758484
2,35,0,0,1,1,0.9689174890518188,0.5665819048881531,0.6033391356468201
2,35,1,0,0,0,0.9713423252105713,0.06857775151729584,0.23232540488243103
2,35,2,1,1,0,0.028657643124461174,0.8862705826759338,0.2892034947872162
2,35,3,1,0,0,0.9713423848152161,0.08418796956539154,0.29828956723213196
2,35,4,1,1,0,0.7560092210769653,0.5587043762207031,0.31182530522346497
2,36,0,0,0,1,0.668163001537323,0.4693990647792816,0.5014513731002808
2,36,1,0,0,1,0.9713423252105713,0.14810268580913544,0.6894317269325256
2,36,2,1,1,0,0.028657641261816025,0.8501557111740112,0.2308310866355896
2,36,3,1,0,0,0.9713423848152161,0.10686389356851578,0.21254129707813263
2,36,4,1,1,0,0.3317335546016693,0.6747860908508301,0.3329843282699585
2,37,0,0,0,1,0.859458327293396,0.2786445617675781,0.7086896300315857
2,37,1,0,0,1,0.9713423252105713,0.05794054642319679,0.5794550776481628
2,37,2,1,1,0,0.028657641261816025,0.8066545724868774,0.40838736295700073
2,37,3,1,0,0,0.9713423848152161,0.13512328267097473,0.42497143149375916
2,37,4,1,0,0,0.1405075192451477,0.33745458722114563,0.28057122230529785
2,38,0,0,0,0,0.9230550527572632,0.2520107328891754,0.42106011509895325
2,38,1,0,0,0,0.9713423252105713,0.03776853531599045,0.2837074100971222
2,38,2,1,1,0,0.028657641261816025,0.8538380861282349,0.4185781180858612
2,38,3,1,0,0,0.9713423848152161,0.1897512674331665,0.27523231506347656
2,38,4,1,0,0,0.5714619159698486,0.13338354229927063,0.3224394917488098
2,39,0,0,0,0,0.947513222694397,0.3697819113731384,0.34269979596138
2,39,1,0,0,0,0.9713423848152161,0.01809060014784336,0.3567540943622589
2,39,2,1,1,1,0.028657641261816025,0.982063889503479,0.5129055380821228
2,39,3,1,0,0,0.9713423848152161,0.043674297630786896,0.3449643552303314
2,39,4,1,1,0,0.8264774084091187,0.7592019438743591,0.30543047189712524
2,40,0,0,0,1,0.9585588574409485,0.33720293641090393,0.7467084527015686
2,40,1,0,0,1,0.9713423848152161,0.024716556072235107,0.6858776807785034
2,40,2,1,1,0,0.028657639399170876,0.9834167957305908,0.3568960428237915
2,40,3,1,0,1,0.9713423848152161,0.03529392555356026,0.5741609334945679
2,40,4,1,1,1,0.3918405771255493,0.8254839777946472,0.6150237917900085
2,41,0,0,0,1,0.9641361236572266,0.07166606187820435,0.8372188210487366
2,41,1,0,0,1,0.9713423848152161,0.024922853335738182,0.5549179911613464
2,41,2,1,1,0,0.028657639399170876,0.920914351940155,0.3982527554035187
2,41,3,1,0,0,0.9713423848152161,0.09606742858886719,0.4698009788990021
2,41,4,1,1,0,0.16071546077728271,0.5157155990600586,0.3269946873188019
2,42,0,0,0,1,0.9671592116355896,0.19611649215221405,0.7921227216720581
2,42,1,0,0,1,0.9713423848152161,0.02548864670097828,0.5793203711509705
2,42,2,1,1,0,0.028657639399170876,0.876069962978363,0.26396602392196655
2,42,3,1,0,0,0.9713423848152161,0.22767376899719238,0.22970221936702728
2,42,4,1,0,0,0.08402785658836365,0.2559206783771515,0.3863435685634613
2,43,0,0,0,1,0.9688712954521179,0.31708502769470215,0.6193032264709473
2,43,1,0,0,0,0.9713423848152161,0.022603081539273262,0.29989054799079895
2,43,2,1,1,0,0.028657639399170876,0.8716309666633606,0.45358985662460327
2,43,3,1,0,0,0.9713423848152161,0.10681099444627762,0.30820128321647644
2,43,4,1,0,0,0.48435288667678833,0.3622317910194397,0.1695777326822281
2,44,0,0,0,0,0.9698672890663147,0.4065021872520447,0.43243375420570374
2,44,1,0,0,0,0.9713423848152161,0.050095491111278534,0.26491665840148926
2,44,2,1,1,0,0.028657639399170876,0.9186814427375793,0.4048439860343933
2,44,3,1,0,0,0.9713423848152161,0.17350822687149048,0.469866544008255
2,44,4,1,0,0,0.793854832649231,0.23453938961029053,0.43694332242012024
2,45,0,0,1,0,0.9704562425613403,0.5531513094902039,0.44831132888793945
2,45,1,0,0,0,0.9713423848152161,0.021495085209608078,0.3407873511314392
2,45,2,1,1,0,0.028657639399170876,0.9827539920806885,0.32598572969436646
2,45,3,1,0,0,0.9713423848152161,0.032883137464523315,0.4475291073322296
2,45,4,1,1,1,0.9006163477897644,0.7633002996444702,0.6206311583518982
2,46,0,0,0,1,0.6751664876937866,0.4211536645889282,0.8094037771224976
2,46,1,0,0,0,0.9713423848152161,0.03366037830710411,0.3990323543548584
2,46,2,1,1,0,0.028657639399170876,0.9692734479904175,0.3249521553516388
2,46,3,1,0,0,0.9713423848152161,0.04140602424740791,0.4708688259124756
2,46,4,1,1,0,0.48764124512672424,0.7973829507827759,0.45150652527809143
2,47,0,0,0,1,0.861768901348114,0.19906896352767944,0.5908228754997253
2,47,1,0,0,0,0.9713423848152161,0.04865444824099541,0.4758504629135132
2,47,2,1,1,0,0.028657639399170876,0.8976437449455261,0.43879327178001404
2,47,3,1,0,0,0.9713423848152161,0.24649755656719208,0.3679090440273285
2,47,4,1,0,0,0.19524474442005157,0.42931675910949707,0.25193753838539124
2,48,0,0,0,0,0.9238807559013367,0.23672187328338623,0.23504869639873505
2,48,1,0,0,0,0.9713423848152161,0.05443551391363144,0.3768201768398285
2,48,2,1,1,0,0.028657639399170876,0.9202734231948853,0.4798203408718109
2,48,3,1,0,0,0.9713423848152161,0.22777757048606873,0.26771384477615356
2,48,4,1,0,0,0.6288471817970276,0.27200937271118164,0.36452263593673706
2,49,0,0,0,0,0.9478645324707031,0.32214149832725525,0.3672081232070923
2,49,1,0,0,0,0.9713423848152161,0.025158099830150604,0.40435051918029785
2,49,2,1,1,0,0.028657639399170876,0.9746749401092529,0.46794548630714417
2,49,3,1,0,0,0.9713423848152161,0.09145013988018036,0.3064259886741638
2,49,4,1,1,0,0.8463301062583923,0.5001153349876404,0.36268696188926697
2,50,0,0,0,1,0.9587292671203613,0.37009167671203613,0.6433973908424377
2,50,1,0,0,1,0.9713423848152161,0.020101753994822502,0.6699309349060059
2,50,2,1,1,0,0.028657639399170876,0.977224588394165,0.34115511178970337
2,50,3,1,0,1,0.9713423848152161,0.07429716736078262,0.6451317667961121
2,50,4,1,1,1,0.41302093863487244,0.7146264314651489,0.7201171517372131
2,51,0,0,0,1,0.9642261862754822,0.09411538392305374,0.8566784262657166
2,51,1,0,0,1,0.9713423848152161,0.04020623490214348,0.5463695526123047
2,51,2,1,1,0,0.028657639399170876,0.8510287404060364,0.29179906845092773
2,51,3,1,0,1,0.9713423848152161,0.14198194444179535,0.557947039604187
2,51,4,1,0,0,0.16805370151996613,0.43477940559387207,0.4767487347126007
2,52,0,0,0,1,0.9672093987464905,0.1808168888092041,0.6084023118019104
2,52,1,0,0,0,0.9713423848152161,0.034296710044145584,0.38097885251045227
2,52,2,1,1,0,0.028657639399170876,0.9015597701072693,0.38797298073768616
2,52,3,1,0,0,0.9713423848152161,0.3389756977558136,0.2879442274570465
2,52,4,1,0,0,0.6025635600090027,0.2573932707309723,0.37687650322914124
2,53,0,0,0,0,0.968900203704834,0.4368361234664917,0.47829753160476685
2,53,1,0,0,0,0.9713423848152161,0.055070288479328156,0.2862311899662018
2,53,2,1,1,0,0.028657639399170876,0.923667311668396,0.46799033880233765
2,53,3,1,0,0,0.9713423848152161,0.20281186699867249,0.3744572401046753
2,53,4,1,1,0,0.8373588919639587,0.5041967034339905,0.2805820405483246
2,54,0,0,0,1,0.9698842763900757,0.466232568025589,0.7230360507965088
2,54,1,0,0,0,0.9713423848152161,0.03886117413640022,0.4847150146961212
2,54,2,1,1,0,0.028657639399170876,0.9464422464370728,0.35006317496299744
2,54,3,1,0,1,0.9713423848152161,0.09274987876415253,0.6199520230293274
2,54,4,1,1,0,0.40314731001853943,0.6290728449821472,0.341435045003891
2,55,0,0,0,1,0.9704663753509521,0.23741692304611206,0.8211756348609924
2,55,1,0,0,0,0.9713423848152161,0.045213695615530014,0.4660947918891907
2,55,2,1,1,0,0.028657639399170876,0.9157223105430603,0.3080691993236542
2,55,3,1,0,0,0.9713423848152161,0.11205441504716873,0.4993109405040741
2,55,4,1,1,0,0.16461575031280518,0.6111130714416504,0.47702181339263916
2,56,0,0,1,1,0.9708141088485718,0.5119249820709229,0.7358066439628601
2,56,1,0,0,0,0.9713423848152161,0.057656072080135345,0.4664032459259033
2,56,2,1,1,0,0.028657639399170876,0.901151180267334,0.3195772171020508
2,56,3,1,0,0,0.9713423848152161,0.11024933308362961,0.3556157350540161
2,56,4,1,1,0,0.0853743925690651,0.6871669292449951,0.4166852533817291
2,57,0,0,0,1,0.6768343448638916,0.37357792258262634,0.5347316861152649
2,57,1,0,0,0,0.9713423848152161,0.05858462303876877,0.3574956953525543
2,57,2,1,1,0,0.028657639399170876,0.8075894117355347,0.34976673126220703
2,57,3,1,0,0,0.9713423848152161,0.27987852692604065,0.47320494055747986
2,57,4,1,0,0,0.05600590258836746,0.3841453194618225,0.3510645031929016
2,58,0,0,0,0,0.862318217754364,0.4268418550491333,0.2362157553434372
2,58,1,0,0,0,0.9713423848152161,0.04763999581336975,0.22173364460468292
2,58,2,1,1,0,0.028657639399170876,0.8910754323005676,0.4124694764614105
2,58,3,1,0,0,0.9713423848152161,0.30926811695098877,0.2618352472782135
