episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
6,3,0,0,0,0,0.9391814470291138,0.20261670649051666,9.407419565832242e-05,T,10
6,3,1,0,0,0,0.060818564146757126,0.47045063972473145,3.146021117572673e-05,T,10
6,3,2,1,1,0,0.060818564146757126,0.8415309190750122,0.00017148697224911302,T,10
6,3,3,1,1,0,0.060818564146757126,0.658531129360199,0.00013466132804751396,T,10
6,3,4,0,0,0,0.9391814470291138,0.1807878613471985,3.5974913771497086e-05,T,10
6,4,0,0,0,0,0.9546284675598145,0.1463249772787094,8.639141015009955e-05,T,10
6,4,1,0,0,0,0.43196243047714233,0.32052069902420044,2.735687121457886e-05,T,10
6,4,2,1,1,0,0.04537151753902435,0.8221684694290161,0.00013647705782204866,T,10
6,4,3,1,1,0,0.04537151753902435,0.5993649959564209,0.00011663304758258164,T,10
6,4,4,0,0,0,0.9546284675598145,0.19529177248477936,3.3213749702554196e-05,T,10
6,5,0,0,0,0,0.9620957970619202,0.12148367613554001,8.019422966754064e-05,T,10
6,5,1,0,0,0,0.7720981240272522,0.21129480004310608,2.4640241463202983e-05,T,10
6,5,2,1,1,0,0.03790419548749924,0.8042832016944885,0.00012668278941418976,T,10
6,5,3,1,1,0,0.03790419548749924,0.5808016061782837,0.00010573623876553029,T,10
6,5,4,0,0,0,0.9620957970619202,0.19326455891132355,3.171762728015892e-05,T,10
6,6,0,0,0,0,0.9660342335700989,0.10405789315700531,8.086286106845364e-05,T,10
6,6,1,0,0,0,0.8934409618377686,0.15393587946891785,2.395177034486551e-05,T,10
6,6,2,1,1,0,0.033965762704610825,0.8151742815971375,0.00012419729318935424,T,10
6,6,3,1,1,0,0.033965762704610825,0.5567886233329773,0.00010520280193304643,T,10
6,6,4,0,0,0,0.9660342335700989,0.21122786402702332,3.026627928193193e-05,T,10
6,7,0,0,0,0,0.9682275056838989,0.09613191336393356,8.292061102110893e-05,T,10
6,7,1,0,0,0,0.9355961084365845,0.12745079398155212,2.420684540993534e-05,T,10
6,7,2,1,1,0,0.03177250549197197,0.8503103256225586,0.00012194855662528425,T,10
6,7,3,1,1,0,0.03177250549197197,0.5504271984100342,0.00010500616190256551,T,10
6,7,4,0,0,0,0.9682275056838989,0.23540711402893066,3.004450445587281e-05,T,10
6,8,0,0,0,0,0.9694903492927551,0.0987241268157959,8.605972107034177e-05,T,10
6,8,1,0,0,0,0.9529958963394165,0.1355772167444229,2.3676026103203185e-05,T,10
6,8,2,1,1,0,0.03050963021814823,0.8884211182594299,0.00012302542745601386,T,10
6,8,3,1,1,0,0.03050963021814823,0.6118667721748352,0.00010783875040942803,T,10
6,8,4,0,0,0,0.9694903492927551,0.2621021270751953,2.968454828078393e-05,T,10
6,9,0,0,0,0,0.9702324867248535,0.12365876138210297,8.888127194950357e-05,T,10
6,9,1,0,0,0,0.9612674713134766,0.16123393177986145,2.3018448700895533e-05,T,10
6,9,2,1,1,0,0.029767485335469246,0.9223152995109558,0.00012715489719994366,T,10
6,9,3,1,1,0,0.029767485335469246,0.7277015447616577,0.00010941557411570102,T,10
6,9,4,0,0,0,0.9702324867248535,0.31014323234558105,2.9941247703391127e-05,T,10
7,0,0,1,1,0,0.5,0.6368924379348755,0.0034903432242572308,T,10
7,0,1,0,0,0,0.5,0.4955175220966339,0.002646536799147725,T,10
7,0,2,1,1,0,0.5,0.5688769221305847,0.005206888075917959,T,10
7,0,3,1,1,0,0.5,0.7287873029708862,0.003160130465403199,T,10
7,0,4,1,1,0,0.5,0.5984674096107483,0.0015458145644515753,T,10
7,1,0,1,1,0,0.20000000298023224,0.6944922804832458,0.00019240776600781828,T,10
7,1,1,0,0,0,0.800000011920929,0.42118170857429504,9.546979708829895e-05,T,10
7,1,2,1,1,0,0.20000000298023224,0.5162208676338196,0.00039259620825760067,T,10
7,1,3,1,1,0,0.20000000298023224,0.7982099652290344,0.00034111354034394026,T,10
7,1,4,1,1,0,0.20000000298023224,0.6335507035255432,7.174858183134347e-05,T,10
7,2,0,1,1,0,0.09734101593494415,0.7453880310058594,0.00010224709694739431,T,10
7,2,1,0,0,0,0.902658998966217,0.33642709255218506,4.055719909956679e-05,T,10
7,2,2,1,0,0,0.09734101593494415,0.47884899377822876,0.000198628957150504,T,10
7,2,3,1,1,0,0.09734101593494415,0.8229910731315613,0.0001875195448519662,T,10
7,2,4,1,1,0,0.09734101593494415,0.6352733373641968,3.911133171641268e-05,T,10
7,3,0,1,1,0,0.060818564146757126,0.768343985080719,8.878664812073112e-05,T,10
7,3,1,0,0,0,0.9391814470291138,0.22525958716869354,2.7672736905515194e-05,T,10
7,3,2,1,0,0,0.5088678598403931,0.4410179853439331,0.00016726649482734501,T,10
7,3,3,1,1,0,0.060818564146757126,0.8319841027259827,0.00014053961785975844,T,10
7,3,4,1,1,0,0.060818564146757126,0.6408799886703491,3.2496645872015506e-05,T,10
7,4,0,1,1,0,0.04537151753902435,0.7950383424758911,8.51608274388127e-05,T,10
7,4,1,0,0,0,0.9546284675598145,0.1396932601928711,2.308820330654271e-05,T,10
7,4,2,1,0,0,0.8034204840660095,0.38700076937675476,0.0001480187347624451,T,10
7,4,3,1,1,0,0.04537151753902435,0.8445671796798706,0.00012109061208320782,T,10
7,4,4,1,1,0,0.04537151753902435,0.6775399446487427,3.046946403628681e-05,T,10
7,5,0,1,1,0,0.03790419548749924,0.8090558052062988,8.309555414598435e-05,T,10
7,5,1,0,0,0,0.9620957970619202,0.09387044608592987,2.1595338694169186e-05,T,10
7,5,2,1,0,0,0.9037996530532837,0.37002888321876526,0.0001445771340513602,T,10
7,5,3,1,1,0,0.03790419548749924,0.8644263744354248,0.00011159475980093703,T,10
7,5,4,1,1,0,0.03790419548749924,0.7328993082046509,2.987256993947085e-05,T,10
7,6,0,1,1,0,0.033965762704610825,0.800284743309021,8.240815805038437e-05,T,10
7,6,1,0,0,0,0.9660342335700989,0.06428061425685883,2.1004800146329217e-05,T,10
7,6,2,1,0,0,0.939631998538971,0.42218834161758423,0.00014534970978274941,T,10
7,6,3,1,1,0,0.033965762704610825,0.8846098184585571,0.00011148850171593949,T,10
7,6,4,1,1,0,0.033965762704610825,0.8114754557609558,3.060945891775191e-05,T,10
7,7,0,1,1,0,0.03177250549197197,0.7467873692512512,8.582844748161733e-05,T,10
7,7,1,0,0,0,0.9682275056838989,0.07117094844579697,2.1149462554603815e-05,T,10
7,7,2,1,0,0,0.9548359513282776,0.45461878180503845,0.00014391858712770045,T,10
7,7,3,1,1,0,0.03177250549197197,0.9190700650215149,0.00011283276398899034,T,10
7,7,4,1,1,0,0.03177250549197197,0.8906233906745911,3.103330163867213e-05,T,10
7,8,0,1,1,0,0.03050963021814823,0.6619428992271423,8.493268251186237e-05,T,10
7,8,1,0,0,0,0.9694903492927551,0.13237054646015167,2.135702561645303e-05,T,10
7,8,2,1,1,0,0.9622018337249756,0.5028563141822815,0.00014293743879534304,T,10
7,8,3,1,1,0,0.03050963021814823,0.9426287412643433,0.00011937946692341939,T,10
7,8,4,1,1,0,0.03050963021814823,0.930252194404602,3.092151746386662e-05,T,10
7,9,0,1,1,0,0.029767485335469246,0.5943406224250793,8.230974344769493e-05,T,10
7,9,1,0,0,0,0.9702324867248535,0.22512948513031006,2.2604626792599447e-05,T,10
7,9,2,1,1,0,0.6403822898864746,0.615196704864502,0.00013827611110173166,T,10
7,9,3,1,1,0,0.029767485335469246,0.9515728950500488,0.0001257130061276257,T,10
7,9,4,1,1,0,0.029767485335469246,0.9503891468048096,3.0917595722712576e-05,T,10
8,0,0,0,0,0,0.5,0.3986802399158478,0.0034903432242572308,T,10
8,0,1,1,1,0,0.5,0.6609656810760498,0.002646536799147725,T,10
8,0,2,0,0,0,0.5,0.3747745454311371,0.005206888075917959,T,10
8,0,3,0,1,0,0.5,0.5283825397491455,0.003160130465403199,T,10
8,0,4,1,1,0,0.5,0.6992935538291931,0.0015458145644515753,T,10
8,1,0,0,0,0,0.800000011920929,0.33583131432533264,0.00022068354883231223,T,10
8,1,1,1,1,0,0.20000000298023224,0.796884298324585,8.855952910380438e-05,T,10
8,1,2,0,0,0,0.800000011920929,0.2364530712366104,0.0004585290153045207,T,10
8,1,3,0,0,0,0.20000000298023224,0.4286642372608185,0.0003088411467615515,T,10
8,1,4,1,1,0,0.20000000298023224,0.7763012647628784,7.13412810000591e-05,T,10
8,2,0,0,0,0,0.902658998966217,0.2986060380935669,0.00012326310388743877,T,10
8,2,1,1,1,0,0.09734101593494415,0.8388134837150574,3.815193849732168e-05,T,10
8,2,2,0,0,0,0.902658998966217,0.17657802999019623,0.0002603489556349814,T,10
8,2,3,0,0,0,0.6330826282501221,0.29592832922935486,0.00017227334319613874,T,10
8,2,4,1,1,0,0.09734101593494415,0.813538134098053,3.9127033232944086e-05,T,10
8,3,0,0,0,0,0.9391814470291138,0.22091269493103027,0.00010053428559331223,T,10
8,3,1,1,1,0,0.060818564146757126,0.8091735243797302,2.9621685825986788e-05,T,10
8,3,2,0,0,0,0.9391814470291138,0.12874098122119904,0.00021060054132249206,T,10
8,3,3,0,0,0,0.847759485244751,0.1904836893081665,0.00014309889229480177,T,10
8,3,4,1,1,0,0.060818564146757126,0.7962430715560913,3.2264066248899326e-05,T,10
8,4,0,0,0,0,0.9546284675598145,0.17403991520404816,9.5577554020565e-05,T,10
8,4,1,1,1,0,0.04537151753902435,0.7568089962005615,2.6446721676620655e-05,T,10
8,4,2,0,0,0,0.9546284675598145,0.09846710413694382,0.0001831795962061733,T,10
8,4,3,0,0,0,0.9189220070838928,0.12425920367240906,0.00013218395179137588,T,10
8,4,4,1,1,0,0.04537151753902435,0.7883182764053345,3.166216629324481e-05,T,10
8,5,0,0,0,0,0.9620957970619202,0.12897995114326477,9.304986451752484e-05,T,10
8,5,1,1,1,0,0.03790419548749924,0.6976251602172852,2.5671472030808218e-05,T,10
8,5,2,0,0,0,0.9620957970619202,0.077794149518013,0.00017709821986500174,T,10
8,5,3,0,0,0,0.9457729458808899,0.09275352954864502,0.0001269947097171098,T,10
8,5,4,1,1,0,0.03790419548749924,0.7677667737007141,3.212936644558795e-05,T,10
8,6,0,0,0,0,0.9660342335700989,0.08880186080932617,9.373079228680581e-05,T,10
8,6,1,1,1,0,0.033965762704610825,0.6612966656684875,2.4712440790608525e-05,T,10
8,6,2,0,0,0,0.9660342335700989,0.07444987446069717,0.0001701254368526861,T,10
8,6,3,0,0,0,0.9577206969261169,0.06829427182674408,0.00012740831880364567,T,10
8,6,4,1,1,0,0.033965762704610825,0.7582476139068604,3.110924080829136e-05,T,10
8,7,0,0,0,0,0.9682275056838989,0.06977395713329315,9.550804679747671e-05,T,10
8,7,1,1,1,0,0.03177250549197197,0.6449202299118042,2.5215413188561797e-05,T,10
8,7,2,0,0,0,0.9682275056838989,0.07477235049009323,0.0001660118723521009,T,10
8,7,3,0,0,0,0.963695228099823,0.06425724923610687,0.00012845694436691701,T,10
8,7,4,1,1,0,0.03177250549197197,0.7486490607261658,3.181250212946907e-05,T,10
8,8,0,0,0,0,0.9694903492927551,0.06867177784442902,9.496504935668781e-05,T,10
8,8,1,1,1,0,0.03050963021814823,0.6200683116912842,2.4852351998561062e-05,T,10
8,8,2,0,0,0,0.9694903492927551,0.0752800703048706,0.0001661997230257839,T,10
8,8,3,0,0,0,0.9669141173362732,0.07470386475324631,0.00013337624841369689,T,10
8,8,4,1,1,0,0.03050963021814823,0.7108414769172668,3.082123657804914e-05,T,10
8,9,0,0,0,0,0.9702324867248535,0.07113136351108551,9.787067392608151e-05,T,10
8,9,1,1,1,0,0.029767485335469246,0.6381434798240662,2.4541490347473882e-05,T,10
8,9,2,0,0,0,0.9702324867248535,0.07789097726345062,0.00016753686941228807,T,10
8,9,3,0,0,0,0.9687303304672241,0.11206932365894318,0.0001344478368991986,T,10
8,9,4,1,1,0,0.029767485335469246,0.691792368888855,3.1106897949939594e-05,T,10
9,0,0,0,0,0,0.5,0.41604575514793396,0.0034903432242572308,T,10
9,0,1,0,1,0,0.5,0.5161149501800537,0.002646536799147725,T,10
9,0,2,0,0,0,0.5,0.31378594040870667,0.005206888075917959,T,10
9,0,3,1,1,0,0.5,0.7419927716255188,0.003160130465403199,T,10
9,0,4,1,1,0,0.5,0.6698896884918213,0.0015458145644515753,T,10
9,1,0,0,0,0,0.800000011920929,0.33706822991371155,0.00022068354883231223,T,10
9,1,1,0,1,0,0.20000000298023224,0.5557006597518921,8.855952910380438e-05,T,10
9,1,2,0,0,0,0.800000011920929,0.14340612292289734,0.0004585290153045207,T,10
9,1,3,1,1,0,0.20000000298023224,0.80891352891922,0.0003088411467615515,T,10
9,1,4,1,1,0,0.20000000298023224,0.767292857170105,7.13412810000591e-05,T,10
9,2,0,0,0,0,0.902658998966217,0.2933430075645447,0.00011434100451879203,T,10
9,2,1,0,1,0,0.09734101593494415,0.5272141098976135,3.7372494261944667e-05,T,10
9,2,2,0,0,0,0.902658998966217,0.08815741539001465,0.0002367478737141937,T,10
9,2,3,1,1,0,0.09734101593494415,0.8112732768058777,0.00016216481162700802,T,10
9,2,4,1,1,0,0.09734101593494415,0.8217759132385254,3.658095374703407e-05,T,10
9,3,0,0,0,0,0.9391814470291138,0.23726105690002441,9.493147081229836e-05,T,10
9,3,1,0,0,0,0.060818564146757126,0.4454587697982788,2.9503024052246474e-05,T,10
9,3,2,0,0,0,0.9391814470291138,0.07225140929222107,0.00019300916756037623,T,10
9,3,3,1,1,0,0.060818564146757126,0.7871420979499817,0.00013429534737952054,T,10
9,3,4,1,1,0,0.060818564146757126,0.8283026218414307,3.146453309454955e-05,T,10
9,4,0,0,0,0,0.9546284675598145,0.21556007862091064,8.194910333259031e-05,T,10
9,4,1,0,0,0,0.43196243047714233,0.3536446988582611,2.5613759135012515e-05,T,10
9,4,2,0,0,0,0.9546284675598145,0.0768933892250061,0.000151553496834822,T,10
9,4,3,1,1,0,0.04537151753902435,0.7463028430938721,0.00011511830234667286,T,10
9,4,4,1,1,0,0.04537151753902435,0.826440155506134,2.9160979465814307e-05,T,10
9,5,0,0,0,0,0.9620957970619202,0.1925438642501831,7.834692223696038e-05,T,10
9,5,1,0,0,0,0.7720981240272522,0.28839626908302307,2.278113242937252e-05,T,10
9,5,2,0,0,0,0.9620957970619202,0.0755418911576271,0.00014007002755533904,T,10
9,5,3,1,1,0,0.03790419548749924,0.7603922486305237,0.00010426859080325812,T,10
9,5,4,1,1,0,0.03790419548749924,0.8385664820671082,2.7738737117033452e-05,T,10
9,6,0,0,0,0,0.9660342335700989,0.17367717623710632,7.8385099186562e-05,T,10
9,6,1,0,0,0,0.8934409618377686,0.2568984925746918,2.195533124904614e-05,T,10
9,6,2,0,0,0,0.9660342335700989,0.07823627442121506,0.00013478811888489872,T,10
9,6,3,1,1,0,0.033965762704610825,0.7617272734642029,0.00010707813635235652,T,10
9,6,4,1,1,0,0.033965762704610825,0.8658653497695923,2.6518777303863317e-05,T,10
9,7,0,0,0,0,0.9682275056838989,0.15868107974529266,7.961590017657727e-05,T,10
9,7,1,0,0,0,0.9355961084365845,0.27984046936035156,2.2046348021831363e-05,T,10
9,7,2,0,0,0,0.9682275056838989,0.08957206457853317,0.00013197337102610618,T,10
9,7,3,1,1,0,0.03177250549197197,0.7916354537010193,0.00010695261153159663,T,10
9,7,4,1,1,0,0.03177250549197197,0.8854405283927917,2.6122295821551234e-05,T,10
9,8,0,0,0,0,0.9694903492927551,0.14203186333179474,8.02808499429375e-05,T,10
9,8,1,0,0,0,0.9529958963394165,0.3288725018501282,2.1814850697410293e-05,T,10
9,8,2,0,0,0,0.9694903492927551,0.10508938878774643,0.00013339240103960037,T,10
9,8,3,1,1,0,0.03050963021814823,0.8138501048088074,0.00011187667405465618,T,10
9,8,4,1,1,0,0.03050963021814823,0.8989466428756714,2.596054764580913e-05,T,10
9,9,0,0,0,0,0.9702324867248535,0.10999993979930878,8.171428635250777e-05,T,10
9,9,1,0,0,0,0.9612674713134766,0.3915380537509918,2.1297351850080304e-05,T,10
9,9,2,0,0,0,0.9702324867248535,0.11607297509908676,0.00013437157031148672,T,10
9,9,3,1,1,0,0.029767485335469246,0.8426969051361084,0.00011426176206441596,T,10
9,9,4,1,1,0,0.029767485335469246,0.919048011302948,2.6359124603914097e-05,T,10
10,0,0,0,0,0,0.5,0.4610136151313782,0.0034903432242572308,T,10
10,0,1,1,1,0,0.5,0.7029914855957031,0.002646536799147725,T,10
10,0,2,1,1,0,0.5,0.7172081470489502,0.005206888075917959,T,10
10,0,3,0,0,0,0.5,0.49002957344055176,0.003160130465403199,T,10
10,0,4,0,0,0,0.5,0.46161213517189026,0.0015458145644515753,T,10
10,1,0,0,0,0,0.800000011920929,0.3656703531742096,0.0002562909503467381,T,10
10,1,1,1,1,0,0.20000000298023224,0.8301121592521667,0.00011372815060894936,T,10
10,1,2,1,1,0,0.20000000298023224,0.8386145830154419,0.0004796130524482578,T,10
10,1,3,0,0,0,0.800000011920929,0.3777780532836914,0.000343006249750033,T,10
10,1,4,0,0,0,0.800000011920929,0.3421091139316559,9.078750008484349e-05,T,10
10,2,0,0,0,0,0.902658998966217,0.2913135886192322,0.0001263266894966364,T,10
10,2,1,1,1,0,0.09734101593494415,0.8593291640281677,4.485273530008271e-05,T,10
10,2,2,1,1,0,0.09734101593494415,0.8838378190994263,0.00024366829893551767,T,10
10,2,3,0,0,0,0.902658998966217,0.272195041179657,0.00018018546688836068,T,10
10,2,4,0,0,0,0.902658998966217,0.21394960582256317,4.373086630948819e-05,T,10
10,3,0,0,0,0,0.9391814470291138,0.20487019419670105,0.00010580825619399548,T,10
10,3,1,1,1,0,0.060818564146757126,0.8341128826141357,3.415150422370061e-05,T,10
10,3,2,1,1,0,0.060818564146757126,0.8776345252990723,0.0001943758106790483,T,10
10,3,3,0,0,0,0.9391814470291138,0.20064391195774078,0.00014672227553091943,T,10
10,3,4,0,0,0,0.9391814470291138,0.14795757830142975,3.74721348634921e-05,T,10
10,4,0,0,0,0,0.9546284675598145,0.1505509614944458,0.0001030708517646417,T,10
10,4,1,1,1,0,0.04537151753902435,0.7751190662384033,3.0080082069616765e-05,T,10
10,4,2,1,1,0,0.04537151753902435,0.8446106314659119,0.0001684862218098715,T,10
10,4,3,0,0,0,0.9546284675598145,0.1585249900817871,0.00013232798664830625,T,10
10,4,4,0,0,0,0.9546284675598145,0.1394420564174652,3.589709012885578e-05,T,10
10,5,0,0,0,0,0.9620957970619202,0.11774288862943649,9.637865150580183e-05,T,10
10,5,1,1,1,0,0.03790419548749924,0.7059824466705322,2.8552934963954613e-05,T,10
10,5,2,1,1,0,0.03790419548749924,0.8098480105400085,0.0001578339870320633,T,10
10,5,3,0,0,0,0.9620957970619202,0.13805560767650604,0.00012556792353279889,T,10
10,5,4,0,0,0,0.9620957970619202,0.14347364008426666,3.536856092978269e-05,T,10
10,6,0,0,0,0,0.9660342335700989,0.09793640673160553,9.621667413739488e-05,T,10
10,6,1,1,1,0,0.033965762704610825,0.6267095804214478,2.8350417778710835e-05,T,10
10,6,2,1,1,0,0.033965762704610825,0.7810451984405518,0.00015492370584979653,T,10
10,6,3,0,0,0,0.9660342335700989,0.12219454348087311,0.00012139525642851368,T,10
10,6,4,0,0,0,0.9660342335700989,0.15748313069343567,3.5107488656649366e-05,T,10
10,7,0,0,0,0,0.9682275056838989,0.09326242655515671,9.844181477092206e-05,T,10
10,7,1,1,1,0,0.03177250549197197,0.5649384260177612,2.8556856705108657e-05,T,10
10,7,2,1,1,0,0.03177250549197197,0.7734926342964172,0.00015176898159552366,T,10
10,7,3,0,0,0,0.9682275056838989,0.10466577112674713,0.00011998969421256334,T,10
10,7,4,0,0,0,0.9682275056838989,0.17458155751228333,3.5372606362216175e-05,T,10
10,8,0,0,0,0,0.9694903492927551,0.08757480978965759,0.00010015814041253179,T,10
10,8,1,1,1,0,0.03050963021814823,0.5737719535827637,2.792010855046101e-05,T,10
10,8,2,1,1,0,0.03050963021814823,0.7802016735076904,0.00014749617548659444,T,10
10,8,3,0,0,0,0.9694903492927551,0.0984167829155922,0.00011913327762158588,T,10
10,8,4,0,0,0,0.9694903492927551,0.17870299518108368,3.5265264159534127e-05,T,10
10,9,0,0,0,0,0.9702324867248535,0.08766841888427734,0.00010243945143884048,T,10
10,9,1,1,1,0,0.029767485335469246,0.5900610685348511,2.7702972147380933e-05,T,10
10,9,2,1,1,0,0.029767485335469246,0.7951571941375732,0.00015134323621168733,T,10
10,9,3,0,0,0,0.9702324867248535,0.09788559377193451,0.00012144434003857896,T,10
10,9,4,0,0,0,0.9702324867248535,0.18440285325050354,3.5473578464007005e-05,T,10
11,0,0,0,0,0,0.5,0.3046574294567108,0.0034903432242572308,T,10
11,0,1,0,1,0,0.5,0.537688136100769,0.002646536799147725,T,10
11,0,2,1,1,0,0.5,0.6869629621505737,0.005206888075917959,T,10
11,0,3,0,0,0,0.5,0.47019052505493164,0.003160130465403199,T,10
11,0,4,1,1,0,0.5,0.6940335035324097,0.0015458145644515753,T,10
11,1,0,0,0,0,0.800000011920929,0.15066196024417877,0.0002392929745838046,T,10
11,1,1,0,1,0,0.20000000298023224,0.5917046666145325,0.0001061364819179289,T,10
11,1,2,1,1,0,0.20000000298023224,0.7655631303787231,0.0004614395438693464,T,10
11,1,3,0,0,0,0.800000011920929,0.3355664908885956,0.0003904506447724998,T,10
11,1,4,1,1,0,0.20000000298023224,0.7821661233901978,8.389557478949428e-05,T,10
11,2,0,0,0,0,0.902658998966217,0.09835422784090042,0.00012160727783339098,T,10
11,2,1,0,1,0,0.09734101593494415,0.5794641375541687,4.547191929304972e-05,T,10
11,2,2,1,1,0,0.09734101593494415,0.8156286478042603,0.0002382794045843184,T,10
11,2,3,0,0,0,0.902658998966217,0.23594720661640167,0.00021129887318238616,T,10
11,2,4,1,1,0,0.09734101593494415,0.7866410613059998,4.287370029487647e-05,T,10
11,3,0,0,0,0,0.9391814470291138,0.06804583221673965,0.00010299049608875066,T,10
11,3,1,0,0,0,0.060818564146757126,0.4845949709415436,3.576014205464162e-05,T,10
11,3,2,1,1,0,0.060818564146757126,0.8090092539787292,0.00018987993826158345,T,10
11,3,3,0,0,0,0.9391814470291138,0.18868371844291687,0.00017758249305188656,T,10
11,3,4,1,1,0,0.060818564146757126,0.7468865513801575,3.779729740926996e-05,T,10
11,4,0,0,0,0,0.9546284675598145,0.052894581109285355,8.74532779562287e-05,T,10
11,4,1,0,0,0,0.43196243047714233,0.33966055512428284,3.0549130315193906e-05,T,10
11,4,2,1,1,0,0.04537151753902435,0.7578751444816589,0.0001465632813051343,T,10
11,4,3,0,0,0,0.9546284675598145,0.17807836830615997,0.0001511876325821504,T,10
11,4,4,1,1,0,0.04537151753902435,0.7325320839881897,3.2019041100284085e-05,T,10
11,5,0,0,0,0,0.9620957970619202,0.04623915255069733,8.14017912489362e-05,T,10
11,5,1,0,0,0,0.7720981240272522,0.2095758318901062,2.6858833734877408e-05,T,10
