seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
1,0.0001,247,298.4388744831085,63232,266.76,50.0,267.24,-0.48,-0.008268794044852257,-0.0004105903208255768,2.815063863992691,0.016242061741650105,9.312892436981201,0.043565400594161474
1,0.0001,248,299.6691882610321,63488,267.14,50.0,267.61,-0.47,-0.005719255656003952,-0.004669451154768467,2.452790141105652,0.01720195368397981,9.884409666061401,0.017553405807120726
1,0.0001,249,300.869117975235,63744,282.0,50.0,282.45,-0.45,-0.005152186378836632,-0.004200540482997894,2.238230884075165,0.01973802037537098,9.806989312171936,0.07984748051967472
1,0.0001,250,302.0347647666931,64000,291.84,50.0,292.28,-0.44,-0.004135295748710632,5.912641063332558e-05,2.35915470123291,0.023464836180210114,9.822278141975403,0.010432982293423265
1,0.0001,251,303.2085270881653,64256,280.21,50.0,280.52,-0.31,-0.011084266705438495,-7.602386176586151e-05,2.6879506707191467,0.02697709365747869,9.748492956161499,0.00285881882882677
1,0.0001,252,304.44601035118103,64512,280.33,50.0,280.63,-0.3,-0.0031306780874729156,-0.0026025883853435516,2.669392764568329,0.028568559791892767,9.448362588882446,0.05121047644934151
1,0.0001,253,305.65779185295105,64768,278.88,50.0,279.31,-0.43,-0.0033051585778594017,-0.0020333947613835335,2.5360829830169678,0.03281225496903062,9.83706784248352,0.1966866653820034
1,0.0001,254,306.90114402770996,65024,279.54,50.0,280.26,-0.72,-0.007453832775354385,-0.0007048621773719788,2.292442560195923,0.034490546211600304,9.858071208000183,1.7774209821945988
1,0.0001,255,308.09506607055664,65280,293.6,50.0,294.31,-0.71,-0.006662916392087936,-0.0009574666619300842,2.508564740419388,0.03678710898384452,9.797567963600159,0.05665461930038873
1,0.0001,256,309.2880702018738,65536,299.19,50.0,299.76,-0.57,-0.007082962431013584,0.00026452168822288513,2.5049139857292175,0.03728653537109494,9.683203935623169,1.0199095812276937
1,0.0001,257,310.48343682289124,65792,298.91,50.0,299.49,-0.58,-0.008760209428146482,-0.0016355211846530437,2.610328048467636,0.037567469757050276,9.313536882400513,0.008119797945255414
1,0.0001,258,311.65107583999634,66048,300.65,50.0,301.24,-0.59,-0.005250204354524612,2.252543345093727e-05,2.447629362344742,0.04012669250369072,9.850253224372864,0.001020644122036174
1,0.0001,259,312.81481647491455,66304,292.33,50.0,292.91,-0.58,-0.0163533017039299,-0.00413116067647934,2.5125041902065277,0.043480553198605776,9.534897208213806,0.007863932529289741
1,0.0001,260,314.0157735347748,66560,281.11,50.0,281.96,-0.85,-0.009020529687404633,0.00039676204323768616,2.4613565802574158,0.04928255453705788,9.069284439086914,1.3113058158196509
1,0.0001,261,315.20442390441895,66816,278.33,50.0,279.18,-0.85,-0.003390580415725708,-3.959354944527149e-05,2.448006570339203,0.045394632034003735,9.769520998001099,0.0012162802595412359
1,0.0001,262,316.40814542770386,67072,283.55,50.0,284.36,-0.81,-0.0048482827842235565,-0.0011707022786140442,2.4593462347984314,0.045552474912256,9.511122941970825,0.14676719531416893
1,0.0001,263,317.6127531528473,67328,285.79,50.0,286.88,-1.09,-0.006499588489532471,0.0015214178711175919,2.3812987208366394,0.04876759182661772,9.340274453163147,3.305349677801132
1,0.0001,264,318.8135859966278,67584,283.31,50.0,284.39,-1.08,-7.429346442222595e-05,6.563961505889893e-06,2.4518690407276154,0.048208420630544424,9.749927639961243,0.045286590699106455
1,0.0001,265,320.01359939575195,67840,277.3,50.0,278.51,-1.21,-0.005605485290288925,-9.402632713317871e-06,2.3658794164657593,0.04926407616585493,9.790388464927673,1.725336985415197
1,0.0001,266,321.239373922348,68096,287.96,50.0,289.17,-1.21,-0.006386018358170986,-1.6728881746530533e-05,2.587050497531891,0.04909305041655898,9.81795871257782,0.0022707440657541156
1,0.0001,267,322.46929383277893,68352,286.78,50.0,288.01,-1.23,-0.00863707810640335,-2.063298597931862e-05,2.301669955253601,0.047787382267415524,9.663958549499512,0.001055659944540821
1,0.0001,268,323.65059757232666,68608,284.04,50.0,285.27,-1.23,-0.011547867208719254,-0.0006027333438396454,2.3017802238464355,0.04867758508771658,9.864162921905518,0.03416931156243663
1,0.0001,269,324.83736872673035,68864,271.27,50.0,273.23,-1.96,-0.004803430289030075,-0.002009894698858261,2.247881218791008,0.048779462929815054,8.630862414836884,1.994310291891452
1,0.0001,270,326.1038866043091,69120,275.91,50.0,278.14,-2.23,-0.004109963774681091,-0.0026693418622016907,2.478299170732498,0.04254268016666174,9.751739263534546,0.6030607968568802
1,0.0001,271,327.2799253463745,69376,278.81,50.0,281.04,-2.23,-0.005660721100866795,0.00028957054018974304,2.422801196575165,0.037585822865366936,9.821652054786682,0.030815980928309727
1,0.0001,272,328.5231349468231,69632,285.89,50.0,288.12,-2.23,-0.007812444120645523,-0.0001156441867351532,2.435355991125107,0.036953333765268326,9.669403314590454,1.2157340459525585
1,0.0001,273,329.7706859111786,69888,281.54,50.0,283.63,-2.09,-0.0034979116171598434,7.429532706737518e-05,2.5147933661937714,0.03636277327314019,9.850981712341309,0.028829085335019045
1,0.0001,274,330.9487249851227,70144,278.46,50.0,280.56,-2.1,-0.00948389247059822,-0.004072538577020168,2.47305628657341,0.037747777067124844,9.686900615692139,0.0797930368426023
1,0.0001,275,332.09053015708923,70400,266.18,50.0,268.28,-2.1,-0.009434044361114502,-6.000511348247528e-06,2.4776350259780884,0.039839178789407015,9.74514627456665,0.001362281123874709
1,0.0001,276,333.31505846977234,70656,265.02,50.0,267.1,-2.08,-0.004811991937458515,-0.0022069266997277737,2.4044483602046967,0.04114594869315624,9.808321833610535,0.14480306177574676
1,0.0001,277,334.5554687976837,70912,268.5,50.0,270.58,-2.08,-0.003418542444705963,-4.8065558075904846e-05,2.201173186302185,0.03710554214194417,9.807919263839722,0.006216146110091358
1,0.0001,278,335.7522985935211,71168,267.49,50.0,269.71,-2.22,-0.0054634250700473785,-0.0008620396256446838,2.665460765361786,0.035062183160334826,9.61211097240448,0.39203937591810245
1,0.0001,279,336.9116060733795,71424,258.57,50.0,260.81,-2.24,-0.006088819354772568,3.944011405110359e-05,2.748952180147171,0.03313941974192858,9.458648443222046,0.0008422999162576161
1,0.0001,280,338.13394141197205,71680,270.9,50.0,273.0,-2.1,-0.003497004508972168,-0.003216402605175972,2.3629614114761353,0.030573385767638683,9.723774790763855,0.07884492410812527
1,0.0001,281,339.29991841316223,71936,261.79,50.0,264.04,-2.25,-0.006559900939464569,-0.0006307773292064667,2.1687669157981873,0.027301179245114326,9.472910046577454,1.753045293931791
1,0.0001,282,340.5239853858948,72192,263.39,50.0,265.67,-2.28,-0.003626981284469366,2.1595507860183716e-05,2.4470409750938416,0.026366086909547448,9.713167667388916,0.007158932217862457
1,0.0001,283,341.68699049949646,72448,262.33,50.0,264.33,-2.0,-0.002880144864320755,-0.0010766051709651947,2.460287183523178,0.025975052500143647,9.403034687042236,1.291341167059727
1,0.0001,284,342.8462941646576,72704,258.79,50.0,260.8,-2.01,-0.0071227861335501075,-9.272247552871704e-06,2.187797784805298,0.025323628215119243,9.71600353717804,0.002060977159999311
1,0.0001,285,344.0696609020233,72960,258.32,50.0,260.19,-1.87,-0.006269436329603195,-0.0008841380476951599,2.5056076049804688,0.0250065210275352,9.825077414512634,0.02629746486491058
1,0.0001,286,345.26568269729614,73216,259.02,50.0,260.89,-1.87,-0.006123393774032593,1.3977289199829102e-05,2.5895734429359436,0.028044870123267174,9.50148069858551,0.000977815936494153
1,0.0001,287,346.5078284740448,73472,260.22,50.0,262.09,-1.87,-0.006123237311840057,-3.4961849451065063e-06,2.492385655641556,0.029809680301696062,9.71747612953186,0.0007276519099832512
1,0.0001,288,347.6990313529968,73728,256.78,50.0,258.38,-1.6,-0.0019480809569358826,-0.000393792986869812,2.3747825622558594,0.029555511195212603,9.831709742546082,0.9379097122691746
1,0.0001,289,348.9345602989197,73984,258.21,50.0,259.66,-1.45,-0.004476986825466156,-0.003416626714169979,2.3258675038814545,0.026826635468751192,9.199165225028992,0.13382917502894998
1,0.0001,290,350.12127351760864,74240,250.4,50.0,251.72,-1.32,-0.004846569150686264,-0.0030395258218050003,2.5949018001556396,0.022693035658448935,9.487969756126404,0.27419521597767016
1,0.0001,291,351.35049510002136,74496,246.84,50.0,248.17,-1.33,-0.01596260257065296,2.0382925868034363e-05,2.5122108459472656,0.018742066342383623,9.722753286361694,0.0006563338247360662
1,0.0001,292,352.59095191955566,74752,256.97,50.0,258.17,-1.2,-0.0035258736461400986,6.1746686697006226e-06,2.736455738544464,0.018041681731119752,9.67863154411316,0.0007912541623227298
1,0.0001,293,353.81874418258667,75008,250.49,50.0,251.7,-1.21,-0.002361917868256569,3.951601684093475e-06,2.872875362634659,0.01821310119703412,8.966818928718567,0.0007152078978833742
1,0.0001,294,354.97917914390564,75264,262.56,50.0,263.62,-1.06,-0.0086263008415699,-0.0019120313227176666,2.6097497940063477,0.01774551789276302,9.822189927101135,0.06624864857440116
1,0.0001,295,356.1588788032532,75520,262.82,50.0,263.87,-1.05,-0.002654915675520897,1.99098140001297e-05,2.829050213098526,0.018183658132329583,9.254906296730042,0.0059803700423799455
1,0.0001,296,357.3672251701355,75776,264.94,50.0,266.02,-1.08,-0.009576983749866486,-0.0005196407437324524,2.7448801696300507,0.01793966069817543,9.75095820426941,1.3684003990565543
1,0.0001,297,358.7150146961212,76032,258.3,50.0,259.38,-1.08,-0.0021463073790073395,3.6545097827911377e-06,2.923961192369461,0.017278937390074134,9.263121128082275,0.0005687108241545502
1,0.0001,298,359.85689997673035,76288,263.62,50.0,264.7,-1.08,-0.005781333893537521,-0.0014650821685791016,2.8887649476528168,0.016711902571842074,9.671745419502258,0.3128548229469743
1,0.0001,299,361.0844099521637,76544,263.86,50.0,264.94,-1.08,-0.009087175130844116,1.3004988431930542e-05,2.6988876461982727,0.015176623244769871,9.529811263084412,0.0003045816247322364
1,0.0001,300,362.299622297287,76800,265.82,50.0,266.62,-0.8,-0.007131066173315048,0.0001012515276670456,2.6074032485485077,0.014407012611627579,9.486660718917847,0.00026353777684562374
1,0.0001,301,363.5257816314697,77056,270.38,50.0,271.18,-0.8,-0.007920168340206146,7.450580596923828e-08,2.746619462966919,0.015530051197856665,9.769968271255493,0.0002513912804715801
1,0.0001,302,364.74705028533936,77312,272.24,50.0,273.04,-0.8,-0.0009164288640022278,-0.0014586318284273148,2.7020099461078644,0.01482018397655338,9.823669910430908,0.01749063970419229
1,0.0001,303,365.900999546051,77568,280.75,50.0,281.38,-0.63,-0.0074115535244345665,-0.0027128253132104874,2.8303695023059845,0.016389396623708308,9.827943086624146,0.03150231356266886
1,0.0001,304,367.1065344810486,77824,274.29,50.0,274.93,-0.64,-0.007094863802194595,-1.3964250683784485e-05,2.6856600642204285,0.01799992797896266,9.046057343482971,0.0014249057348934002
1,0.0001,305,368.3032479286194,78080,280.51,50.0,281.14,-0.63,-0.010913180187344551,-0.001016508787870407,2.767686665058136,0.01993309031240642,9.799194097518921,0.04152593886828981
1,0.0001,306,369.4799773693085,78336,273.09,50.0,273.72,-0.63,-0.016061272472143173,-0.004964958876371384,2.709540009498596,0.021816653199493885,9.253576517105103,0.005922102922340855
1,0.0001,307,370.680157661438,78592,280.31,50.0,280.91,-0.6,-0.008462226949632168,-0.0031552575528621674,2.578294187784195,0.02615699521265924,9.819454669952393,0.0384107943973504
1,0.0001,308,371.8516550064087,78848,282.82,50.0,283.28,-0.46,-0.0071717798709869385,-6.714602932333946e-05,2.5546866953372955,0.027918836334720254,9.384039044380188,0.0016132269229274243
1,0.0001,309,373.0341627597809,79104,292.4,50.0,292.58,-0.18,-0.007871940732002258,-0.0011266805231571198,2.5226557850837708,0.032981835305690765,9.757136583328247,0.04031856275105383
1,0.0001,310,374.2137234210968,79360,288.41,50.0,288.72,-0.31,-0.006502445787191391,0.0005783215165138245,2.5754246413707733,0.03549335524439812,9.711665272712708,1.6514387781498954
1,0.0001,311,375.3728313446045,79616,288.81,50.0,289.11,-0.3,-0.0027213245630264282,-0.0006877146661281586,2.603390783071518,0.036079424899071455,9.766871213912964,0.6293110875412822
1,0.0001,312,376.5583996772766,79872,292.48,50.0,292.91,-0.43,-0.005382057745009661,-0.0019926773384213448,2.1799698173999786,0.03083158889785409,9.606695055961609,0.010610623183310963
1,0.0001,313,377.7348792552948,80128,299.01,50.0,299.56,-0.55,-0.003711145371198654,0.0006078928709030151,2.3573323488235474,0.03440350899472833,9.432534098625183,0.32265036611352116
1,0.0001,314,378.9531216621399,80384,297.89,50.0,298.46,-0.57,-0.0076788440346717834,1.2464821338653564e-05,2.3302926421165466,0.03507551643997431,9.79642629623413,0.0012474642280722037
1,0.0001,315,380.1447923183441,80640,297.43,50.0,298.0,-0.57,-0.004507541656494141,-0.0005938932299613953,2.448406010866165,0.032858765218406916,9.692217826843262,0.8992168825570843
1,0.0001,316,381.34964084625244,80896,289.98,50.0,290.68,-0.7,-0.007279612123966217,-0.00315251387655735,2.5844943821430206,0.030494710197672248,9.562541365623474,0.1740469876676798
1,0.0001,317,382.5112988948822,81152,290.43,50.0,290.98,-0.55,-0.010167690925300121,3.888830542564392e-05,2.545902281999588,0.028860982041805983,9.478781580924988,0.004295037928386591
1,0.0001,318,383.7118413448334,81408,293.51,50.0,294.05,-0.54,-0.0014943908900022507,-0.0013096034526824951,2.482926368713379,0.02495879423804581,9.773600816726685,0.014980860898504034
1,0.0001,319,384.9264943599701,81664,285.93,50.0,286.45,-0.52,-0.0048156933626160026,-0.001979030668735504,2.480817347764969,0.02670540544204414,9.107379913330078,0.06754400639329106
1,0.0001,320,386.119503736496,81920,285.29,50.0,285.81,-0.52,-0.0032197125256061554,-4.799105226993561e-05,2.6343168318271637,0.028532066848129034,9.743348240852356,0.003336974579724483
1,0.0001,321,387.3096299171448,82176,284.79,50.0,285.31,-0.52,-0.006257724016904831,-4.980899393558502e-05,2.421886771917343,0.02953203790821135,9.530923843383789,0.0015919110737740993
1,0.0001,322,388.57260513305664,82432,281.81,50.0,282.62,-0.81,-0.004919617902487516,-0.0006594732403755188,2.6999661326408386,0.030043237609788775,9.317915439605713,2.055242022033781
1,0.0001,323,389.78326296806335,82688,277.13,50.0,277.95,-0.82,-0.003010191023349762,1.4107674360275269e-05,2.636053115129471,0.030643533216789365,9.598757982254028,0.002076295771985315
1,0.0001,324,390.9901065826416,82944,278.84,50.0,280.08,-1.24,-0.004087463021278381,-0.002109680324792862,2.531323581933975,0.028975013177841902,9.749909400939941,0.8213633286213735
1,0.0001,325,392.16710352897644,83200,290.5,50.0,291.75,-1.25,-0.0067331548780202866,4.755333065986633e-05,2.5693695545196533,0.02666898211464286,9.810319662094116,0.0008770287386141717
1,0.0001,326,393.350136756897,83456,286.21,50.0,287.62,-1.41,-0.004174675792455673,-0.002541959285736084,2.8069731295108795,0.025292108301073313,9.850981950759888,0.25413713068701327
1,0.0001,327,394.5150501728058,83712,290.39,50.0,291.79,-1.4,-0.010455956682562828,-0.0005023181438446045,2.6347350478172302,0.02555680857039988,9.79353129863739,0.04153111758205341
1,0.0001,328,395.73451042175293,83968,282.57,50.0,283.97,-1.4,-0.008492294698953629,-0.004743523662909865,2.650872141122818,0.026402988703921437,9.544590711593628,0.007023418329481501
1,0.0001,329,396.94181513786316,84224,283.44,50.0,284.98,-1.54,-0.008216866292059422,0.00041709374636411667,2.4399925768375397,0.02849237318150699,9.447921872138977,0.23020295537571656
1,0.0001,330,398.1694679260254,84480,294.13,50.0,295.54,-1.41,-0.01163177564740181,-0.0003719404339790344,2.581086754798889,0.028713196981698275,9.751791954040527,0.0413626441732049
1,0.0001,331,399.33829832077026,84736,292.9,50.0,294.13,-1.23,-0.009588710963726044,-0.0023175887763500214,2.67841038107872,0.03194547211751342,9.247037291526794,0.04689382005017251
1,0.0001,332,400.5760500431061,84992,295.92,50.0,297.16,-1.24,-0.000826418399810791,0.0007526054978370667,2.2478162050247192,0.0338525865226984,8.867655873298645,1.5267753255320713
1,0.0001,333,401.79318857192993,85248,289.39,50.0,290.79,-1.4,-0.007123030722141266,-0.0019519366323947906,2.463953137397766,0.03441563108935952,9.858164191246033,0.5093449331761803
1,0.0001,334,403.0036165714264,85504,289.16,50.0,290.69,-1.53,-0.01012730598449707,0.0009547844529151917,2.49671271443367,0.03144435281865299,9.376612901687622,0.045417922869091853
1,0.0001,335,404.1771037578583,85760,292.39,50.0,293.77,-1.38,-0.0055238306522369385,-0.0015702303498983383,2.5079120993614197,0.03167006839066744,9.708509087562561,0.05863495497033
1,0.0001,336,405.3805203437805,86016,290.06,50.0,291.3,-1.24,-0.005416952073574066,5.36793377250433e-05,2.5803185999393463,0.0380020453594625,9.560279130935669,0.008273504761746153
1,0.0001,337,406.58292627334595,86272,292.29,50.0,293.64,-1.35,-0.004084371030330658,4.410743713378906e-06,2.4833309948444366,0.037392526399344206,9.880640506744385,0.7064353246241808
1,0.0001,338,407.7567608356476,86528,300.62,50.0,302.1,-1.48,-0.006205898709595203,-0.0005746372044086456,2.5752237737178802,0.03732497105374932,9.794884324073792,1.2997759459540248
1,0.0001,339,408.9824402332306,86784,300.06,50.0,301.56,-1.5,-0.011495143175125122,-0.0021822303533554077,2.4448301196098328,0.03470693714916706,9.836890935897827,0.060101323935668916
1,0.0001,340,410.19330072402954,87040,302.97,50.0,304.59,-1.62,-0.0059991255402565,0.0012248717248439789,2.7224722504615784,0.04153853328898549,9.77454423904419,1.7596207229071297
1,0.0001,341,411.4313962459564,87296,300.65,50.0,302.27,-1.62,-0.006143748760223389,-0.0008157752454280853,2.598321557044983,0.040689661633223295,9.33720076084137,1.7375635304488242
1,0.0001,342,412.6499230861664,87552,300.4,50.0,302.17,-1.77,-0.005648354068398476,-0.002276400104165077,2.6281796395778656,0.03984193969517946,9.91969382762909,0.674456465349067
1,0.0001,343,413.82963395118713,87808,302.86,50.0,304.34,-1.48,-0.006858319044113159,0.005251049064099789,2.110216900706291,0.03424363071098924,9.682489037513733,0.007784085275488906
1,0.0001,344,414.9850318431854,88064,296.65,50.0,297.99,-1.34,-0.00467557180672884,0.0001414390280842781,2.4833748936653137,0.03762064967304468,9.824545741081238,0.12055693188449368
1,0.0001,345,416.1566016674042,88320,291.73,50.0,293.35,-1.62,-0.006667472422122955,-0.0012109410017728806,2.2028771340847015,0.03325641481205821,9.874887347221375,0.588558291317895
1,0.0001,346,417.35492300987244,88576,286.62,50.0,288.39,-1.77,-0.0025110244750976562,-0.0016513019800186157,2.3401766419410706,0.030289521906524897,9.799316048622131,1.7385982125997543
1,0.0001,347,418.64985036849976,88832,274.2,50.0,275.95,-1.75,-0.011035459348931909,0.0009228922426700592,2.2749828696250916,0.028135011671110988,8.90636682510376,0.08901373975095339
1,0.0001,348,419.92660999298096,89088,266.72,50.0,268.48,-1.76,-0.008350287564098835,-1.692958176136017e-05,2.221195012331009,0.02731568505987525,9.263642430305481,0.010066707036457956
1,0.0001,349,421.15910840034485,89344,257.79,50.0,259.4,-1.61,-0.007791932672262192,-0.002973679918795824,2.564890444278717,0.0314160562120378,9.338572978973389,0.038949423003941774
1,0.0001,350,422.4035186767578,89600,243.77,50.0,245.4,-1.63,-0.008885587565600872,-0.004446680657565594,2.5111133754253387,0.036583935376256704,9.742089033126831,0.012500015916884877
1,0.0001,351,423.5467801094055,89856,246.67,50.0,248.29,-1.62,-0.002261972054839134,0.000423576682806015,2.0878134965896606,0.03837965149432421,9.723169565200806,1.143937136970635
1,0.0001,352,424.70321321487427,90112,238.73,50.0,240.35,-1.62,-0.009159953100606799,-3.452971577644348e-05,2.204930901527405,0.037275072652846575,9.889468431472778,0.004039358580484986
1,0.0001,353,425.91912388801575,90368,249.55,50.0,251.17,-1.62,-0.004487417638301849,-0.0032879626378417015,1.9249591380357742,0.03489452041685581,9.272563099861145,0.24088049679994583
1,0.0001,354,427.16572284698486,90624,243.74,50.0,245.51,-1.77,-0.005193136632442474,-0.001185353845357895,2.513645261526108,0.036343757063150406,9.655493974685669,0.31164683774113655
1,0.0001,355,428.3604292869568,90880,249.63,50.0,251.54,-1.91,-0.007598318159580231,-0.0012570694088935852,2.356752634048462,0.03277951339259744,9.741742849349976,1.4131778489245335
1,0.0001,356,429.5576434135437,91136,250.61,50.0,252.52,-1.91,-0.008659506682306528,6.831064820289612e-05,2.425704687833786,0.027876586187630892,9.075591325759888,0.001245633655344136
1,0.0001,357,430.8061065673828,91392,247.35,50.0,249.01,-1.66,-0.0076292529702186584,1.4015007764101028e-05,2.415101110935211,0.026862701401114464,9.778934478759766,0.0014064487331779674
1,0.0001,358,431.9860825538635,91648,250.45,50.0,252.13,-1.68,-0.007176605984568596,-1.70757994055748e-05,1.7661309093236923,0.025760844815522432,9.823408484458923,0.0008335735983564518
1,0.0001,359,433.1960163116455,91904,244.37,50.0,246.35,-1.98,-0.0041762664914131165,-0.005146985873579979,2.3450850546360016,0.027208151994273067,9.717969298362732,0.16078407131135464
1,0.0001,360,434.35806345939636,92160,250.65,50.0,252.32,-1.67,-0.01356172189116478,0.0005317665636539459,2.195383906364441,0.024981300812214613,9.612825751304626,0.060409377329051495
1,0.0001,361,435.63274788856506,92416,251.29,50.0,252.95,-1.66,-0.006684903055429459,-0.001499522477388382,1.7303946614265442,0.024776236154139042,9.725090384483337,0.03354978410061449
1,0.0001,362,436.8604311943054,92672,256.27,50.0,257.93,-1.66,-0.004643663763999939,-0.001895509660243988,1.9892577528953552,0.0263769356533885,9.804965615272522,0.21047220518812537
1,0.0001,363,438.0710241794586,92928,259.49,50.0,261.15,-1.66,-0.006158528500236571,1.632794737815857e-05,2.0825722217559814,0.025298944674432278,9.85063374042511,0.0009774043064680882
1,0.0001,364,439.2802882194519,93184,259.97,50.0,261.34,-1.37,-0.0073771364986896515,-0.00019971653819084167,2.2611961364746094,0.025045184418559074,9.768438577651978,0.04409941019548569
1,0.0001,365,440.4566533565521,93440,265.45,50.0,266.82,-1.37,-0.008787743747234344,-0.003184717148542404,2.3044223487377167,0.024112361017614603,9.806804418563843,0.15847787501115818
1,0.0001,366,441.62048840522766,93696,268.41,50.0,269.8,-1.39,-0.007017243653535843,-0.00021674856543540955,2.3255475759506226,0.025385892717167735,9.8407301902771,0.7041561455262126
1,0.0001,367,442.83014607429504,93952,268.59,50.0,270.27,-1.68,-0.0073193833231925964,-0.002125479280948639,2.631722331047058,0.024493213277310133,9.822787523269653,2.1242091953754425
1,0.0001,368,444.00621914863586,94208,279.23,50.0,280.91,-1.68,-0.007648034021258354,0.0008887685835361481,2.35752934217453,0.021251996513456106,9.775435209274292,0.03923103648412507
1,0.0001,369,445.22004866600037,94464,286.61,50.0,288.3,-1.69,-0.011713668005540967,-0.0028077382594347,2.3410949409008026,0.02219819277524948,9.739270091056824,0.04868071569944732
1,0.0001,370,446.45585346221924,94720,285.69,50.0,287.37,-1.68,-0.007429040968418121,4.759256262332201e-05,2.808674603700638,0.025093726348131895,9.273676633834839,0.0026575552255962975
1,0.0001,371,447.6195034980774,94976,284.43,50.0,286.13,-1.7,-0.004440732300281525,-0.0009883418679237366,2.546873986721039,0.02481138613075018,9.81481385231018,0.19600726948920055
1,0.0001,372,448.9517364501953,95232,288.4,50.0,289.96,-1.56,-0.00858999416232109,3.77558171749115e-05,2.4398385882377625,0.02393829054199159,9.804309010505676,0.0007254613738041371
1,0.0001,373,450.2039303779602,95488,281.03,50.0,282.46,-1.43,-0.007777877151966095,-0.0006500966846942902,2.840720474720001,0.023526389617472887,9.859803795814514,1.6167672359733842
1,0.0001,374,451.3882267475128,95744,279.97,50.0,281.41,-1.44,-0.007541310042142868,-0.0014361203648149967,2.4312459230422974,0.019953517243266106,9.80885362625122,0.009887450229143724
1,0.0001,375,452.5958254337311,96000,287.72,50.0,289.02,-1.3,-0.006669681519269943,2.212822437286377e-05,2.166863054037094,0.02155788685195148,9.746763944625854,0.000562557477678638
1,0.0001,376,453.81048011779785,96256,287.12,50.0,288.42,-1.3,-0.010954098543152213,7.169879972934723e-05,2.7906309366226196,0.028113994747400284,9.79709243774414,0.0007948026832309552
1,0.0001,377,455.01302194595337,96512,281.44,50.0,282.74,-1.3,-0.005957856774330139,-0.0012593474239110947,2.459282785654068,0.02513835532590747,9.87732720375061,0.02717531009329832
1,0.0001,378,456.19478487968445,96768,284.49,50.0,285.64,-1.15,-0.006953436881303787,3.739446401596069e-05,2.2107303738594055,0.026952257845550776,9.813605070114136,0.0007554751791758463
1,0.0001,379,457.3457062244415,97024,285.74,50.0,287.03,-1.29,-0.007596097886562347,-0.0021159667521715164,2.469257652759552,0.029655255377292633,9.719516634941101,0.3852528607530985
1,0.0001,380,458.53691935539246,97280,286.09,50.0,287.55,-1.46,-0.006924979388713837,-0.0018712058663368225,2.2659623622894287,0.025717387441545725,9.784193277359009,2.4380469328461913
1,0.0001,381,459.7635269165039,97536,288.75,50.0,290.19,-1.44,-0.011488862335681915,-0.001563018187880516,2.5249653458595276,0.025436552008613944,9.653573036193848,0.07597255165455863
1,0.0001,382,460.9130847454071,97792,292.33,50.0,293.77,-1.44,-0.01699918694794178,0.0009691938757896423,2.431986302137375,0.02716192975640297,9.85472548007965,1.1746602503408212
1,0.0001,383,462.0896875858307,98048,288.21,50.0,289.65,-1.44,-0.00538012757897377,-3.0376017093658447e-05,1.9903027713298798,0.02843036549165845,9.581745862960815,0.001081264163076412
1,0.0001,384,463.27080631256104,98304,294.46,50.0,295.77,-1.31,-0.006725776940584183,-2.6274006813764572e-05,2.2331087589263916,0.03000986180268228,9.757703423500061,0.0013928943953942508
1,0.0001,385,464.48865485191345,98560,302.81,50.0,303.98,-1.17,-0.0056210532784461975,-1.2196600437164307e-05,2.137296348810196,0.03112842421978712,9.815418004989624,0.0011077639283030294
1,0.0001,386,465.67804741859436,98816,302.54,50.0,303.57,-1.03,-0.008128317072987556,-2.1826475858688354e-05,2.338946968317032,0.03313297824934125,9.737003207206726,0.0010463705693837255
1,0.0001,387,466.8279790878296,99072,303.73,50.0,304.63,-0.9,-0.006605703383684158,-1.5409663319587708e-05,1.7676673978567123,0.028693491825833917,9.812163352966309,0.0007397923327516764
1,0.0001,388,468.0210590362549,99328,303.73,50.0,304.63,-0.9,-0.009617730975151062,-5.885958671569824e-06,2.54489529132843,0.03237464837729931,9.84447455406189,0.00041854359005810693
1,0.0001,389,469.231232881546,99584,307.05,50.0,308.25,-1.2,-0.007405783981084824,-0.004774075001478195,2.2698097825050354,0.030728537356480956,9.74655032157898,0.27792971208691597
1,0.0001,390,470.430606842041,99840,320.19,50.0,321.38,-1.19,-0.008341461420059204,-5.710124969482422e-05,2.3035338521003723,0.02547541679814458,9.775424361228943,0.002957955250167288
1,0.0001,391,471.5903329849243,100096,318.9,50.0,319.94,-1.04,-0.008581377565860748,-5.7268887758255005e-05,2.344060242176056,0.02430918184109032,9.846296787261963,0.039704646420432255
1,0.0001,392,472.78250789642334,100352,328.17,50.0,329.35,-1.18,-0.00946889165788889,-0.000533372163772583,2.293354421854019,0.023685133550316095,9.789786696434021,1.4863464436202776
1,0.0001,393,474.00831604003906,100608,327.43,50.0,328.6,-1.17,-0.012760067358613014,-9.180977940559387e-05,2.1533327102661133,0.02396272006444633,9.197786927223206,0.018456979749316815
1,0.0001,394,475.2336173057556,100864,322.87,50.0,324.33,-1.46,-0.000787823460996151,-0.00021719560027122498,2.0562276542186737,0.020916686858981848,9.80490255355835,1.6147991882171482
1,0.0001,395,476.46760964393616,101120,320.67,50.0,322.11,-1.44,-0.009346090257167816,7.076933979988098e-05,2.455893397331238,0.023257400142028928,9.790736079216003,0.033497137352242135
