seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
2,0.0001,756,914.5162076950073,193536,385.82,50.0,386.08,-0.26,-0.006547391414642334,-6.146728992462158e-08,1.73234224319458,0.0033989177900366485,9.808740854263306,7.531683922934462e-05
2,0.0001,757,915.7211859226227,193792,386.34,50.0,386.6,-0.26,-0.009507151320576668,-1.862645149230957e-08,1.1542194932699203,0.0034849082003347576,9.829054236412048,4.046747426400543e-05
2,0.0001,758,916.9307551383972,194048,387.64,50.0,387.9,-0.26,-0.007919009774923325,-3.725290298461914e-09,1.5326771289110184,0.0035895495675504208,9.640546679496765,4.320943457969406e-05
2,0.0001,759,918.1717793941498,194304,388.01,50.0,388.41,-0.4,-0.002652779221534729,-0.004953938070684671,1.5033609420061111,0.00357262504985556,9.527868151664734,0.07817774223030938
2,0.0001,760,919.3391041755676,194560,379.75,50.0,380.15,-0.4,-0.00810237042605877,7.1283429861068726e-06,1.9565734267234802,0.00313902398920618,7.575022518634796,5.0949952765222406e-05
2,0.0001,761,920.5746057033539,194816,376.09,50.0,376.49,-0.4,-0.006249061785638332,2.998858690261841e-06,1.6829363405704498,0.0031970740819815546,9.674221634864807,7.570079469587654e-05
2,0.0001,762,921.8031032085419,195072,377.95,50.0,378.35,-0.4,-0.007256805896759033,1.6423873603343964e-06,1.3691246807575226,0.003176626516506076,9.800937056541443,4.948907144353143e-05
2,0.0001,763,923.0184779167175,195328,377.73,50.0,378.13,-0.4,-0.0015048757195472717,5.313195288181305e-07,1.408696472644806,0.0030274880991782993,9.805132031440735,3.558910725587339e-05
2,0.0001,764,924.2351729869843,195584,371.78,50.0,372.04,-0.26,-0.009028773754835129,2.421438694000244e-08,1.9592614322900772,0.003096442873356864,9.097493410110474,4.1438725020270795e-05
2,0.0001,765,925.4402256011963,195840,362.32,50.0,362.58,-0.26,-0.005392234772443771,-5.4016709327697754e-08,1.9004639983177185,0.003118677355814725,9.782946467399597,3.350148085701221e-05
2,0.0001,766,926.6473565101624,196096,369.1,50.0,369.37,-0.27,-0.009424999356269836,-9.313225746154785e-08,1.579141989350319,0.0031507929088547826,9.839101195335388,3.9338369788310956e-05
2,0.0001,767,927.8538517951965,196352,366.98,50.0,367.25,-0.27,-0.005246852524578571,-1.240987330675125e-07,1.2913536727428436,0.0032675477559678257,9.659343719482422,3.2543830002396135e-05
2,0.0001,768,929.0254211425781,196608,367.46,50.0,367.73,-0.27,-0.008575893938541412,9.313225746154785e-09,1.7401505708694458,0.0031926015799399465,9.820446610450745,3.2483233781022136e-05
2,0.0001,769,930.1626484394073,196864,355.24,50.0,355.51,-0.27,-0.004166033118963242,-4.470348358154297e-08,1.6362668722867966,0.003065963654080406,9.65548062324524,3.519780784699833e-05
2,0.0001,770,931.3571050167084,197120,346.11,50.0,346.25,-0.14,-0.007514651864767075,-2.2351741790771484e-08,1.2498104125261307,0.0031730863847769797,9.645126223564148,2.659012784533843e-05
2,0.0001,771,932.6163625717163,197376,344.12,50.0,344.4,-0.28,-0.0038191601634025574,-0.0008816272020339966,1.2328035682439804,0.0030739705252926797,9.807075500488281,1.7351161604428853
2,0.0001,772,933.8604867458344,197632,345.16,50.0,345.44,-0.28,-0.005337103269994259,3.525055944919586e-06,1.1784505248069763,0.003015277616214007,9.833730220794678,0.009094757115235552
2,0.0001,773,935.0840148925781,197888,348.58,50.0,348.86,-0.28,-0.004903653636574745,3.243330866098404e-07,1.2611601203680038,0.0029668668285012245,9.74682092666626,0.004327221104176715
2,0.0001,774,936.3238961696625,198144,341.1,50.0,341.38,-0.28,-0.015743345022201538,9.19681042432785e-09,1.3938352018594742,0.002968746004626155,9.569859623908997,0.0032243313326034695
2,0.0001,775,937.4935231208801,198400,344.0,50.0,344.28,-0.28,-0.0037259459495544434,2.1047890186309814e-07,1.6212708353996277,0.0028888419619761407,9.76138949394226,0.0012773556300089695
2,0.0001,776,938.7165520191193,198656,331.18,50.0,331.46,-0.28,-0.006521653383970261,3.073364496231079e-07,1.5686567723751068,0.003114453924354166,9.739510297775269,0.0006198870723892469
2,0.0001,777,939.8960936069489,198912,333.16,50.0,333.44,-0.28,-0.006163008627481759,6.961636245250702e-08,1.2636291980743408,0.002954485244117677,9.627426743507385,0.0001965089795703534
2,0.0001,778,941.4372200965881,199168,339.57,50.0,339.71,-0.14,-0.0036284662783145905,-4.6566128730773926e-08,1.2982927709817886,0.0030384535784833133,9.47804069519043,9.397744179295842e-05
2,0.0001,779,942.6494178771973,199424,342.29,50.0,342.43,-0.14,-0.007140953093767166,5.960464477539063e-08,1.4869783222675323,0.002953879622509703,9.78609812259674,7.348150302277645e-05
2,0.0001,780,943.8814604282379,199680,347.65,50.0,347.79,-0.14,-0.007223203778266907,-2.60770320892334e-08,1.5793589055538177,0.0030273009615484625,9.862937569618225,8.342783712578239e-05
2,0.0001,781,945.0713329315186,199936,345.25,50.0,345.39,-0.14,-0.009048645617440343,1.6763806343078613e-08,1.6569895148277283,0.00299318740144372,9.763502478599548,5.5724992307659704e-05
2,0.0001,782,946.30237865448,200192,338.41,50.0,338.55,-0.14,-0.003462698543444276,-4.470348358154297e-08,1.1469284445047379,0.0029788634565193206,9.57853364944458,3.750330984075845e-05
2,0.0001,783,947.5072436332703,200448,328.55,50.0,328.69,-0.14,-0.004789888858795166,-1.4901161193847656e-08,1.7380714118480682,0.003001151460921392,9.846168041229248,3.8074556869105436e-05
2,0.0001,784,948.6885545253754,200704,337.45,50.0,337.59,-0.14,-0.012598725967109203,-2.60770320892334e-08,1.637881949543953,0.0031439433514606208,9.715354204177856,3.834176095551811e-05
2,0.0001,785,949.9841573238373,200960,325.51,50.0,325.65,-0.14,-0.004432886838912964,-4.6566128730773926e-09,1.6323034465312958,0.003021273121703416,9.138769388198853,4.046408139402047e-05
2,0.0001,786,951.1962435245514,201216,332.83,50.0,332.97,-0.14,-0.005626209080219269,1.862645149230957e-09,1.5637120008468628,0.0030330803128890693,9.782122373580933,4.303611194700352e-05
2,0.0001,787,952.4339034557343,201472,326.69,50.0,326.83,-0.14,-0.020487379282712936,-7.450580596923828e-09,1.8149221539497375,0.002941105019999668,9.844075798988342,2.7754786287914612e-05
2,0.0001,788,953.5997202396393,201728,328.59,50.0,328.73,-0.14,-0.008112683892250061,-2.2351741790771484e-08,1.9118618965148926,0.003099404479144141,9.615478277206421,4.364539699963643e-05
2,0.0001,789,954.8680012226105,201984,329.67,50.0,329.81,-0.14,-0.0053966231644153595,-2.0023435354232788e-08,1.7521045506000519,0.0029884687101002783,9.034993886947632,2.3051474954627338e-05
2,0.0001,790,956.0638842582703,202240,324.11,50.0,324.25,-0.14,-0.003251258283853531,-1.3969838619232178e-09,1.7940177619457245,0.003113641927484423,9.67919385433197,3.6158887724013766e-05
2,0.0001,791,957.2614283561707,202496,323.38,50.0,323.38,0.0,-0.006060894578695297,4.6566128730773926e-09,2.1597387343645096,0.003023866593139246,9.324599981307983,3.3118743886006996e-05
2,0.0001,792,958.4395937919617,202752,320.38,50.0,320.38,0.0,-0.002978663891553879,0.0,2.211391821503639,0.003149558644508943,9.679834485054016,2.662315932866477e-05
2,0.0001,793,959.5952003002167,203008,314.2,50.0,314.2,0.0,-0.0034774155355989933,-1.1175870895385742e-08,1.733832210302353,0.003066440229304135,9.649993538856506,3.8490371025545755e-05
2,0.0001,794,960.8209526538849,203264,317.26,50.0,317.26,0.0,-0.011609643697738647,-7.450580596923828e-09,1.7304122000932693,0.0030194380087777972,9.864391803741455,2.7567222559810034e-05
2,0.0001,795,962.0152096748352,203520,320.18,50.0,320.18,0.0,-0.004904661327600479,5.587935447692871e-09,1.7249730974435806,0.0030644563667010516,9.863718271255493,2.777610779958195e-05
2,0.0001,796,963.2392981052399,203776,324.4,50.0,324.4,0.0,-0.004177963361144066,-1.862645149230957e-08,1.6373700648546219,0.0030200305918697268,9.818806409835815,2.5389878373971442e-05
2,0.0001,797,964.4196224212646,204032,323.58,50.0,323.58,0.0,-0.009238045662641525,1.7229467630386353e-08,1.8847559541463852,0.003057753958273679,9.56991732120514,2.590247527223255e-05
2,0.0001,798,965.6169722080231,204288,313.28,50.0,313.28,0.0,-0.0053673237562179565,5.587935447692871e-09,1.9291002601385117,0.0029454855248332024,9.538948059082031,2.812452726175252e-05
2,0.0001,799,966.8646907806396,204544,320.22,50.0,320.22,0.0,-0.005573393777012825,-6.05359673500061e-09,1.8344837576150894,0.002989280386827886,9.818364381790161,2.658399284882762e-05
2,0.0001,800,968.0712254047394,204800,327.3,50.0,327.3,0.0,-0.0030868127942085266,-2.0489096641540527e-08,1.8922812640666962,0.003021311422344297,9.718632698059082,2.2061689605834545e-05
2,0.0001,801,969.3045003414154,205056,329.3,50.0,329.3,0.0,-0.0045341989025473595,3.259629011154175e-09,1.7251796871423721,0.0031442611943930387,9.507721424102783,2.055346203633235e-05
2,0.0001,802,970.4948992729187,205312,327.5,50.0,327.5,0.0,-0.005431825295090675,-4.6566128730773926e-09,1.8380857408046722,0.0030008344328962266,9.623546361923218,2.0953099920006935e-05
2,0.0001,803,971.6837868690491,205568,334.5,50.0,334.5,0.0,-0.0034941956400871277,-1.862645149230957e-09,1.8988647609949112,0.0030022618011571467,9.55954134464264,2.0861138409600244e-05
2,0.0001,804,972.8427734375,205824,332.34,50.0,332.34,0.0,-0.000476175919175148,-1.0244548320770264e-08,1.2872965931892395,0.00301184703130275,9.762336254119873,2.2181272242960404e-05
2,0.0001,805,974.068855047226,206080,341.26,50.0,341.26,0.0,-0.007345572113990784,1.862645149230957e-09,1.6500059366226196,0.0029896473279222846,9.79535436630249,3.3595727472857106e-05
2,0.0001,806,975.295134305954,206336,337.04,50.0,337.04,0.0,-0.008283138275146484,1.1175870895385742e-08,1.4697221219539642,0.00302451234892942,9.628525257110596,2.4193230046876124e-05
2,0.0001,807,976.4789016246796,206592,333.96,50.0,333.96,0.0,-0.00795319676399231,2.514570951461792e-08,1.3775166422128677,0.003087616089032963,9.613085269927979,1.360832686714275e-05
2,0.0001,808,977.6734440326691,206848,342.68,50.0,342.68,0.0,-0.010156642645597458,-1.862645149230957e-09,1.8460704386234283,0.003064650285523385,8.848931908607483,2.2915407726031845e-05
2,0.0001,809,978.9412817955017,207104,333.72,50.0,333.72,0.0,-0.0035678818821907043,-5.587935447692871e-09,2.382378041744232,0.0031388219504151493,9.614713549613953,2.3906907699711155e-05
2,0.0001,810,980.1461520195007,207360,322.36,50.0,322.36,0.0,-0.0055718012154102325,-1.862645149230957e-08,2.1581405699253082,0.00305702822515741,9.115357398986816,2.6511250780458795e-05
2,0.0001,811,981.3660190105438,207616,327.84,50.0,327.84,0.0,-0.003948856145143509,3.725290298461914e-09,1.4700589179992676,0.003040890907868743,9.783367276191711,1.7007551150527433e-05
2,0.0001,812,982.6072664260864,207872,331.28,50.0,331.28,0.0,-0.006755154579877853,-2.3283064365386963e-08,1.9143598675727844,0.002995962742716074,9.502689480781555,1.9243949282099493e-05
2,0.0001,813,983.7683234214783,208128,336.54,50.0,336.54,0.0,-0.006455579772591591,-7.450580596923828e-09,2.1574697494506836,0.003009076026501134,9.733909487724304,1.973255484699621e-05
2,0.0001,814,984.9861392974854,208384,331.46,50.0,331.46,0.0,-0.00882209837436676,5.3551048040390015e-09,1.7731176763772964,0.003061062074266374,9.637060642242432,1.6947937865552376e-05
2,0.0001,815,986.1724979877472,208640,328.74,50.0,328.74,0.0,-0.012759186327457428,-6.51925802230835e-09,1.9088960587978363,0.003132543555693701,9.811794996261597,2.0029371512464422e-05
2,0.0001,816,987.367983341217,208896,329.0,50.0,329.0,0.0,-0.018046585842967033,2.7939677238464355e-09,2.3228840827941895,0.0030127336794976145,9.803516864776611,2.308274088136386e-05
2,0.0001,817,988.6057815551758,209152,325.18,50.0,325.18,0.0,-0.005987628363072872,8.847564458847046e-09,2.037798300385475,0.0032052520546130836,9.5407555103302,2.0974350036340184e-05
2,0.0001,818,989.8053479194641,209408,319.74,50.0,319.74,0.0,-0.011698402464389801,5.587935447692871e-09,2.2757057547569275,0.0030472443904727697,9.512854218482971,2.4868783384590643e-05
2,0.0001,819,990.9757404327393,209664,309.1,50.0,309.1,0.0,-0.004638994112610817,-1.909211277961731e-08,2.4941294193267822,0.0029560584807768464,8.92077124118805,2.2744206262359512e-05
2,0.0001,820,992.1399779319763,209920,307.26,50.0,307.26,0.0,-0.012405543471686542,0.0,1.767970323562622,0.0029976620571687818,9.755778312683105,1.683579432665283e-05
2,0.0001,821,993.343254327774,210176,303.68,50.0,303.68,0.0,-0.011147268582135439,2.3283064365386963e-08,1.9737627655267715,0.002991672226926312,9.617720246315002,2.2760027832191554e-05
2,0.0001,822,994.4847769737244,210432,307.86,50.0,307.86,0.0,-0.0018978193402290344,1.3969838619232178e-09,1.5395608693361282,0.0030810502939857543,9.687286496162415,1.3388939692049462e-05
2,0.0001,823,995.6468281745911,210688,305.08,50.0,305.08,0.0,-0.010652221739292145,-1.30385160446167e-08,1.9159501492977142,0.0030846732261125,9.684399008750916,2.4099568463498144e-05
2,0.0001,824,996.7933828830719,210944,297.58,50.0,297.58,0.0,-0.006610739976167679,1.1175870895385742e-08,1.6951484978199005,0.0031360432330984622,9.78316855430603,1.636148624584166e-05
2,0.0001,825,997.9574897289276,211200,306.78,50.0,306.78,0.0,-0.01217783393803984,8.381903171539307e-09,1.9200557172298431,0.0030536512786056846,9.796003699302673,1.8522192704040208e-05
2,0.0001,826,999.1930134296417,211456,311.6,50.0,311.88,-0.28,-0.005505278706550598,-0.003720233216881752,1.3334548324346542,0.003208918496966362,9.718397855758667,0.9375304281711578
2,0.0001,827,1000.4155402183533,211712,308.06,50.0,308.33,-0.27,-0.012072809040546417,0.001181039959192276,2.0635713785886765,0.0028551295690704137,9.803090453147888,0.04440572769681239
2,0.0001,828,1001.6307153701782,211968,311.06,50.0,311.33,-0.27,-0.004955523647367954,-2.775341272354126e-07,1.681037962436676,0.0029053919133730233,9.768607020378113,0.003541800077073276
2,0.0001,829,1002.8003866672516,212224,326.7,50.0,326.97,-0.27,-0.009007468819618225,-1.1548399925231934e-07,1.8980475068092346,0.0028565727698151022,9.638203740119934,0.0006825796644989168
2,0.0001,830,1003.9938488006592,212480,325.68,50.0,325.95,-0.27,-0.00712575763463974,3.259629011154175e-08,1.9614757597446442,0.0030034108785912395,9.41825270652771,0.00015079183322086465
2,0.0001,831,1005.2065753936768,212736,329.18,50.0,329.45,-0.27,-0.00958489254117012,5.4016709327697754e-08,1.558819591999054,0.0029803876241203398,9.817178010940552,0.00010101369298354257
2,0.0001,832,1006.4149358272552,212992,325.02,50.0,325.29,-0.27,-0.004173994064331055,-7.450580596923828e-09,2.089975520968437,0.002961346646770835,9.222196578979492,5.3456442401511595e-05
2,0.0001,833,1007.6499319076538,213248,326.44,50.0,326.71,-0.27,-0.010564848780632019,2.7008354663848877e-08,1.762157842516899,0.0029493325273506343,9.814459443092346,3.354309842507064e-05
2,0.0001,834,1008.8380172252655,213504,321.54,50.0,321.81,-0.27,-0.012406323105096817,-5.634501576423645e-08,1.9728251695632935,0.003079903486650437,9.746910572052002,3.04304471683281e-05
2,0.0001,835,1010.0577967166901,213760,327.76,50.0,328.03,-0.27,-0.01135428249835968,6.984919309616089e-10,1.4812991321086884,0.0029256193665787578,9.857566356658936,2.8829120992668322e-05
2,0.0001,836,1011.2153944969177,214016,328.6,50.0,328.87,-0.27,-0.006952397525310516,4.0978193283081055e-08,1.6976301223039627,0.003018218936631456,9.742888331413269,2.1776859739475185e-05
2,0.0001,837,1012.383504152298,214272,331.12,50.0,331.39,-0.27,-0.005694936960935593,1.30385160446167e-08,1.5204509496688843,0.002953278977656737,9.660352230072021,1.5657928088330664e-05
2,0.0001,838,1013.6054983139038,214528,344.1,50.0,344.37,-0.27,-0.006141668185591698,-3.725290298461914e-09,1.4857628345489502,0.0030003173742443323,9.797082662582397,1.5435888258252817e-05
2,0.0001,839,1014.8396773338318,214784,346.7,50.0,346.97,-0.27,-0.007939457893371582,7.450580596923828e-09,1.953978255391121,0.0029064585105516016,9.44945204257965,1.9764694798141136e-05
2,0.0001,840,1015.9957931041718,215040,345.96,50.0,346.23,-0.27,-0.0053507499396800995,-5.587935447692871e-09,1.8963273018598557,0.0029449040594045073,9.286064743995667,2.322319483027968e-05
2,0.0001,841,1017.2339332103729,215296,345.96,50.0,346.23,-0.27,-0.013013657182455063,-1.4901161193847656e-08,1.8307078033685684,0.0029161705751903355,9.616943836212158,1.801697214887099e-05
2,0.0001,842,1018.4094197750092,215552,341.2,50.0,341.47,-0.27,-0.008435957133769989,2.2351741790771484e-08,1.9918016642332077,0.0031029440579004586,9.580936551094055,1.5906319845271355e-05
2,0.0001,843,1019.6295945644379,215808,348.5,50.0,348.77,-0.27,-0.0096568763256073,1.210719347000122e-08,1.4254173338413239,0.0028552217700053006,9.719147086143494,1.5483068409594125e-05
2,0.0001,844,1020.8352861404419,216064,337.82,50.0,338.09,-0.27,-0.0149683877825737,1.4435499906539917e-08,1.7975133657455444,0.0028685136057902128,9.784596681594849,1.4587604141524935e-05
2,0.0001,845,1022.0526266098022,216320,326.13,50.0,326.26,-0.13,-0.003828100860118866,-7.916241884231567e-09,1.6022263318300247,0.0029852609150111675,9.565372347831726,1.1635719943114964e-05
2,0.0001,846,1023.2720005512238,216576,323.52,50.0,323.51,0.01,-0.008887864649295807,1.1175870895385742e-08,1.963589295744896,0.002954683033749461,9.852933526039124,1.3231717048256542e-05
2,0.0001,847,1024.5133063793182,216832,324.92,50.0,324.92,0.0,-0.013590596616268158,-6.51925802230835e-09,1.2208993136882782,0.002889684110414237,9.820393681526184,1.3065183452454221e-05
2,0.0001,848,1025.6936089992523,217088,335.2,50.0,335.2,0.0,-0.005613171495497227,-3.725290298461914e-09,1.0430749729275703,0.003055524080991745,9.795012593269348,1.1255756817263318e-05
2,0.0001,849,1026.9032905101776,217344,343.5,50.0,343.5,0.0,-0.004247496020980179,1.862645149230957e-09,1.7487182319164276,0.002863239962607622,9.839948773384094,1.3631893580168253e-05
2,0.0001,850,1028.1166470050812,217600,345.34,50.0,345.34,0.0,-0.0031716637313365936,-5.587935447692871e-09,1.6150708943605423,0.002999525109771639,8.204895377159119,1.3615438547276426e-05
2,0.0001,851,1029.368901014328,217856,345.3,50.0,345.3,0.0,-0.007265011314302683,-3.725290298461914e-09,1.4059404134750366,0.003092022438067943,9.707215309143066,1.1359341215211316e-05
2,0.0001,852,1030.5933408737183,218112,345.92,50.0,345.92,0.0,-0.014874562621116638,-4.6566128730773926e-09,1.8665193766355515,0.002937134384410456,9.816009640693665,1.2484780995691835e-05
2,0.0001,853,1031.8437676429749,218368,345.2,50.0,345.2,0.0,-0.0032324641942977905,-3.259629011154175e-09,1.638368234038353,0.002979901706567034,9.804778337478638,1.764755074873392e-05
2,0.0001,854,1033.094040632248,218624,343.62,50.0,343.62,0.0,-0.009593062102794647,1.862645149230957e-09,1.8881212323904037,0.003010318527230993,9.780145287513733,1.5577081285300665e-05
2,0.0001,855,1034.3433871269226,218880,338.0,50.0,338.0,0.0,-0.006364969536662102,-1.7229467630386353e-08,1.8530747592449188,0.003002209501573816,9.335378766059875,1.4186898283696792e-05
2,0.0001,856,1035.5488259792328,219136,337.14,50.0,337.14,0.0,-0.009222959401085973,-1.4901161193847656e-08,1.8010784983634949,0.002979297307319939,9.533642768859863,1.2565735573843995e-05
2,0.0001,857,1036.7496106624603,219392,343.32,50.0,343.32,0.0,-0.00874147703871131,1.1175870895385742e-08,1.2598483115434647,0.003012030734680593,9.816092729568481,1.1549536225174961e-05
2,0.0001,858,1037.946930885315,219648,338.68,50.0,338.68,0.0,-0.0089705940335989,-1.3969838619232178e-08,1.9995537102222443,0.0029868839774280787,9.562469244003296,1.5739776586087828e-05
2,0.0001,859,1039.1055965423584,219904,347.74,50.0,347.74,0.0,-0.006328247487545013,0.0,1.5839373171329498,0.003076382359722629,9.753838419914246,1.4505169701806153e-05
2,0.0001,860,1040.312016248703,220160,349.64,50.0,349.64,0.0,-0.009560663253068924,2.9802322387695312e-08,1.839971587061882,0.0029731086688116193,9.773667454719543,1.4333776903185935e-05
2,0.0001,861,1041.537532567978,220416,353.54,50.0,353.54,0.0,-0.0065140500664711,-1.1175870895385742e-08,2.0195206850767136,0.0029224483005236834,9.536757707595825,2.0875485688520712e-05
2,0.0001,862,1042.749395608902,220672,348.6,50.0,348.6,0.0,-0.010832581669092178,-1.862645149230957e-09,2.0495554208755493,0.002957369579235092,9.66675877571106,1.5192359114735154e-05
2,0.0001,863,1044.0149240493774,220928,343.86,50.0,343.86,0.0,-0.012510273605585098,1.30385160446167e-08,2.193499282002449,0.0029028741118963808,9.67371129989624,1.968823335118941e-05
2,0.0001,864,1045.197182893753,221184,355.92,50.0,355.92,0.0,-0.009690266102552414,-3.3527612686157227e-08,1.9377764463424683,0.002958739292807877,9.818594098091125,1.4088454804550565e-05
2,0.0001,865,1046.4152617454529,221440,348.76,50.0,348.76,0.0,-0.007444273680448532,-6.984919309616089e-10,2.3155415654182434,0.0029740796890109777,9.689409375190735,1.7241474552065483e-05
2,0.0001,866,1047.6465203762054,221696,356.46,50.0,356.46,0.0,-0.003649415448307991,-1.30385160446167e-08,1.4226331263780594,0.0030182746122591197,9.645027041435242,1.1697030913637718e-05
2,0.0001,867,1048.8730311393738,221952,348.32,50.0,348.32,0.0,-0.010596223175525665,6.51925802230835e-09,1.7105412036180496,0.00316074799047783,9.59689462184906,1.1466264368209522e-05
2,0.0001,868,1050.0944845676422,222208,345.6,50.0,345.6,0.0,-0.007026230916380882,-3.14321368932724e-09,1.5508994907140732,0.0029367105453275144,9.810086488723755,1.2283270280022407e-05
2,0.0001,869,1051.320461988449,222464,344.52,50.0,344.52,0.0,-0.003623945638537407,9.313225746154785e-09,1.5490354746580124,0.0030783812107983977,9.815101742744446,1.0107988373420085e-05
2,0.0001,870,1052.4668951034546,222720,352.4,50.0,352.4,0.0,-0.005260533187538385,5.587935447692871e-09,1.6680492013692856,0.002927125635324046,9.826860308647156,1.4876136901875725e-05
2,0.0001,871,1053.6167886257172,222976,359.82,50.0,359.82,0.0,-0.007887344807386398,3.725290298461914e-09,1.701254352927208,0.0030317881028167903,9.650476336479187,1.1851040881083463e-05
2,0.0001,872,1054.8249726295471,223232,351.56,50.0,351.56,0.0,-0.006449241191148758,1.1641532182693481e-08,1.8604683876037598,0.003007017745403573,9.888336420059204,1.0626483231135353e-05
2,0.0001,873,1055.9867730140686,223488,353.46,50.0,353.46,0.0,-0.006737891584634781,1.7229467630386353e-08,2.12044095993042,0.0029527673323173076,9.764345645904541,1.6272904986180947e-05
2,0.0001,874,1057.1611478328705,223744,349.68,50.0,349.68,0.0,-0.00851769046857953,9.546056389808655e-09,2.2667587399482727,0.002974702889332548,9.157656908035278,2.0004305270049372e-05
2,0.0001,875,1058.3695051670074,224000,351.22,50.0,351.22,0.0,-0.008379090577363968,1.6298145055770874e-08,1.894125983119011,0.002993376780068502,9.2943696975708,1.3571040540227841e-05
2,0.0001,876,1059.5244722366333,224256,343.68,50.0,343.68,0.0,-0.0064224302768707275,4.6566128730773926e-09,1.934146374464035,0.0030989459773991257,9.458569526672363,1.3070069371678983e-05
2,0.0001,877,1060.8330962657928,224512,342.6,50.0,342.6,0.0,-0.00606202706694603,7.450580596923828e-09,1.83207206428051,0.0030090320215094835,9.821221590042114,1.419651971446001e-05
2,0.0001,878,1062.0382781028748,224768,343.82,50.0,343.82,0.0,-0.005743399262428284,-3.5390257835388184e-08,1.7600102126598358,0.0030222749046515673,9.797933101654053,1.2866675888290047e-05
2,0.0001,879,1063.220687866211,225024,333.52,50.0,333.52,0.0,-0.006620831787586212,-1.0244548320770264e-08,2.1164663583040237,0.00296113861259073,9.503837585449219,1.732433884171769e-05
2,0.0001,880,1064.4240345954895,225280,342.32,50.0,342.32,0.0,-0.006160913035273552,5.587935447692871e-09,1.4637608081102371,0.0030444662261288613,9.838091254234314,1.0547337865318696e-05
2,0.0001,881,1065.6745920181274,225536,337.72,50.0,337.72,0.0,-0.008663098327815533,-1.4901161193847656e-08,1.8753594160079956,0.0029988834576215595,9.76531708240509,1.577217324211233e-05
2,0.0001,882,1066.8664140701294,225792,342.54,50.0,342.54,0.0,-0.01244015246629715,2.2351741790771484e-08,1.873367428779602,0.003011164051713422,9.826038837432861,1.2519897609308828e-05
2,0.0001,883,1068.0658507347107,226048,345.62,50.0,345.62,0.0,-0.009393222630023956,-1.1175870895385742e-08,1.6996867805719376,0.0030202238995116204,9.74722671508789,1.0535603792050097e-05
2,0.0001,884,1069.2760627269745,226304,337.7,50.0,337.7,0.0,-0.013082854449748993,-1.1175870895385742e-08,2.051766350865364,0.0030877521203365177,9.804397702217102,1.5084671531440108e-05
2,0.0001,885,1070.488599538803,226560,344.76,50.0,344.76,0.0,-0.011332705616950989,-7.450580596923828e-09,2.028383359313011,0.002995874936459586,9.726415276527405,1.636439128560596e-05
2,0.0001,886,1071.719233751297,226816,344.9,50.0,344.9,0.0,-0.0016839057207107544,-5.122274160385132e-09,2.0410651117563248,0.0030237763130571693,9.189292073249817,1.1751233728318766e-05
2,0.0001,887,1072.9250361919403,227072,346.21,50.0,346.35,-0.14,-0.015617964789271355,-0.0017010197043418884,1.979802206158638,0.0029271150706335902,9.574222326278687,1.5838537120280307
2,0.0001,888,1074.138489484787,227328,337.51,50.0,337.65,-0.14,-0.007050063461065292,-1.7173588275909424e-06,2.2336873710155487,0.0027219273906666785,9.548585534095764,0.0014613681050832383
2,0.0001,889,1075.2888453006744,227584,324.93,50.0,325.07,-0.14,-0.007805660367012024,-7.166527211666107e-07,1.9200153946876526,0.0026431904989294708,9.800490379333496,0.0013910479901824147
2,0.0001,890,1076.462993144989,227840,317.53,50.0,317.67,-0.14,-0.008349806070327759,-2.2351741790771484e-07,1.6749381870031357,0.002666394808329642,9.775882959365845,0.0011171446967637166
2,0.0001,891,1077.690043926239,228096,317.71,50.0,317.85,-0.14,-0.01884624268859625,1.2479722499847412e-07,1.974168375134468,0.0026767829549498856,9.875495791435242,0.00048099923151312396
2,0.0001,892,1078.8927845954895,228352,329.21,50.0,329.35,-0.14,-0.007594266906380653,-6.379559636116028e-08,1.5392449498176575,0.002741663483902812,9.707371592521667,0.00017205148651555646
2,0.0001,893,1080.1136965751648,228608,325.71,50.0,325.85,-0.14,-0.005575391463935375,-7.078051567077637e-08,1.839602068066597,0.002612505166325718,9.607975125312805,8.411508588324068e-05
2,0.0001,894,1081.295875787735,228864,326.99,50.0,327.13,-0.14,-0.013266472145915031,-4.470348358154297e-08,2.168814331293106,0.002638537116581574,9.658533811569214,6.609991669392912e-05
2,0.0001,895,1082.4902293682098,229120,331.93,50.0,332.07,-0.14,-0.012349853874184191,-3.3527612686157227e-08,2.0228596329689026,0.0026591242640279233,9.78803837299347,5.48521384189371e-05
2,0.0001,896,1083.6918449401855,229376,334.01,50.0,334.15,-0.14,-0.010910216718912125,2.8870999813079834e-08,2.1896971464157104,0.00264681747648865,9.716906547546387,6.0112945448054234e-05
2,0.0001,897,1084.8981733322144,229632,334.21,50.0,334.34,-0.13,-0.010184641927480698,-0.002976788207888603,1.5666798502206802,0.0027253509033471346,9.839070796966553,0.023076400877926062
2,0.0001,898,1086.2393531799316,229888,338.65,50.0,338.78,-0.13,-0.014124184846878052,7.767230272293091e-07,2.110103964805603,0.0028096117603126913,9.837729573249817,0.00046464853767247405
2,0.0001,899,1087.4941842556,230144,341.43,50.0,341.56,-0.13,-0.007161330431699753,-3.264285624027252e-07,2.0386679023504257,0.002892506483476609,9.583348751068115,0.0003790732007473707
