episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
14,24,1,1,1,0,0.968622624874115,0.5588003396987915,0.4191540479660034
14,24,2,1,0,0,0.9713417291641235,0.1014544814825058,0.3312416076660156
14,24,3,1,1,1,0.4394529163837433,0.653610348701477,0.6947543025016785
14,24,4,0,0,0,0.864642322063446,0.3355022668838501,0.3769057095050812
14,25,0,0,0,1,0.9713411927223206,0.3674386441707611,0.6001999974250793
14,25,1,1,0,1,0.6668510437011719,0.4213944971561432,0.6385071873664856
14,25,2,1,0,0,0.9713419675827026,0.23014827072620392,0.10471460968255997
14,25,3,1,1,1,0.17742182314395905,0.710874617099762,0.6209366917610168
14,25,4,0,0,1,0.9249122738838196,0.34719741344451904,0.5405164957046509
14,26,0,0,0,1,0.9713416695594788,0.3345761299133301,0.5549997687339783
14,26,1,1,0,1,0.8590246438980103,0.2264743447303772,0.6492937803268433
14,26,2,1,0,0,0.971342146396637,0.2744942009449005,0.084343820810318
14,26,3,1,1,1,0.08975256234407425,0.5452098250389099,0.6050994992256165
14,26,4,0,0,1,0.9483051300048828,0.2674243152141571,0.6134255528450012
14,27,0,0,0,0,0.9713419675827026,0.22977130115032196,0.4436877965927124
14,27,1,1,0,1,0.9229004979133606,0.22088707983493805,0.7444144487380981
14,27,2,1,0,0,0.9713422060012817,0.26988300681114197,0.12062854319810867
14,27,3,1,0,1,0.05778960883617401,0.46778103709220886,0.5972605347633362
14,27,4,0,0,1,0.9589436054229736,0.1863386183977127,0.6178762316703796
14,28,0,0,0,0,0.9713420867919922,0.18668173253536224,0.47384345531463623
14,28,1,1,0,1,0.9474475979804993,0.2351691722869873,0.6499333381652832
14,28,2,1,0,0,0.9713422656059265,0.26299193501472473,0.178505077958107
14,28,3,1,0,1,0.4238991439342499,0.4950547218322754,0.6147906184196472
14,28,4,0,0,0,0.9643396139144897,0.19664698839187622,0.3927100896835327
14,29,0,0,0,1,0.9713422060012817,0.3430155813694,0.5464046001434326
14,29,1,1,0,1,0.9585270881652832,0.20414724946022034,0.5030503273010254
14,29,2,1,0,0,0.9713423252105713,0.22249341011047363,0.1784365177154541
14,29,3,1,1,1,0.7685636281967163,0.5292834639549255,0.6251490116119385
14,29,4,0,0,0,0.9672726988792419,0.2868976593017578,0.29348286986351013
14,30,0,0,0,1,0.9713422656059265,0.3704598546028137,0.5933452844619751
14,30,1,1,0,1,0.9641193747520447,0.2067336142063141,0.5715175867080688
14,30,2,1,0,0,0.9713423252105713,0.4188460409641266,0.17631076276302338
14,30,3,1,0,1,0.3411159813404083,0.41223594546318054,0.6039884090423584
14,30,4,0,0,0,0.9689366817474365,0.37574124336242676,0.262062132358551
14,31,0,0,0,0,0.9713423252105713,0.23290948569774628,0.47441455721855164
14,31,1,1,0,1,0.9671498537063599,0.1879066526889801,0.5416013598442078
14,31,2,1,0,0,0.9713423252105713,0.4284794330596924,0.1505320519208908
14,31,3,1,0,1,0.7284949421882629,0.4373703598976135,0.606769323348999
14,31,4,0,0,0,0.9699057340621948,0.3579167127609253,0.35915714502334595
14,32,0,0,0,0,0.9713423252105713,0.20034360885620117,0.46123820543289185
14,32,1,1,0,0,0.9688658714294434,0.15859505534172058,0.3979436755180359
14,32,2,1,0,0,0.9713423252105713,0.29135647416114807,0.1461668759584427
14,32,3,1,1,0,0.8792067766189575,0.5719022750854492,0.4453682601451874
14,32,4,0,0,0,0.9704791307449341,0.3512786030769348,0.3389139175415039
14,33,0,0,0,1,0.9713423252105713,0.18973016738891602,0.5053303837776184
14,33,1,1,0,0,0.9698640704154968,0.3387189209461212,0.3974420130252838
14,33,2,1,0,0,0.9713423252105713,0.26185137033462524,0.12513907253742218
14,33,3,1,1,0,0.454534113407135,0.5793302655220032,0.4451357126235962
14,33,4,0,0,0,0.970821738243103,0.46140730381011963,0.3348684310913086
14,34,0,0,0,0,0.9713423252105713,0.21306529641151428,0.4938904345035553
14,34,1,1,0,1,0.9704543948173523,0.43752849102020264,0.5790929794311523
14,34,2,1,0,0,0.9713423848152161,0.48833537101745605,0.12581194937229156
14,34,3,1,0,0,0.1828874796628952,0.4899057149887085,0.43047648668289185
14,34,4,0,1,0,0.971027672290802,0.5899702310562134,0.49670684337615967
14,35,0,0,0,1,0.9713423252105713,0.21928691864013672,0.5285142660140991
14,35,1,1,0,1,0.970806896686554,0.2893163561820984,0.5923779010772705
14,35,2,1,1,0,0.9713423848152161,0.531490683555603,0.1599816232919693
14,35,3,1,0,0,0.6173641085624695,0.4839955270290375,0.48641476035118103
14,35,4,0,0,0,0.6778371334075928,0.41448384523391724,0.44634416699409485
14,36,0,0,0,1,0.9713423848152161,0.19004835188388824,0.582107663154602
14,36,1,1,0,1,0.9710187315940857,0.2538825571537018,0.7473325729370117
14,36,2,1,1,0,0.6793246865272522,0.579412579536438,0.09090948104858398
14,36,3,1,0,1,0.8424330353736877,0.3406585156917572,0.6939641237258911
14,36,4,0,0,0,0.8626483082771301,0.37112313508987427,0.32218626141548157
14,37,0,0,0,0,0.9713423848152161,0.2647942900657654,0.48059165477752686
14,37,1,1,0,1,0.9711465239524841,0.22305136919021606,0.631476640701294
14,37,2,1,1,0,0.28272393345832825,0.5149146914482117,0.12345749139785767
14,37,3,1,0,1,0.9170640707015991,0.42214322090148926,0.738772988319397
14,37,4,0,0,0,0.9241958856582642,0.30042263865470886,0.15763230621814728
14,38,0,0,0,1,0.9713423848152161,0.3668697476387024,0.6384773850440979
14,38,1,1,0,1,0.9712237119674683,0.2281806915998459,0.5844718217849731
14,38,2,1,0,0,0.12444781512022018,0.3547625243663788,0.13236112892627716
14,38,3,1,1,1,0.9450001120567322,0.5585742592811584,0.7809499502182007
14,38,4,0,0,0,0.9479989409446716,0.18844713270664215,0.15219943225383759
14,39,0,0,0,1,0.9713423848152161,0.359436959028244,0.7848013043403625
14,39,1,1,0,0,0.9712704420089722,0.202254518866539,0.45572981238365173
14,39,2,1,0,0,0.5505695939064026,0.417289137840271,0.12077739089727402
14,39,3,1,1,1,0.5838479995727539,0.5479310154914856,0.6076603531837463
14,39,4,0,0,0,0.9587945938110352,0.18704557418823242,0.2613982558250427
14,40,0,0,0,1,0.9713423848152161,0.3491869866847992,0.6753525733947754
14,40,1,1,0,0,0.9712987542152405,0.27203869819641113,0.406587153673172
14,40,2,1,0,0,0.8189727663993835,0.3732711672782898,0.17237034440040588
14,40,3,1,1,0,0.23488517105579376,0.5442509055137634,0.44641467928886414
14,40,4,0,0,0,0.9642606973648071,0.20442162454128265,0.47165101766586304
14,41,0,0,0,1,0.9713423848152161,0.19966727495193481,0.6204897165298462
14,41,1,1,0,1,0.9713159203529358,0.48610904812812805,0.5587674379348755
14,41,2,1,1,0,0.9090254902839661,0.5276742577552795,0.13930879533290863
14,41,3,1,0,0,0.10884785652160645,0.4008922874927521,0.38074520230293274
14,41,4,0,0,1,0.9672286510467529,0.23373061418533325,0.5654111504554749
14,42,0,0,0,1,0.9713423848152161,0.16651169955730438,0.5214376449584961
14,42,1,1,0,1,0.9713263511657715,0.3399251699447632,0.8610520958900452
14,42,2,1,0,0,0.5024535059928894,0.4832874834537506,0.10125216096639633
14,42,3,1,0,1,0.5277277231216431,0.25246718525886536,0.7022027373313904
14,42,4,0,0,0,0.9689112901687622,0.2494073510169983,0.32799842953681946
14,43,0,0,0,0,0.9713423848152161,0.26567819714546204,0.42866647243499756
14,43,1,1,0,1,0.9713326096534729,0.3473045229911804,0.8420343995094299
14,43,2,1,0,0,0.8009507060050964,0.3871776759624481,0.09137042611837387
14,43,3,1,0,1,0.8105571269989014,0.40973925590515137,0.7026656270027161
14,43,4,0,0,0,0.9698907732963562,0.1459820717573166,0.29903867840766907
14,44,0,0,0,1,0.9713423848152161,0.3443322777748108,0.6295691132545471
14,44,1,1,0,1,0.9713364839553833,0.25946375727653503,0.755908191204071
14,44,2,1,0,0,0.9029757380485535,0.2949504554271698,0.13758215308189392
14,44,3,1,0,1,0.9061892032623291,0.4179805815219879,0.6178176999092102
14,44,4,0,0,0,0.9704702496528625,0.139457106590271,0.2384701669216156
14,45,0,0,0,1,0.9713423848152161,0.3734009563922882,0.6151006817817688
14,45,1,1,0,1,0.9713388085365295,0.271725058555603,0.6818354725837708
14,45,2,1,0,0,0.939306378364563,0.2887360155582428,0.1519213765859604
14,45,3,1,0,1,0.9405811429023743,0.4940234124660492,0.6969749331474304
14,45,4,0,0,0,0.970816433429718,0.18299701809883118,0.27078720927238464
14,46,0,0,0,1,0.9713423848152161,0.30582359433174133,0.7093337774276733
14,46,1,1,0,1,0.9713401794433594,0.17356717586517334,0.6797248721122742
14,46,2,1,0,0,0.9546859860420227,0.3011356294155121,0.176462322473526
14,46,3,1,1,1,0.9552748799324036,0.5198988318443298,0.6137483716011047
14,46,4,0,0,0,0.9710244536399841,0.19084438681602478,0.44982069730758667
14,47,0,0,0,1,0.9713423848152161,0.2739712595939636,0.6311009526252747
14,47,1,1,0,0,0.971341073513031,0.25877606868743896,0.49172350764274597
14,47,2,1,0,0,0.9621251821517944,0.34067240357398987,0.10853484272956848
14,47,3,1,1,0,0.6155202984809875,0.559630274772644,0.4356262683868408
14,47,4,0,0,0,0.9711499810218811,0.1991596817970276,0.38059988617897034
14,48,0,0,0,1,0.9713423848152161,0.15232765674591064,0.5770965218544006
14,48,1,1,0,1,0.9713415503501892,0.3638484477996826,0.5653997659683228
14,48,2,1,0,0,0.9660502672195435,0.4791105091571808,0.10467756539583206
14,48,3,1,1,0,0.24957598745822906,0.5017892122268677,0.38773345947265625
14,48,4,0,0,0,0.9712257981300354,0.2578345239162445,0.4308130443096161
14,49,0,0,0,1,0.9713423848152161,0.12506823241710663,0.5030513405799866
14,49,1,1,0,1,0.9713418483734131,0.36416855454444885,0.7164174914360046
14,49,2,1,1,0,0.9682366251945496,0.5083072185516357,0.11811196804046631
14,49,3,1,0,0,0.1136479377746582,0.4341738522052765,0.4264789819717407
14,49,4,0,0,0,0.9712717533111572,0.2490895390510559,0.4140447974205017
15,0,0,0,0,1,0.5,0.4055297374725342,0.5866730809211731
15,0,1,0,1,0,0.5,0.605668842792511,0.4634591042995453
15,0,2,0,0,1,0.5,0.3941810727119446,0.6468613147735596
15,0,3,1,1,1,0.5,0.6008906960487366,0.5451321601867676
15,0,4,0,1,0,0.5,0.595871090888977,0.36804938316345215
15,1,0,0,1,1,0.800000011920929,0.5681900382041931,0.5080637335777283
15,1,1,0,1,0,0.20000000298023224,0.7505761384963989,0.42000287771224976
15,1,2,0,0,1,0.800000011920929,0.2646455466747284,0.7628284692764282
15,1,3,1,1,0,0.20000000298023224,0.5819209218025208,0.46796104311943054
15,1,4,0,1,0,0.20000000298023224,0.650251030921936,0.08886586129665375
15,2,0,0,0,0,0.36691737174987793,0.4517369270324707,0.43389376997947693
15,2,1,0,1,0,0.09734101593494415,0.7480178475379944,0.3282412588596344
15,2,2,0,0,1,0.902658998966217,0.39854997396469116,0.786074697971344
15,2,3,1,0,1,0.09734101593494415,0.49466878175735474,0.5437249541282654
15,2,4,0,1,0,0.09734101593494415,0.6947462558746338,0.10228075087070465
15,3,0,0,0,0,0.741820752620697,0.3654080629348755,0.3647461235523224
15,3,1,0,1,0,0.060818564146757126,0.5262197256088257,0.3900538682937622
15,3,2,0,0,1,0.9391814470291138,0.1348276138305664,0.8115620613098145
15,3,3,1,1,1,0.5088678598403931,0.7971258163452148,0.5038994550704956
15,3,4,0,0,0,0.060818564146757126,0.4227706491947174,0.06398794054985046
15,4,0,0,0,1,0.8835472464561462,0.41762250661849976,0.5965267419815063
15,4,1,0,0,0,0.04537151753902435,0.4393545687198639,0.47643330693244934
15,4,2,0,0,1,0.9546284675598145,0.04950810223817825,0.5923097133636475
15,4,3,1,1,0,0.20346491038799286,0.6921515464782715,0.416264146566391
15,4,4,0,0,0,0.43196243047714233,0.34219470620155334,0.05196527764201164
15,5,0,0,0,1,0.9318463802337646,0.36707934737205505,0.5274558067321777
15,5,1,0,1,0,0.38663870096206665,0.6514924168586731,0.4693058133125305
15,5,2,0,0,0,0.9620957970619202,0.08064377307891846,0.428786963224411
15,5,3,1,0,1,0.09849375486373901,0.4172060787677765,0.6895903944969177
15,5,4,0,0,0,0.7720981240272522,0.4460144639015198,0.12446057796478271
15,6,0,0,0,0,0.9513216018676758,0.30293336510658264,0.37298280000686646
15,6,1,0,0,1,0.15893332660198212,0.46056675910949707,0.7543948888778687
15,6,2,0,0,0,0.9660342335700989,0.07201023399829865,0.12065103650093079
15,6,3,1,0,1,0.510845959186554,0.467073917388916,0.7084708213806152
15,6,4,0,0,0,0.8934409618377686,0.46923914551734924,0.2427910417318344
15,7,0,0,0,1,0.960428774356842,0.3074483871459961,0.556541919708252
15,7,1,0,0,1,0.5928359031677246,0.2930116355419159,0.7987270951271057
15,7,2,0,0,0,0.9682275056838989,0.06727961450815201,0.11923989653587341
15,7,3,1,0,1,0.8041776418685913,0.3317873179912567,0.8161072134971619
15,7,4,0,0,0,0.9355961084365845,0.43329569697380066,0.3016652762889862
15,8,0,0,0,0,0.9651317596435547,0.21606171131134033,0.4006487727165222
15,8,1,0,0,1,0.8339893817901611,0.3532879650592804,0.630380392074585
15,8,2,0,0,0,0.9694903492927551,0.0903254896402359,0.26636096835136414
15,8,3,1,0,1,0.9040525555610657,0.2305937111377716,0.8265731930732727
15,8,4,0,1,0,0.9529958963394165,0.5074013471603394,0.3318214416503906
15,9,0,0,0,0,0.9677168726921082,0.2271152138710022,0.40479710698127747
15,9,1,0,0,0,0.9141455888748169,0.27927541732788086,0.27756068110466003
15,9,2,0,0,1,0.9702324867248535,0.13051049411296844,0.7154591083526611
15,9,3,1,0,1,0.9397321343421936,0.23570498824119568,0.626026451587677
15,9,4,0,1,0,0.6080170273780823,0.5706915259361267,0.14624175429344177
15,10,0,0,0,1,0.9691934585571289,0.278793603181839,0.5427818894386292
15,10,1,0,0,0,0.9437971711158752,0.4963803291320801,0.28267815709114075
15,10,2,0,0,1,0.9706740975379944,0.12462543696165085,0.783206582069397
15,10,3,1,0,1,0.9548821449279785,0.3409879803657532,0.6842577457427979
15,10,4,0,1,0,0.24600446224212646,0.7327328324317932,0.20038746297359467
15,11,0,0,0,0,0.9700570106506348,0.34265249967575073,0.3973101079463959
15,11,1,0,1,0,0.9567805528640747,0.5330913662910461,0.296865850687027
15,11,2,0,0,1,0.9709388017654419,0.17786064743995667,0.7891531586647034
15,11,3,1,0,1,0.9622254967689514,0.35159534215927124,0.6950808167457581
15,11,4,0,1,0,0.1124824583530426,0.8163532614707947,0.27471593022346497
15,12,0,0,0,0,0.9705693125724792,0.22377236187458038,0.35956162214279175
15,12,1,0,1,0,0.6206488013267517,0.5918363332748413,0.3701847791671753
15,12,2,0,0,1,0.9710982441902161,0.0840693935751915,0.6530005931854248
15,12,3,1,1,1,0.966105043888092,0.5815705060958862,0.5843368768692017
15,12,4,0,1,0,0.06666009873151779,0.6826828718185425,0.17733043432235718
15,13,0,0,0,0,0.9708758592605591,0.24229536950588226,0.48751387000083923
15,13,1,0,1,0,0.25205209851264954,0.6585624814033508,0.41148751974105835
15,13,2,0,0,0,0.9711945652961731,0.0624929815530777,0.47226858139038086
15,13,3,1,1,1,0.6560153961181641,0.7181589603424072,0.5877315402030945
15,13,4,0,1,0,0.048015378415584564,0.5964279174804688,0.11405785381793976
15,14,0,0,0,0,0.9710602760314941,0.2708708941936493,0.39646676182746887
15,14,1,0,1,1,0.11445553600788116,0.5461880564689636,0.6035645008087158
15,14,2,0,0,0,0.9712527990341187,0.06390661746263504,0.34102576971054077
15,14,3,1,1,1,0.2699796259403229,0.7876217365264893,0.7831801176071167
15,14,4,0,0,0,0.03924037143588066,0.45791351795196533,0.16968820989131927
15,15,0,0,0,1,0.9711716175079346,0.3138560354709625,0.6579264998435974
15,15,1,0,0,1,0.0674041137099266,0.4479891359806061,0.7594602704048157
15,15,2,0,0,0,0.9712880849838257,0.08278030902147293,0.20049184560775757
15,15,3,1,1,1,0.1202964261174202,0.8121967315673828,0.7750182747840881
15,15,4,0,0,0,0.36507555842399597,0.2915329933166504,0.3151930272579193
15,16,0,0,0,1,0.971238911151886,0.3351878821849823,0.7340474128723145
15,16,1,0,0,1,0.4483788311481476,0.36857184767723083,0.6516384482383728
15,16,2,0,0,0,0.9713094234466553,0.1567859947681427,0.18249401450157166
15,16,3,1,1,1,0.06958617269992828,0.6705759167671204,0.8505542874336243
15,16,4,0,0,0,0.7408976554870605,0.2780122756958008,0.4662446081638336
15,17,0,0,0,1,0.9712796807289124,0.34295061230659485,0.5679308772087097
15,17,1,0,0,1,0.7791306376457214,0.3554125428199768,0.6118457913398743
15,17,2,0,0,0,0.9713224172592163,0.30473941564559937,0.1723731905221939
15,17,3,1,1,1,0.04930972680449486,0.5114174485206604,0.8492493033409119
15,17,4,0,0,0,0.8832464814186096,0.3417418599128723,0.39816784858703613
15,18,0,0,0,1,0.9713043570518494,0.2746768295764923,0.5956748723983765
15,18,1,0,0,1,0.8957520127296448,0.35040923953056335,0.5532536506652832
15,18,2,0,0,0,0.9713302254676819,0.41218897700309753,0.1966502070426941
15,18,3,1,0,1,0.03988475352525711,0.41927382349967957,0.7368478178977966
15,18,4,0,0,0,0.9317338466644287,0.4183623492717743,0.27257445454597473
15,19,0,0,0,1,0.971319317817688,0.32720163464546204,0.5142503976821899
15,19,1,0,0,0,0.9364861249923706,0.3536551594734192,0.4424263834953308
15,19,2,0,0,0,0.9713349938392639,0.4581127464771271,0.2982800006866455
15,19,3,1,0,1,0.3674631118774414,0.3551766276359558,0.692558765411377
15,19,4,0,1,0,0.9512718319892883,0.534896194934845,0.2432156801223755
15,20,0,0,0,0,0.9713283777236938,0.371762216091156,0.3419777452945709
15,20,1,0,0,0,0.9533981680870056,0.4031316637992859,0.36877313256263733
15,20,2,0,0,0,0.9713379144668579,0.35823240876197815,0.4889335036277771
15,20,3,1,0,0,0.7420935034751892,0.3995395004749298,0.467804878950119
15,20,4,0,1,0,0.6025346517562866,0.6026530861854553,0.1596733182668686
15,21,0,0,0,0,0.9713338613510132,0.2604392170906067,0.41553786396980286
15,21,1,0,1,0,0.9614706039428711,0.5157749056816101,0.409231036901474
15,21,2,0,0,1,0.9713396430015564,0.32859137654304504,0.5666073560714722
15,21,3,1,0,1,0.8836361169815063,0.4450930953025818,0.5279586911201477
15,21,4,0,1,0,0.24343198537826538,0.6671062707901001,0.22401177883148193
15,22,0,0,0,0,0.9713371992111206,0.3688296377658844,0.4190291464328766
15,22,1,0,1,1,0.6375948786735535,0.5416808128356934,0.6310222148895264
15,22,2,0,0,0,0.9713407158851624,0.1368134468793869,0.35533377528190613
15,22,3,1,1,0,0.9318796992301941,0.550018310546875,0.48609960079193115
15,22,4,0,1,0,0.11164247244596481,0.6482493281364441,0.18057532608509064
15,23,0,0,0,1,0.971339225769043,0.23966622352600098,0.6185752749443054
15,23,1,0,0,1,0.2604481279850006,0.421740859746933,0.6347525119781494
15,23,2,0,0,0,0.9713413715362549,0.19080349802970886,0.22844111919403076
15,23,3,1,0,0,0.5499197244644165,0.48444825410842896,0.4699209928512573
15,23,4,0,1,0,0.06634224206209183,0.5344167947769165,0.22487716376781464
15,24,0,0,0,1,0.9713404774665833,0.15397955477237701,0.5010838508605957
15,24,1,0,0,1,0.6798960566520691,0.3926793038845062,0.6132670640945435
15,24,2,0,0,0,0.9713417291641235,0.23509496450424194,0.3291974365711212
15,24,3,1,1,1,0.8187364935874939,0.5530531406402588,0.653550386428833
15,24,4,0,0,1,0.04787361994385719,0.3589116930961609,0.5879562497138977
15,25,0,0,0,1,0.9713411927223206,0.18651646375656128,0.7047896385192871
15,25,1,0,0,1,0.8633255958557129,0.30176374316215515,0.6300827264785767
15,25,2,0,0,0,0.9713419675827026,0.1704568862915039,0.13861434161663055
15,25,3,1,1,1,0.38419950008392334,0.582196831703186,0.6563036441802979
15,25,4,0,0,0,0.3947681188583374,0.3811224699020386,0.4766456186771393
15,26,0,0,0,1,0.9713416695594788,0.29264208674430847,0.6822217106819153
15,26,1,0,0,1,0.9244389533996582,0.3416733741760254,0.539178192615509
15,26,2,0,0,0,0.971342146396637,0.22696474194526672,0.13486479222774506
15,26,3,1,1,1,0.1581002175807953,0.6045577526092529,0.7146455645561218
15,26,4,0,0,1,0.7553062438964844,0.34460875391960144,0.5300520062446594
15,27,0,0,0,1,0.9713419675827026,0.311062753200531,0.6531667113304138
15,27,1,0,0,0,0.9481027126312256,0.31746068596839905,0.4367050230503082
15,27,2,0,0,0,0.9713422060012817,0.270197331905365,0.1296604424715042
15,27,3,1,1,1,0.08312119543552399,0.5225186944007874,0.5596283674240112
15,27,4,0,0,0,0.8879454731941223,0.3373735249042511,0.4052661955356598
15,28,0,0,0,1,0.9713420867919922,0.45704182982444763,0.5479891300201416
15,28,1,0,0,1,0.9588450193405151,0.4054372012615204,0.5631893277168274
15,28,2,0,0,0,0.9713422656059265,0.27182918787002563,0.17835889756679535
15,28,3,1,1,1,0.055076662451028824,0.557495653629303,0.5515565872192383
15,28,4,0,0,1,0.9335017204284668,0.38991138339042664,0.5028676986694336
15,29,0,0,0,1,0.9713422060012817,0.41419389843940735,0.567906379699707
15,29,1,0,0,1,0.9642874002456665,0.4239449203014374,0.678589940071106
15,29,2,0,0,0,0.9713423252105713,0.2662782371044159,0.21832025051116943
15,29,3,1,0,0,0.04268505424261093,0.3758178949356079,0.48294582962989807
15,29,4,0,0,0,0.9520567655563354,0.4389132261276245,0.4452122449874878
15,30,0,0,0,0,0.9713422656059265,0.2588522136211395,0.4409555494785309
15,30,1,0,0,1,0.9672435522079468,0.37503349781036377,0.6332517266273499
15,30,2,0,0,0,0.9713423252105713,0.3593418002128601,0.13317520916461945
15,30,3,1,0,0,0.37749648094177246,0.31647607684135437,0.4013028144836426
15,30,4,0,0,1,0.9607957601547241,0.4411846399307251,0.5455820560455322
15,31,0,0,0,0,0.9713423252105713,0.27058643102645874,0.49160975217819214
15,31,1,0,0,1,0.9689198732376099,0.27353334426879883,0.6524770855903625
15,31,2,0,0,0,0.9713423252105713,0.3315158188343048,0.1234239935874939
15,31,3,1,0,0,0.7470452189445496,0.2906824052333832,0.34727802872657776
15,31,4,0,1,1,0.9653292298316956,0.5888972282409668,0.5812943577766418
15,32,0,0,0,0,0.9713423252105713,0.3012307584285736,0.4030885100364685
15,32,1,0,0,1,0.9698958396911621,0.2697443664073944,0.6280605792999268
15,32,2,0,0,0,0.9713423252105713,0.24589553475379944,0.19532975554466248
15,32,3,1,0,0,0.8852501511573792,0.25046399235725403,0.3774723410606384
15,32,4,0,1,1,0.6528007984161377,0.615444004535675,0.513375997543335
15,33,0,0,0,0,0.9713423252105713,0.3141210377216339,0.42218801379203796
15,33,1,0,0,1,0.9704732298851013,0.25107821822166443,0.5022082924842834
15,33,2,0,0,0,0.9713423252105713,0.2872965931892395,0.28421255946159363
15,33,3,1,0,0,0.9324852228164673,0.2846059501171112,0.3545479476451874
15,33,4,0,1,0,0.2682838439941406,0.5869637131690979,0.48959675431251526
15,34,0,0,0,0,0.9713423252105713,0.3037378787994385,0.4460550546646118
15,34,1,0,0,0,0.9708182215690613,0.28543105721473694,0.41080954670906067
15,34,2,0,0,0,0.9713423848152161,0.24385908246040344,0.31007564067840576
15,34,3,1,0,0,0.9516046047210693,0.4149641990661621,0.34928804636001587
15,34,4,0,1,1,0.11974415928125381,0.5088903903961182,0.5653120875358582
15,35,0,0,0,0,0.9713423252105713,0.27641040086746216,0.4681130349636078
15,35,1,0,0,0,0.9710255861282349,0.33511146903038025,0.4142148792743683
15,35,2,0,0,0,0.9713423848152161,0.18885484337806702,0.36471420526504517
15,35,3,1,1,0,0.9605697989463806,0.5528039932250977,0.37381675839424133
15,35,4,0,1,1,0.06938111037015915,0.6143367290496826,0.6140207648277283
15,36,0,0,0,0,0.9713423848152161,0.2606169879436493,0.4543567895889282
15,36,1,0,0,0,0.9711506366729736,0.4743342101573944,0.4031764268875122
15,36,2,0,0,0,0.9713423848152161,0.14548157155513763,0.3280103802680969
15,36,3,1,1,0,0.6342178583145142,0.6333901882171631,0.3023182153701782
15,36,4,0,1,1,0.04921962693333626,0.6794816851615906,0.5940563678741455
15,37,0,0,0,0,0.9713423848152161,0.31004711985588074,0.4812970459461212
15,37,1,0,1,0,0.9712262153625488,0.5229669809341431,0.3213132619857788
15,37,2,0,0,0,0.9713423848152161,0.13381463289260864,0.3701895773410797
15,37,3,1,1,0,0.25874772667884827,0.6735978126525879,0.23935459554195404
15,37,4,0,1,1,0.03984009847044945,0.6838412284851074,0.6862578988075256
15,38,0,0,0,0,0.9713423848152161,0.3596264719963074,0.41903892159461975
15,38,1,0,1,0,0.6787742376327515,0.589050829410553,0.4818621277809143
15,38,2,0,0,0,0.9713423848152161,0.14724701642990112,0.2681596875190735
15,38,3,1,1,0,0.11663796752691269,0.672477126121521,0.17821383476257324
15,38,4,0,1,1,0.03501243516802788,0.7146857976913452,0.6164462566375732
15,39,0,0,0,0,0.9713423848152161,0.44431400299072266,0.3698616921901703
15,39,1,0,1,1,0.2824133634567261,0.5528661608695984,0.5976588129997253
15,39,2,0,0,0,0.9713423848152161,0.15692539513111115,0.33163928985595703
15,39,3,1,1,0,0.06822292506694794,0.6040096282958984,0.21295735239982605
15,39,4,0,1,1,0.032364293932914734,0.6800156831741333,0.6536377668380737
15,40,0,0,0,0,0.9713423848152161,0.48793894052505493,0.33330538868904114
15,40,1,0,0,0,0.12434660643339157,0.4748220443725586,0.49086397886276245
15,40,2,0,0,0,0.9713423848152161,0.19629766047000885,0.3419119417667389
15,40,3,1,1,0,0.048709042370319366,0.5338408946990967,0.18372823297977448
15,40,4,0,1,1,0.03085354156792164,0.6678050756454468,0.6203683018684387
15,41,0,0,0,0,0.9713423848152161,0.49134567379951477,0.34390148520469666
15,41,1,0,0,0,0.5504301190376282,0.47562938928604126,0.34938153624534607
15,41,2,0,0,0,0.9713423848152161,0.19034887850284576,0.43617311120033264
15,41,3,1,1,0,0.03958647698163986,0.5793060064315796,0.13325919210910797
15,41,4,0,1,1,0.029970725998282433,0.6562658548355103,0.6718102097511292
15,42,0,0,0,0,0.9713423848152161,0.4888514578342438,0.2478887140750885
15,42,1,0,1,0,0.8189220428466797,0.5074985027313232,0.30097368359565735
15,42,2,0,0,0,0.9713423848152161,0.2116173952817917,0.47118717432022095
15,42,3,1,1,0,0.03487640619277954,0.5409411191940308,0.11144422739744186
15,42,4,0,1,1,0.029447250068187714,0.7047373652458191,0.6331381797790527
15,43,0,0,0,0,0.9713423848152161,0.494512140750885,0.24283093214035034
15,43,1,0,0,0,0.3843790292739868,0.43354532122612,0.33838436007499695
15,43,2,0,0,0,0.9713423848152161,0.2047814279794693,0.360020250082016
15,43,3,1,1,0,0.03228776529431343,0.5102917551994324,0.09080132097005844
15,43,4,0,1,0,0.029134076088666916,0.7498437166213989,0.4841620922088623
15,44,0,0,0,0,0.9713423848152161,0.4505370855331421,0.225071519613266
15,44,1,0,1,0,0.7503756880760193,0.5243398547172546,0.3190310299396515
15,44,2,0,0,0,0.9713423848152161,0.216274231672287,0.45589837431907654
15,44,3,1,1,0,0.030809201300144196,0.5333919525146484,0.09133519232273102
15,44,4,0,1,1,0.02894570305943489,0.7471867799758911,0.5587916374206543
15,45,0,0,0,0,0.9713423848152161,0.40760087966918945,0.1701730489730835
15,45,1,0,0,0,0.3276712894439697,0.4941622018814087,0.3909711539745331
15,45,2,0,0,0,0.9713423848152161,0.14333860576152802,0.3717530369758606
15,45,3,1,1,0,0.02994457073509693,0.5080930590629578,0.0682201236486435
15,45,4,0,1,0,0.028832025825977325,0.7819837331771851,0.4450557231903076
15,46,0,0,0,0,0.9713423848152161,0.3647020757198334,0.21190235018730164
