episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
12,44,0,1,0,1,0.9713423848152161,0.00013104104436933994,0.8320136666297913
12,44,1,1,0,0,0.9713423848152161,0.00015589671966154128,0.23892168700695038
12,44,2,0,0,1,0.9713423848152161,8.238420377892908e-06,0.8399821519851685
12,44,3,1,0,0,0.9713423848152161,0.00018333458865527064,0.25039616227149963
12,44,4,0,1,0,0.028657639399170876,0.9999910593032837,0.2897503077983856
12,45,0,1,0,1,0.9713423848152161,0.00013146594574209303,0.8322052955627441
12,45,1,1,0,0,0.9713423848152161,0.00015644902305211872,0.24026457965373993
12,45,2,0,0,1,0.9713423848152161,8.233213520725258e-06,0.8414788842201233
12,45,3,1,0,0,0.9713423848152161,0.00018398795509710908,0.24842442572116852
12,45,4,0,1,0,0.028657639399170876,0.9999911785125732,0.28400561213493347
12,46,0,1,0,1,0.9713423848152161,0.000131867709569633,0.8326126933097839
12,46,1,1,0,0,0.9713423848152161,0.00015705391706433147,0.24167880415916443
12,46,2,0,0,1,0.9713423848152161,8.226472345995717e-06,0.8425567746162415
12,46,3,1,0,0,0.9713423848152161,0.00018463731976225972,0.246477410197258
12,46,4,0,1,0,0.028657639399170876,0.9999911785125732,0.2791971266269684
12,47,0,1,0,1,0.9713423848152161,0.00013226123701315373,0.8332154154777527
12,47,1,1,0,0,0.9713423848152161,0.00015766144497320056,0.2432301640510559
12,47,2,0,0,1,0.9713423848152161,8.218677066906821e-06,0.8433167338371277
12,47,3,1,0,0,0.9713423848152161,0.0001852792629506439,0.2444579154253006
12,47,4,0,1,0,0.028657639399170876,0.9999912977218628,0.2754742205142975
12,48,0,1,0,1,0.9713423848152161,0.00013265253801364452,0.833970308303833
12,48,1,1,0,0,0.9713423848152161,0.00015825834998395294,0.24503882229328156
12,48,2,0,0,1,0.9713423848152161,8.210044143197592e-06,0.8438464999198914
12,48,3,1,0,0,0.9713423848152161,0.00018591350817587227,0.2422463744878769
12,48,4,0,1,0,0.028657639399170876,0.9999912977218628,0.2728143036365509
12,49,0,1,0,1,0.9713423848152161,0.00013304498861543834,0.8348177671432495
12,49,1,1,0,0,0.9713423848152161,0.0001588416052982211,0.24723410606384277
12,49,2,0,0,1,0.9713423848152161,8.200787306122947e-06,0.8442083597183228
12,49,3,1,0,0,0.9713423848152161,0.00018653942970559,0.23976393043994904
12,49,4,0,1,0,0.028657639399170876,0.9999912977218628,0.27109837532043457
12,50,0,1,0,1,0.9713423848152161,0.000133440742501989,0.8356868028640747
12,50,1,1,0,0,0.9713423848152161,0.00015941182209644467,0.24989697337150574
12,50,2,0,0,1,0.9713423848152161,8.191055712813977e-06,0.8444384932518005
12,50,3,1,0,0,0.9713423848152161,0.00018715694022830576,0.23703031241893768
12,50,4,0,1,0,0.028657639399170876,0.9999914169311523,0.27018603682518005
12,51,0,1,0,1,0.9713423848152161,0.00013384126941673458,0.8365030884742737
12,51,1,1,0,0,0.9713423848152161,0.0001599706447450444,0.25301656126976013
12,51,2,0,0,1,0.9713423848152161,8.180984877981246e-06,0.8445544242858887
12,51,3,1,0,0,0.9713423848152161,0.00018776590877678245,0.23418331146240234
12,51,4,0,1,0,0.028657639399170876,0.9999914169311523,0.269959419965744
12,52,0,1,0,1,0.9713423848152161,0.00013424825738184154,0.8372034430503845
12,52,1,1,0,0,0.9713423848152161,0.0001605191791895777,0.25648233294487
12,52,2,0,0,1,0.9713423848152161,8.170723958755843e-06,0.8445650935173035
12,52,3,1,0,0,0.9713423848152161,0.00018836610252037644,0.23144502937793732
12,52,4,0,1,0,0.028657639399170876,0.9999914169311523,0.2703322768211365
12,53,0,1,0,1,0.9713423848152161,0.00013466234668157995,0.8377518653869629
12,53,1,1,0,0,0.9713423848152161,0.0001610600738786161,0.2601144015789032
12,53,2,0,0,1,0.9713423848152161,8.160398465406615e-06,0.8444802165031433
12,53,3,1,0,0,0.9713423848152161,0.00018895757966674864,0.22904425859451294
12,53,4,0,1,0,0.028657639399170876,0.9999915361404419,0.27123457193374634
12,54,0,1,0,1,0.9713423848152161,0.00013508509437087923,0.83814537525177
12,54,1,1,0,0,0.9713423848152161,0.00016159508959390223,0.26371487975120544
12,54,2,0,0,1,0.9713423848152161,8.150178473442793e-06,0.8443143963813782
12,54,3,1,0,0,0.9713423848152161,0.00018954022380057722,0.22713953256607056
12,54,4,0,1,0,0.028657639399170876,0.9999915361404419,0.2725963592529297
12,55,0,1,0,1,0.9713423848152161,0.00013551769370678812,0.8384072184562683
12,55,1,1,0,0,0.9713423848152161,0.00016212664195336401,0.26710978150367737
12,55,2,0,0,1,0.9713423848152161,8.140297723002732e-06,0.8440871238708496
12,55,3,1,0,0,0.9713423848152161,0.0001901129144243896,0.22578224539756775
12,55,4,0,1,0,0.028657639399170876,0.9999915361404419,0.2743418216705322
12,56,0,1,0,1,0.9713423848152161,0.00013596125063486397,0.8385723233222961
12,56,1,1,0,0,0.9713423848152161,0.00016266084276139736,0.2701720893383026
12,56,2,0,0,1,0.9713423848152161,8.131112736009527e-06,0.8438197374343872
12,56,3,1,0,0,0.9713423848152161,0.00019067367247771472,0.22492989897727966
12,56,4,0,1,0,0.028657639399170876,0.9999915361404419,0.27639544010162354
12,57,0,1,0,1,0.9713423848152161,0.00013641835539601743,0.8386741280555725
12,57,1,1,0,0,0.9713423848152161,0.00016320835857186466,0.2728249132633209
12,57,2,0,0,1,0.9713423848152161,8.123470252030529e-06,0.8435312509536743
12,57,3,1,0,0,0.9713423848152161,0.00019121496006846428,0.22448566555976868
12,57,4,0,1,0,0.028657639399170876,0.9999916553497314,0.2786898612976074
12,58,0,1,0,1,0.9713423848152161,0.0001368939847452566,0.8387379050254822
12,58,1,1,0,0,0.9713423848152161,0.0001637964160181582,0.27503544092178345
12,58,2,0,0,1,0.9713423848152161,8.119333870126866e-06,0.8432366847991943
12,58,3,1,0,0,0.9713423848152161,0.0001917179033625871,0.2243395745754242
12,58,4,0,1,0,0.028657639399170876,0.9999916553497314,0.28117120265960693
12,59,0,1,0,1,0.9713423848152161,0.00013739995483774692,0.8387805223464966
12,59,1,1,0,0,0.9713423848152161,0.0001644933654461056,0.27680638432502747
12,59,2,0,0,1,0.9713423848152161,8.123717634589411e-06,0.8429460525512695
12,59,3,1,0,0,0.9713423848152161,0.00019213277846574783,0.22439558804035187
12,59,4,0,1,0,0.028657639399170876,0.9999916553497314,0.28379911184310913
12,60,0,1,0,1,0.9713423848152161,0.00013796579150948673,0.838811457157135
12,60,1,1,0,0,0.9713423848152161,0.00016547295672353357,0.2781667411327362
12,60,2,0,0,1,0.9713423848152161,8.14922259451123e-06,0.8426644802093506
12,60,3,1,0,0,0.9713423848152161,0.0001923301606439054,0.22458341717720032
12,60,4,0,1,0,0.028657639399170876,0.9999916553497314,0.2865448296070099
12,61,0,1,0,1,0.9713423848152161,0.00013866032531950623,0.8388357162475586
12,61,1,1,0,0,0.9713423848152161,0.0001671587087912485,0.279162734746933
12,61,2,0,0,1,0.9713423848152161,8.226723366533406e-06,0.8423938751220703
12,61,3,1,0,0,0.9713423848152161,0.00019199999223928899,0.22485852241516113
12,61,4,0,1,0,0.028657639399170876,0.9999916553497314,0.28938785195350647
12,62,0,1,0,1,0.9713423848152161,0.00013962463708594441,0.838855504989624
12,62,1,1,0,0,0.9713423848152161,0.00017046155699063092,0.2798496186733246
12,62,2,0,0,1,0.9713423848152161,8.423578947258648e-06,0.8421335816383362
12,62,3,1,0,0,0.9713423848152161,0.00019049450929742306,0.22519664466381073
12,62,4,0,1,0,0.028657639399170876,0.9999916553497314,0.29231175780296326
12,63,0,1,0,1,0.9713423848152161,0.00014103188004810363,0.8388729095458984
12,63,1,1,0,0,0.9713423848152161,0.00017674868286121637,0.28028443455696106
12,63,2,0,0,1,0.9713423848152161,8.84630480868509e-06,0.8418827652931213
12,63,3,1,0,0,0.9713423848152161,0.00018693311722017825,0.22558479011058807
12,63,4,0,1,0,0.028657639399170876,0.9999915361404419,0.29530078172683716
12,64,0,1,0,1,0.9713423848152161,0.00014278445451054722,0.8388911485671997
12,64,1,1,0,0,0.9713423848152161,0.00018629485566634685,0.2805195450782776
12,64,2,0,0,1,0.9713423848152161,9.53682047111215e-06,0.841641902923584
12,64,3,1,0,0,0.9713423848152161,0.00018135980644728988,0.2260115146636963
12,64,4,0,1,0,0.028657639399170876,0.9999912977218628,0.2983356714248657
12,65,0,1,0,1,0.9713423848152161,0.00014428161375690252,0.8389163613319397
12,65,1,1,0,0,0.9713423848152161,0.00019604577391874045,0.2805972993373871
12,65,2,0,0,1,0.9713423848152161,1.028992573992582e-05,0.841414213180542
12,65,3,1,0,0,0.9713423848152161,0.0001758922589942813,0.22645844519138336
12,65,4,0,1,0,0.028657639399170876,0.9999910593032837,0.30138882994651794
12,66,0,1,0,1,0.9713423848152161,0.000145196623634547,0.8389575481414795
12,66,1,1,0,0,0.9713423848152161,0.0002025615976890549,0.2805471122264862
12,66,2,0,0,1,0.9713423848152161,1.0824019227584358e-05,0.841206431388855
12,66,3,1,0,0,0.9713423848152161,0.00017256135470233858,0.22689537703990936
12,66,4,0,1,0,0.028657639399170876,0.9999909400939941,0.3044233024120331
12,67,0,1,0,1,0.9713423848152161,0.0001459765189792961,0.839026689529419
12,67,1,1,0,0,0.9713423848152161,0.00020597793627530336,0.2803853154182434
12,67,2,0,0,1,0.9713423848152161,1.1116295354440808e-05,0.8410280346870422
12,67,3,1,0,0,0.9713423848152161,0.0001715247635729611,0.22728191316127777
12,67,4,0,1,0,0.028657639399170876,0.9999908208847046,0.30739307403564453
12,68,0,1,0,1,0.9713423848152161,0.0001476150646340102,0.839135468006134
12,68,1,1,0,0,0.9713423848152161,0.00020820285135414451,0.2801182270050049
12,68,2,0,0,1,0.9713423848152161,1.1342895959387533e-05,0.8408893346786499
12,68,3,1,0,0,0.9713423848152161,0.00017306854715570807,0.22757411003112793
12,68,4,0,1,0,0.028657639399170876,0.9999908208847046,0.3102489411830902
12,69,0,1,0,1,0.9713423848152161,0.00015282692038454115,0.8392931818962097
12,69,1,1,0,0,0.9713423848152161,0.00021164405916351825,0.2797479033470154
12,69,2,0,0,1,0.9713423848152161,1.1840632396342698e-05,0.8407989144325256
12,69,3,1,0,0,0.9713423848152161,0.0001810684916563332,0.22773559391498566
12,69,4,0,1,0,0.028657639399170876,0.9999903440475464,0.3129468560218811
12,70,0,1,0,1,0.9713423848152161,0.00016778595454525203,0.8395050168037415
12,70,1,1,0,0,0.9713423848152161,0.00021986174397170544,0.27927708625793457
12,70,2,0,0,1,0.9713423848152161,1.3244859474070836e-05,0.8407617807388306
12,70,3,1,0,0,0.9713423848152161,0.00020620432042051107,0.22774524986743927
12,70,4,0,1,0,0.028657639399170876,0.9999891519546509,0.31545448303222656
12,71,0,1,0,1,0.9713423848152161,0.0001921772927744314,0.8397706747055054
12,71,1,1,0,0,0.9713423848152161,0.00023280999448616058,0.27871227264404297
12,71,2,0,0,1,0.9713423848152161,1.554401751491241e-05,0.8407780528068542
12,71,3,1,0,0,0.9713423848152161,0.0002489577454980463,0.22760015726089478
12,71,4,0,1,0,0.028657639399170876,0.9999871253967285,0.3177551031112671
12,72,0,1,0,1,0.9713423848152161,0.00021016165555920452,0.8400863409042358
12,72,1,1,0,0,0.9713423848152161,0.00024318069336004555,0.2780648171901703
12,72,2,0,0,1,0.9713423848152161,1.7158517948701046e-05,0.840844452381134
12,72,3,1,0,0,0.9713423848152161,0.0002803819952532649,0.22731228172779083
12,72,4,0,1,0,0.028657639399170876,0.9999854564666748,0.3198467791080475
12,73,0,1,0,1,0.9713423848152161,0.00021783853298984468,0.8404453992843628
12,73,1,1,0,0,0.9713423848152161,0.0002483574498910457,0.2773495316505432
12,73,2,0,0,1,0.9713423848152161,1.776272438291926e-05,0.8409549593925476
12,73,3,1,0,0,0.9713423848152161,0.0002929689653683454,0.22690293192863464
12,73,4,0,1,0,0.028657639399170876,0.999984860420227,0.32173842191696167
12,74,0,1,0,1,0.9713423848152161,0.0002207810030085966,0.8408399820327759
12,74,1,1,0,0,0.9713423848152161,0.00025064253713935614,0.27658212184906006
12,74,2,0,0,1,0.9713423848152161,1.7944012142834254e-05,0.8411023616790771
12,74,3,1,0,0,0.9713423848152161,0.000297188205877319,0.22639687359333038
12,74,4,0,1,0,0.028657639399170876,0.999984622001648,0.323445200920105
12,75,0,1,0,1,0.9713423848152161,0.0002222245093435049,0.8412624597549438
12,75,1,1,0,0,0.9713423848152161,0.0002518942637834698,0.27577832341194153
12,75,2,0,0,1,0.9713423848152161,1.800045538402628e-05,0.8412793278694153
12,75,3,1,0,0,0.9713423848152161,0.00029882328817620873,0.22581802308559418
12,75,4,0,1,0,0.028657639399170876,0.999984622001648,0.3249856233596802
12,76,0,1,0,1,0.9713423848152161,0.0002232334518339485,0.8417054414749146
12,76,1,1,0,0,0.9713423848152161,0.00025281604030169547,0.2749524414539337
12,76,2,0,0,1,0.9713423848152161,1.802361111913342e-05,0.8414790630340576
12,76,3,1,0,0,0.9713423848152161,0.0002997246047016233,0.22518733143806458
12,76,4,0,1,0,0.028657639399170876,0.999984622001648,0.3263781666755676
12,77,0,1,0,1,0.9713423848152161,0.00022411787358578295,0.8421626091003418
12,77,1,1,0,0,0.9713423848152161,0.0002536269894335419,0.274116575717926
12,77,2,0,0,1,0.9713423848152161,1.8039136193692684e-05,0.8416954874992371
12,77,3,1,0,0,0.9713423848152161,0.000300416664686054,0.22452200949192047
12,77,4,0,1,0,0.028657639399170876,0.9999847412109375,0.3276400864124298
12,78,0,1,0,1,0.9713423848152161,0.00022496952442452312,0.8426283597946167
12,78,1,1,0,0,0.9713423848152161,0.00025439809542149305,0.27328115701675415
12,78,2,0,0,1,0.9713423848152161,1.805399006116204e-05,0.8419228792190552
12,78,3,1,0,0,0.9713423848152161,0.00030104542383924127,0.22383548319339752
12,78,4,0,1,0,0.028657639399170876,0.9999847412109375,0.3287869393825531
12,79,0,1,0,1,0.9713423848152161,0.00022582506062462926,0.8430981040000916
12,79,1,1,0,0,0.9713423848152161,0.0002551591314841062,0.2724546492099762
12,79,2,0,0,1,0.9713423848152161,1.80702318175463e-05,0.8421569466590881
12,79,3,1,0,0,0.9713423848152161,0.0003016435948666185,0.223138228058815
12,79,4,0,1,0,0.028657639399170876,0.9999847412109375,0.3298320770263672
12,80,0,1,0,1,0.9713423848152161,0.00022672083287034184,0.8435684442520142
12,80,1,1,0,0,0.9713423848152161,0.00025594051112420857,0.27164384722709656
12,80,2,0,0,1,0.9713423848152161,1.8089198420057073e-05,0.8423936367034912
12,80,3,1,0,0,0.9713423848152161,0.000302182394079864,0.22243796288967133
12,80,4,0,1,0,0.028657639399170876,0.9999847412109375,0.3307870626449585
12,81,0,1,0,1,0.9713423848152161,0.00022776125115342438,0.8440361022949219
12,81,1,1,0,0,0.9713423848152161,0.0002568210184108466,0.27085432410240173
12,81,2,0,0,1,0.9713423848152161,1.8114438717020676e-05,0.8426295518875122
12,81,3,1,0,0,0.9713423848152161,0.0003025156620424241,0.2217404544353485
12,81,4,0,1,0,0.028657639399170876,0.999984860420227,0.3316614627838135
12,82,0,1,0,1,0.9713423848152161,0.00022930328850634396,0.8444987535476685
12,82,1,1,0,0,0.9713423848152161,0.00025806791381910443,0.27009037137031555
12,82,2,0,0,1,0.9713423848152161,1.815826544770971e-05,0.8428623080253601
12,82,3,1,0,0,0.9713423848152161,0.00030211848206818104,0.22105000913143158
12,82,4,0,1,0,0.028657639399170876,0.9999847412109375,0.3324637711048126
12,83,0,1,0,1,0.9713423848152161,0.00023251140373758972,0.8449546098709106
12,83,1,1,0,0,0.9713423848152161,0.0002605384506750852,0.26935550570487976
12,83,2,0,0,1,0.9713423848152161,1.8259590433444828e-05,0.8430890440940857
12,83,3,1,0,0,0.9713423848152161,0.0002993510861415416,0.22036956250667572
12,83,4,0,1,0,0.028657639399170876,0.999984622001648,0.33320075273513794
12,84,0,1,0,1,0.9713423848152161,0.00024026710889302194,0.8454020023345947
12,84,1,1,0,0,0.9713423848152161,0.00026626914041116834,0.2686522305011749
12,84,2,0,0,1,0.9713423848152161,1.8507113054511137e-05,0.84330815076828
12,84,3,1,0,0,0.9713423848152161,0.000290785072138533,0.2197015881538391
12,84,4,0,1,0,0.028657639399170876,0.9999839067459106,0.3338782787322998
12,85,0,1,0,1,0.9713423848152161,0.0002551927464082837,0.84583979845047
12,85,1,1,0,0,0.9713423848152161,0.0002766140387393534,0.2679828703403473
12,85,2,0,0,1,0.9713423848152161,1.8936612832476385e-05,0.8435178399085999
12,85,3,1,0,0,0.9713423848152161,0.0002762535004876554,0.21904750168323517
12,85,4,0,1,0,0.028657639399170876,0.9999827146530151,0.3345012664794922
12,86,0,1,0,1,0.9713423848152161,0.00027260283241048455,0.8462667465209961
12,86,1,1,0,0,0.9713423848152161,0.0002872558543458581,0.2673487961292267
12,86,2,0,0,1,0.9713423848152161,1.932260420289822e-05,0.8437166213989258
12,86,3,1,0,0,0.9713423848152161,0.0002660557220224291,0.21840864419937134
12,86,4,0,1,0,0.028657639399170876,0.9999816417694092,0.33507347106933594
12,87,0,1,0,1,0.9713423848152161,0.0002856815990526229,0.8466819524765015
12,87,1,1,0,0,0.9713423848152161,0.00029404013184830546,0.26675131916999817
12,87,2,0,0,1,0.9713423848152161,1.9553146557882428e-05,0.8439031839370728
12,87,3,1,0,0,0.9713423848152161,0.00026404918753542006,0.21778573095798492
12,87,4,0,1,0,0.028657639399170876,0.9999812841415405,0.3355979025363922
12,88,0,1,0,1,0.9713423848152161,0.0002940328558906913,0.8470842838287354
12,88,1,1,0,0,0.9713423848152161,0.0002977534313686192,0.2661912441253662
12,88,2,0,0,1,0.9713423848152161,1.9725925085367635e-05,0.8440760374069214
12,88,3,1,0,0,0.9713423848152161,0.00026490201707929373,0.21717964112758636
12,88,4,0,1,0,0.028657639399170876,0.9999812841415405,0.33607664704322815
12,89,0,1,0,1,0.9713423848152161,0.00030122572206892073,0.8474723696708679
12,89,1,1,0,0,0.9713423848152161,0.0003002720477525145,0.2656693160533905
12,89,2,0,0,1,0.9713423848152161,1.9864144633174874e-05,0.8442331552505493
12,89,3,1,0,0,0.9713423848152161,0.00026603948208503425,0.21659088134765625
12,89,4,0,1,0,0.028657639399170876,0.9999812841415405,0.33651003241539
12,90,0,1,0,1,0.9713423848152161,0.00031515074078924954,0.8478444814682007
12,90,1,1,0,0,0.9713423848152161,0.00030401736148633063,0.2651863694190979
12,90,2,0,0,1,0.9713423848152161,1.9938963305321522e-05,0.8443722128868103
12,90,3,1,0,0,0.9713423848152161,0.00026739915483631194,0.2160203903913498
12,90,4,0,1,0,0.028657639399170876,0.9999814033508301,0.33689698576927185
12,91,0,1,0,1,0.9713423848152161,0.00035913559258915484,0.8481977581977844
12,91,1,1,0,0,0.9713423848152161,0.0003141970082651824,0.26474300026893616
12,91,2,0,0,1,0.9713423848152161,1.9865679860231467e-05,0.844489336013794
12,91,3,1,0,0,0.9713423848152161,0.0002704747603274882,0.21546897292137146
12,91,4,0,1,0,0.028657639399170876,0.9999814033508301,0.3372340798377991
12,92,0,1,0,1,0.9713423848152161,0.000468461774289608,0.8485285043716431
12,92,1,1,0,0,0.9713423848152161,0.00033578489092178643,0.26434049010276794
12,92,2,0,0,1,0.9713423848152161,1.9632838302641176e-05,0.8445789217948914
12,92,3,1,0,0,0.9713423848152161,0.0002791968290694058,0.21493826806545258
12,92,4,0,1,0,0.028657639399170876,0.9999816417694092,0.33751407265663147
12,93,0,1,0,1,0.9713423848152161,0.0005880382377654314,0.8488306403160095
12,93,1,1,0,0,0.9713423848152161,0.0003581648925319314,0.26398083567619324
12,93,2,0,0,1,0.9713423848152161,1.952716957021039e-05,0.844632625579834
12,93,3,1,0,0,0.9713423848152161,0.0002914728538598865,0.21443060040473938
12,93,4,0,1,0,0.028657639399170876,0.9999818801879883,0.3377249240875244
12,94,0,1,0,1,0.9713423848152161,0.0006432302761822939,0.8490950465202332
12,94,1,1,0,0,0.9713423848152161,0.0003708526201080531,0.26366713643074036
12,94,2,0,0,1,0.9713423848152161,1.9623777916422114e-05,0.8446372151374817
12,94,3,1,0,0,0.9713423848152161,0.00029813635046593845,0.21394941210746765
12,94,4,0,1,0,0.028657639399170876,0.9999821186065674,0.3378467559814453
12,95,0,1,0,1,0.9713423848152161,0.0006643824162892997,0.8493082523345947
12,95,1,1,0,0,0.9713423848152161,0.0003757698286790401,0.26340433955192566
12,95,2,0,0,1,0.9713423848152161,1.982508365472313e-05,0.8445729613304138
12,95,3,1,0,0,0.9713423848152161,0.00030078378040343523,0.21350014209747314
12,95,4,0,1,0,0.028657639399170876,0.9999821186065674,0.3378490209579468
12,96,0,1,0,1,0.9713423848152161,0.0006759723764844239,0.8494499325752258
12,96,1,1,0,0,0.9713423848152161,0.0003775414661504328,0.263200581073761
12,96,2,0,0,1,0.9713423848152161,2.005010719585698e-05,0.8444108366966248
12,96,3,1,0,0,0.9713423848152161,0.00030208821408450603,0.21309098601341248
12,96,4,0,1,0,0.028657639399170876,0.9999821186065674,0.337685763835907
12,97,0,1,0,1,0.9713423848152161,0.0006848005577921867,0.8494910001754761
12,97,1,1,0,0,0.9713423848152161,0.00037841920857317746,0.2630681097507477
12,97,2,0,0,1,0.9713423848152161,2.0269468222977594e-05,0.8441083431243896
12,97,3,1,0,0,0.9713423848152161,0.0003029803337994963,0.21273374557495117
12,97,4,0,1,0,0.028657639399170876,0.9999821186065674,0.33729076385498047
12,98,0,1,0,1,0.9713423848152161,0.0006926232017576694,0.8493903279304504
12,98,1,1,0,0,0.9713423848152161,0.00037910835817456245,0.26302435994148254
12,98,2,0,0,1,0.9713423848152161,2.0478393707890064e-05,0.8436079621315002
12,98,3,1,0,0,0.9713423848152161,0.00030374215566553175,0.21244539320468903
12,98,4,0,1,0,0.028657639399170876,0.9999821186065674,0.3365733027458191
12,99,0,1,0,1,0.9713423848152161,0.0006999579491093755,0.8490951061248779
12,99,1,1,0,0,0.9713423848152161,0.0003797907556872815,0.2630937099456787
12,99,2,0,0,1,0.9713423848152161,2.0678055079770274e-05,0.8428362607955933
12,99,3,1,0,0,0.9713423848152161,0.0003044605837203562,0.21224811673164368
12,99,4,0,1,0,0.028657639399170876,0.9999821186065674,0.3354205787181854
13,0,0,1,1,1,0.5,0.5693210363388062,0.5773538947105408
13,0,1,0,0,0,0.5,0.35511499643325806,0.41905203461647034
13,0,2,1,0,1,0.5,0.33171287178993225,0.6333158612251282
13,0,3,0,1,0,0.5,0.5470216870307922,0.20174677670001984
13,0,4,1,1,0,0.5,0.764543354511261,0.3339700400829315
13,1,0,1,1,0,0.20000000298023224,0.5097994804382324,0.0005125607131049037
13,1,1,0,1,0,0.800000011920929,0.5178987979888916,0.0001684791495790705
13,1,2,1,1,0,0.800000011920929,0.6282561421394348,0.0010865393560379744
13,1,3,0,0,1,0.20000000298023224,0.4581979811191559,0.999014139175415
13,1,4,1,1,0,0.20000000298023224,0.6334824562072754,0.000513227831106633
13,2,0,1,1,0,0.09734101593494415,0.8613082766532898,2.076179407595191e-05
13,2,1,0,1,0,0.36691737174987793,0.5699732899665833,1.9281224012956955e-05
13,2,2,1,1,0,0.36691737174987793,0.5386545062065125,3.6571920645656064e-05
13,2,3,0,1,1,0.6330826282501221,0.6870914697647095,0.9999620914459229
13,2,4,1,1,0,0.09734101593494415,0.560088574886322,2.8909673346788622e-05
13,3,0,1,1,0,0.060818564146757126,0.8332152962684631,1.0009473044192418e-05
13,3,1,0,1,0,0.15224052965641022,0.6711054444313049,1.828998574637808e-05
13,3,2,1,1,0,0.15224052965641022,0.6501362323760986,2.445511745463591e-05
13,3,3,0,1,1,0.258179247379303,0.5691494941711426,0.9999779462814331
13,3,4,1,1,0,0.060818564146757126,0.7264279127120972,1.0914177437371109e-05
13,4,0,1,1,0,0.04537151753902435,0.6937338709831238,9.604754268366378e-06
13,4,1,0,1,0,0.08107800781726837,0.7599586248397827,2.152370689145755e-05
13,4,2,1,1,0,0.08107800781726837,0.6608861684799194,2.0360232156235725e-05
13,4,3,0,1,1,0.11645273864269257,0.5831699371337891,0.9999843835830688
13,4,4,1,1,0,0.04537151753902435,0.7846591472625732,7.70113092585234e-06
13,5,0,1,1,0,0.03790419548749924,0.6338179111480713,9.306259016739205e-06
13,5,1,0,1,0,0.05422702804207802,0.5769277811050415,2.109199522237759e-05
13,5,2,1,1,0,0.05422702804207802,0.6214593648910522,2.3496757421526127e-05
13,5,3,0,1,1,0.06815359741449356,0.6274282932281494,0.9999845027923584
13,5,4,1,1,0,0.03790419548749924,0.8759100437164307,7.3956339292635676e-06
13,6,0,1,1,0,0.033965762704610825,0.6030600070953369,9.425174539501313e-06
13,6,1,0,1,0,0.04227931424975395,0.6563194394111633,1.8277343770023435e-05
13,6,2,1,1,0,0.04227931424975395,0.7140640616416931,2.4427194148302078e-05
13,6,3,0,1,1,0.048678383231163025,0.6076184511184692,0.9999845027923584
13,6,4,1,1,0,0.033965762704610825,0.8396539092063904,7.710199497523718e-06
13,7,0,1,1,0,0.03177250549197197,0.6444981098175049,9.063975994649809e-06
13,7,1,0,1,0,0.03630474582314491,0.6146216988563538,1.714711652311962e-05
13,7,2,1,1,0,0.03630474582314491,0.7066608667373657,2.0620786017389037e-05
13,7,3,0,1,1,0.03957121819257736,0.631533145904541,0.9999834299087524
13,7,4,1,1,0,0.03177250549197197,0.7934135794639587,9.10956623556558e-06
13,8,0,1,1,0,0.03050963021814823,0.661257266998291,1.0554836990195327e-05
13,8,1,0,1,0,0.03308587521314621,0.7406713366508484,2.186844722018577e-05
13,8,2,1,1,0,0.03308587521314621,0.7909145951271057,2.0891049643978477e-05
13,8,3,0,1,1,0.034868210554122925,0.6734986305236816,0.999984622001648
13,8,4,1,1,0,0.03050963021814823,0.8094201683998108,7.0222704380284995e-06
13,9,0,1,1,0,0.029767485335469246,0.6135686635971069,1.0178720913245343e-05
13,9,1,0,1,0,0.031269680708646774,0.6960312128067017,2.599647268652916e-05
13,9,2,1,1,0,0.031269680708646774,0.8002985119819641,1.711463846731931e-05
13,9,3,0,1,1,0.032283149659633636,0.6219411492347717,0.9999827146530151
13,9,4,1,1,0,0.029767485335469246,0.8146703243255615,7.722488589934073e-06
13,10,0,1,1,0,0.029325908049941063,0.5718215107917786,1.0614757229632232e-05
13,10,1,0,1,0,0.03021550364792347,0.7325019836425781,2.3174081434262916e-05
13,10,2,1,1,0,0.03021550364792347,0.8340040445327759,1.757813515723683e-05
13,10,3,0,1,1,0.03080652840435505,0.6233953237533569,0.9999822378158569
13,10,4,1,1,0,0.029325908049941063,0.7631878852844238,8.976226126833353e-06
13,11,0,1,1,0,0.029061181470751762,0.508510172367096,1.043768224917585e-05
13,11,1,0,1,0,0.029592974111437798,0.6782101392745972,2.1105235646246e-05
13,11,2,1,1,0,0.029592974111437798,0.8037306666374207,1.5814879589015618e-05
13,11,3,0,1,1,0.029942993074655533,0.5687196850776672,0.9999818801879883
13,11,4,1,1,0,0.029061181470751762,0.8722307682037354,9.412267900188453e-06
13,12,0,1,0,0,0.02890174649655819,0.4727323651313782,1.0669540642993525e-05
13,12,1,0,1,0,0.029221469536423683,0.6673043966293335,2.1349696908146143e-05
13,12,2,1,1,0,0.029221469536423683,0.7970091104507446,1.5593754142173566e-05
13,12,3,0,1,1,0.029430711641907692,0.5386953949928284,0.9999818801879883
13,12,4,1,1,0,0.02890174649655819,0.8785594701766968,9.534037417324726e-06
13,13,0,1,0,0,0.32183030247688293,0.2535521686077118,1.0624125025060493e-05
13,13,1,0,1,0,0.028998346999287605,0.6491685509681702,2.750603380263783e-05
13,13,2,1,1,0,0.028998346999287605,0.7728905081748962,1.7338885299977846e-05
