episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
1,7,0,0,1,1,0.03630474582314491,0.6321161985397339,0.5154996514320374,c_theta2,0.6
1,7,1,1,1,0,0.03177250549197197,0.5183369517326355,0.2807629406452179,c_theta2,0.6
1,7,2,1,1,0,0.03177250549197197,0.8934004902839661,0.1605219841003418,c_theta2,0.6
1,7,3,1,1,0,0.03177250549197197,0.7152063250541687,0.009724020957946777,c_theta2,0.6
1,7,4,1,0,0,0.9480239748954773,0.19487152993679047,0.06678062677383423,c_theta2,0.6
1,8,0,0,1,0,0.03308587521314621,0.6578065156936646,0.47972846031188965,c_theta2,0.6
1,8,1,1,1,0,0.03050963021814823,0.5608994364738464,0.2661271393299103,c_theta2,0.6
1,8,2,1,1,0,0.03050963021814823,0.9101470708847046,0.13030578196048737,c_theta2,0.6
1,8,3,1,1,0,0.03050963021814823,0.6914716958999634,0.008835254237055779,c_theta2,0.6
1,8,4,1,0,0,0.9588067531585693,0.21136118471622467,0.06149464473128319,c_theta2,0.6
1,9,0,0,1,0,0.031269680708646774,0.5561761856079102,0.47662433981895447,c_theta2,0.6
1,9,1,1,1,0,0.029767485335469246,0.6180091500282288,0.20321202278137207,c_theta2,0.6
1,9,2,1,1,0,0.029767485335469246,0.896233081817627,0.13405326008796692,c_theta2,0.6
1,9,3,1,1,0,0.029767485335469246,0.6822350025177002,0.01023843977600336,c_theta2,0.6
1,9,4,1,0,0,0.9642671346664429,0.22787144780158997,0.06544839590787888,c_theta2,0.6
1,10,0,0,1,0,0.03021550364792347,0.5240436792373657,0.456717312335968,c_theta2,0.6
1,10,1,1,1,0,0.029325908049941063,0.6786514520645142,0.1556364893913269,c_theta2,0.6
1,10,2,1,1,0,0.029325908049941063,0.8942541480064392,0.10702517628669739,c_theta2,0.6
1,10,3,1,1,0,0.029325908049941063,0.6997557878494263,0.010816621594130993,c_theta2,0.6
1,10,4,1,0,0,0.9672322273254395,0.2418801337480545,0.06889747828245163,c_theta2,0.6
1,11,0,0,0,0,0.029592974111437798,0.4793822467327118,0.4269568920135498,c_theta2,0.6
1,11,1,1,1,0,0.029061181470751762,0.682180643081665,0.13576678931713104,c_theta2,0.6
1,11,2,1,1,0,0.029061181470751762,0.8962689638137817,0.09771259129047394,c_theta2,0.6
1,11,3,1,1,0,0.029061181470751762,0.7127546668052673,0.011418753303587437,c_theta2,0.6
1,11,4,1,0,0,0.9689133763313293,0.2601083517074585,0.06877589225769043,c_theta2,0.6
1,12,0,0,0,0,0.32506176829338074,0.4917142987251282,0.3871909976005554,c_theta2,0.6
1,12,1,1,1,0,0.02890174649655819,0.7081140279769897,0.1415025144815445,c_theta2,0.6
1,12,2,1,1,0,0.02890174649655819,0.8904238343238831,0.090327687561512,c_theta2,0.6
1,12,3,1,1,0,0.02890174649655819,0.7110100388526917,0.012978244572877884,c_theta2,0.6
1,12,4,1,0,0,0.9698920249938965,0.27189695835113525,0.08813223987817764,c_theta2,0.6
1,13,0,0,0,0,0.7197374105453491,0.496017724275589,0.4147879481315613,c_theta2,0.6
1,13,1,1,1,0,0.028805458918213844,0.7201447486877441,0.1463693082332611,c_theta2,0.6
1,13,2,1,1,0,0.028805458918213844,0.8879968523979187,0.09189939498901367,c_theta2,0.6
1,13,3,1,1,0,0.028805458918213844,0.7140793204307556,0.01257126871496439,c_theta2,0.6
1,13,4,1,0,0,0.9704709649085999,0.2946253716945648,0.08780711144208908,c_theta2,0.6
1,14,0,0,0,0,0.8763542175292969,0.48700231313705444,0.4234278202056885,c_theta2,0.6
1,14,1,1,1,0,0.028747208416461945,0.7148892283439636,0.13992193341255188,c_theta2,0.6
1,14,2,1,1,0,0.028747208416461945,0.8850460648536682,0.08638987690210342,c_theta2,0.6
1,14,3,1,1,0,0.028747208416461945,0.6985307335853577,0.012889434583485126,c_theta2,0.6
1,14,4,1,0,0,0.9708168506622314,0.3073086142539978,0.0967610776424408,c_theta2,0.6
1,15,0,0,0,0,0.9291755557060242,0.47813090682029724,0.44225093722343445,c_theta2,0.6
1,15,1,1,1,0,0.02871193364262581,0.7178277373313904,0.1448332518339157,c_theta2,0.6
1,15,2,1,1,0,0.02871193364262581,0.8853309154510498,0.08843300491571426,c_theta2,0.6
1,15,3,1,1,0,0.02871193364262581,0.6905887722969055,0.013131865300238132,c_theta2,0.6
1,15,4,1,0,0,0.971024751663208,0.3298308253288269,0.09800903499126434,c_theta2,0.6
1,16,0,0,0,0,0.9501481056213379,0.46658632159233093,0.4669973850250244,c_theta2,0.6
1,16,1,1,1,0,0.028690557926893234,0.7043919563293457,0.15050528943538666,c_theta2,0.6
1,16,2,1,1,0,0.028690557926893234,0.8858815431594849,0.08444800227880478,c_theta2,0.6
1,16,3,1,1,0,0.028690557926893234,0.6763708591461182,0.01404482126235962,c_theta2,0.6
1,16,4,1,0,0,0.9711501002311707,0.34743911027908325,0.09522585570812225,c_theta2,0.6
1,17,0,0,0,0,0.9598471522331238,0.4634321331977844,0.474518746137619,c_theta2,0.6
1,17,1,1,1,0,0.028677601367235184,0.7001461386680603,0.14946036040782928,c_theta2,0.6
1,17,2,1,1,0,0.028677601367235184,0.8793749213218689,0.08280812948942184,c_theta2,0.6
1,17,3,1,1,0,0.028677601367235184,0.6789056658744812,0.014418665319681168,c_theta2,0.6
1,17,4,1,0,0,0.971225917339325,0.34335342049598694,0.09426167607307434,c_theta2,0.6
1,18,0,0,0,0,0.9648202657699585,0.4603763222694397,0.49693045020103455,c_theta2,0.6
1,18,1,1,1,0,0.028669746592640877,0.6916283965110779,0.1419183611869812,c_theta2,0.6
1,18,2,1,1,0,0.028669746592640877,0.8744190335273743,0.08528952300548553,c_theta2,0.6
1,18,3,1,1,0,0.028669746592640877,0.6772465705871582,0.01418101042509079,c_theta2,0.6
1,18,4,1,0,0,0.9712717533111572,0.32909783720970154,0.09256550669670105,c_theta2,0.6
1,19,0,0,0,1,0.9675417542457581,0.45594215393066406,0.50226891040802,c_theta2,0.6
1,19,1,1,1,0,0.028664981946349144,0.6897693276405334,0.1360480785369873,c_theta2,0.6
1,19,2,1,1,0,0.028664981946349144,0.8748157024383545,0.0825386568903923,c_theta2,0.6
1,19,3,1,1,0,0.028664981946349144,0.6828302145004272,0.014003989286720753,c_theta2,0.6
1,19,4,1,0,0,0.9712995886802673,0.3248935639858246,0.09138022363185883,c_theta2,0.6
1,20,0,0,1,0,0.969092071056366,0.5367226004600525,0.4968244433403015,c_theta2,0.6
1,20,1,1,1,0,0.028662092983722687,0.6424145698547363,0.13230076432228088,c_theta2,0.6
1,20,2,1,1,0,0.028662092983722687,0.9018718004226685,0.07963614165782928,c_theta2,0.6
1,20,3,1,1,0,0.028662092983722687,0.6672279834747314,0.01204677950590849,c_theta2,0.6
1,20,4,1,0,0,0.971316397190094,0.2918241620063782,0.08569278568029404,c_theta2,0.6
1,21,0,0,1,0,0.6689442992210388,0.5001506805419922,0.47984012961387634,c_theta2,0.6
1,21,1,1,1,0,0.02866034023463726,0.6669852137565613,0.10996754467487335,c_theta2,0.6
1,21,2,1,1,0,0.02866034023463726,0.8854922652244568,0.07381101697683334,c_theta2,0.6
1,21,3,1,1,0,0.02866034023463726,0.6649965047836304,0.011475540697574615,c_theta2,0.6
1,21,4,1,0,0,0.9713266491889954,0.306641548871994,0.06344306468963623,c_theta2,0.6
1,22,0,0,0,0,0.27694782614707947,0.4835698902606964,0.4516040086746216,c_theta2,0.6
1,22,1,1,1,0,0.0286592785269022,0.6889380812644958,0.09139998257160187,c_theta2,0.6
1,22,2,1,1,0,0.0286592785269022,0.8766211867332458,0.07045146077871323,c_theta2,0.6
1,22,3,1,1,0,0.0286592785269022,0.6848252415657043,0.0115070641040802,c_theta2,0.6
1,22,4,1,0,0,0.9713327884674072,0.28760072588920593,0.05734527111053467,c_theta2,0.6
1,23,0,0,0,0,0.6908798217773438,0.4652121663093567,0.4392383396625519,c_theta2,0.6
1,23,1,1,1,0,0.028658634051680565,0.6906616687774658,0.10239061713218689,c_theta2,0.6
1,23,2,1,1,0,0.028658634051680565,0.8833001852035522,0.0689392015337944,c_theta2,0.6
1,23,3,1,1,0,0.028658634051680565,0.7038151025772095,0.010869483463466167,c_theta2,0.6
1,23,4,1,0,0,0.9713365435600281,0.30129748582839966,0.06956334412097931,c_theta2,0.6
1,24,0,0,0,0,0.8669306039810181,0.45693787932395935,0.40975823998451233,c_theta2,0.6
1,24,1,1,1,0,0.028658242896199226,0.6926645040512085,0.10983811318874359,c_theta2,0.6
1,24,2,1,1,0,0.028658242896199226,0.8792534470558167,0.06961070746183395,c_theta2,0.6
1,24,3,1,1,0,0.028658242896199226,0.7133117318153381,0.01253451593220234,c_theta2,0.6
1,24,4,1,0,0,0.9713388681411743,0.2983655035495758,0.08243253082036972,c_theta2,0.6
1,25,0,0,0,0,0.9257376194000244,0.47446390986442566,0.4266457259654999,c_theta2,0.6
1,25,1,1,1,0,0.028658006340265274,0.7106693387031555,0.1116742491722107,c_theta2,0.6
1,25,2,1,1,0,0.028658006340265274,0.8699624538421631,0.06976529955863953,c_theta2,0.6
1,25,3,1,1,0,0.028658006340265274,0.7084602117538452,0.011184794828295708,c_theta2,0.6
1,25,4,1,0,0,0.9713402390480042,0.2945556044578552,0.08507981896400452,c_theta2,0.6
1,26,0,0,0,0,0.9486591219902039,0.4838755428791046,0.4268110394477844,c_theta2,0.6
1,26,1,1,1,0,0.028657861053943634,0.705590546131134,0.10808727145195007,c_theta2,0.6
1,26,2,1,1,0,0.028657861053943634,0.8691062927246094,0.06383758038282394,c_theta2,0.6
1,26,3,1,1,0,0.028657861053943634,0.7062525749206543,0.011497094295918941,c_theta2,0.6
1,26,4,1,0,0,0.971341073513031,0.28126636147499084,0.08867146819829941,c_theta2,0.6
1,27,0,0,0,0,0.9591162204742432,0.4763186275959015,0.4403672516345978,c_theta2,0.6
1,27,1,1,1,0,0.02865777537226677,0.7102989554405212,0.10069672763347626,c_theta2,0.6
1,27,2,1,1,0,0.02865777537226677,0.8781111240386963,0.06910058110952377,c_theta2,0.6
1,27,3,1,1,0,0.02865777537226677,0.7067053318023682,0.01180675346404314,c_theta2,0.6
1,27,4,1,0,0,0.9713415503501892,0.3072836101055145,0.08742587268352509,c_theta2,0.6
1,28,0,0,0,0,0.9644311666488647,0.475805401802063,0.4408595561981201,c_theta2,0.6
1,28,1,1,1,0,0.02865772135555744,0.7148341536521912,0.10510556399822235,c_theta2,0.6
1,28,2,1,1,0,0.02865772135555744,0.8771681189537048,0.07099062949419022,c_theta2,0.6
1,28,3,1,1,0,0.02865772135555744,0.6887489557266235,0.012559021823108196,c_theta2,0.6
1,28,4,1,0,0,0.9713419079780579,0.32389315962791443,0.08370762318372726,c_theta2,0.6
1,29,0,0,0,0,0.9673238396644592,0.4940255880355835,0.43855026364326477,c_theta2,0.6
1,29,1,1,1,0,0.028657689690589905,0.7090707421302795,0.102644182741642,c_theta2,0.6
1,29,2,1,1,0,0.028657689690589905,0.884586751461029,0.06543657183647156,c_theta2,0.6
1,29,3,1,1,0,0.028657689690589905,0.7057109475135803,0.013248603790998459,c_theta2,0.6
1,29,4,1,0,0,0.9713420867919922,0.31782785058021545,0.08240474760532379,c_theta2,0.6
1,30,0,0,0,0,0.9689661860466003,0.48087599873542786,0.4441848695278168,c_theta2,0.6
1,30,1,1,1,0,0.028657669201493263,0.7046153545379639,0.096009261906147,c_theta2,0.6
1,30,2,1,1,0,0.028657669201493263,0.884124219417572,0.06478040665388107,c_theta2,0.6
1,30,3,1,1,0,0.028657669201493263,0.7048858404159546,0.013798771426081657,c_theta2,0.6
1,30,4,1,0,0,0.9713422060012817,0.3150632083415985,0.08051402866840363,c_theta2,0.6
1,31,0,0,0,0,0.9699230790138245,0.4746539890766144,0.44207850098609924,c_theta2,0.6
1,31,1,1,1,0,0.028657658025622368,0.7069351077079773,0.09281264990568161,c_theta2,0.6
1,31,2,1,1,0,0.028657658025622368,0.8803187012672424,0.06229487061500549,c_theta2,0.6
1,31,3,1,1,0,0.028657658025622368,0.699286937713623,0.013983882032334805,c_theta2,0.6
1,31,4,1,0,0,0.9713422656059265,0.3116239309310913,0.08322608470916748,c_theta2,0.6
1,32,0,0,0,0,0.9704894423484802,0.4766654968261719,0.444885790348053,c_theta2,0.6
1,32,1,1,1,0,0.02865765057504177,0.7066245675086975,0.09241963177919388,c_theta2,0.6
1,32,2,1,1,0,0.02865765057504177,0.8795473575592041,0.0620155893266201,c_theta2,0.6
1,32,3,1,1,0,0.02865765057504177,0.7018636465072632,0.01334086898714304,c_theta2,0.6
1,32,4,1,0,0,0.9713423252105713,0.3079615831375122,0.08334913849830627,c_theta2,0.6
1,33,0,0,0,0,0.9708279371261597,0.47718819975852966,0.44480884075164795,c_theta2,0.6
1,33,1,1,1,0,0.028657646849751472,0.7066270112991333,0.09117686003446579,c_theta2,0.6
1,33,2,1,1,0,0.028657646849751472,0.8793976902961731,0.06118285655975342,c_theta2,0.6
1,33,3,1,1,0,0.028657646849751472,0.7030101418495178,0.013240128755569458,c_theta2,0.6
1,33,4,1,0,0,0.9713423252105713,0.3075166344642639,0.08323889225721359,c_theta2,0.6
1,34,0,0,0,0,0.9710314273834229,0.47806212306022644,0.4436105191707611,c_theta2,0.6
1,34,1,1,1,0,0.028657644987106323,0.7071186900138855,0.08973267674446106,c_theta2,0.6
1,34,2,1,1,0,0.028657644987106323,0.8796252012252808,0.060410093516111374,c_theta2,0.6
1,34,3,1,1,0,0.028657644987106323,0.7040157318115234,0.013220272026956081,c_theta2,0.6
1,34,4,1,0,0,0.9713423252105713,0.3071647882461548,0.08282667398452759,c_theta2,0.6
1,35,0,0,0,0,0.9711541533470154,0.4791131615638733,0.4416220784187317,c_theta2,0.6
1,35,1,1,1,0,0.028657643124461174,0.7077656388282776,0.08818717300891876,c_theta2,0.6
1,35,2,1,1,0,0.028657643124461174,0.8800569772720337,0.05971081927418709,c_theta2,0.6
1,35,3,1,1,0,0.028657643124461174,0.7050326466560364,0.013232518918812275,c_theta2,0.6
1,35,4,1,0,0,0.9713423252105713,0.306808739900589,0.08233226835727692,c_theta2,0.6
1,36,0,0,0,0,0.9712283611297607,0.48029565811157227,0.43921491503715515,c_theta2,0.6
1,36,1,1,1,0,0.028657641261816025,0.7084616422653198,0.0866333469748497,c_theta2,0.6
1,36,2,1,1,0,0.028657641261816025,0.8805847764015198,0.05906333029270172,c_theta2,0.6
1,36,3,1,1,0,0.028657641261816025,0.7060161828994751,0.013258632272481918,c_theta2,0.6
1,36,4,1,0,0,0.9713423252105713,0.3064132630825043,0.08181466162204742,c_theta2,0.6
1,37,0,0,0,0,0.9712732434272766,0.4815581142902374,0.4366077184677124,c_theta2,0.6
1,37,1,1,1,0,0.028657641261816025,0.7091613411903381,0.08511554449796677,c_theta2,0.6
1,37,2,1,1,0,0.028657641261816025,0.8811533451080322,0.05845783278346062,c_theta2,0.6
1,37,3,1,1,0,0.028657641261816025,0.7069554924964905,0.01329104881733656,c_theta2,0.6
1,37,4,1,0,0,0.9713423252105713,0.30598393082618713,0.08129554241895676,c_theta2,0.6
1,38,0,0,0,0,0.971300482749939,0.48285725712776184,0.43392670154571533,c_theta2,0.6
1,38,1,1,1,0,0.028657641261816025,0.709845781326294,0.08365559577941895,c_theta2,0.6
1,38,2,1,1,0,0.028657641261816025,0.881733775138855,0.05789024010300636,c_theta2,0.6
1,38,3,1,1,0,0.028657641261816025,0.7078468799591064,0.013325931504368782,c_theta2,0.6
1,38,4,1,0,0,0.9713423848152161,0.305534303188324,0.08078446239233017,c_theta2,0.6
1,39,0,0,0,0,0.971316933631897,0.48416265845298767,0.4312486946582794,c_theta2,0.6
1,39,1,1,1,0,0.028657641261816025,0.7105071544647217,0.0822640061378479,c_theta2,0.6
1,39,2,1,1,0,0.028657641261816025,0.8823102712631226,0.0573582760989666,c_theta2,0.6
1,39,3,1,1,0,0.028657641261816025,0.708690881729126,0.013361312448978424,c_theta2,0.6
1,39,4,1,0,0,0.9713423848152161,0.3050766587257385,0.08028635382652283,c_theta2,0.6
1,40,0,0,0,0,0.9713269472122192,0.48545438051223755,0.42862066626548767,c_theta2,0.6
1,40,1,1,1,0,0.028657639399170876,0.7111431360244751,0.08094513416290283,c_theta2,0.6
1,40,2,1,1,0,0.028657639399170876,0.8828736543655396,0.056860294193029404,c_theta2,0.6
1,40,3,1,1,0,0.028657639399170876,0.709489107131958,0.013396183028817177,c_theta2,0.6
1,40,4,1,0,0,0.9713423848152161,0.3046197295188904,0.07980403304100037,c_theta2,0.6
1,41,0,0,0,0,0.9713330268859863,0.4867197871208191,0.4260716140270233,c_theta2,0.6
1,41,1,1,1,0,0.028657639399170876,0.7117529511451721,0.07969992607831955,c_theta2,0.6
1,41,2,1,1,0,0.028657639399170876,0.8834190368652344,0.056394804269075394,c_theta2,0.6
1,41,3,1,1,0,0.028657639399170876,0.7102438807487488,0.013430035673081875,c_theta2,0.6
1,41,4,1,0,0,0.9713423848152161,0.30416953563690186,0.07933928072452545,c_theta2,0.6
1,42,0,0,0,0,0.9713367223739624,0.4879511892795563,0.42361804842948914,c_theta2,0.6
1,42,1,1,1,0,0.028657639399170876,0.712337076663971,0.07852695882320404,c_theta2,0.6
1,42,2,1,1,0,0.028657639399170876,0.8839436769485474,0.05596018582582474,c_theta2,0.6
1,42,3,1,1,0,0.028657639399170876,0.7109576463699341,0.013462637551128864,c_theta2,0.6
1,42,4,1,0,0,0.9713423848152161,0.3037296235561371,0.07889285683631897,c_theta2,0.6
1,43,0,0,0,0,0.9713389277458191,0.48914384841918945,0.42126914858818054,c_theta2,0.6
1,43,1,1,1,0,0.028657639399170876,0.7128962874412537,0.07742384076118469,c_theta2,0.6
1,43,2,1,1,0,0.028657639399170876,0.8844463229179382,0.05555475503206253,c_theta2,0.6
1,43,3,1,1,0,0.028657639399170876,0.7116327285766602,0.01349390298128128,c_theta2,0.6
1,43,4,1,0,0,0.9713423848152161,0.30330216884613037,0.07846509665250778,c_theta2,0.6
1,44,0,0,0,0,0.9713402986526489,0.49029549956321716,0.4190286099910736,c_theta2,0.6
1,44,1,1,1,0,0.028657639399170876,0.7134315371513367,0.07638733088970184,c_theta2,0.6
1,44,2,1,1,0,0.028657639399170876,0.8849265575408936,0.05517679452896118,c_theta2,0.6
1,44,3,1,1,0,0.028657639399170876,0.712271511554718,0.013523813337087631,c_theta2,0.6
1,44,4,1,0,0,0.9713423848152161,0.3028884530067444,0.0780559778213501,c_theta2,0.6
1,45,0,0,0,0,0.971341073513031,0.49140486121177673,0.416896790266037,c_theta2,0.6
1,45,1,1,1,0,0.028657639399170876,0.7139436602592468,0.07541382312774658,c_theta2,0.6
1,45,2,1,1,0,0.028657639399170876,0.8853845596313477,0.05482460558414459,c_theta2,0.6
1,45,3,1,1,0,0.028657639399170876,0.7128759026527405,0.01355239748954773,c_theta2,0.6
1,45,4,1,0,0,0.9713423848152161,0.30248916149139404,0.07766516506671906,c_theta2,0.6
1,46,0,0,0,0,0.971341609954834,0.4924718737602234,0.41487184166908264,c_theta2,0.6
1,46,1,1,1,0,0.028657639399170876,0.7144337892532349,0.07449953258037567,c_theta2,0.6
1,46,2,1,1,0,0.028657639399170876,0.8858208060264587,0.05449642241001129,c_theta2,0.6
1,46,3,1,1,0,0.028657639399170876,0.7134481072425842,0.01357970293611288,c_theta2,0.6
1,46,4,1,0,0,0.9713423848152161,0.3021043837070465,0.07729213684797287,c_theta2,0.6
1,47,0,0,0,0,0.9713419079780579,0.4934968054294586,0.41295066475868225,c_theta2,0.6
1,47,1,1,1,0,0.028657639399170876,0.7149029970169067,0.07364074885845184,c_theta2,0.6
1,47,2,1,1,0,0.028657639399170876,0.8862360715866089,0.05419056490063667,c_theta2,0.6
1,47,3,1,1,0,0.028657639399170876,0.7139900326728821,0.013605788350105286,c_theta2,0.6
1,47,4,1,0,0,0.9713423848152161,0.3017340898513794,0.0769362673163414,c_theta2,0.6
1,48,0,0,0,0,0.9713420867919922,0.4944804608821869,0.41112902760505676,c_theta2,0.6
1,48,1,1,1,0,0.028657639399170876,0.7153519988059998,0.07283379137516022,c_theta2,0.6
1,48,2,1,1,0,0.028657639399170876,0.8866309523582458,0.053905438631772995,c_theta2,0.6
1,48,3,1,1,0,0.028657639399170876,0.714503288269043,0.013630704954266548,c_theta2,0.6
1,48,4,1,0,0,0.9713423848152161,0.3013781011104584,0.07659690827131271,c_theta2,0.6
1,49,0,0,0,0,0.9713422060012817,0.4954237937927246,0.4094025790691376,c_theta2,0.6
1,49,1,1,1,0,0.028657639399170876,0.7157819271087646,0.07207520306110382,c_theta2,0.6
1,49,2,1,1,0,0.028657639399170876,0.8870065212249756,0.05363954231142998,c_theta2,0.6
1,49,3,1,1,0,0.028657639399170876,0.7149897813796997,0.013654523529112339,c_theta2,0.6
1,49,4,1,0,0,0.9713423848152161,0.30103597044944763,0.07627332955598831,c_theta2,0.6
2,0,0,1,1,1,0.5,0.513481855392456,0.5386272072792053,c_theta2,0.6
2,0,1,1,0,0,0.5,0.44025281071662903,0.4880461096763611,c_theta2,0.6
2,0,2,0,1,0,0.5,0.572765588760376,0.35558900237083435,c_theta2,0.6
2,0,3,0,0,0,0.5,0.49026769399642944,0.2786954939365387,c_theta2,0.6
2,0,4,1,1,0,0.5,0.5358806252479553,0.4674530327320099,c_theta2,0.6
2,1,0,1,1,1,0.20000000298023224,0.6368784308433533,0.6779730916023254,c_theta2,0.6
2,1,1,1,0,0,0.800000011920929,0.42372551560401917,0.2412145435810089,c_theta2,0.6
2,1,2,0,1,0,0.20000000298023224,0.7117036581039429,0.23149627447128296,c_theta2,0.6
2,1,3,0,1,0,0.800000011920929,0.5223063230514526,0.1040288507938385,c_theta2,0.6
2,1,4,1,0,0,0.20000000298023224,0.47099635004997253,0.25380250811576843,c_theta2,0.6
2,2,0,1,1,1,0.09734101593494415,0.7140386700630188,0.6194251179695129,c_theta2,0.6
2,2,1,1,0,0,0.902658998966217,0.37489938735961914,0.22665417194366455,c_theta2,0.6
2,2,2,0,1,0,0.09734101593494415,0.7853229641914368,0.18700964748859406,c_theta2,0.6
2,2,3,0,1,0,0.36691737174987793,0.5294037461280823,0.03750583902001381,c_theta2,0.6
2,2,4,1,0,0,0.6330826282501221,0.4190305769443512,0.12311988323926926,c_theta2,0.6
2,3,0,1,1,1,0.060818564146757126,0.7606471180915833,0.5884099006652832,c_theta2,0.6
2,3,1,1,0,0,0.9391814470291138,0.38663449883461,0.21053187549114227,c_theta2,0.6
2,3,2,0,1,0,0.060818564146757126,0.8222222328186035,0.16235922276973724,c_theta2,0.6
2,3,3,0,1,0,0.15224052965641022,0.5806560516357422,0.02020413801074028,c_theta2,0.6
2,3,4,1,0,0,0.847759485244751,0.3514179289340973,0.07976122200489044,c_theta2,0.6
2,4,0,1,1,1,0.04537151753902435,0.7718815207481384,0.5596110224723816,c_theta2,0.6
2,4,1,1,0,0,0.9546284675598145,0.3740139603614807,0.1748119592666626,c_theta2,0.6
2,4,2,0,1,0,0.04537151753902435,0.8476329445838928,0.14167092740535736,c_theta2,0.6
2,4,3,0,1,0,0.08107800781726837,0.6172800660133362,0.012421212159097195,c_theta2,0.6
2,4,4,1,0,0,0.9189220070838928,0.31561318039894104,0.06521021574735641,c_theta2,0.6
2,5,0,1,1,0,0.03790419548749924,0.7911815047264099,0.47309285402297974,c_theta2,0.6
