episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
0,4,7,1,1,0,0.04537151753902435,0.8808824419975281,0.16482028365135193,N,10
0,4,8,1,1,0,0.04537151753902435,0.8871766924858093,0.3341154456138611,N,10
0,4,9,1,1,0,0.04537151753902435,0.8872511386871338,0.30017179250717163,N,10
0,5,0,1,1,0,0.03790419548749924,0.7153370976448059,0.29719915986061096,N,10
0,5,1,1,1,0,0.03790419548749924,0.5036064982414246,0.3802114427089691,N,10
0,5,2,0,1,0,0.03790419548749924,0.5589072108268738,0.4975636303424835,N,10
0,5,3,0,1,1,0.03790419548749924,0.7014589309692383,0.599652886390686,N,10
0,5,4,1,0,0,0.9620957970619202,0.10396004468202591,0.34448713064193726,N,10
0,5,5,0,0,0,0.9620957970619202,0.19332066178321838,0.19556467235088348,N,10
0,5,6,1,1,0,0.03790419548749924,0.7604695558547974,0.3808348476886749,N,10
0,5,7,1,1,0,0.03790419548749924,0.8864157795906067,0.17740342020988464,N,10
0,5,8,1,1,0,0.03790419548749924,0.8990269303321838,0.32774579524993896,N,10
0,5,9,1,1,0,0.03790419548749924,0.9025188088417053,0.35558855533599854,N,10
0,6,0,1,1,0,0.033965762704610825,0.7322862148284912,0.26584455370903015,N,10
0,6,1,1,0,0,0.033965762704610825,0.4583192765712738,0.4039195775985718,N,10
0,6,2,0,1,0,0.033965762704610825,0.5632222294807434,0.48412004113197327,N,10
0,6,3,0,1,1,0.033965762704610825,0.7103386521339417,0.5775167942047119,N,10
0,6,4,1,0,0,0.9660342335700989,0.10443095862865448,0.33292248845100403,N,10
0,6,5,0,0,0,0.9660342335700989,0.20664866268634796,0.18858353793621063,N,10
0,6,6,1,1,0,0.033965762704610825,0.7291715145111084,0.394734650850296,N,10
0,6,7,1,1,0,0.033965762704610825,0.8893237709999084,0.1838303953409195,N,10
0,6,8,1,1,0,0.033965762704610825,0.9076055884361267,0.3414979577064514,N,10
0,6,9,1,1,0,0.033965762704610825,0.9023106694221497,0.3995203971862793,N,10
0,7,0,1,1,0,0.03177250549197197,0.7617896199226379,0.22158244252204895,N,10
0,7,1,1,0,0,0.3442803621292114,0.43585658073425293,0.4254853129386902,N,10
0,7,2,0,1,0,0.03177250549197197,0.5634816884994507,0.46269458532333374,N,10
0,7,3,0,1,1,0.03177250549197197,0.7352380156517029,0.5409995913505554,N,10
0,7,4,1,0,0,0.9682275056838989,0.09696243703365326,0.2808789908885956,N,10
0,7,5,0,0,0,0.9682275056838989,0.22346921265125275,0.1748904585838318,N,10
0,7,6,1,1,0,0.03177250549197197,0.6902063488960266,0.39731594920158386,N,10
0,7,7,1,1,0,0.03177250549197197,0.9035364985466003,0.18017996847629547,N,10
0,7,8,1,1,0,0.03177250549197197,0.914109468460083,0.3421591818332672,N,10
0,7,9,1,1,0,0.03177250549197197,0.8987765908241272,0.42493560910224915,N,10
0,8,0,1,1,0,0.03050963021814823,0.8013062477111816,0.21609093248844147,N,10
0,8,1,1,0,0,0.7301769852638245,0.4171569347381592,0.4069078266620636,N,10
0,8,2,0,1,0,0.03050963021814823,0.5770837068557739,0.47060489654541016,N,10
0,8,3,0,1,1,0.03050963021814823,0.7474019527435303,0.5301682353019714,N,10
0,8,4,1,0,0,0.9694903492927551,0.08502228558063507,0.28335171937942505,N,10
0,8,5,0,0,0,0.9694903492927551,0.23287039995193481,0.1782391220331192,N,10
0,8,6,1,1,0,0.03050963021814823,0.6500423550605774,0.39927202463150024,N,10
0,8,7,1,1,0,0.03050963021814823,0.9004506468772888,0.1848946362733841,N,10
0,8,8,1,1,0,0.03050963021814823,0.9209170937538147,0.3354244828224182,N,10
0,8,9,1,1,0,0.03050963021814823,0.902435302734375,0.4162601828575134,N,10
0,9,0,1,1,0,0.029767485335469246,0.8270869851112366,0.19301755726337433,N,10
0,9,1,1,0,0,0.8797546029090881,0.4129232168197632,0.36204829812049866,N,10
0,9,2,0,1,0,0.029767485335469246,0.5734634399414062,0.46332406997680664,N,10
0,9,3,0,1,1,0.029767485335469246,0.7705467343330383,0.5261781215667725,N,10
0,9,4,1,0,0,0.9702324867248535,0.0758601725101471,0.292646586894989,N,10
0,9,5,0,0,0,0.9702324867248535,0.2673725187778473,0.19520659744739532,N,10
0,9,6,1,1,0,0.029767485335469246,0.630244791507721,0.37153327465057373,N,10
0,9,7,1,1,0,0.029767485335469246,0.9008870720863342,0.182079017162323,N,10
0,9,8,1,1,0,0.029767485335469246,0.927048921585083,0.33254724740982056,N,10
0,9,9,1,1,0,0.029767485335469246,0.9047783613204956,0.4161606431007385,N,10
0,10,0,1,1,0,0.029325908049941063,0.8454111218452454,0.17875936627388,N,10
0,10,1,1,0,0,0.9304327368736267,0.42278534173965454,0.3399233818054199,N,10
0,10,2,0,1,0,0.029325908049941063,0.5426809191703796,0.4609606862068176,N,10
0,10,3,0,1,1,0.029325908049941063,0.8092398643493652,0.5193003416061401,N,10
0,10,4,1,0,0,0.9706740975379944,0.07459431141614914,0.3060048818588257,N,10
0,10,5,0,0,0,0.9706740975379944,0.28733137249946594,0.20901575684547424,N,10
0,10,6,1,1,0,0.029325908049941063,0.6232489943504333,0.35286587476730347,N,10
0,10,7,1,1,0,0.029325908049941063,0.9081906080245972,0.1908520609140396,N,10
0,10,8,1,1,0,0.029325908049941063,0.9284564852714539,0.3442368507385254,N,10
0,10,9,1,1,0,0.029325908049941063,0.901497483253479,0.42540478706359863,N,10
0,11,0,1,1,0,0.029061181470751762,0.8586715459823608,0.1680704802274704,N,10
0,11,1,1,0,0,0.9506985545158386,0.42667505145072937,0.31878596544265747,N,10
0,11,2,0,1,0,0.029061181470751762,0.5217622518539429,0.4731455147266388,N,10
0,11,3,0,1,1,0.029061181470751762,0.8235170841217041,0.5181860327720642,N,10
0,11,4,1,0,0,0.9709388017654419,0.07501783967018127,0.3168827295303345,N,10
0,11,5,0,0,0,0.9709388017654419,0.2905610203742981,0.21782661974430084,N,10
0,11,6,1,1,0,0.029061181470751762,0.6195231080055237,0.35699212551116943,N,10
0,11,7,1,1,0,0.029061181470751762,0.9085595607757568,0.1887163668870926,N,10
0,11,8,1,1,0,0.029061181470751762,0.9301974177360535,0.34793925285339355,N,10
0,11,9,1,1,0,0.029061181470751762,0.903771698474884,0.42555391788482666,N,10
0,12,0,1,1,0,0.02890174649655819,0.8603411316871643,0.16528266668319702,N,10
0,12,1,1,0,0,0.960119366645813,0.4360404312610626,0.3066416382789612,N,10
0,12,2,0,1,0,0.02890174649655819,0.5116785764694214,0.4805121421813965,N,10
0,12,3,0,1,1,0.02890174649655819,0.822989284992218,0.5053450465202332,N,10
0,12,4,1,0,0,0.9710982441902161,0.07273951917886734,0.32494625449180603,N,10
0,12,5,0,0,0,0.9710982441902161,0.2877908945083618,0.23716561496257782,N,10
0,12,6,1,1,0,0.02890174649655819,0.6140625476837158,0.3546707332134247,N,10
0,12,7,1,1,0,0.02890174649655819,0.9101255536079407,0.18584780395030975,N,10
0,12,8,1,1,0,0.02890174649655819,0.9321918487548828,0.3578088581562042,N,10
0,12,9,1,1,0,0.02890174649655819,0.9113806486129761,0.4224509596824646,N,10
0,13,0,1,1,0,0.028805458918213844,0.8590496778488159,0.16347484290599823,N,10
0,13,1,1,0,0,0.9649658799171448,0.436577171087265,0.3015211820602417,N,10
0,13,2,0,1,0,0.028805458918213844,0.5140172243118286,0.4906211197376251,N,10
0,13,3,0,1,1,0.028805458918213844,0.8235872387886047,0.5011592507362366,N,10
0,13,4,1,0,0,0.9711945652961731,0.07231369614601135,0.3234703838825226,N,10
0,13,5,0,0,0,0.9711945652961731,0.28819942474365234,0.2396548092365265,N,10
0,13,6,1,1,0,0.028805458918213844,0.608851432800293,0.3631749451160431,N,10
0,13,7,1,1,0,0.028805458918213844,0.911488950252533,0.18376676738262177,N,10
0,13,8,1,1,0,0.028805458918213844,0.932651937007904,0.3586534857749939,N,10
0,13,9,1,1,0,0.028805458918213844,0.9115762114524841,0.4301503896713257,N,10
0,14,0,1,1,0,0.028747208416461945,0.863402247428894,0.15389063954353333,N,10
0,14,1,1,0,0,0.9676234722137451,0.4254879355430603,0.28940144181251526,N,10
0,14,2,0,1,1,0.028747208416461945,0.526737630367279,0.5129709839820862,N,10
0,14,3,0,1,0,0.028747208416461945,0.8333448767662048,0.4997062385082245,N,10
0,14,4,1,0,0,0.9712527990341187,0.07369516044855118,0.3310007154941559,N,10
0,14,5,0,0,0,0.9712527990341187,0.28701409697532654,0.24833320081233978,N,10
0,14,6,1,1,0,0.028747208416461945,0.5991647243499756,0.37088146805763245,N,10
0,14,7,1,1,0,0.028747208416461945,0.9139914512634277,0.17768974602222443,N,10
0,14,8,1,1,0,0.028747208416461945,0.9325566291809082,0.3717527389526367,N,10
0,14,9,1,1,0,0.028747208416461945,0.9120435118675232,0.4324221611022949,N,10
0,15,0,1,1,0,0.02871193364262581,0.8916115760803223,0.15571582317352295,N,10
0,15,1,1,0,0,0.9691393971443176,0.39914533495903015,0.2796430289745331,N,10
0,15,2,0,1,1,0.02871193364262581,0.5672056078910828,0.5220975875854492,N,10
0,15,3,0,1,0,0.02871193364262581,0.8485324382781982,0.49039268493652344,N,10
0,15,4,1,0,0,0.9712880849838257,0.07888500392436981,0.32634642720222473,N,10
0,15,5,0,0,0,0.9712880849838257,0.2866838276386261,0.2504212558269501,N,10
0,15,6,1,1,0,0.02871193364262581,0.5806031823158264,0.373152494430542,N,10
0,15,7,1,1,0,0.02871193364262581,0.9082122445106506,0.17107322812080383,N,10
0,15,8,1,1,0,0.02871193364262581,0.9301801323890686,0.37788793444633484,N,10
0,15,9,1,1,0,0.02871193364262581,0.8992153406143188,0.4234244227409363,N,10
0,16,0,1,1,0,0.028690557926893234,0.903408944606781,0.15657863020896912,N,10
0,16,1,1,0,0,0.9700251221656799,0.37891915440559387,0.2676783800125122,N,10
0,16,2,0,1,1,0.028690557926893234,0.578882098197937,0.5234068632125854,N,10
0,16,3,0,1,0,0.028690557926893234,0.8525339365005493,0.4962436258792877,N,10
0,16,4,1,0,0,0.9713094234466553,0.07803633064031601,0.3133951425552368,N,10
0,16,5,0,0,0,0.9713094234466553,0.28537964820861816,0.25380340218544006,N,10
0,16,6,1,1,0,0.028690557926893234,0.5858842730522156,0.3622853755950928,N,10
0,16,7,1,1,0,0.028690557926893234,0.9054467082023621,0.1682397425174713,N,10
0,16,8,1,1,0,0.028690557926893234,0.935501754283905,0.3854605257511139,N,10
0,16,9,1,1,0,0.028690557926893234,0.9010703563690186,0.40648481249809265,N,10
0,17,0,1,1,0,0.028677601367235184,0.9135342836380005,0.1627044826745987,N,10
0,17,1,1,0,0,0.9705502390861511,0.38100266456604004,0.2652320861816406,N,10
0,17,2,0,1,1,0.028677601367235184,0.5799204111099243,0.5147550106048584,N,10
0,17,3,0,1,0,0.028677601367235184,0.8721280097961426,0.48954200744628906,N,10
0,17,4,1,0,0,0.9713224172592163,0.07443427294492722,0.3006841540336609,N,10
0,17,5,0,0,0,0.9713224172592163,0.2772309184074402,0.25705090165138245,N,10
0,17,6,1,1,0,0.028677601367235184,0.5840879678726196,0.3581620454788208,N,10
0,17,7,1,1,0,0.028677601367235184,0.9062641859054565,0.16277943551540375,N,10
0,17,8,1,1,0,0.028677601367235184,0.9379370808601379,0.3755464553833008,N,10
0,17,9,1,1,0,0.028677601367235184,0.9044307470321655,0.39223864674568176,N,10
0,18,0,1,1,0,0.028669746592640877,0.9235061407089233,0.17029191553592682,N,10
0,18,1,1,0,0,0.9708644151687622,0.37455496191978455,0.2619301974773407,N,10
0,18,2,0,1,1,0.028669746592640877,0.5813248157501221,0.5181943774223328,N,10
0,18,3,0,1,0,0.028669746592640877,0.8831152319908142,0.47987955808639526,N,10
0,18,4,1,0,0,0.9713302254676819,0.07392001152038574,0.2950378656387329,N,10
0,18,5,0,0,0,0.9713302254676819,0.2827293574810028,0.2503302991390228,N,10
0,18,6,1,1,0,0.028669746592640877,0.5536152720451355,0.35717228055000305,N,10
0,18,7,1,1,0,0.028669746592640877,0.9061276316642761,0.16594736278057098,N,10
0,18,8,1,1,0,0.028669746592640877,0.9419507384300232,0.3556796610355377,N,10
0,18,9,1,1,0,0.028669746592640877,0.904047966003418,0.39649075269699097,N,10
0,19,0,1,1,0,0.028664981946349144,0.926427960395813,0.1705055981874466,N,10
0,19,1,1,0,0,0.971053421497345,0.3648209273815155,0.2627321183681488,N,10
0,19,2,0,1,1,0.028664981946349144,0.5849505066871643,0.5105973482131958,N,10
0,19,3,0,1,0,0.028664981946349144,0.8868890404701233,0.46491843461990356,N,10
0,19,4,1,0,0,0.9713349938392639,0.07397925108671188,0.2687450349330902,N,10
0,19,5,0,0,0,0.9713349938392639,0.28041601181030273,0.2450849711894989,N,10
0,19,6,1,1,0,0.028664981946349144,0.5454004406929016,0.35894572734832764,N,10
0,19,7,1,1,0,0.028664981946349144,0.900001049041748,0.17218013107776642,N,10
0,19,8,1,1,0,0.028664981946349144,0.9436525702476501,0.3399660587310791,N,10
0,19,9,1,1,0,0.028664981946349144,0.9094538688659668,0.39398613572120667,N,10
0,20,0,1,1,0,0.028662092983722687,0.9276629090309143,0.1716894805431366,N,10
0,20,1,1,0,0,0.9711674451828003,0.3582773804664612,0.2616102993488312,N,10
0,20,2,0,1,1,0.028662092983722687,0.5895954966545105,0.5059115886688232,N,10
0,20,3,0,1,0,0.028662092983722687,0.8888548016548157,0.46381571888923645,N,10
0,20,4,1,0,0,0.9713379144668579,0.0713644027709961,0.2573467493057251,N,10
0,20,5,0,0,0,0.9713379144668579,0.28006741404533386,0.24492080509662628,N,10
0,20,6,1,1,0,0.028662092983722687,0.5353466272354126,0.35075169801712036,N,10
0,20,7,1,1,0,0.028662092983722687,0.8943051099777222,0.17245706915855408,N,10
0,20,8,1,1,0,0.028662092983722687,0.944922149181366,0.34125155210494995,N,10
0,20,9,1,1,0,0.028662092983722687,0.912960410118103,0.39337101578712463,N,10
0,21,0,1,1,0,0.02866034023463726,0.9294269680976868,0.1664780080318451,N,10
0,21,1,1,0,0,0.9712364077568054,0.348981112241745,0.26380541920661926,N,10
0,21,2,0,1,0,0.02866034023463726,0.5933482050895691,0.4968070685863495,N,10
0,21,3,0,1,0,0.02866034023463726,0.8925298452377319,0.4845379590988159,N,10
0,21,4,1,0,0,0.9713396430015564,0.06798781454563141,0.24148783087730408,N,10
0,21,5,0,0,0,0.9713396430015564,0.27551400661468506,0.23863554000854492,N,10
0,21,6,1,1,0,0.02866034023463726,0.5322650671005249,0.33851301670074463,N,10
0,21,7,1,1,0,0.02866034023463726,0.8908195495605469,0.17241133749485016,N,10
0,21,8,1,1,0,0.02866034023463726,0.9449418783187866,0.338331401348114,N,10
0,21,9,1,1,0,0.02866034023463726,0.9141747951507568,0.38698726892471313,N,10
0,22,0,1,1,0,0.0286592785269022,0.9262789487838745,0.15317030251026154,N,10
0,22,1,1,0,0,0.9712781310081482,0.34236234426498413,0.26579323410987854,N,10
0,22,2,0,1,0,0.0286592785269022,0.564262330532074,0.48348090052604675,N,10
0,22,3,0,1,0,0.0286592785269022,0.8869860768318176,0.4885086417198181,N,10
0,22,4,1,0,0,0.9713407158851624,0.07333629578351974,0.23602606356143951,N,10
0,22,5,0,0,0,0.9713407158851624,0.2796197235584259,0.24731187522411346,N,10
0,22,6,1,1,0,0.0286592785269022,0.5150625109672546,0.32595932483673096,N,10
0,22,7,1,1,0,0.0286592785269022,0.8844459652900696,0.17470067739486694,N,10
0,22,8,1,1,0,0.0286592785269022,0.9447336196899414,0.3459257185459137,N,10
0,22,9,1,1,0,0.0286592785269022,0.9094136357307434,0.38804224133491516,N,10
0,23,0,1,1,0,0.028658634051680565,0.9241431355476379,0.15597161650657654,N,10
0,23,1,1,0,0,0.971303403377533,0.36031094193458557,0.27930310368537903,N,10
0,23,2,0,1,0,0.028658634051680565,0.5511764287948608,0.44984686374664307,N,10
0,23,3,0,1,0,0.028658634051680565,0.8827157020568848,0.4931710958480835,N,10
0,23,4,1,0,0,0.9713413715362549,0.07401338964700699,0.22721727192401886,N,10
0,23,5,0,0,0,0.9713413715362549,0.2882545292377472,0.2487855851650238,N,10
0,23,6,1,0,0,0.028658634051680565,0.4998682141304016,0.3128730356693268,N,10
0,23,7,1,1,0,0.028658634051680565,0.8809277415275574,0.17949146032333374,N,10
0,23,8,1,1,0,0.028658634051680565,0.9403902292251587,0.33196064829826355,N,10
0,23,9,1,1,0,0.028658634051680565,0.906794011592865,0.39878812432289124,N,10
0,24,0,1,1,0,0.028658242896199226,0.9216987490653992,0.15360911190509796,N,10
0,24,1,1,0,0,0.9713187217712402,0.3647940456867218,0.273750901222229,N,10
0,24,2,0,1,0,0.028658242896199226,0.5545326471328735,0.4536319077014923,N,10
0,24,3,0,1,1,0.028658242896199226,0.8766732811927795,0.5014965534210205,N,10
0,24,4,1,0,0,0.9713417291641235,0.07492920011281967,0.23180095851421356,N,10
0,24,5,0,0,0,0.9713417291641235,0.2888089716434479,0.24184849858283997,N,10
0,24,6,1,0,0,0.32067999243736267,0.4814854860305786,0.2965092957019806,N,10
0,24,7,1,1,0,0.028658242896199226,0.8710489273071289,0.19924814999103546,N,10
0,24,8,1,1,0,0.028658242896199226,0.9341565370559692,0.3119436204433441,N,10
0,24,9,1,1,0,0.028658242896199226,0.9040207266807556,0.43815523386001587,N,10
0,25,0,1,1,0,0.028658006340265274,0.9105454683303833,0.14341796934604645,N,10
0,25,1,1,0,0,0.9713280200958252,0.37936148047447205,0.279705286026001,N,10
0,25,2,0,1,0,0.028658006340265274,0.5661870241165161,0.4506385028362274,N,10
0,25,3,0,1,1,0.028658006340265274,0.8765848875045776,0.5014514327049255,N,10
0,25,4,1,0,0,0.9713419675827026,0.06290490180253983,0.23795798420906067,N,10
0,25,5,0,0,0,0.9713419675827026,0.28221091628074646,0.2417905479669571,N,10
0,25,6,1,0,0,0.7172787189483643,0.49847450852394104,0.2980797588825226,N,10
0,25,7,1,1,0,0.028658006340265274,0.8764739036560059,0.19930125772953033,N,10
0,25,8,1,1,0,0.028658006340265274,0.9377515912055969,0.3100026249885559,N,10
0,25,9,1,1,0,0.028658006340265274,0.9224458336830139,0.4503546953201294,N,10
0,26,0,1,1,0,0.028657861053943634,0.9066339731216431,0.14569368958473206,N,10
0,26,1,1,0,0,0.9713336825370789,0.3910227417945862,0.2979157865047455,N,10
0,26,2,0,1,0,0.028657861053943634,0.5789077877998352,0.4407919645309448,N,10
0,26,3,0,1,0,0.028657861053943634,0.8777965903282166,0.49676430225372314,N,10
0,26,4,1,0,0,0.971342146396637,0.062386851757764816,0.2625061571598053,N,10
0,26,5,0,0,0,0.971342146396637,0.28054216504096985,0.23440022766590118,N,10
0,26,6,1,0,0,0.8755530714988708,0.4998244345188141,0.30487093329429626,N,10
0,26,7,1,1,0,0.028657861053943634,0.8792631030082703,0.19548656046390533,N,10
0,26,8,1,1,0,0.028657861053943634,0.9400455951690674,0.29800498485565186,N,10
0,26,9,1,1,0,0.028657861053943634,0.9229015111923218,0.46462979912757874,N,10
0,27,0,1,1,0,0.02865777537226677,0.9147260785102844,0.15144404768943787,N,10
0,27,1,1,0,0,0.971337080001831,0.3836003541946411,0.27736708521842957,N,10
0,27,2,0,1,0,0.02865777537226677,0.5855255722999573,0.44312378764152527,N,10
0,27,3,0,1,0,0.02865777537226677,0.8705896139144897,0.4958111345767975,N,10
0,27,4,1,0,0,0.9713422060012817,0.07599197328090668,0.297879159450531,N,10
0,27,5,0,0,0,0.9713422060012817,0.28766748309135437,0.23452062904834747,N,10
0,27,6,1,0,0,0.9288806915283203,0.49186450242996216,0.29563984274864197,N,10
0,27,7,1,1,0,0.02865777537226677,0.8737500905990601,0.19392302632331848,N,10
0,27,8,1,1,0,0.02865777537226677,0.9343612194061279,0.2974686324596405,N,10
0,27,9,1,1,0,0.02865777537226677,0.9028857946395874,0.46354442834854126,N,10
0,28,0,1,1,0,0.02865772135555744,0.9174489974975586,0.14917656779289246,N,10
0,28,1,1,0,0,0.9713391661643982,0.39209580421447754,0.25918513536453247,N,10
0,28,2,0,1,0,0.02865772135555744,0.5872011780738831,0.4418060779571533,N,10
0,28,3,0,1,0,0.02865772135555744,0.8650048971176147,0.4933966100215912,N,10
0,28,4,1,0,0,0.9713422656059265,0.07809861749410629,0.30798572301864624,N,10
0,28,5,0,0,0,0.9713422656059265,0.2847316265106201,0.24277019500732422,N,10
0,28,6,1,1,0,0.9500194191932678,0.522604763507843,0.29474738240242004,N,10
0,28,7,1,1,0,0.02865772135555744,0.8674979209899902,0.1797017902135849,N,10
0,28,8,1,1,0,0.02865772135555744,0.9307154417037964,0.3058970272541046,N,10
0,28,9,1,1,0,0.02865772135555744,0.9033821821212769,0.43285515904426575,N,10
0,29,0,1,1,0,0.028657689690589905,0.9200077056884766,0.15047608315944672,N,10
0,29,1,1,0,0,0.9713404178619385,0.4076640009880066,0.2762364149093628,N,10
0,29,2,0,1,0,0.028657689690589905,0.5957682132720947,0.4301561415195465,N,10
0,29,3,0,1,1,0.028657689690589905,0.8714163899421692,0.5098137855529785,N,10
0,29,4,1,0,0,0.9713423252105713,0.07322829961776733,0.30865344405174255,N,10
0,29,5,0,0,0,0.9713423252105713,0.2802354097366333,0.24427367746829987,N,10
0,29,6,1,1,0,0.5986507534980774,0.5111846327781677,0.3038109838962555,N,10
0,29,7,1,1,0,0.028657689690589905,0.8722764849662781,0.16974402964115143,N,10
0,29,8,1,1,0,0.028657689690589905,0.9249204993247986,0.30972370505332947,N,10
0,29,9,1,1,0,0.028657689690589905,0.9035899043083191,0.41159287095069885,N,10
0,30,0,1,1,0,0.028657669201493263,0.9157485365867615,0.1373656690120697,N,10
0,30,1,1,0,0,0.9713411927223206,0.399983674287796,0.2836743891239166,N,10
0,30,2,0,1,0,0.028657669201493263,0.6087200045585632,0.4529300630092621,N,10
0,30,3,0,1,1,0.028657669201493263,0.8780480027198792,0.5000091791152954,N,10
0,30,4,1,0,0,0.9713423252105713,0.06308485567569733,0.2950863540172577,N,10
0,30,5,0,0,0,0.9713423252105713,0.2759924829006195,0.24740459024906158,N,10
0,30,6,1,1,0,0.24162790179252625,0.506086528301239,0.31992682814598083,N,10
0,30,7,1,1,0,0.028657669201493263,0.8869332671165466,0.1696292906999588,N,10
0,30,8,1,1,0,0.028657669201493263,0.9310454726219177,0.32861751317977905,N,10
0,30,9,1,1,0,0.028657669201493263,0.9196034669876099,0.41157495975494385,N,10
0,31,0,1,1,0,0.028657658025622368,0.9110768437385559,0.13001649081707,N,10
0,31,1,1,0,0,0.9713416695594788,0.38143473863601685,0.29087910056114197,N,10
0,31,2,0,1,0,0.028657658025622368,0.617950439453125,0.47048527002334595,N,10
0,31,3,0,1,0,0.028657658025622368,0.877255916595459,0.463352233171463,N,10
0,31,4,1,0,0,0.9713423252105713,0.0684240534901619,0.2794596254825592,N,10
0,31,5,0,0,0,0.9713423252105713,0.2841944396495819,0.2428407222032547,N,10
0,31,6,1,1,0,0.11105309426784515,0.5039474368095398,0.354038804769516,N,10
0,31,7,1,1,0,0.028657658025622368,0.889572262763977,0.16900967061519623,N,10
0,31,8,1,1,0,0.028657658025622368,0.9350160956382751,0.33759167790412903,N,10
0,31,9,1,1,0,0.028657658025622368,0.9275417923927307,0.42349040508270264,N,10
0,32,0,1,1,0,0.02865765057504177,0.9184457063674927,0.13171198964118958,N,10
0,32,1,1,0,0,0.9713419079780579,0.3607593774795532,0.2755759656429291,N,10
0,32,2,0,1,1,0.02865765057504177,0.6131773591041565,0.5042750835418701,N,10
0,32,3,0,1,0,0.02865765057504177,0.8748626112937927,0.45997747778892517,N,10
0,32,4,1,0,0,0.9713423252105713,0.07955620437860489,0.2880096733570099,N,10
0,32,5,0,0,0,0.9713423252105713,0.2964780330657959,0.25391703844070435,N,10
0,32,6,1,0,0,0.06611882150173187,0.49211210012435913,0.34211501479148865,N,10
0,32,7,1,1,0,0.02865765057504177,0.8825501203536987,0.16170629858970642,N,10
0,32,8,1,1,0,0.02865765057504177,0.93291836977005,0.35186174511909485,N,10
0,32,9,1,1,0,0.02865765057504177,0.9169140458106995,0.4138329327106476,N,10
0,33,0,1,1,0,0.028657646849751472,0.9274521470069885,0.1290699690580368,N,10
0,33,1,1,0,0,0.9713420867919922,0.36631372570991516,0.2349071502685547,N,10
0,33,2,0,1,1,0.028657646849751472,0.640036940574646,0.5300058126449585,N,10
0,33,3,0,1,0,0.028657646849751472,0.879315197467804,0.4774266481399536,N,10
0,33,4,1,0,0,0.9713423252105713,0.07290153950452805,0.29596254229545593,N,10
0,33,5,0,0,0,0.9713423252105713,0.27490177750587463,0.2492733597755432,N,10
0,33,6,1,1,0,0.4452860653400421,0.5349928140640259,0.3152754008769989,N,10
0,33,7,1,1,0,0.028657646849751472,0.8784082531929016,0.15409095585346222,N,10
0,33,8,1,1,0,0.028657646849751472,0.9359742999076843,0.33586859703063965,N,10
0,33,9,1,1,0,0.028657646849751472,0.9212467670440674,0.3949207067489624,N,10
0,34,0,1,1,0,0.028657644987106323,0.9356276392936707,0.12932683527469635,N,10
0,34,1,1,0,0,0.9713422060012817,0.3728120028972626,0.2357436567544937,N,10
0,34,2,0,1,1,0.028657644987106323,0.6538395285606384,0.5160479545593262,N,10
0,34,3,0,1,0,0.028657644987106323,0.8938692212104797,0.48959723114967346,N,10
0,34,4,1,0,0,0.9713423848152161,0.06668329983949661,0.2989599406719208,N,10
0,34,5,0,0,0,0.9713423848152161,0.25997114181518555,0.26443907618522644,N,10
0,34,6,1,1,0,0.1795247346162796,0.5212147831916809,0.32224416732788086,N,10
0,34,7,1,1,0,0.028657644987106323,0.8804658055305481,0.14041081070899963,N,10
0,34,8,1,1,0,0.028657644987106323,0.9398050904273987,0.3527909517288208,N,10
0,34,9,1,1,0,0.028657644987106323,0.9242531061172485,0.37664440274238586,N,10
0,35,0,1,1,0,0.028657643124461174,0.9419776797294617,0.13859856128692627,N,10
0,35,1,1,0,0,0.9713422656059265,0.365366667509079,0.26228317618370056,N,10
0,35,2,0,1,0,0.028657643124461174,0.6577157378196716,0.4952724575996399,N,10
0,35,3,0,1,0,0.028657643124461174,0.9025169610977173,0.47875234484672546,N,10
0,35,4,1,0,0,0.9713423848152161,0.06417731940746307,0.2881372570991516,N,10
0,35,5,0,0,0,0.9713423848152161,0.26566851139068604,0.2573460042476654,N,10
0,35,6,1,1,0,0.09046580642461777,0.5001298189163208,0.3148896396160126,N,10
0,35,7,1,1,0,0.028657643124461174,0.8828723430633545,0.14436401426792145,N,10
0,35,8,1,1,0,0.028657643124461174,0.9405987858772278,0.3423179090023041,N,10
0,35,9,1,1,0,0.028657643124461174,0.9197822213172913,0.37915971875190735,N,10
0,36,0,1,1,0,0.028657641261816025,0.9366559386253357,0.15108682215213776,N,10
0,36,1,1,0,0,0.9713423252105713,0.3422450125217438,0.2648256719112396,N,10
0,36,2,0,1,0,0.028657641261816025,0.6309975981712341,0.48545002937316895,N,10
0,36,3,0,1,0,0.028657641261816025,0.8952637314796448,0.45924949645996094,N,10
0,36,4,1,0,0,0.9713423848152161,0.07638076692819595,0.2714310884475708,N,10
0,36,5,0,0,0,0.9713423848152161,0.2909327447414398,0.24314835667610168,N,10
0,36,6,1,0,0,0.058077577501535416,0.48647353053092957,0.3282206952571869,N,10
0,36,7,1,1,0,0.028657641261816025,0.8814747333526611,0.15350306034088135,N,10
0,36,8,1,1,0,0.028657641261816025,0.9403402805328369,0.3182474374771118,N,10
0,36,9,1,1,0,0.028657641261816025,0.9165970087051392,0.3922094404697418,N,10
0,37,0,1,1,0,0.028657641261816025,0.935657799243927,0.15306836366653442,N,10
0,37,1,1,0,0,0.9713423252105713,0.3575901389122009,0.23983144760131836,N,10
