episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
1,28,0,1,0,0,0.9713422656059265,0.08755890280008316,0.186690092086792
1,28,1,1,0,1,0.9713422656059265,0.07675909250974655,0.6407956480979919
1,28,2,1,1,0,0.02865772135555744,0.8094099164009094,0.2506449222564697
1,28,3,1,0,1,0.9713422656059265,0.17107407748699188,0.8618815541267395
1,28,4,1,0,1,0.9713422656059265,0.08560575544834137,0.7522706985473633
1,29,0,1,0,0,0.9713423252105713,0.08838263899087906,0.18533481657505035
1,29,1,1,0,1,0.9713423252105713,0.07631371170282364,0.641351044178009
1,29,2,1,1,0,0.028657689690589905,0.8099125623703003,0.2490086406469345
1,29,3,1,0,1,0.9713423252105713,0.17094139754772186,0.8628639578819275
1,29,4,1,0,1,0.9713423252105713,0.08601506054401398,0.7539094090461731
1,30,0,1,0,0,0.9713423252105713,0.08920209854841232,0.18403665721416473
1,30,1,1,0,1,0.9713423252105713,0.07588726282119751,0.641888439655304
1,30,2,1,1,0,0.028657669201493263,0.810396671295166,0.2474314272403717
1,30,3,1,0,1,0.9713423252105713,0.1708189696073532,0.863814115524292
1,30,4,1,0,1,0.9713423252105713,0.08641938865184784,0.7554964423179626
1,31,0,1,0,0,0.9713423252105713,0.09001675993204117,0.18279345333576202
1,31,1,1,0,1,0.9713423252105713,0.07547904551029205,0.6424084305763245
1,31,2,1,1,0,0.028657658025622368,0.8108627796173096,0.24591083824634552
1,31,3,1,0,1,0.9713423252105713,0.17070648074150085,0.8647335171699524
1,31,4,1,0,1,0.9713423252105713,0.08681860566139221,0.7570337653160095
1,32,0,1,0,0,0.9713423252105713,0.09082632511854172,0.1816031038761139
1,32,1,1,0,1,0.9713423252105713,0.07508823275566101,0.6429113149642944
1,32,2,1,1,0,0.02865765057504177,0.8113112449645996,0.2444445788860321
1,32,3,1,0,1,0.9713423252105713,0.17060360312461853,0.8656233549118042
1,32,4,1,0,1,0.9713423252105713,0.08721259236335754,0.7585229277610779
1,33,0,1,0,0,0.9713423252105713,0.09163031727075577,0.1804634928703308
1,33,1,1,0,1,0.9713423252105713,0.07471417635679245,0.6433975100517273
1,33,2,1,1,0,0.028657646849751472,0.8117424845695496,0.2430306375026703
1,33,3,1,0,1,0.9713423252105713,0.17050981521606445,0.8664849400520325
1,33,4,1,0,1,0.9713423252105713,0.08760125935077667,0.7599653601646423
1,34,0,1,0,0,0.9713423848152161,0.09242846071720123,0.17937251925468445
1,34,1,1,0,1,0.9713423848152161,0.07435622066259384,0.6438673734664917
1,34,2,1,1,0,0.028657644987106323,0.8121569752693176,0.24166691303253174
1,34,3,1,0,1,0.9713423848152161,0.170424684882164,0.8673194646835327
1,34,4,1,0,1,0.9713423848152161,0.08798450976610184,0.7613626718521118
1,35,0,1,0,0,0.9713423848152161,0.09322033822536469,0.17832812666893005
1,35,1,1,0,1,0.9713423848152161,0.07401375472545624,0.6443215012550354
1,35,2,1,1,0,0.028657643124461174,0.8125551342964172,0.24035154283046722
1,35,3,1,0,1,0.9713423848152161,0.17034780979156494,0.8681278824806213
1,35,4,1,0,1,0.9713423848152161,0.08836232125759125,0.7627162337303162
1,36,0,1,0,0,0.9713423848152161,0.09400569647550583,0.17732831835746765
1,36,1,1,0,1,0.9713423848152161,0.07368611544370651,0.6447603106498718
1,36,2,1,1,0,0.028657641261816025,0.8129374384880066,0.23908263444900513
1,36,3,1,0,1,0.9713423848152161,0.17027878761291504,0.8689115643501282
1,36,4,1,0,1,0.9713423848152161,0.08873461931943893,0.7640273571014404
1,37,0,1,0,0,0.9713423848152161,0.0947841927409172,0.1763712763786316
1,37,1,1,0,1,0.9713423848152161,0.07337284088134766,0.6451840400695801
1,37,2,1,1,0,0.028657641261816025,0.8133043646812439,0.23785854876041412
1,37,3,1,0,1,0.9713423848152161,0.17021703720092773,0.8696712255477905
1,37,4,1,0,1,0.9713423848152161,0.08910130709409714,0.7652974724769592
1,38,0,1,0,0,0.9713423848152161,0.09555556625127792,0.1754549890756607
1,38,1,1,0,1,0.9713423848152161,0.07307328283786774,0.6455932855606079
1,38,2,1,1,0,0.028657641261816025,0.8136563301086426,0.23667746782302856
1,38,3,1,0,1,0.9713423848152161,0.17016224563121796,0.8704080581665039
1,38,4,1,0,1,0.9713423848152161,0.08946240693330765,0.7665278315544128
1,39,0,1,0,0,0.9713423848152161,0.09631950408220291,0.1745777726173401
1,39,1,1,0,1,0.9713423848152161,0.07278697192668915,0.645988404750824
1,39,2,1,1,0,0.028657641261816025,0.8139937520027161,0.23553791642189026
1,39,3,1,0,1,0.9713423848152161,0.1701139360666275,0.8711228370666504
1,39,4,1,0,1,0.9713423848152161,0.08981791883707047,0.7677197456359863
1,40,0,1,0,0,0.9713423848152161,0.09707585722208023,0.17373783886432648
1,40,1,1,0,1,0.9713423848152161,0.07251336425542831,0.6463698744773865
1,40,2,1,1,0,0.028657639399170876,0.8143172860145569,0.2344382256269455
1,40,3,1,0,1,0.9713423848152161,0.17007169127464294,0.8718165159225464
1,40,4,1,0,1,0.9713423848152161,0.09016776084899902,0.7688744068145752
1,41,0,1,0,0,0.9713423848152161,0.09782428294420242,0.17293360829353333
1,41,1,1,0,1,0.9713423848152161,0.07225198298692703,0.6467380523681641
1,41,2,1,1,0,0.028657639399170876,0.8146270513534546,0.23337700963020325
1,41,3,1,0,1,0.9713423848152161,0.17003518342971802,0.872489869594574
1,41,4,1,0,1,0.9713423848152161,0.09051205217838287,0.7699930667877197
1,42,0,1,0,0,0.9713423848152161,0.09856464713811874,0.17216341197490692
1,42,1,1,0,1,0.9713423848152161,0.07200229912996292,0.6470933556556702
1,42,2,1,1,0,0.028657639399170876,0.8149237036705017,0.23235271871089935
1,42,3,1,0,1,0.9713423848152161,0.17000393569469452,0.87314373254776
1,42,4,1,0,1,0.9713423848152161,0.09085062891244888,0.7710769772529602
1,43,0,1,0,0,0.9713423848152161,0.09929671883583069,0.17142577469348907
1,43,1,1,0,1,0.9713423848152161,0.07176393270492554,0.6474362015724182
1,43,2,1,1,0,0.028657639399170876,0.8152077198028564,0.23136401176452637
1,43,3,1,0,1,0.9713423848152161,0.16997765004634857,0.8737789392471313
1,43,4,1,0,1,0.9713423848152161,0.0911836251616478,0.7721271514892578
1,44,0,1,0,0,0.9713423848152161,0.10002043098211288,0.17071926593780518
1,44,1,1,0,1,0.9713423848152161,0.07153639197349548,0.6477669477462769
1,44,2,1,1,0,0.028657639399170876,0.8154793977737427,0.23040959239006042
1,44,3,1,0,1,0.9713423848152161,0.16995592415332794,0.8743959665298462
1,44,4,1,0,1,0.9713423848152161,0.09151101857423782,0.7731447815895081
1,45,0,1,0,0,0.9713423848152161,0.10073556005954742,0.17004241049289703
1,45,1,1,0,1,0.9713423848152161,0.07131917774677277,0.6480860114097595
1,45,2,1,1,0,0.028657639399170876,0.8157392144203186,0.22948811948299408
1,45,3,1,0,1,0.9713423848152161,0.1699385792016983,0.874995768070221
1,45,4,1,0,1,0.9713423848152161,0.09183283895254135,0.7741309404373169
1,46,0,1,0,0,0.9713423848152161,0.10144200921058655,0.1693938970565796
1,46,1,1,0,1,0.9713423848152161,0.07111198455095291,0.6483936905860901
1,46,2,1,1,0,0.028657639399170876,0.8159875869750977,0.22859832644462585
1,46,3,1,0,1,0.9713423848152161,0.16992509365081787,0.8755788207054138
1,46,4,1,0,1,0.9713423848152161,0.09214910119771957,0.7750866413116455
1,47,0,1,0,0,0.9713423848152161,0.10213962197303772,0.1687723845243454
1,47,1,1,0,1,0.9713423848152161,0.07091434299945831,0.6486904621124268
1,47,2,1,1,0,0.028657639399170876,0.8162249326705933,0.22773908078670502
1,47,3,1,0,1,0.9713423848152161,0.1699153035879135,0.8761457800865173
1,47,4,1,0,1,0.9713423848152161,0.09245984256267548,0.7760130763053894
1,48,0,1,0,0,0.9713423848152161,0.10282830148935318,0.1681768000125885
1,48,1,1,0,1,0.9713423848152161,0.07072588056325912,0.6489765048027039
1,48,2,1,1,0,0.028657639399170876,0.8164516687393188,0.22690917551517487
1,48,3,1,0,1,0.9713423848152161,0.16990897059440613,0.876697301864624
1,48,4,1,0,1,0.9713423848152161,0.09276512265205383,0.7769110202789307
1,49,0,1,0,0,0.9713423848152161,0.10350802540779114,0.16760580241680145
1,49,1,1,0,1,0.9713423848152161,0.0705462098121643,0.6492523550987244
1,49,2,1,1,0,0.028657639399170876,0.8166680932044983,0.22610756754875183
1,49,3,1,0,1,0.9713423848152161,0.16990569233894348,0.8772339224815369
1,49,4,1,0,1,0.9713423848152161,0.09306500852108002,0.7777815461158752
1,50,0,1,0,0,0.9713423848152161,0.10417870432138443,0.16705836355686188
1,50,1,1,0,1,0.9713423848152161,0.07037495821714401,0.6495182514190674
1,50,2,1,1,0,0.028657639399170876,0.8168748021125793,0.225333109498024
1,50,3,1,0,1,0.9713423848152161,0.1699053794145584,0.8777561187744141
1,50,4,1,0,1,0.9713423848152161,0.09335946291685104,0.7786255478858948
1,51,0,1,0,0,0.9713423848152161,0.1048402190208435,0.16653338074684143
1,51,1,1,0,1,0.9713423848152161,0.07021177560091019,0.6497745513916016
1,51,2,1,1,0,0.028657639399170876,0.8170718550682068,0.22458480298519135
1,51,3,1,0,1,0.9713423848152161,0.16990767419338226,0.8782643675804138
1,51,4,1,0,1,0.9713423848152161,0.09364861249923706,0.7794439196586609
1,52,0,1,0,0,0.9713423848152161,0.10549256205558777,0.1660299003124237
1,52,1,1,0,1,0.9713423848152161,0.07005637884140015,0.6500215530395508
1,52,2,1,1,0,0.028657639399170876,0.8172599077224731,0.2238617092370987
1,52,3,1,0,1,0.9713423848152161,0.1699124127626419,0.8787592649459839
1,52,4,1,0,1,0.9713423848152161,0.09393243491649628,0.7802377343177795
1,53,0,1,0,0,0.9713423848152161,0.10613571852445602,0.16554684937000275
1,53,1,1,0,1,0.9713423848152161,0.06990834325551987,0.6502595543861389
1,53,2,1,1,0,0.028657639399170876,0.817439079284668,0.22316288948059082
1,53,3,1,0,1,0.9713423848152161,0.16991941630840302,0.8792411684989929
1,53,4,1,0,1,0.9713423848152161,0.09421110153198242,0.7810075283050537
1,54,0,1,0,0,0.9713423848152161,0.10676966607570648,0.1650833636522293
1,54,1,1,0,1,0.9713423848152161,0.06976737827062607,0.6504889726638794
1,54,2,1,1,0,0.028657639399170876,0.8176099061965942,0.22248737514019012
1,54,3,1,0,1,0.9713423848152161,0.1699284315109253,0.8797104954719543
1,54,4,1,0,1,0.9713423848152161,0.09448455274105072,0.7817542552947998
1,55,0,1,0,0,0.9713423848152161,0.10739436745643616,0.16463857889175415
1,55,1,1,0,1,0.9713423848152161,0.06963325291872025,0.6507099866867065
1,55,2,1,1,0,0.028657639399170876,0.8177725672721863,0.22183430194854736
1,55,3,1,0,1,0.9713423848152161,0.1699393093585968,0.8801678419113159
1,55,4,1,0,1,0.9713423848152161,0.09475290775299072,0.7824788093566895
1,56,0,1,0,0,0.9713423848152161,0.10800983756780624,0.16421160101890564
1,56,1,1,0,1,0.9713423848152161,0.06950559467077255,0.6509228944778442
1,56,2,1,1,0,0.028657639399170876,0.8179274797439575,0.2212027907371521
1,56,3,1,0,1,0.9713423848152161,0.169951930642128,0.880613386631012
1,56,4,1,0,1,0.9713423848152161,0.09501621127128601,0.7831818461418152
1,57,0,1,0,0,0.9713423848152161,0.10861611366271973,0.16380159556865692
1,57,1,1,0,1,0.9713423848152161,0.06938416510820389,0.6511280536651611
1,57,2,1,1,0,0.028657639399170876,0.8180748820304871,0.2205921709537506
1,57,3,1,0,1,0.9713423848152161,0.16996605694293976,0.8810476660728455
1,57,4,1,0,1,0.9713423848152161,0.09527453035116196,0.7838640213012695
1,58,0,1,0,0,0.9713423848152161,0.10921318829059601,0.16340790688991547
1,58,1,1,0,1,0.9713423848152161,0.06926868855953217,0.6513256430625916
1,58,2,1,1,0,0.028657639399170876,0.8182152509689331,0.2200014591217041
1,58,3,1,0,1,0.9713423848152161,0.16998158395290375,0.8814709186553955
1,58,4,1,0,1,0.9713423848152161,0.09552792459726334,0.7845262289047241
1,59,0,1,0,0,0.9713423848152161,0.10980107635259628,0.16302980482578278
1,59,1,1,0,1,0.9713423848152161,0.06915886700153351,0.6515159606933594
1,59,2,1,1,0,0.028657639399170876,0.8183486461639404,0.2194300889968872
1,59,3,1,0,1,0.9713423848152161,0.1699984073638916,0.8818836808204651
1,59,4,1,0,1,0.9713423848152161,0.09577647596597672,0.7851690053939819
1,60,0,1,0,0,0.9713423848152161,0.11037981510162354,0.16266639530658722
1,60,1,1,0,1,0.9713423848152161,0.0690544918179512,0.6516993045806885
1,60,2,1,1,0,0.028657639399170876,0.8184755444526672,0.21887727081775665
1,60,3,1,0,1,0.9713423848152161,0.17001637816429138,0.882286012172699
1,60,4,1,0,1,0.9713423848152161,0.09602023661136627,0.7857930064201355
1,61,0,1,0,0,0.9713423848152161,0.11094946414232254,0.16231727600097656
1,61,1,1,0,1,0.9713423848152161,0.06895531713962555,0.6518758535385132
1,61,2,1,1,0,0.028657639399170876,0.8185960650444031,0.21834228932857513
1,61,3,1,0,1,0.9713423848152161,0.17003533244132996,0.8826783895492554
1,61,4,1,0,1,0.9713423848152161,0.09625927358865738,0.7863989472389221
1,62,0,1,0,0,0.9713423848152161,0.11151003837585449,0.16198162734508514
1,62,1,1,0,1,0.9713423848152161,0.06886110454797745,0.6520458459854126
1,62,2,1,1,0,0.028657639399170876,0.8187106251716614,0.21782450377941132
1,62,3,1,0,1,0.9713423848152161,0.17005524039268494,0.8830611705780029
1,62,4,1,0,1,0.9713423848152161,0.0964936688542366,0.7869874835014343
1,63,0,1,0,0,0.9713423848152161,0.11206167936325073,0.16165894269943237
1,63,1,1,0,1,0.9713423848152161,0.06877164542675018,0.6522096395492554
1,63,2,1,1,0,0.028657639399170876,0.8188192844390869,0.21732333302497864
1,63,3,1,0,1,0.9713423848152161,0.17007596790790558,0.8834345936775208
1,63,4,1,0,1,0.9713423848152161,0.09672349691390991,0.7875589728355408
1,64,0,1,0,0,0.9713423848152161,0.11260433495044708,0.1613486260175705
1,64,1,1,0,1,0.9713423848152161,0.06868671625852585,0.6523672938346863
1,64,2,1,1,0,0.028657639399170876,0.8189224004745483,0.21683809161186218
1,64,3,1,0,1,0.9713423848152161,0.17009741067886353,0.8837988972663879
1,64,4,1,0,1,0.9713423848152161,0.0969487801194191,0.7881141901016235
1,65,0,1,0,0,0.9713423848152161,0.1131381168961525,0.16105012595653534
1,65,1,1,0,1,0.9713423848152161,0.06860610097646713,0.6525192260742188
1,65,2,1,1,0,0.028657639399170876,0.8190202713012695,0.21636825799942017
1,65,3,1,0,1,0.9713423848152161,0.17011946439743042,0.8841542601585388
1,65,4,1,0,1,0.9713423848152161,0.0971696525812149,0.7886536717414856
1,66,0,1,0,0,0.9713423848152161,0.11366313695907593,0.16076290607452393
1,66,1,1,0,1,0.9713423848152161,0.06852959096431732,0.6526654362678528
1,66,2,1,1,0,0.028657639399170876,0.8191130757331848,0.21591320633888245
1,66,3,1,0,1,0.9713423848152161,0.1701420545578003,0.8845012187957764
1,66,4,1,0,1,0.9713423848152161,0.0973861962556839,0.7891779541969299
1,67,0,1,0,0,0.9713423848152161,0.11417938023805618,0.16048651933670044
1,67,1,1,0,1,0.9713423848152161,0.06845705211162567,0.6528062224388123
1,67,2,1,1,0,0.028657639399170876,0.8192009329795837,0.21547241508960724
1,67,3,1,0,1,0.9713423848152161,0.17016512155532837,0.8848398327827454
1,67,4,1,0,1,0.9713423848152161,0.0975983738899231,0.7896873354911804
1,68,0,1,0,0,0.9713423848152161,0.114686980843544,0.16022048890590668
1,68,1,1,0,1,0.9713423848152161,0.06838829815387726,0.6529417634010315
1,68,2,1,1,0,0.028657639399170876,0.8192841410636902,0.21504543721675873
1,68,3,1,0,1,0.9713423848152161,0.17018865048885345,0.8851702809333801
1,68,4,1,0,1,0.9713423848152161,0.09780637174844742,0.7901826500892639
1,69,0,1,0,0,0.9713423848152161,0.11518604308366776,0.15996436774730682
1,69,1,1,0,1,0.9713423848152161,0.06832313537597656,0.6530722975730896
1,69,2,1,1,0,0.028657639399170876,0.819362998008728,0.21463166177272797
1,69,3,1,0,1,0.9713423848152161,0.1702125072479248,0.8854929208755493
1,69,4,1,0,1,0.9713423848152161,0.09801018983125687,0.7906639575958252
1,70,0,1,0,0,0.9713423848152161,0.11567660421133041,0.15971766412258148
1,70,1,1,0,1,0.9713423848152161,0.06826139241456985,0.6531980037689209
1,70,2,1,1,0,0.028657639399170876,0.8194376826286316,0.2142307013273239
1,70,3,1,0,1,0.9713423848152161,0.17023661732673645,0.885807991027832
1,70,4,1,0,1,0.9713423848152161,0.09820995479822159,0.7911320924758911
1,71,0,1,0,0,0.9713423848152161,0.11615879088640213,0.159480020403862
1,71,1,1,0,1,0.9713423848152161,0.06820289045572281,0.6533190011978149
1,71,2,1,1,0,0.028657639399170876,0.8195081353187561,0.2138420194387436
1,71,3,1,0,1,0.9713423848152161,0.17026102542877197,0.886115550994873
1,71,4,1,0,1,0.9713423848152161,0.09840568900108337,0.7915872931480408
1,72,0,1,0,0,0.9713423848152161,0.1166326254606247,0.15925104916095734
1,72,1,1,0,1,0.9713423848152161,0.06814751029014587,0.6534355282783508
1,72,2,1,1,0,0.028657639399170876,0.8195747137069702,0.21346525847911835
1,72,3,1,0,1,0.9713423848152161,0.17028558254241943,0.886415958404541
1,72,4,1,0,1,0.9713423848152161,0.0985974669456482,0.7920299768447876
1,73,0,1,0,0,0.9713423848152161,0.11709828674793243,0.15903037786483765
1,73,1,1,0,1,0.9713423848152161,0.06809515506029129,0.6535477042198181
1,73,2,1,1,0,0.028657639399170876,0.819637656211853,0.213099867105484
1,73,3,1,0,1,0.9713423848152161,0.17031021416187286,0.8867093324661255
1,73,4,1,0,1,0.9713423848152161,0.09878537058830261,0.792460560798645
1,74,0,1,0,0,0.9713423848152161,0.11755583435297012,0.15881766378879547
1,74,1,1,0,1,0.9713423848152161,0.06804561614990234,0.6536557674407959
1,74,2,1,1,0,0.028657639399170876,0.8196970820426941,0.21274559199810028
1,74,3,1,0,1,0.9713423848152161,0.17033500969409943,0.8869959115982056
1,74,4,1,0,1,0.9713423848152161,0.09896951913833618,0.7928795218467712
1,75,0,1,0,0,0.9713423848152161,0.11800539493560791,0.15861256420612335
1,75,1,1,0,1,0.9713423848152161,0.06799876689910889,0.653759777545929
1,75,2,1,1,0,0.028657639399170876,0.819753110408783,0.21240195631980896
1,75,3,1,0,1,0.9713423848152161,0.17035986483097076,0.8872758150100708
1,75,4,1,0,1,0.9713423848152161,0.09914989769458771,0.7932870984077454
1,76,0,1,0,0,0.9713423848152161,0.11844702810049057,0.15841475129127502
1,76,1,1,0,1,0.9713423848152161,0.06795448809862137,0.6538599133491516
1,76,2,1,1,0,0.028657639399170876,0.8198058605194092,0.2120686173439026
1,76,3,1,0,1,0.9713423848152161,0.1703847199678421,0.8875492811203003
1,76,4,1,0,1,0.9713423848152161,0.09932662546634674,0.7936837673187256
1,77,0,1,0,0,0.9713423848152161,0.11888077110052109,0.1582239270210266
1,77,1,1,0,1,0.9713423848152161,0.06791269034147263,0.6539563536643982
1,77,2,1,1,0,0.028657639399170876,0.8198555707931519,0.2117452174425125
1,77,3,1,0,1,0.9713423848152161,0.17040957510471344,0.8878164291381836
1,77,4,1,0,1,0.9713423848152161,0.09949975460767746,0.7940698862075806
1,78,0,1,0,0,0.9713423848152161,0.11930690705776215,0.15803976356983185
1,78,1,1,0,1,0.9713423848152161,0.06787323951721191,0.6540492177009583
1,78,2,1,1,0,0.028657639399170876,0.8199023604393005,0.2114313691854477
1,78,3,1,0,1,0.9713423848152161,0.17043443024158478,0.888077437877655
1,78,4,1,0,1,0.9713423848152161,0.09966935217380524,0.7944455742835999
1,79,0,1,0,0,0.9713423848152161,0.11972536891698837,0.15786205232143402
1,79,1,1,0,1,0.9713423848152161,0.06783600151538849,0.6541386246681213
1,79,2,1,1,0,0.028657639399170876,0.8199463486671448,0.21112680435180664
1,79,3,1,0,1,0.9713423848152161,0.17045913636684418,0.8883324861526489
1,79,4,1,0,1,0.9713423848152161,0.09983549267053604,0.7948114275932312
1,80,0,1,0,0,0.9713423848152161,0.1201363205909729,0.15769052505493164
1,80,1,1,0,1,0.9713423848152161,0.06780087947845459,0.654224693775177
1,80,2,1,1,0,0.028657639399170876,0.8199876546859741,0.21083110570907593
1,80,3,1,0,1,0.9713423848152161,0.1704838126897812,0.8885817527770996
1,80,4,1,0,1,0.9713423848152161,0.09999825060367584,0.7951675653457642
1,81,0,1,0,0,0.9713423848152161,0.12053990364074707,0.15752486884593964
1,81,1,1,0,1,0.9713423848152161,0.06776780635118484,0.6543076038360596
1,81,2,1,1,0,0.028657639399170876,0.8200264573097229,0.21054407954216003
1,81,3,1,0,1,0.9713423848152161,0.17050838470458984,0.8888252973556519
1,81,4,1,0,1,0.9713423848152161,0.10015765577554703,0.7955143451690674
1,82,0,1,0,0,0.9713423848152161,0.12093622237443924,0.1573648750782013
1,82,1,1,0,1,0.9713423848152161,0.0677366554737091,0.654387354850769
1,82,2,1,1,0,0.028657639399170876,0.8200627565383911,0.2102653831243515
1,82,3,1,0,1,0.9713423848152161,0.17053279280662537,0.8890633583068848
1,82,4,1,0,1,0.9713423848152161,0.10031381994485855,0.7958521246910095
1,83,0,1,0,0,0.9713423848152161,0.12132526934146881,0.15721027553081512
1,83,1,1,0,1,0.9713423848152161,0.06770730018615723,0.6544643044471741
1,83,2,1,1,0,0.028657639399170876,0.8200967311859131,0.20999470353126526
1,83,3,1,0,1,0.9713423848152161,0.17055708169937134,0.8892960548400879
1,83,4,1,0,1,0.9713423848152161,0.1004667654633522,0.7961812019348145
1,84,0,1,0,0,0.9713423848152161,0.12170729786157608,0.15706098079681396
1,84,1,1,0,1,0.9713423848152161,0.0676797404885292,0.6545383334159851
1,84,2,1,1,0,0.028657639399170876,0.8201285004615784,0.20973177254199982
1,84,3,1,0,1,0.9713423848152161,0.17058111727237701,0.8895235061645508
1,84,4,1,0,1,0.9713423848152161,0.10061655193567276,0.7965015769004822
1,85,0,1,0,0,0.9713423848152161,0.12208230048418045,0.15691663324832916
1,85,1,1,0,1,0.9713423848152161,0.0676538348197937,0.6546096801757812
1,85,2,1,1,0,0.028657639399170876,0.8201582431793213,0.20947644114494324
1,85,3,1,0,1,0.9713423848152161,0.17060503363609314,0.889745831489563
1,85,4,1,0,1,0.9713423848152161,0.10076326131820679,0.7968137860298157
1,86,0,1,0,0,0.9713423848152161,0.12245044857263565,0.15677711367607117
1,86,1,1,0,1,0.9713423848152161,0.06762950867414474,0.6546783447265625
1,86,2,1,1,0,0.028657639399170876,0.8201859593391418,0.2092282921075821
1,86,3,1,0,1,0.9713423848152161,0.17062877118587494,0.8899632096290588
1,86,4,1,0,1,0.9713423848152161,0.10090699791908264,0.797118067741394
1,87,0,1,0,0,0.9713423848152161,0.12281181663274765,0.15664219856262207
1,87,1,1,0,1,0.9713423848152161,0.06760666519403458,0.6547444462776184
1,87,2,1,1,0,0.028657639399170876,0.8202118277549744,0.20898717641830444
1,87,3,1,0,1,0.9713423848152161,0.17065230011940002,0.8901757001876831
1,87,4,1,0,1,0.9713423848152161,0.10104772448539734,0.7974145412445068
1,88,0,1,0,0,0.9713423848152161,0.12316649407148361,0.15651169419288635
1,88,1,1,0,1,0.9713423848152161,0.06758525967597961,0.6548081636428833
1,88,2,1,1,0,0.028657639399170876,0.8202357888221741,0.2087527960538864
1,88,3,1,0,1,0.9713423848152161,0.17067556083202362,0.8903834819793701
1,88,4,1,0,1,0.9713423848152161,0.10118559747934341,0.7977034449577332
1,89,0,1,0,0,0.9713423848152161,0.12351463735103607,0.15638549625873566
1,89,1,1,0,1,0.9713423848152161,0.06756522506475449,0.654869556427002
1,89,2,1,1,0,0.028657639399170876,0.8202581405639648,0.20852501690387726
1,89,3,1,0,1,0.9713423848152161,0.1706985980272293,0.8905866146087646
1,89,4,1,0,1,0.9713423848152161,0.10132061690092087,0.7979850769042969
1,90,0,1,0,0,0.9713423848152161,0.12385628372430801,0.15626338124275208
1,90,1,1,0,1,0.9713423848152161,0.06754646450281143,0.6549286842346191
1,90,2,1,1,0,0.028657639399170876,0.8202787041664124,0.20830361545085907
1,90,3,1,0,1,0.9713423848152161,0.17072144150733948,0.890785276889801
1,90,4,1,0,1,0.9713423848152161,0.10145282745361328,0.7982595562934875
1,91,0,1,0,0,0.9713423848152161,0.12419161200523376,0.15614520013332367
1,91,1,1,0,1,0.9713423848152161,0.06752897799015045,0.6549856066703796
1,91,2,1,1,0,0.028657639399170876,0.82029789686203,0.20808833837509155
1,91,3,1,0,1,0.9713423848152161,0.17074401676654816,0.890979528427124
1,91,4,1,0,1,0.9713423848152161,0.10158231109380722,0.798527181148529
1,92,0,1,0,0,0.9713423848152161,0.1245206743478775,0.1560307890176773
1,92,1,1,0,1,0.9713423848152161,0.06751260906457901,0.655040442943573
1,92,2,1,1,0,0.028657639399170876,0.820315420627594,0.2078789621591568
1,92,3,1,0,1,0.9713423848152161,0.17076632380485535,0.8911694288253784
1,92,4,1,0,1,0.9713423848152161,0.10170914232730865,0.7987880706787109
1,93,0,1,0,0,0.9713423848152161,0.12484361231327057,0.15592004358768463
1,93,1,1,0,1,0.9713423848152161,0.0674973577260971,0.6550933718681335
1,93,2,1,1,0,0.028657639399170876,0.8203316330909729,0.20767533779144287
1,93,3,1,0,1,0.9713423848152161,0.17078843712806702,0.8913552165031433
1,93,4,1,0,1,0.9713423848152161,0.10183335095643997,0.7990425825119019
1,94,0,1,0,0,0.9713423848152161,0.12516048550605774,0.1558127999305725
1,94,1,1,0,1,0.9713423848152161,0.06748318672180176,0.6551442742347717
1,94,2,1,1,0,0.028657639399170876,0.8203465342521667,0.20747731626033783
1,94,3,1,0,1,0.9713423848152161,0.17081022262573242,0.8915368914604187
1,94,4,1,0,1,0.9713423848152161,0.10195499658584595,0.799290657043457
1,95,0,1,0,0,0.9713423848152161,0.12547136843204498,0.15570895373821259
1,95,1,1,0,1,0.9713423848152161,0.0674699917435646,0.6551933288574219
1,95,2,1,1,0,0.028657639399170876,0.8203601837158203,0.20728464424610138
1,95,3,1,0,1,0.9713423848152161,0.17083176970481873,0.8917145729064941
1,95,4,1,0,1,0.9713423848152161,0.10207411646842957,0.7995327711105347
1,96,0,1,0,0,0.9713423848152161,0.12577642500400543,0.15560829639434814
1,96,1,1,0,1,0.9713423848152161,0.06745778769254684,0.6552405953407288
1,96,2,1,1,0,0.028657639399170876,0.8203725814819336,0.20709717273712158
1,96,3,1,0,1,0.9713423848152161,0.17085306346416473,0.8918883800506592
1,96,4,1,0,1,0.9713423848152161,0.10219081491231918,0.7997687458992004
1,97,0,1,0,0,0.9713423848152161,0.12607572972774506,0.1555107831954956
1,97,1,1,0,1,0.9713423848152161,0.06744644790887833,0.6552861928939819
1,97,2,1,1,0,0.028657639399170876,0.8203837871551514,0.20691481232643127
1,97,3,1,0,1,0.9713423848152161,0.17087402939796448,0.8920584321022034
1,97,4,1,0,1,0.9713423848152161,0.10230505466461182,0.7999990582466125
1,98,0,1,0,0,0.9713423848152161,0.12636935710906982,0.15541629493236542
1,98,1,1,0,1,0.9713423848152161,0.06743597984313965,0.6553301215171814
1,98,2,1,1,0,0.028657639399170876,0.8203940391540527,0.20673726499080658
1,98,3,1,0,1,0.9713423848152161,0.1708947867155075,0.8922246694564819
1,98,4,1,0,1,0.9713423848152161,0.10241695493459702,0.800223708152771
1,99,0,1,0,0,0.9713423848152161,0.12665748596191406,0.15532466769218445
1,99,1,1,0,1,0.9713423848152161,0.06742633879184723,0.6553725004196167
1,99,2,1,1,0,0.028657639399170876,0.8204032182693481,0.2065645456314087
