episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
10,53,1,1,1,0,0.028657639399170876,0.783473014831543,0.0002783232484944165
10,53,2,1,1,0,0.028657639399170876,0.9863818883895874,0.00034765672171488404
10,53,3,0,0,0,0.9713423848152161,0.1152309998869896,0.000358136254362762
10,53,4,0,1,0,0.028657639399170876,0.8401082754135132,8.440086821792647e-05
10,54,0,0,0,0,0.9713423848152161,0.019625907763838768,4.957009878125973e-05
10,54,1,1,1,0,0.028657639399170876,0.7818138599395752,0.000278252933640033
10,54,2,1,1,0,0.028657639399170876,0.9863330721855164,0.00034743850119411945
10,54,3,0,0,0,0.9713423848152161,0.11539110541343689,0.0003577478928491473
10,54,4,0,1,0,0.028657639399170876,0.8381437659263611,8.428706496488303e-05
10,55,0,0,0,0,0.9713423848152161,0.01987156830728054,4.954713222105056e-05
10,55,1,1,1,0,0.028657639399170876,0.7802100777626038,0.00027818529633805156
10,55,2,1,1,0,0.028657639399170876,0.9862838983535767,0.00034723043791018426
10,55,3,0,0,0,0.9713423848152161,0.11556006968021393,0.0003573760041035712
10,55,4,0,1,0,0.028657639399170876,0.8362426161766052,8.417789649683982e-05
10,56,0,0,0,0,0.9713423848152161,0.02010778710246086,4.952502786181867e-05
10,56,1,1,1,0,0.028657639399170876,0.778664231300354,0.0002781205694191158
10,56,2,1,1,0,0.028657639399170876,0.9862343072891235,0.0003470312221907079
10,56,3,0,0,0,0.9713423848152161,0.11574149131774902,0.00035702085006050766
10,56,4,0,1,0,0.028657639399170876,0.8344014883041382,8.407393761444837e-05
10,57,0,0,0,0,0.9713423848152161,0.020334063097834587,4.9503447371535e-05
10,57,1,1,1,0,0.028657639399170876,0.7771771550178528,0.00027805802528746426
10,57,2,1,1,0,0.028657639399170876,0.9861844182014465,0.00034684097045101225
10,57,3,0,0,0,0.9713423848152161,0.11593738198280334,0.0003566814702935517
10,57,4,0,1,0,0.028657639399170876,0.832616925239563,8.397433703066781e-05
10,58,0,0,0,0,0.9713423848152161,0.020550314337015152,4.9482678150525317e-05
10,58,1,1,1,0,0.028657639399170876,0.7757481336593628,0.00027799728559330106
10,58,2,1,1,0,0.028657639399170876,0.9861343502998352,0.000346658518537879
10,58,3,0,0,0,0.9713423848152161,0.116148442029953,0.0003563562349881977
10,58,4,0,1,0,0.028657639399170876,0.83088618516922,8.38790147099644e-05
10,59,0,0,0,0,0.9713423848152161,0.02075682207942009,4.946253102389164e-05
10,59,1,1,1,0,0.028657639399170876,0.7743745446205139,0.00027793951448984444
10,59,2,1,1,0,0.028657639399170876,0.9860844016075134,0.00034648407017812133
10,59,3,0,0,0,0.9713423848152161,0.11637405306100845,0.0003560446493793279
10,59,4,0,1,0,0.028657639399170876,0.8292068243026733,8.378788334084675e-05
10,60,0,0,0,0,0.9713423848152161,0.02095416933298111,4.9442962335888296e-05
10,60,1,1,1,0,0.028657639399170876,0.7730534076690674,0.00027788360603153706
10,60,2,1,1,0,0.028657639399170876,0.9860345125198364,0.0003463169850874692
10,60,3,0,0,0,0.9713423848152161,0.11661288142204285,0.0003557465970516205
10,60,4,0,1,0,0.028657639399170876,0.8275764584541321,8.3700600953307e-05
10,61,0,0,0,0,0.9713423848152161,0.021143097430467606,4.9423961172578856e-05
10,61,1,1,1,0,0.028657639399170876,0.7717805504798889,0.00027782958932220936
10,61,2,1,1,0,0.028657639399170876,0.9859851598739624,0.0003461565647739917
10,61,3,0,0,0,0.9713423848152161,0.11686299741268158,0.00035546114668250084
10,61,4,0,1,0,0.028657639399170876,0.8259931206703186,8.361708023585379e-05
10,62,0,0,0,0,0.9713423848152161,0.02132442407310009,4.940554208587855e-05
10,62,1,1,1,0,0.028657639399170876,0.7705522775650024,0.0002777771442197263
10,62,2,1,1,0,0.028657639399170876,0.9859362840652466,0.00034600269282236695
10,62,3,0,0,0,0.9713423848152161,0.11712229996919632,0.00035518809454515576
10,62,4,0,1,0,0.028657639399170876,0.8244549632072449,8.3537059254013e-05
10,63,0,0,0,0,0.9713423848152161,0.021499037742614746,4.938759229844436e-05
10,63,1,1,1,0,0.028657639399170876,0.7693644165992737,0.00027772734756581485
10,63,2,1,1,0,0.028657639399170876,0.9858880639076233,0.0003458549326751381
10,63,3,0,0,0,0.9713423848152161,0.11738850176334381,0.0003549258108250797
10,63,4,0,1,0,0.028657639399170876,0.8229603171348572,8.346037793671712e-05
10,64,0,0,0,0,0.9713423848152161,0.021667756140232086,4.937026460538618e-05
10,64,1,1,1,0,0.028657639399170876,0.7682132720947266,0.0002776788896881044
10,64,2,1,1,0,0.028657639399170876,0.9858406782150269,0.00034571331343613565
10,64,3,0,0,0,0.9713423848152161,0.11765958368778229,0.0003546738298609853
10,64,4,0,1,0,0.028657639399170876,0.8215075135231018,8.338694897247478e-05
10,65,0,0,0,0,0.9713423848152161,0.02183137834072113,4.935340984957293e-05
10,65,1,1,1,0,0.028657639399170876,0.7670952081680298,0.00027763255639001727
10,65,2,1,1,0,0.028657639399170876,0.9857942461967468,0.00034557722392491996
10,65,3,0,0,0,0.9713423848152161,0.11793353408575058,0.00035443296656012535
10,65,4,0,1,0,0.028657639399170876,0.8200951218605042,8.33165249787271e-05
10,66,0,0,0,0,0.9713423848152161,0.021990587934851646,4.933712989441119e-05
10,66,1,1,1,0,0.028657639399170876,0.7660068869590759,0.00027758785290643573
10,66,2,1,1,0,0.028657639399170876,0.985748827457428,0.0003454461111687124
10,66,3,0,0,0,0.9713423848152161,0.11820868402719498,0.0003542014164850116
10,66,4,0,1,0,0.028657639399170876,0.8187217116355896,8.324902591994032e-05
10,67,0,0,0,0,0.9713423848152161,0.022146008908748627,4.9321228289045393e-05
10,67,1,1,1,0,0.028657639399170876,0.7649456262588501,0.00027754416805692017
10,67,2,1,1,0,0.028657639399170876,0.9857043027877808,0.00034532035351730883
10,67,3,0,0,0,0.9713423848152161,0.11848360300064087,0.00035397932515479624
10,67,4,0,1,0,0.028657639399170876,0.8173860907554626,8.318434993270785e-05
10,68,0,0,0,0,0.9713423848152161,0.02229819819331169,4.930566137772985e-05
10,68,1,1,1,0,0.028657639399170876,0.763909101486206,0.0002775023749563843
10,68,2,1,1,0,0.028657639399170876,0.9856609106063843,0.00034519904875196517
10,68,3,0,0,0,0.9713423848152161,0.11875703930854797,0.0003537664015311748
10,68,4,0,1,0,0.028657639399170876,0.8160867691040039,8.312226418638602e-05
10,69,0,0,0,0,0.9713423848152161,0.022447597235441208,4.929066199110821e-05
10,69,1,1,1,0,0.028657639399170876,0.7628951072692871,0.0002774621534626931
10,69,2,1,1,0,0.028657639399170876,0.9856186509132385,0.00034508242970332503
10,69,3,0,0,0,0.9713423848152161,0.11902803182601929,0.00035356124863028526
10,69,4,0,1,0,0.028657639399170876,0.8148224949836731,8.306258678203449e-05
10,70,0,0,0,0,0.9713423848152161,0.02259461209177971,4.927609916194342e-05
10,70,1,1,1,0,0.028657639399170876,0.7619019150733948,0.0002774230088107288
10,70,2,1,1,0,0.028657639399170876,0.985577404499054,0.0003449699142947793
10,70,3,0,0,0,0.9713423848152161,0.11929581314325333,0.00035336465225555
10,70,4,0,1,0,0.028657639399170876,0.8135920166969299,8.30053468234837e-05
10,71,0,0,0,0,0.9713423848152161,0.022739548236131668,4.9261907406616956e-05
10,71,1,1,1,0,0.028657639399170876,0.7609279751777649,0.0002773849118966609
10,71,2,1,1,0,0.028657639399170876,0.9855373501777649,0.0003448617353569716
10,71,3,0,0,0,0.9713423848152161,0.11955970525741577,0.00035317536094225943
10,71,4,0,1,0,0.028657639399170876,0.812394380569458,8.295035513583571e-05
10,72,0,0,0,0,0.9713423848152161,0.022882651537656784,4.924810127704404e-05
10,72,1,1,1,0,0.028657639399170876,0.7599722146987915,0.00027734923060052097
10,72,2,1,1,0,0.028657639399170876,0.985498309135437,0.0003447572235018015
10,72,3,0,0,0,0.9713423848152161,0.11981930583715439,0.00035299392766319215
10,72,4,0,1,0,0.028657639399170876,0.811228334903717,8.289761171909049e-05
10,73,0,0,0,0,0.9713423848152161,0.023024143651127815,4.923462256556377e-05
10,73,1,1,1,0,0.028657639399170876,0.7590335011482239,0.00027731407317332923
10,73,2,1,1,0,0.028657639399170876,0.9854603409767151,0.000344656640663743
10,73,3,0,0,0,0.9713423848152161,0.12007425725460052,0.00035281915916129947
10,73,4,0,1,0,0.028657639399170876,0.8100928664207458,8.284687646664679e-05
10,74,0,0,0,0,0.9713423848152161,0.023164188489317894,4.922152584185824e-05
10,74,1,1,1,0,0.028657639399170876,0.7581109404563904,0.0002772801963146776
10,74,2,1,1,0,0.028657639399170876,0.9854234457015991,0.00034455975401215255
10,74,3,0,0,0,0.9713423848152161,0.1203242689371109,0.0003526510263327509
10,74,4,0,1,0,0.028657639399170876,0.8089869618415833,8.279806206701323e-05
10,75,0,0,0,0,0.9713423848152161,0.023302894085645676,4.920880382996984e-05
10,75,1,1,1,0,0.028657639399170876,0.7572038173675537,0.00027724719257093966
10,75,2,1,1,0,0.028657639399170876,0.9853875041007996,0.00034446577774360776
10,75,3,0,0,0,0.9713423848152161,0.12056922167539597,0.0003524890053085983
10,75,4,0,1,0,0.028657639399170876,0.8079096078872681,8.27512631076388e-05
10,76,0,0,0,0,0.9713423848152161,0.02344037964940071,4.91963692184072e-05
10,76,1,1,1,0,0.028657639399170876,0.7563116550445557,0.00027721599326469004
10,76,2,1,1,0,0.028657639399170876,0.9853526949882507,0.0003443754685577005
10,76,3,0,0,0,0.9713423848152161,0.12080897390842438,0.0003523336199577898
10,76,4,0,1,0,0.028657639399170876,0.806860089302063,8.270621037809178e-05
10,77,0,0,0,0,0.9713423848152161,0.023576699197292328,4.91843129566405e-05
10,77,1,1,1,0,0.028657639399170876,0.7554339170455933,0.00027718505589291453
10,77,2,1,1,0,0.028657639399170876,0.9853187799453735,0.00034428751678206027
10,77,3,0,0,0,0.9713423848152161,0.12104354053735733,0.0003521835315041244
10,77,4,0,1,0,0.028657639399170876,0.8058372139930725,8.2662925706245e-05
10,78,0,0,0,0,0.9713423848152161,0.023711897432804108,4.9172544095199555e-05
10,78,1,1,1,0,0.028657639399170876,0.7545703649520874,0.00027715571923181415
10,78,2,1,1,0,0.028657639399170876,0.9852858185768127,0.00034420285373926163
10,78,3,0,0,0,0.9713423848152161,0.12127281725406647,0.00035203914740122855
10,78,4,0,1,0,0.028657639399170876,0.8048402667045593,8.262116170953959e-05
10,79,0,0,0,0,0.9713423848152161,0.02384599857032299,4.916110628983006e-05
10,79,1,1,1,0,0.028657639399170876,0.7537204623222351,0.000277127226581797
10,79,2,1,1,0,0.028657639399170876,0.9852537512779236,0.0003441211301833391
10,79,3,0,0,0,0.9713423848152161,0.12149687111377716,0.0003519000892993063
10,79,4,0,1,0,0.028657639399170876,0.8038685917854309,8.258105663117021e-05
10,80,0,0,0,0,0.9713423848152161,0.023979030549526215,4.914994860882871e-05
10,80,1,1,1,0,0.028657639399170876,0.7528841495513916,0.0002770997234620154
10,80,2,1,1,0,0.028657639399170876,0.9852225184440613,0.00034404275356791914
10,80,3,0,0,0,0.9713423848152161,0.12171579152345657,0.00035176609526388347
10,80,4,0,1,0,0.028657639399170876,0.8029212355613708,8.254248677985743e-05
10,81,0,0,0,0,0.9713423848152161,0.024110974743962288,4.913907832815312e-05
10,81,1,1,1,0,0.028657639399170876,0.7520610690116882,0.00027707303524948657
10,81,2,1,1,0,0.028657639399170876,0.9851921796798706,0.00034396571572870016
10,81,3,0,0,0,0.9713423848152161,0.12192962318658829,0.0003516369906719774
10,81,4,0,1,0,0.028657639399170876,0.8019976019859314,8.250527025666088e-05
10,82,0,0,0,0,0.9713423848152161,0.024241842329502106,4.9128488171845675e-05
10,82,1,1,1,0,0.028657639399170876,0.7512511014938354,0.00027704716194421053
10,82,2,1,1,0,0.028657639399170876,0.9851627945899963,0.0003438919084146619
10,82,3,0,0,0,0.9713423848152161,0.12213840335607529,0.0003515124844852835
10,82,4,0,1,0,0.028657639399170876,0.8010969161987305,8.246955258073285e-05
10,83,0,0,0,0,0.9713423848152161,0.024371596053242683,4.9118178139906377e-05
10,83,1,1,1,0,0.028657639399170876,0.7504540085792542,0.0002770218125078827
10,83,2,1,1,0,0.028657639399170876,0.9851341247558594,0.0003438204585108906
10,83,3,0,0,0,0.9713423848152161,0.12234226614236832,0.0003513926640152931
10,83,4,0,1,0,0.028657639399170876,0.8002184629440308,8.243502816185355e-05
10,84,0,0,0,0,0.9713423848152161,0.024500232189893723,4.9108060920843855e-05
10,84,1,1,1,0,0.028657639399170876,0.7496700286865234,0.00027699777274392545
10,84,2,1,1,0,0.028657639399170876,0.9851062297821045,0.0003437509585637599
10,84,3,0,0,0,0.9713423848152161,0.12254124134778976,0.00035127680166624486
10,84,4,0,1,0,0.028657639399170876,0.7993616461753845,8.240187162300572e-05
10,85,0,0,0,0,0.9713423848152161,0.024627720937132835,4.909827475785278e-05
10,85,1,1,1,0,0.028657639399170876,0.7488986253738403,0.0002769745187833905
10,85,2,1,1,0,0.028657639399170876,0.9850790500640869,0.0003436837869230658
10,85,3,0,0,0,0.9713423848152161,0.12273547798395157,0.00035116495564579964
10,85,4,0,1,0,0.028657639399170876,0.798525869846344,8.236973371822387e-05
10,86,0,0,0,0,0.9713423848152161,0.024754025042057037,4.9088721425505355e-05
10,86,1,1,1,0,0.028657639399170876,0.7481399178504944,0.0002769520797301084
10,86,2,1,1,0,0.028657639399170876,0.9850526452064514,0.00034361876896582544
10,86,3,0,0,0,0.9713423848152161,0.12292508035898209,0.00035105718416161835
10,86,4,0,1,0,0.028657639399170876,0.7977105975151062,8.233879634644836e-05
10,87,0,0,0,0,0.9713423848152161,0.024879129603505135,4.90794081997592e-05
10,87,1,1,1,0,0.028657639399170876,0.747393786907196,0.00027692990261130035
10,87,2,1,1,0,0.028657639399170876,0.9850269556045532,0.0003435557009652257
10,87,3,0,0,0,0.9713423848152161,0.12311013787984848,0.0003509529633447528
10,87,4,0,1,0,0.028657639399170876,0.7969149947166443,8.230919047491625e-05
10,88,0,0,0,0,0.9713423848152161,0.02500300668179989,4.907023685518652e-05
10,88,1,1,1,0,0.028657639399170876,0.746660053730011,0.0002769084821920842
10,88,2,1,1,0,0.028657639399170876,0.9850019812583923,0.0003434941463638097
10,88,3,0,0,0,0.9713423848152161,0.1232907772064209,0.00035085243871435523
10,88,4,0,1,0,0.028657639399170876,0.7961387038230896,8.228039951063693e-05
10,89,0,0,0,0,0.9713423848152161,0.025125602260231972,4.906134563498199e-05
10,89,1,1,1,0,0.028657639399170876,0.7459390163421631,0.00027688819682225585
10,89,2,1,1,0,0.028657639399170876,0.9849776029586792,0.00034343486186116934
10,89,3,0,0,0,0.9713423848152161,0.1234670951962471,0.0003507558139972389
10,89,4,0,1,0,0.028657639399170876,0.7953811883926392,8.225270721595734e-05
10,90,0,0,0,0,0.9713423848152161,0.025246895849704742,4.905269088339992e-05
10,90,1,1,1,0,0.028657639399170876,0.7452301383018494,0.00027686814428307116
10,90,2,1,1,0,0.028657639399170876,0.9849539995193481,0.00034337726538069546
10,90,3,0,0,0,0.9713423848152161,0.12363911420106888,0.0003506621578708291
10,90,4,0,1,0,0.028657639399170876,0.7946418523788452,8.222603355534375e-05
10,91,0,0,0,0,0.9713423848152161,0.02536686696112156,4.904422894469462e-05
10,91,1,1,1,0,0.028657639399170876,0.7445335984230042,0.00027684858650900424
10,91,2,1,1,0,0.028657639399170876,0.9849308729171753,0.0003433212696108967
10,91,3,0,0,0,0.9713423848152161,0.12380705028772354,0.00035057138302363455
10,91,4,0,1,0,0.028657639399170876,0.7939202189445496,8.220016752602533e-05
10,92,0,0,0,0,0.9713423848152161,0.02548547275364399,4.903599983663298e-05
10,92,1,1,1,0,0.028657639399170876,0.7438493371009827,0.0002768301055766642
10,92,2,1,1,0,0.028657639399170876,0.9849084615707397,0.000343266932759434
10,92,3,0,0,0,0.9713423848152161,0.12397097796201706,0.00035048386780545115
10,92,4,0,1,0,0.028657639399170876,0.793215811252594,8.217524737119675e-05
10,93,0,0,0,0,0.9713423848152161,0.025602731853723526,4.90279562654905e-05
10,93,1,1,1,0,0.028657639399170876,0.7431771755218506,0.0002768118865787983
10,93,2,1,1,0,0.028657639399170876,0.9848865866661072,0.0003432142548263073
10,93,3,0,0,0,0.9713423848152161,0.12413102388381958,0.0003503990010358393
10,93,4,0,1,0,0.028657639399170876,0.7925280332565308,8.215127309085801e-05
10,94,0,0,0,0,0.9713423848152161,0.02571856416761875,4.90200545755215e-05
10,94,1,1,1,0,0.028657639399170876,0.7425171136856079,0.0002767941914498806
10,94,2,1,1,0,0.028657639399170876,0.9848654270172119,0.0003431632067076862
10,94,3,0,0,0,0.9713423848152161,0.1242871880531311,0.00035031748120673
10,94,4,0,1,0,0.028657639399170876,0.7918565273284912,8.212808461394161e-05
10,95,0,0,0,0,0.9713423848152161,0.025832999497652054,4.901243664789945e-05
10,95,1,1,1,0,0.028657639399170876,0.7418691515922546,0.0002767771075014025
10,95,2,1,1,0,0.028657639399170876,0.9848447442054749,0.00034311317722313106
10,95,3,0,0,0,0.9713423848152161,0.12443973124027252,0.00035023820237256587
10,95,4,0,1,0,0.028657639399170876,0.7912006974220276,8.210552914533764e-05
10,96,0,0,0,0,0.9713423848152161,0.025946004316210747,4.900495696347207e-05
10,96,1,1,1,0,0.028657639399170876,0.7412329316139221,0.00027676046011038125
10,96,2,1,1,0,0.028657639399170876,0.9848245978355408,0.0003430653887335211
10,96,3,0,0,0,0.9713423848152161,0.12458865344524384,0.0003501615719869733
10,96,4,0,1,0,0.028657639399170876,0.7905601263046265,8.208391955122352e-05
10,97,0,0,0,0,0.9713423848152161,0.02605758048593998,4.8997619160218164e-05
10,97,1,1,1,0,0.028657639399170876,0.7406086325645447,0.00027674436569213867
10,97,2,1,1,0,0.028657639399170876,0.9848049283027649,0.0003430186479818076
10,97,3,0,0,0,0.9713423848152161,0.12473408877849579,0.0003500872990116477
10,97,4,0,1,0,0.028657639399170876,0.7899342179298401,8.206303755287081e-05
10,98,0,0,0,0,0.9713423848152161,0.026167744770646095,4.8990565119311213e-05
10,98,1,1,1,0,0.028657639399170876,0.7399961352348328,0.00027672905707731843
10,98,2,1,1,0,0.028657639399170876,0.9847858548164368,0.0003429725475143641
10,98,3,0,0,0,0.9713423848152161,0.12487615644931793,0.00035001555806957185
10,98,4,0,1,0,0.028657639399170876,0.7893226146697998,8.20427667349577e-05
10,99,0,0,0,0,0.9713423848152161,0.026276472955942154,4.898355473414995e-05
10,99,1,1,1,0,0.028657639399170876,0.7393953204154968,0.0002767134574241936
10,99,2,1,1,0,0.028657639399170876,0.9847673773765564,0.0003429280477575958
10,99,3,0,0,0,0.9713423848152161,0.1250150501728058,0.0003499459708109498
10,99,4,0,1,0,0.028657639399170876,0.7887247800827026,8.202320896089077e-05
11,0,0,0,0,0,0.5,0.2401859015226364,0.0028371450025588274
11,0,1,1,1,0,0.5,0.8086960911750793,0.005917911883443594
11,0,2,1,1,0,0.5,0.5599707961082458,0.015292101539671421
11,0,3,1,1,0,0.5,0.7069330215454102,0.021197400987148285
11,0,4,1,1,0,0.5,0.5875049233436584,0.006193794775754213
11,1,0,0,0,0,0.800000011920929,0.11520589888095856,0.000207715856959112
11,1,1,1,1,0,0.20000000298023224,0.9131173491477966,0.0005696064908988774
11,1,2,1,0,0,0.20000000298023224,0.48447874188423157,0.001409104559570551
11,1,3,1,1,0,0.20000000298023224,0.7913830280303955,0.0012581676710397005
11,1,4,1,1,0,0.20000000298023224,0.7260026931762695,0.0003413358936086297
11,2,0,0,0,0,0.902658998966217,0.07273862510919571,0.00010540735820541158
11,2,1,1,1,0,0.09734101593494415,0.9412650465965271,0.00035081832902505994
11,2,2,1,0,0,0.6330826282501221,0.46310389041900635,0.0008305739611387253
11,2,3,1,1,0,0.09734101593494415,0.8284071087837219,0.0005464301211759448
11,2,4,1,1,0,0.09734101593494415,0.8032097816467285,0.0001671466015977785
11,3,0,0,0,0,0.9391814470291138,0.05014711245894432,8.039269596338272e-05
11,3,1,1,1,0,0.060818564146757126,0.9387543797492981,0.00029985239962115884
11,3,2,1,0,0,0.847759485244751,0.4645894169807434,0.000683183257933706
11,3,3,1,1,0,0.060818564146757126,0.8172781467437744,0.00041506977868266404
11,3,4,1,1,0,0.060818564146757126,0.8773952722549438,0.00013105628022458404
11,4,0,0,0,0,0.9546284675598145,0.039439283311367035,7.440763874910772e-05
11,4,1,1,1,0,0.04537151753902435,0.9322119355201721,0.0002726860111579299
11,4,2,1,0,0,0.9189220070838928,0.4686814546585083,0.0006036628037691116
11,4,3,1,1,0,0.04537151753902435,0.7910528182983398,0.00035899216891266406
11,4,4,1,1,0,0.04537151753902435,0.909980833530426,0.00011850264854729176
11,5,0,0,0,0,0.9620957970619202,0.033615149557590485,6.960628525121137e-05
11,5,1,1,1,0,0.03790419548749924,0.9236761331558228,0.00026804496883414686
11,5,2,1,1,0,0.9457729458808899,0.5175886750221252,0.0005577572737820446
11,5,3,1,1,0,0.03790419548749924,0.7503197193145752,0.0003353705978952348
11,5,4,1,1,0,0.03790419548749924,0.9342114925384521,0.00011315990559523925
11,6,0,0,0,0,0.9660342335700989,0.033746831119060516,6.190286512719467e-05
11,6,1,1,1,0,0.033965762704610825,0.9043356776237488,0.00025716479285620153
11,6,2,1,1,0,0.5860523581504822,0.5093011856079102,0.00046213928726501763
11,6,3,1,1,0,0.033965762704610825,0.7078635692596436,0.000313865311909467
11,6,4,1,1,0,0.033965762704610825,0.9463114142417908,0.00010924533125944436
11,7,0,0,0,0,0.9682275056838989,0.030081626027822495,6.703239341732115e-05
11,7,1,1,1,0,0.03177250549197197,0.8962010741233826,0.0002614593831822276
11,7,2,1,1,0,0.23587630689144135,0.5952702760696411,0.00045034565846435726
11,7,3,1,1,0,0.03177250549197197,0.7174541354179382,0.0003092825645580888
11,7,4,1,1,0,0.03177250549197197,0.9417479634284973,0.000110760418465361
11,8,0,0,0,0,0.9694903492927551,0.02315576747059822,6.725245475536212e-05
11,8,1,1,1,0,0.03050963021814823,0.8840237259864807,0.00026276439893990755
11,8,2,1,1,0,0.1091722771525383,0.6598597168922424,0.0004314362886361778
11,8,3,1,1,0,0.03050963021814823,0.7355164885520935,0.00030608399538323283
11,8,4,1,1,0,0.03050963021814823,0.9244548678398132,0.00011143131996504962
11,9,0,0,0,0,0.9702324867248535,0.018792835995554924,6.809922342654318e-05
11,9,1,1,1,0,0.029767485335469246,0.8607015609741211,0.00025726165040396154
11,9,2,1,1,0,0.06540356576442719,0.7269710898399353,0.0004132828034926206
11,9,3,1,1,0,0.029767485335469246,0.750321626663208,0.0002984232851304114
11,9,4,1,1,0,0.029767485335469246,0.8875605463981628,0.00011069980246247724
11,10,0,0,0,0,0.9706740975379944,0.015247704461216927,6.736817886121571e-05
11,10,1,1,1,0,0.029325908049941063,0.8393101096153259,0.0002563958114478737
11,10,2,1,1,0,0.0474536307156086,0.7806670665740967,0.0003900507581420243
11,10,3,1,1,0,0.029325908049941063,0.7886029481887817,0.00029812182765454054
11,10,4,1,1,0,0.029325908049941063,0.8364178538322449,0.00010656210361048579
11,11,0,0,0,0,0.9709388017654419,0.0144509831443429,6.569477409357205e-05
11,11,1,1,1,0,0.029061181470751762,0.8140803575515747,0.00025932781863957644
11,11,2,1,1,0,0.03895875811576843,0.8091495037078857,0.0003823427250608802
11,11,3,1,1,0,0.029061181470751762,0.8001568913459778,0.0002959130797535181
11,11,4,1,1,0,0.029061181470751762,0.7915890216827393,0.00010547884448897094
11,12,0,0,0,0,0.9710982441902161,0.014995225705206394,6.564761133631691e-05
11,12,1,1,1,0,0.02890174649655819,0.7942394614219666,0.0002589979558251798
11,12,2,1,1,0,0.034538328647613525,0.8267661333084106,0.00037821201840415597
11,12,3,1,1,0,0.02890174649655819,0.8110504746437073,0.0002922778658103198
11,12,4,1,1,0,0.02890174649655819,0.7490034699440002,0.00010371288954047486
11,13,0,0,0,0,0.9711945652961731,0.015680478885769844,6.523406045744196e-05
11,13,1,1,1,0,0.028805458918213844,0.7796798348426819,0.0002592071832623333
11,13,2,1,1,0,0.032097071409225464,0.8347898721694946,0.00037680185050703585
11,13,3,1,1,0,0.028805458918213844,0.8248347043991089,0.0002910332987084985
11,13,4,1,1,0,0.028805458918213844,0.6993701457977295,0.00010250257037114352
11,14,0,0,0,0,0.9712527990341187,0.01579289138317108,6.501378084067255e-05
11,14,1,1,1,0,0.028747208416461945,0.7657591104507446,0.00025859524612315
11,14,2,1,1,0,0.030698545277118683,0.8390333652496338,0.00037556851748377085
11,14,3,1,1,0,0.028747208416461945,0.8323768973350525,0.00028714415384456515
11,14,4,1,1,0,0.028747208416461945,0.6557049751281738,0.00010172407928621396
11,15,0,0,0,0,0.9712880849838257,0.01594020240008831,6.504404154838994e-05
11,15,1,1,1,0,0.02871193364262581,0.7552723288536072,0.0002551503712311387
11,15,2,1,1,0,0.029879234731197357,0.8402314782142639,0.00037149558193050325
11,15,3,1,1,0,0.02871193364262581,0.846492350101471,0.00028601379017345607
11,15,4,1,1,0,0.02871193364262581,0.5996971130371094,0.00010056390601675957
11,16,0,0,0,0,0.9713094234466553,0.0161605142056942,6.466283957706764e-05
11,16,1,1,1,0,0.028690557926893234,0.7492309808731079,0.0002549288619775325
11,16,2,1,1,0,0.0293926652520895,0.8405368328094482,0.00036917708348482847
11,16,3,1,1,0,0.028690557926893234,0.8551540374755859,0.00028505310183390975
11,16,4,1,1,0,0.028690557926893234,0.5490175485610962,9.974019485525787e-05
11,17,0,0,0,0,0.9713224172592163,0.016322150826454163,6.428814958781004e-05
11,17,1,1,1,0,0.028677601367235184,0.744117259979248,0.0002547835756558925
11,17,2,1,1,0,0.0291012991219759,0.8418248891830444,0.00036722334334626794
11,17,3,1,1,0,0.028677601367235184,0.8620193600654602,0.0002842546673491597
11,17,4,1,1,0,0.028677601367235184,0.5035740733146667,9.897797281155363e-05
11,18,0,0,0,0,0.9713302254676819,0.01651381328701973,6.392331852111965e-05
11,18,1,1,1,0,0.028669746592640877,0.7387054562568665,0.0002546864270698279
11,18,2,1,1,0,0.02892594411969185,0.8436218500137329,0.0003654342144727707
11,18,3,1,1,0,0.028669746592640877,0.8680195808410645,0.00028356065740808845
11,18,4,1,0,0,0.028669746592640877,0.46300163865089417,9.825369488680735e-05
11,19,0,0,0,0,0.9713349938392639,0.0165227223187685,6.037677303538658e-05
11,19,1,1,1,0,0.028664981946349144,0.7271634936332703,0.0002497320529073477
11,19,2,1,1,0,0.028820084407925606,0.8487215638160706,0.00034593851887620986
11,19,3,1,1,0,0.028664981946349144,0.8782764673233032,0.00025529664708301425
11,19,4,1,0,0,0.3207327425479889,0.4108227491378784,9.566444350639358e-05
11,20,0,0,0,0,0.9713379144668579,0.01779545098543167,5.720580884371884e-05
11,20,1,1,1,0,0.028662092983722687,0.7219070792198181,0.00024585702340118587
11,20,2,1,1,0,0.02875606156885624,0.8483721613883972,0.00033314217580482364
11,20,3,1,1,0,0.028662092983722687,0.8918129205703735,0.000245417671976611
11,20,4,1,0,0,0.717308521270752,0.35127976536750793,9.384679287904873e-05
11,21,0,0,0,0,0.9713396430015564,0.019317541271448135,5.6040491472231224e-05
11,21,1,1,1,0,0.02866034023463726,0.7151281237602234,0.0002419678494334221
11,21,2,1,1,0,0.028717296198010445,0.8393788933753967,0.0003261150559410453
11,21,3,1,1,0,0.02866034023463726,0.902420163154602,0.00023914243502076715
11,21,4,1,0,0,0.8755627274513245,0.2934017777442932,9.370773477712646e-05
11,22,0,0,0,0,0.9713407158851624,0.020581824705004692,5.513578435056843e-05
11,22,1,1,1,0,0.0286592785269022,0.7181607484817505,0.00024163542548194528
11,22,2,1,1,0,0.028693808242678642,0.8304599523544312,0.0003232582821510732
