episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
30,68,3,0,0,1,0.9713423848152161,0.3776386082172394,0.5803793668746948
30,68,4,0,0,1,0.9713423848152161,0.3064461350440979,0.8743452429771423
30,69,0,1,0,0,0.9713423848152161,0.3406416177749634,0.12547647953033447
30,69,1,0,0,1,0.9713423848152161,0.1429867297410965,0.6570046544075012
30,69,2,1,1,0,0.028657639399170876,0.9800191521644592,0.20324550569057465
30,69,3,0,0,1,0.9713423848152161,0.38014084100723267,0.5864939093589783
30,69,4,0,0,1,0.9713423848152161,0.3095742166042328,0.8742010593414307
30,70,0,1,0,0,0.9713423848152161,0.34265217185020447,0.1253119856119156
30,70,1,0,0,1,0.9713423848152161,0.1443811058998108,0.6591309905052185
30,70,2,1,1,0,0.028657639399170876,0.9798848628997803,0.2026301771402359
30,70,3,0,0,1,0.9713423848152161,0.3825415372848511,0.5882828831672668
30,70,4,0,0,1,0.9713423848152161,0.31225645542144775,0.8741846084594727
30,71,0,1,0,0,0.9713423848152161,0.3447170555591583,0.12491884082555771
30,71,1,0,0,1,0.9713423848152161,0.14569143950939178,0.6598432660102844
30,71,2,1,1,0,0.028657639399170876,0.9797534346580505,0.20172792673110962
30,71,3,0,0,1,0.9713423848152161,0.3848431408405304,0.5883269309997559
30,71,4,0,0,1,0.9713423848152161,0.3145791292190552,0.8740948438644409
30,72,0,1,0,0,0.9713423848152161,0.3467995822429657,0.12449803203344345
30,72,1,0,0,1,0.9713423848152161,0.14694465696811676,0.6602765917778015
30,72,2,1,1,0,0.028657639399170876,0.9796239733695984,0.200741246342659
30,72,3,0,0,1,0.9713423848152161,0.3870568573474884,0.5879542231559753
30,72,4,0,0,1,0.9713423848152161,0.31658294796943665,0.8739597201347351
30,73,0,1,0,0,0.9713423848152161,0.3488456904888153,0.12407520413398743
30,73,1,0,0,1,0.9713423848152161,0.14820069074630737,0.6606906652450562
30,73,2,1,1,0,0.028657639399170876,0.9794912338256836,0.19972161948680878
30,73,3,0,0,1,0.9713423848152161,0.38921236991882324,0.5875011682510376
30,73,4,0,0,1,0.9713423848152161,0.31816503405570984,0.873802125453949
30,74,0,1,0,0,0.9713423848152161,0.3506770431995392,0.1236536055803299
30,74,1,0,0,1,0.9713423848152161,0.149764746427536,0.661124050617218
30,74,2,1,1,0,0.028657639399170876,0.9793241024017334,0.1986800581216812
30,74,3,0,0,1,0.9713423848152161,0.391450971364975,0.5870484113693237
30,74,4,0,0,1,0.9713423848152161,0.31844639778137207,0.8736270666122437
30,75,0,1,0,0,0.9713423848152161,0.3514225482940674,0.12323497235774994
30,75,1,0,0,1,0.9713423848152161,0.15330283343791962,0.6615759134292603
30,75,2,1,1,0,0.028657639399170876,0.9789464473724365,0.19762517511844635
30,75,3,0,0,1,0.9713423848152161,0.3945198655128479,0.586616575717926
30,75,4,0,0,1,0.9713423848152161,0.31248047947883606,0.8734380006790161
30,76,0,1,0,0,0.9713423848152161,0.34816524386405945,0.12282100319862366
30,76,1,0,0,1,0.9713423848152161,0.1648605465888977,0.6620398163795471
30,76,2,1,1,0,0.028657639399170876,0.97772216796875,0.1965663880109787
30,76,3,0,0,1,0.9713423848152161,0.4009566307067871,0.5862103700637817
30,76,4,0,0,1,0.9713423848152161,0.284260630607605,0.8732379078865051
30,77,0,1,0,0,0.9713423848152161,0.34151700139045715,0.1224135160446167
30,77,1,0,0,1,0.9713423848152161,0.18464520573616028,0.662510335445404
30,77,2,1,1,0,0.028657639399170876,0.975648045539856,0.19551235437393188
30,77,3,0,0,1,0.9713423848152161,0.4101203382015228,0.5858304500579834
30,77,4,0,0,1,0.9713423848152161,0.24094055593013763,0.8730297088623047
30,78,0,1,0,0,0.9713423848152161,0.3392102122306824,0.12201406806707382
30,78,1,0,0,1,0.9713423848152161,0.1955406665802002,0.6629832983016968
30,78,2,1,1,0,0.028657639399170876,0.9745006561279297,0.1944693624973297
30,78,3,0,0,1,0.9713423848152161,0.41474083065986633,0.5854753851890564
30,78,4,0,0,1,0.9713423848152161,0.2228894680738449,0.8728154897689819
30,79,0,1,0,0,0.9713423848152161,0.34003016352653503,0.12162384390830994
30,79,1,0,0,1,0.9713423848152161,0.19881246984004974,0.6634559035301208
30,79,2,1,1,0,0.028657639399170876,0.974100649356842,0.1934424191713333
30,79,3,0,0,1,0.9713423848152161,0.41616642475128174,0.5851438045501709
30,79,4,0,0,1,0.9713423848152161,0.22004330158233643,0.872596800327301
30,80,0,1,0,0,0.9713423848152161,0.34169211983680725,0.12124370038509369
30,80,1,0,0,1,0.9713423848152161,0.20021595060825348,0.66392582654953
30,80,2,1,1,0,0.028657639399170876,0.973919689655304,0.19243484735488892
30,80,3,0,0,1,0.9713423848152161,0.41716280579566956,0.584834098815918
30,80,4,0,0,1,0.9713423848152161,0.22034287452697754,0.8723751902580261
30,81,0,1,0,0,0.9713423848152161,0.3434778153896332,0.12087385356426239
30,81,1,0,0,1,0.9713423848152161,0.20132222771644592,0.6643915772438049
30,81,2,1,1,0,0.028657639399170876,0.9737994074821472,0.19144850969314575
30,81,3,0,0,1,0.9713423848152161,0.41827306151390076,0.5845444202423096
30,81,4,0,0,1,0.9713423848152161,0.22103939950466156,0.8721514940261841
30,82,0,1,0,0,0.9713423848152161,0.345196008682251,0.12051478773355484
30,82,1,0,0,1,0.9713423848152161,0.20235924422740936,0.6648517847061157
30,82,2,1,1,0,0.028657639399170876,0.9736979007720947,0.1904846876859665
30,82,3,0,0,1,0.9713423848152161,0.4194633364677429,0.5842729806900024
30,82,4,0,0,1,0.9713423848152161,0.22172433137893677,0.8719266057014465
30,83,0,1,0,0,0.9713423848152161,0.3468213975429535,0.12016613036394119
30,83,1,0,0,1,0.9713423848152161,0.20335480570793152,0.665306031703949
30,83,2,1,1,0,0.028657639399170876,0.9736055731773376,0.1895439773797989
30,83,3,0,0,1,0.9713423848152161,0.42068636417388916,0.584018886089325
30,83,4,0,0,1,0.9713423848152161,0.22235175967216492,0.8717010021209717
30,84,0,1,0,0,0.9713423848152161,0.3483622074127197,0.11982791870832443
30,84,1,0,0,1,0.9713423848152161,0.2043135166168213,0.6657535433769226
30,84,2,1,1,0,0.028657639399170876,0.9735191464424133,0.1886265128850937
30,84,3,0,0,1,0.9713423848152161,0.42191430926322937,0.5837804675102234
30,84,4,0,0,1,0.9713423848152161,0.22292764484882355,0.8714750409126282
30,85,0,1,0,0,0.9713423848152161,0.34982922673225403,0.11949986964464188
30,85,1,0,0,1,0.9713423848152161,0.20523701608181,0.6661937832832336
30,85,2,1,1,0,0.028657639399170876,0.9734374284744263,0.18773192167282104
30,85,3,0,0,1,0.9713423848152161,0.42313170433044434,0.5835565328598022
30,85,4,0,0,1,0.9713423848152161,0.2234620898962021,0.8712493181228638
30,86,0,1,0,0,0.9713423848152161,0.3512314260005951,0.11918167024850845
30,86,1,0,0,1,0.9713423848152161,0.2061270773410797,0.6666265726089478
30,86,2,1,1,0,0.028657639399170876,0.9733595252037048,0.18686003983020782
30,86,3,0,0,1,0.9713423848152161,0.4243294894695282,0.5833457112312317
30,86,4,0,0,1,0.9713423848152161,0.22396311163902283,0.8710238933563232
30,87,0,1,0,0,0.9713423848152161,0.3525769114494324,0.11887300759553909
30,87,1,0,0,1,0.9713423848152161,0.2069859653711319,0.6670514941215515
30,87,2,1,1,0,0.028657639399170876,0.9732849597930908,0.1860102117061615
30,87,3,0,0,1,0.9713423848152161,0.42550379037857056,0.5831471681594849
30,87,4,0,0,1,0.9713423848152161,0.22443659603595734,0.8707990050315857
30,88,0,1,0,0,0.9713423848152161,0.35387274622917175,0.11857341974973679
30,88,1,0,0,1,0.9713423848152161,0.20781634747982025,0.6674683690071106
30,88,2,1,1,0,0.028657639399170876,0.9732129573822021,0.18518194556236267
30,88,3,0,0,1,0.9713423848152161,0.4266529083251953,0.5829596519470215
30,88,4,0,0,1,0.9713423848152161,0.22488707304000854,0.8705748915672302
30,89,0,1,0,0,0.9713423848152161,0.35512620210647583,0.11828257888555527
30,89,1,0,0,1,0.9713423848152161,0.20862118899822235,0.6678768396377563
30,89,2,1,1,0,0.028657639399170876,0.9731432795524597,0.18437433242797852
30,89,3,0,0,1,0.9713423848152161,0.42777734994888306,0.5827822685241699
30,89,4,0,0,1,0.9713423848152161,0.2253178209066391,0.8703514933586121
30,90,0,1,0,0,0.9713423848152161,0.3563452363014221,0.11800017207860947
30,90,1,0,0,1,0.9713423848152161,0.209403857588768,0.6682770848274231
30,90,2,1,1,0,0.028657639399170876,0.9730752110481262,0.18358704447746277
30,90,3,0,0,1,0.9713423848152161,0.4288797080516815,0.5826140642166138
30,90,4,0,0,1,0.9713423848152161,0.22573204338550568,0.8701290488243103
30,91,0,1,0,0,0.9713423848152161,0.35753878951072693,0.11772578954696655
30,91,1,0,0,1,0.9713423848152161,0.21016854047775269,0.6686686277389526
30,91,2,1,1,0,0.028657639399170876,0.9730081558227539,0.18281912803649902
30,91,3,0,0,1,0.9713423848152161,0.4299640953540802,0.582454264163971
30,91,4,0,0,1,0.9713423848152161,0.2261328399181366,0.8699076175689697
30,92,0,1,0,0,0.9713423848152161,0.3587179183959961,0.11745908856391907
30,92,1,0,0,1,0.9713423848152161,0.2109200656414032,0.6690512299537659
30,92,2,1,1,0,0.028657639399170876,0.9729413390159607,0.1820700615644455
30,92,3,0,0,1,0.9713423848152161,0.431037038564682,0.582301914691925
30,92,4,0,0,1,0.9713423848152161,0.226523756980896,0.869687020778656
30,93,0,1,0,0,0.9713423848152161,0.3598974943161011,0.11719970405101776
30,93,1,0,0,1,0.9713423848152161,0.2116648554801941,0.6694250106811523
30,93,2,1,1,0,0.028657639399170876,0.9728737473487854,0.1813390851020813
30,93,3,0,0,1,0.9713423848152161,0.43210819363594055,0.5821563005447388
30,93,4,0,0,1,0.9713423848152161,0.22690893709659576,0.8694672584533691
30,94,0,1,0,0,0.9713423848152161,0.36109650135040283,0.11694734543561935
30,94,1,0,0,1,0.9713423848152161,0.2124108076095581,0.6697893142700195
30,94,2,1,1,0,0.028657639399170876,0.9728034734725952,0.1806257665157318
30,94,3,0,0,1,0.9713423848152161,0.43319159746170044,0.5820164680480957
30,94,4,0,0,1,0.9713423848152161,0.2272951900959015,0.8692485094070435
30,95,0,1,0,0,0.9713423848152161,0.3623408079147339,0.11670175194740295
30,95,1,0,0,1,0.9713423848152161,0.2131672352552414,0.6701443195343018
30,95,2,1,1,0,0.028657639399170876,0.9727282524108887,0.1799291968345642
30,95,3,0,0,1,0.9713423848152161,0.43430790305137634,0.5818819999694824
30,95,4,0,0,1,0.9713423848152161,0.2276921570301056,0.8690304160118103
30,96,0,1,0,0,0.9713423848152161,0.3636656701564789,0.11646250635385513
30,96,1,0,0,1,0.9713423848152161,0.21394456923007965,0.6704893112182617
30,96,2,1,1,0,0.028657639399170876,0.9726438522338867,0.17924901843070984
30,96,3,0,0,1,0.9713423848152161,0.4354889392852783,0.5817517638206482
30,96,4,0,0,1,0.9713423848152161,0.22811651229858398,0.8688129782676697
30,97,0,1,0,0,0.9713423848152161,0.3651193082332611,0.11622938513755798
30,97,1,0,0,1,0.9713423848152161,0.21475063264369965,0.6708244681358337
30,97,2,1,1,0,0.028657639399170876,0.9725436568260193,0.1785845309495926
30,97,3,0,0,1,0.9713423848152161,0.43678542971611023,0.5816252827644348
30,97,4,0,0,1,0.9713423848152161,0.22859904170036316,0.8685959577560425
30,98,0,1,0,0,0.9713423848152161,0.366771399974823,0.11600210517644882
30,98,1,0,0,1,0.9713423848152161,0.21558524668216705,0.6711490750312805
30,98,2,1,1,0,0.028657639399170876,0.9724146723747253,0.17793525755405426
30,98,3,0,0,1,0.9713423848152161,0.43828481435775757,0.5815017819404602
30,98,4,0,0,1,0.9713423848152161,0.22919954359531403,0.8683792948722839
30,99,0,1,0,0,0.9713423848152161,0.36872848868370056,0.11578034609556198
30,99,1,0,0,1,0.9713423848152161,0.2164248377084732,0.6714627742767334
30,99,2,1,1,0,0.028657639399170876,0.9722326397895813,0.1773008406162262
30,99,3,0,0,1,0.9713423848152161,0.4401465654373169,0.5813802480697632
30,99,4,0,0,1,0.9713423848152161,0.2300388216972351,0.8681626915931702
31,0,0,1,0,1,0.5,0.0011206131894141436,0.7916749119758606
31,0,1,1,0,0,0.5,0.00106433080509305,0.4628453552722931
31,0,2,0,1,1,0.5,0.8616514801979065,0.6411955952644348
31,0,3,1,0,0,0.5,0.01982595957815647,0.36399564146995544
31,0,4,1,0,1,0.5,0.03416410833597183,0.9431362152099609
31,1,0,1,0,0,0.800000011920929,0.0017382825026288629,0.42179474234580994
31,1,1,1,0,0,0.800000011920929,0.00011454256309662014,0.29475364089012146
31,1,2,0,1,1,0.20000000298023224,0.978286623954773,0.668239176273346
31,1,3,1,0,0,0.800000011920929,0.011751819401979446,0.26533257961273193
31,1,4,1,0,1,0.800000011920929,0.027060838416218758,0.5808492302894592
31,2,0,1,0,0,0.902658998966217,0.0028165848925709724,0.4742435812950134
31,2,1,1,0,1,0.902658998966217,8.829255966702476e-05,0.5213133692741394
31,2,2,0,1,1,0.09734101593494415,0.9917504191398621,0.633924126625061
31,2,3,1,0,0,0.902658998966217,0.018131673336029053,0.25957486033439636
31,2,4,1,0,1,0.902658998966217,0.011769270524382591,0.584351658821106
31,3,0,1,0,0,0.9391814470291138,0.002208888763561845,0.30476611852645874
31,3,1,1,0,1,0.9391814470291138,8.862204413162544e-05,0.609129786491394
31,3,2,0,1,1,0.060818564146757126,0.9928568601608276,0.6239867210388184
31,3,3,1,0,0,0.9391814470291138,0.0315537229180336,0.2734806537628174
31,3,4,1,0,0,0.9391814470291138,0.009752972051501274,0.49921271204948425
31,4,0,1,0,0,0.9546284675598145,0.00083634362090379,0.3388242721557617
31,4,1,1,0,1,0.9546284675598145,0.00019708595937117934,0.6889785528182983
31,4,2,0,1,1,0.04537151753902435,0.9902970194816589,0.555513322353363
31,4,3,1,0,0,0.9546284675598145,0.041933074593544006,0.23241183161735535
31,4,4,1,0,1,0.9546284675598145,0.003586503444239497,0.5436834096908569
31,5,0,1,0,0,0.9620957970619202,0.0029434438329190016,0.27504265308380127
31,5,1,1,0,1,0.9620957970619202,0.00022551696747541428,0.7239041328430176
31,5,2,0,1,1,0.03790419548749924,0.9929741621017456,0.6322058439254761
31,5,3,1,0,0,0.9620957970619202,0.04805630445480347,0.3668818473815918
31,5,4,1,0,1,0.9620957970619202,0.006901412270963192,0.6452648043632507
31,6,0,1,0,0,0.9660342335700989,0.006137873977422714,0.39747321605682373
31,6,1,1,0,1,0.9660342335700989,0.0005219954182393849,0.7848822474479675
31,6,2,0,1,0,0.033965762704610825,0.9901600480079651,0.29330581426620483
31,6,3,1,0,1,0.9660342335700989,0.05816847085952759,0.5900296568870544
31,6,4,1,0,1,0.9660342335700989,0.005629419349133968,0.6863980889320374
31,7,0,1,0,0,0.9682275056838989,0.002033518860116601,0.3671634793281555
31,7,1,1,0,1,0.9682275056838989,8.006364078028128e-05,0.5672587156295776
31,7,2,0,1,0,0.03177250549197197,0.9881770014762878,0.4390221834182739
31,7,3,1,0,1,0.9682275056838989,0.008568873628973961,0.7125319838523865
31,7,4,1,0,0,0.9682275056838989,0.004104437306523323,0.49506422877311707
31,8,0,1,0,0,0.9694903492927551,0.001619210233911872,0.36769938468933105
31,8,1,1,0,1,0.9694903492927551,3.3148979127872735e-05,0.6705171465873718
31,8,2,0,1,0,0.03050963021814823,0.9621352553367615,0.4742431342601776
31,8,3,1,0,1,0.9694903492927551,0.0010592221515253186,0.7231560945510864
31,8,4,1,0,1,0.9694903492927551,0.002872634446248412,0.5251756906509399
31,9,0,1,0,0,0.9702324867248535,0.0021639287006109953,0.2812686264514923
31,9,1,1,0,1,0.9702324867248535,5.86530368309468e-05,0.5765483975410461
31,9,2,0,1,0,0.029767485335469246,0.9746999740600586,0.3505541682243347
31,9,3,1,0,1,0.9702324867248535,0.0024471310898661613,0.7174802422523499
31,9,4,1,0,1,0.9702324867248535,0.006104061845690012,0.5763774514198303
31,10,0,1,0,0,0.9706740975379944,0.0017137463437393308,0.32123416662216187
31,10,1,1,0,1,0.9706740975379944,5.287462045089342e-05,0.7151789665222168
31,10,2,0,1,0,0.029325908049941063,0.9801067113876343,0.2439056634902954
31,10,3,1,0,1,0.9706740975379944,0.0026762797497212887,0.8587692379951477
31,10,4,1,0,1,0.9706740975379944,0.003931952640414238,0.6142381429672241
31,11,0,1,0,0,0.9709388017654419,0.00224994751624763,0.1723366379737854
31,11,1,1,0,1,0.9709388017654419,5.908952880417928e-05,0.5431705713272095
31,11,2,0,1,0,0.029061181470751762,0.9628180265426636,0.4523102045059204
31,11,3,1,0,1,0.9709388017654419,0.0019892824348062277,0.8213419914245605
31,11,4,1,0,1,0.9709388017654419,0.0056931390427052975,0.5493239760398865
31,12,0,1,0,0,0.9710982441902161,0.0018885551253333688,0.16463731229305267
31,12,1,1,0,1,0.9710982441902161,5.333063381840475e-05,0.5979935526847839
31,12,2,0,1,1,0.02890174649655819,0.9526386260986328,0.5012848377227783
31,12,3,1,0,1,0.9710982441902161,0.0013660547556355596,0.8071870803833008
31,12,4,1,0,1,0.9710982441902161,0.00729759456589818,0.6146872043609619
31,13,0,1,0,0,0.9711945652961731,0.0009872419759631157,0.18193021416664124
31,13,1,1,0,1,0.9711945652961731,4.6829056373098865e-05,0.5998364090919495
31,13,2,0,1,1,0.028805458918213844,0.9762603640556335,0.5811702609062195
31,13,3,1,0,1,0.9711945652961731,0.002507398370653391,0.7667927742004395
31,13,4,1,0,1,0.9711945652961731,0.005502000451087952,0.615078866481781
31,14,0,1,0,0,0.9712527990341187,0.0010519680799916387,0.1516055166721344
31,14,1,1,0,1,0.9712527990341187,3.907255450030789e-05,0.6240357160568237
31,14,2,0,1,0,0.028747208416461945,0.9774129986763,0.48917078971862793
31,14,3,1,0,1,0.9712527990341187,0.0026874677278101444,0.7616036534309387
31,14,4,1,0,1,0.9712527990341187,0.0054368614219129086,0.6061562895774841
31,15,0,1,0,0,0.9712880849838257,0.0018204846419394016,0.17170193791389465
31,15,1,1,0,1,0.9712880849838257,2.9597937100334093e-05,0.5770202875137329
31,15,2,0,1,0,0.02871193364262581,0.9637523889541626,0.4451569616794586
31,15,3,1,0,1,0.9712880849838257,0.0009312050533480942,0.7951946258544922
31,15,4,1,0,1,0.9712880849838257,0.008740590885281563,0.6507928371429443
31,16,0,1,0,0,0.9713094234466553,0.001435110461898148,0.2192412167787552
31,16,1,1,0,1,0.9713094234466553,2.9349021133384667e-05,0.5310041904449463
31,16,2,0,1,0,0.028690557926893234,0.9608555436134338,0.41917431354522705
31,16,3,1,0,1,0.9713094234466553,0.0006998631870374084,0.833732008934021
31,16,4,1,0,1,0.9713094234466553,0.008758663199841976,0.7470195889472961
31,17,0,1,0,0,0.9713224172592163,0.0016662682173773646,0.11597128212451935
31,17,1,1,0,1,0.9713224172592163,3.087201184825972e-05,0.6836479902267456
31,17,2,0,1,0,0.028677601367235184,0.9613076448440552,0.23243561387062073
31,17,3,1,0,1,0.9713224172592163,0.0008149935747496784,0.6889234185218811
31,17,4,1,0,1,0.9713224172592163,0.008870420977473259,0.7904118895530701
31,18,0,1,0,0,0.9713302254676819,0.0014577285619452596,0.12251092493534088
31,18,1,1,0,1,0.9713302254676819,2.6728061129688285e-05,0.6010463237762451
31,18,2,0,1,0,0.028669746592640877,0.9680545330047607,0.2533300220966339
31,18,3,1,0,1,0.9713302254676819,0.0009217612096108496,0.7975401878356934
31,18,4,1,0,1,0.9713302254676819,0.006540466565638781,0.8084316253662109
31,19,0,1,0,0,0.9713349938392639,0.001484708278439939,0.13083775341510773
31,19,1,1,0,1,0.9713349938392639,3.0482688089250587e-05,0.6734209656715393
31,19,2,0,1,0,0.028664981946349144,0.9607798457145691,0.24651102721691132
31,19,3,1,0,1,0.9713349938392639,0.0008680521277710795,0.6899656057357788
31,19,4,1,0,1,0.9713349938392639,0.008992437273263931,0.8011574745178223
31,20,0,1,0,0,0.9713379144668579,0.0016852521803230047,0.15335841476917267
31,20,1,1,0,1,0.9713379144668579,3.387947435840033e-05,0.6235615015029907
31,20,2,0,1,0,0.028662092983722687,0.957050621509552,0.2883230447769165
31,20,3,1,0,1,0.9713379144668579,0.000862156564835459,0.6702591776847839
31,20,4,1,0,1,0.9713379144668579,0.010356273502111435,0.8072454333305359
31,21,0,1,0,0,0.9713396430015564,0.0017353394068777561,0.16240598261356354
31,21,1,1,0,1,0.9713396430015564,3.1724852306069806e-05,0.525325357913971
31,21,2,0,1,0,0.02866034023463726,0.9617693424224854,0.3270213305950165
31,21,3,1,0,1,0.9713396430015564,0.0009528098162263632,0.7228578925132751
31,21,4,1,0,1,0.9713396430015564,0.009496789425611496,0.7873511910438538
31,22,0,1,0,0,0.9713407158851624,0.001728314091451466,0.1637299805879593
31,22,1,1,0,1,0.9713407158851624,3.306893995613791e-05,0.5293824076652527
31,22,2,0,1,0,0.0286592785269022,0.9637159705162048,0.2972398102283478
31,22,3,1,0,1,0.9713407158851624,0.0010751463705673814,0.7556359767913818
31,22,4,1,0,1,0.9713407158851624,0.00998874194920063,0.748540461063385
31,23,0,1,0,0,0.9713413715362549,0.0016792445676401258,0.16335448622703552
31,23,1,1,0,1,0.9713413715362549,3.376110544195399e-05,0.5665719509124756
31,23,2,0,1,0,0.028658634051680565,0.9683595299720764,0.27360600233078003
31,23,3,1,0,1,0.9713413715362549,0.0013014469295740128,0.7258228063583374
31,23,4,1,0,1,0.9713413715362549,0.010017022490501404,0.7554683089256287
31,24,0,1,0,0,0.9713417291641235,0.0019025873625651002,0.15078242123126984
31,24,1,1,0,1,0.9713417291641235,3.539254976203665e-05,0.605087161064148
31,24,2,0,1,0,0.028658242896199226,0.9720988273620605,0.23660524189472198
31,24,3,1,0,1,0.9713417291641235,0.0016946104587987065,0.6939547061920166
31,24,4,1,0,1,0.9713417291641235,0.011250331066548824,0.8005807399749756
31,25,0,1,0,0,0.9713419675827026,0.002035653917118907,0.1617327630519867
31,25,1,1,0,1,0.9713419675827026,3.370680133230053e-05,0.6046375036239624
31,25,2,0,1,0,0.028658006340265274,0.9751701951026917,0.2407243549823761
31,25,3,1,0,1,0.9713419675827026,0.0019455531146377325,0.6949782967567444
31,25,4,1,0,1,0.9713419675827026,0.012788014486432076,0.8084089159965515
31,26,0,1,0,0,0.971342146396637,0.0020682024769484997,0.1642027497291565
31,26,1,1,0,1,0.971342146396637,3.2173978979699314e-05,0.6120185852050781
31,26,2,0,1,0,0.028657861053943634,0.9768491387367249,0.24161867797374725
31,26,3,1,0,1,0.971342146396637,0.002069635782390833,0.6842612624168396
31,26,4,1,0,1,0.971342146396637,0.014336585998535156,0.8153546452522278
31,27,0,1,0,0,0.9713422060012817,0.0019874167628586292,0.16524608433246613
31,27,1,1,0,1,0.9713422060012817,3.202398875146173e-05,0.6186972260475159
31,27,2,0,1,0,0.02865777537226677,0.9769064784049988,0.24216942489147186
31,27,3,1,0,1,0.9713422060012817,0.0021011801436543465,0.6757801175117493
31,27,4,1,0,1,0.9713422060012817,0.016131773591041565,0.8204401135444641
31,28,0,1,0,0,0.9713422656059265,0.0018317962531000376,0.1649179905653
31,28,1,1,0,1,0.9713422656059265,3.3481519494671375e-05,0.6237543821334839
31,28,2,0,1,0,0.02865772135555744,0.9746108055114746,0.24273641407489777
31,28,3,1,0,1,0.9713422656059265,0.002104667481034994,0.6689246296882629
31,28,4,1,0,1,0.9713422656059265,0.01954624615609646,0.8243684768676758
31,29,0,1,0,0,0.9713423252105713,0.0016523452941328287,0.16367287933826447
31,29,1,1,0,1,0.9713423252105713,3.6455512599786744e-05,0.6274836659431458
31,29,2,0,1,0,0.028657689690589905,0.969318151473999,0.24345169961452484
31,29,3,1,0,1,0.9713423252105713,0.0020903560798615217,0.6631166338920593
31,29,4,1,0,1,0.9713423252105713,0.025972962379455566,0.8276453614234924
31,30,0,1,0,0,0.9713423252105713,0.0015125724021345377,0.1618352234363556
31,30,1,1,0,1,0.9713423252105713,3.971036494476721e-05,0.6301765441894531
31,30,2,0,1,0,0.028657669201493263,0.9632018804550171,0.2444099336862564
31,30,3,1,0,1,0.9713423252105713,0.0019994559697806835,0.6578698754310608
31,30,4,1,0,1,0.9713423252105713,0.033957820385694504,0.830643892288208
31,31,0,1,0,0,0.9713423252105713,0.00142927304841578,0.15956485271453857
31,31,1,1,0,1,0.9713423252105713,4.235112282913178e-05,0.6320086121559143
31,31,2,0,1,0,0.028657658025622368,0.958764910697937,0.24573712050914764
31,31,3,1,0,1,0.9713423252105713,0.0018186590168625116,0.6528406739234924
31,31,4,1,0,1,0.9713423252105713,0.0413585864007473,0.8336702585220337
31,32,0,1,0,0,0.9713423252105713,0.0013812521938234568,0.156906396150589
31,32,1,1,0,1,0.9713423252105713,4.4701362639898434e-05,0.6330096125602722
31,32,2,0,1,0,0.02865765057504177,0.9558939337730408,0.24759988486766815
31,32,3,1,0,1,0.9713423252105713,0.001637180452235043,0.6478139758110046
31,32,4,1,0,1,0.9713423252105713,0.048038724809885025,0.8369651436805725
31,33,0,1,0,0,0.9713423252105713,0.0013729019556194544,0.1538621187210083
31,33,1,1,0,1,0.9713423252105713,4.749300569528714e-05,0.6331776976585388
31,33,2,0,1,0,0.028657646849751472,0.9542694687843323,0.25012511014938354
31,33,3,1,0,1,0.9713423252105713,0.001562462537549436,0.6426494121551514
31,33,4,1,0,1,0.9713423252105713,0.05354778468608856,0.8406929969787598
31,34,0,1,0,0,0.9713423848152161,0.0014927219599485397,0.15048517286777496
31,34,1,1,0,1,0.9713423848152161,5.255991709418595e-05,0.632645308971405
31,34,2,0,1,0,0.028657644987106323,0.9545558094978333,0.2532234787940979
31,34,3,1,0,1,0.9713423848152161,0.0017399745993316174,0.6372714042663574
31,34,4,1,0,1,0.9713423848152161,0.05751267075538635,0.8448866009712219
31,35,0,1,0,0,0.9713423848152161,0.001803210936486721,0.14696192741394043
31,35,1,1,0,1,0.9713423848152161,6.134195427875966e-05,0.6317238807678223
31,35,2,0,1,0,0.028657643124461174,0.9566510319709778,0.2564128339290619
31,35,3,1,0,1,0.9713423848152161,0.0022895277943462133,0.6317500472068787
31,35,4,1,0,1,0.9713423848152161,0.06025634706020355,0.8494130373001099
31,36,0,1,0,0,0.9713423848152161,0.0019891669508069754,0.14362159371376038
31,36,1,1,0,1,0.9713423848152161,6.967395165702328e-05,0.6306436657905579
31,36,2,0,1,0,0.028657641261816025,0.9570477604866028,0.25882938504219055
31,36,3,1,0,1,0.9713423848152161,0.002760227769613266,0.6264539361000061
31,36,4,1,0,1,0.9713423848152161,0.06343812495470047,0.8540610074996948
31,37,0,1,0,0,0.9713423848152161,0.0019778870046138763,0.1408579796552658
31,37,1,1,0,1,0.9713423848152161,7.688882760703564e-05,0.6291855573654175
31,37,2,0,1,0,0.028657641261816025,0.9552142024040222,0.259473592042923
31,37,3,1,0,1,0.9713423848152161,0.00302904867567122,0.6220995187759399
31,37,4,1,0,1,0.9713423848152161,0.06878414005041122,0.8587087392807007
31,38,0,1,0,0,0.9713423848152161,0.0018838250543922186,0.13901415467262268
31,38,1,1,0,1,0.9713423848152161,8.488709863740951e-05,0.6267452836036682
31,38,2,0,1,0,0.028657641261816025,0.9527211785316467,0.25757813453674316
31,38,3,1,0,1,0.9713423848152161,0.0033494094386696815,0.6194676756858826
31,38,4,1,0,1,0.9713423848152161,0.07799430191516876,0.8633521199226379
31,39,0,1,0,0,0.9713423848152161,0.0017449992010369897,0.13822323083877563
31,39,1,1,0,1,0.9713423848152161,9.43039485719055e-05,0.6230996251106262
31,39,2,0,1,0,0.028657641261816025,0.9508469104766846,0.2531594932079315
31,39,3,1,0,1,0.9713423848152161,0.003894785651937127,0.618694007396698
