episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
3,28,4,0,1,0,0.02865772135555744,0.6592084169387817,0.3381965160369873
3,29,0,1,1,0,0.058487605303525925,0.5221924781799316,0.2346642017364502
3,29,1,0,1,0,0.7909049391746521,0.5115357637405396,0.20179854333400726
3,29,2,0,1,1,0.028671644628047943,0.5557092428207397,0.5852387547492981
3,29,3,0,1,1,0.028660094365477562,0.8668473958969116,0.7370684146881104
3,29,4,0,1,0,0.028657689690589905,0.6642210483551025,0.38202470541000366
3,30,0,1,1,0,0.04429216310381889,0.5400469303131104,0.2819555401802063
3,30,1,0,1,0,0.35907694697380066,0.5041744709014893,0.13806265592575073
3,30,2,0,1,1,0.02866613306105137,0.5125537514686584,0.5230993628501892
3,30,3,0,1,1,0.02865912951529026,0.8921430706977844,0.6556551456451416
3,30,4,0,1,0,0.028657669201493263,0.5771524906158447,0.22747962176799774
3,31,0,1,1,0,0.037350576370954514,0.5156074166297913,0.251027911901474
3,31,1,0,1,0,0.14960509538650513,0.5160642862319946,0.1522306203842163
3,31,2,0,1,0,0.02866279147565365,0.5608313083648682,0.45118221640586853
3,31,3,0,1,1,0.028658542782068253,0.8837334513664246,0.6693273186683655
3,31,4,0,1,0,0.028657658025622368,0.5051906108856201,0.24463269114494324
3,32,0,1,0,0,0.03366280719637871,0.48119449615478516,0.21606869995594025
3,32,1,0,0,0,0.0801534652709961,0.48139485716819763,0.16697660088539124
3,32,2,0,1,0,0.028660764917731285,0.5529285073280334,0.4950604736804962
3,32,3,0,1,1,0.02865818701684475,0.8700881600379944,0.7404633164405823
3,32,4,0,1,0,0.02865765057504177,0.5582486987113953,0.267238974571228
3,33,0,1,1,0,0.3430117666721344,0.501210629940033,0.23103030025959015
3,33,1,0,0,0,0.4765670895576477,0.49974605441093445,0.16767020523548126
3,33,2,0,1,1,0.028659535571932793,0.5633940100669861,0.6782196164131165
3,33,3,0,1,1,0.028657972812652588,0.9023876190185547,0.757624089717865
3,33,4,0,1,0,0.028657646849751472,0.5973201990127563,0.302790105342865
3,34,0,1,1,0,0.14424394071102142,0.5684291124343872,0.23229047656059265
3,34,1,0,1,0,0.7907416224479675,0.5410855412483215,0.16659238934516907
3,34,2,0,1,1,0.02865878865122795,0.5589439868927002,0.6080621480941772
3,34,3,0,1,1,0.02865784242749214,0.8609559535980225,0.6930320262908936
3,34,4,0,1,0,0.028657644987106323,0.6447582840919495,0.31309688091278076
3,35,0,1,1,0,0.07826121151447296,0.5704906582832336,0.26704293489456177
3,35,1,0,0,0,0.35893914103507996,0.48859208822250366,0.1565757393836975
3,35,2,0,1,1,0.028658337891101837,0.6010951399803162,0.5048314929008484
3,35,3,0,1,1,0.028657762333750725,0.8272369503974915,0.7033547163009644
3,35,4,0,1,0,0.028657643124461174,0.6300591230392456,0.26402586698532104
3,36,0,1,1,0,0.05304423347115517,0.6099711656570435,0.20683687925338745
3,36,1,0,1,0,0.7377920150756836,0.5119643807411194,0.19057109951972961
3,36,2,0,1,1,0.02865806221961975,0.6816332340240479,0.607423722743988
3,36,3,0,1,1,0.028657713904976845,0.845022976398468,0.6909413933753967
3,36,4,0,1,0,0.028657641261816025,0.5889158844947815,0.3557106554508209
3,37,0,1,1,0,0.041710689663887024,0.5799218416213989,0.19626130163669586
3,37,1,0,1,0,0.3189016580581665,0.5321502089500427,0.14553490281105042
3,37,2,0,1,0,0.02865789644420147,0.6163840293884277,0.4776485860347748
3,37,3,0,1,1,0.028657684102654457,0.8111518025398254,0.7216137647628784
3,37,4,0,1,0,0.028657641261816025,0.6195300221443176,0.24908050894737244
3,38,0,1,1,0,0.036006003618240356,0.5387827157974243,0.22474724054336548
3,38,1,0,1,0,0.1362791359424591,0.5261767506599426,0.12610220909118652
3,38,2,0,1,0,0.02865779586136341,0.51736980676651,0.4545441269874573
3,38,3,0,1,1,0.028657667338848114,0.8280606269836426,0.676723062992096
3,38,4,0,1,0,0.028657641261816025,0.7009024024009705,0.20735177397727966
3,39,0,1,1,0,0.03291993588209152,0.533401370048523,0.18327796459197998
3,39,1,0,1,0,0.07541909068822861,0.5018758177757263,0.13218796253204346
3,39,2,0,1,0,0.028657734394073486,0.5300806164741516,0.38065776228904724
3,39,3,0,1,1,0.02865765616297722,0.8795430064201355,0.7104081511497498
3,39,4,0,1,0,0.028657641261816025,0.6874207854270935,0.214764803647995
3,40,0,1,1,0,0.03117428906261921,0.5269337296485901,0.17625239491462708
3,40,1,0,0,0,0.051836613565683365,0.48027676343917847,0.16969341039657593
3,40,2,0,1,0,0.0286576971411705,0.5507695078849792,0.4554528295993805
3,40,3,0,1,1,0.02865765057504177,0.8617598414421082,0.7455558776855469
3,40,4,0,1,0,0.028657639399170876,0.6962791681289673,0.28342941403388977
3,41,0,1,1,0,0.03015950322151184,0.5554170608520508,0.15952126681804657
3,41,1,0,0,0,0.4069605767726898,0.4947563111782074,0.17721687257289886
3,41,2,0,1,1,0.02865767478942871,0.6517945528030396,0.5754985213279724
3,41,3,0,1,1,0.028657646849751472,0.8839284181594849,0.7348981499671936
3,41,4,0,1,0,0.028657639399170876,0.6673476099967957,0.3562280535697937
3,42,0,1,1,0,0.029559675604104996,0.5888808965682983,0.15795296430587769
3,42,1,0,1,0,0.7609524726867676,0.5243999361991882,0.18636855483055115
3,42,2,0,1,1,0.028657661750912666,0.6709648966789246,0.6246429681777954
3,42,3,0,1,1,0.028657643124461174,0.8531275391578674,0.7003839612007141
3,42,4,0,1,0,0.028657639399170876,0.655034065246582,0.34193211793899536
3,43,0,1,1,0,0.029201513156294823,0.6208935379981995,0.2117336541414261
3,43,1,0,1,0,0.3353719413280487,0.5118463039398193,0.1446552872657776
3,43,2,0,1,1,0.02865765243768692,0.6431732177734375,0.573824405670166
3,43,3,0,1,1,0.028657643124461174,0.7710908651351929,0.6614514589309692
3,43,4,0,1,0,0.028657639399170876,0.6465989947319031,0.2046918123960495
3,44,0,1,1,0,0.028986331075429916,0.62144935131073,0.1974308341741562
3,44,1,0,0,0,0.14171068370342255,0.49126896262168884,0.13325701653957367
3,44,2,0,1,0,0.02865764871239662,0.6519392728805542,0.49811676144599915
3,44,3,0,1,1,0.028657641261816025,0.8225372433662415,0.6160151958465576
3,44,4,0,1,0,0.028657639399170876,0.6180051565170288,0.177854984998703
3,45,0,1,1,0,0.028856568038463593,0.5845751166343689,0.1353120505809784
3,45,1,0,0,0,0.5729358196258545,0.45586681365966797,0.14256784319877625
3,45,2,0,1,1,0.028657644987106323,0.5051770806312561,0.5422000288963318
3,45,3,0,1,1,0.028657641261816025,0.8237520456314087,0.6643193960189819
3,45,4,0,1,0,0.028657639399170876,0.6744591593742371,0.3251611888408661
3,46,0,1,1,0,0.028778135776519775,0.604542076587677,0.15848885476589203
3,46,1,0,0,0,0.8270005583763123,0.4691116213798523,0.12386394292116165
3,46,2,0,1,1,0.028657643124461174,0.576026976108551,0.5433884263038635
3,46,3,0,1,1,0.028657641261816025,0.8297035098075867,0.6409987211227417
3,46,4,0,1,0,0.028657639399170876,0.6516148447990417,0.381128191947937
3,47,0,1,1,0,0.028730666264891624,0.5857501029968262,0.16736486554145813
3,47,1,0,0,0,0.9117524027824402,0.464993953704834,0.12935195863246918
3,47,2,0,1,1,0.028657641261816025,0.5712788105010986,0.5437818765640259
3,47,3,0,1,1,0.028657641261816025,0.8541799187660217,0.6162723302841187
3,47,4,0,1,0,0.028657639399170876,0.6502583622932434,0.3968717157840729
3,48,0,1,1,0,0.028701910749077797,0.6102324724197388,0.15910767018795013
3,48,1,0,0,0,0.9428203701972961,0.45614904165267944,0.14929728209972382
3,48,2,0,1,1,0.028657641261816025,0.6465030908584595,0.522139310836792
3,48,3,0,1,1,0.028657639399170876,0.8251962065696716,0.6337378621101379
3,48,4,0,1,0,0.028657639399170876,0.6073324084281921,0.44251951575279236
3,49,0,1,1,0,0.028684483841061592,0.6460357308387756,0.15626196563243866
3,49,1,0,1,0,0.9563201069831848,0.5097886919975281,0.1606375128030777
3,49,2,0,1,1,0.028657641261816025,0.6512003540992737,0.583614706993103
3,49,3,0,1,1,0.028657639399170876,0.8193949460983276,0.6635968685150146
3,49,4,0,1,0,0.028657639399170876,0.656429648399353,0.47959738969802856
4,0,0,0,0,1,0.5,0.48597750067710876,0.6324079632759094
4,0,1,1,1,1,0.5,0.5004856586456299,0.640363872051239
4,0,2,1,1,1,0.5,0.5822177529335022,0.6284699440002441
4,0,3,1,1,0,0.5,0.5914585590362549,0.44776079058647156
4,0,4,0,1,0,0.5,0.5717828273773193,0.466890811920166
4,1,0,0,1,0,0.800000011920929,0.6016977429389954,0.3870592713356018
4,1,1,1,0,1,0.20000000298023224,0.43140238523483276,0.6364793181419373
4,1,2,1,1,1,0.20000000298023224,0.625648021697998,0.7386350035667419
4,1,3,1,0,1,0.20000000298023224,0.4112735092639923,0.5462945103645325
4,1,4,0,1,0,0.20000000298023224,0.6658966541290283,0.28352609276771545
4,2,0,0,0,0,0.36691737174987793,0.4357333183288574,0.30675405263900757
4,2,1,1,0,1,0.6330826282501221,0.3113619089126587,0.5291699767112732
4,2,2,1,0,1,0.09734101593494415,0.43397021293640137,0.6711990833282471
4,2,3,1,0,1,0.6330826282501221,0.39862778782844543,0.511863648891449
4,2,4,0,1,0,0.09734101593494415,0.5555042028427124,0.3952625095844269
4,3,0,0,0,0,0.741820752620697,0.2819836437702179,0.3007003366947174
4,3,1,1,0,0,0.847759485244751,0.2658116817474365,0.4661008417606354
4,3,2,1,0,1,0.5088678598403931,0.317393034696579,0.6939791440963745
4,3,3,1,0,1,0.847759485244751,0.4750881791114807,0.5096562504768372
4,3,4,0,0,1,0.060818564146757126,0.48211148381233215,0.5313848257064819
4,4,0,0,0,0,0.8835472464561462,0.17571799457073212,0.4529567360877991
4,4,1,1,0,0,0.9189220070838928,0.33046406507492065,0.3761652410030365
4,4,2,1,0,1,0.8034204840660095,0.34629860520362854,0.6735718250274658
4,4,3,1,1,0,0.9189220070838928,0.5167596936225891,0.4318126440048218
4,4,4,0,1,0,0.43196243047714233,0.5375658869743347,0.47787755727767944
4,5,0,0,0,0,0.9318463802337646,0.19829639792442322,0.44167307019233704
4,5,1,1,1,0,0.9457729458808899,0.524660587310791,0.2681467533111572
4,5,2,1,0,1,0.9037996530532837,0.2349269986152649,0.7559502720832825
4,5,3,1,0,1,0.5215452313423157,0.42496922612190247,0.6996760368347168
4,5,4,0,0,1,0.17474102973937988,0.39205288887023926,0.5184459090232849
4,6,0,0,0,0,0.9513216018676758,0.18297860026359558,0.41022321581840515
4,6,1,1,0,1,0.5860523581504822,0.47569629549980164,0.5246341824531555
4,6,2,1,0,1,0.939631998538971,0.2345193773508072,0.5951893329620361
4,6,3,1,0,0,0.8082374930381775,0.2883049547672272,0.44427669048309326
4,6,4,0,1,1,0.6093833446502686,0.5163305997848511,0.5566719770431519
4,7,0,0,0,0,0.960428774356842,0.25076615810394287,0.3193812668323517
4,7,1,1,0,1,0.8316220045089722,0.42952701449394226,0.6610481142997742
4,7,2,1,0,1,0.9548359513282776,0.17525999248027802,0.6164483428001404
4,7,3,1,0,1,0.9054110646247864,0.19551782310009003,0.6207093000411987
4,7,4,0,1,1,0.24665039777755737,0.5555764436721802,0.5045008063316345
4,8,0,0,0,0,0.9651317596435547,0.20229333639144897,0.3176058232784271
4,8,1,1,0,1,0.9133328199386597,0.407041996717453,0.542156994342804
4,8,2,1,0,1,0.9622018337249756,0.15542468428611755,0.7306140661239624
4,8,3,1,0,1,0.940271258354187,0.1699276715517044,0.5767474174499512
4,8,4,0,1,1,0.11269330233335495,0.6446409821510315,0.5455911755561829
4,9,0,0,0,0,0.9677168726921082,0.215118870139122,0.38025981187820435
4,9,1,1,0,0,0.943464457988739,0.4484478533267975,0.4108682870864868
4,9,2,1,0,1,0.9660921692848206,0.20443612337112427,0.7338055968284607
4,9,3,1,0,0,0.9551312923431396,0.2364909052848816,0.4921475946903229
4,9,4,0,1,0,0.0667397752404213,0.6461611986160278,0.47941854596138
4,10,0,0,0,0,0.9691934585571289,0.2193707823753357,0.453805536031723
4,10,1,1,1,0,0.956623375415802,0.5392226576805115,0.4873199164867401
4,10,2,1,0,1,0.9682604074478149,0.30914002656936646,0.7889586091041565
4,10,3,1,0,1,0.9623531103134155,0.43817150592803955,0.6390639543533325
4,10,4,0,1,1,0.04805087670683861,0.7192445993423462,0.533596932888031
4,11,0,0,0,0,0.9700570106506348,0.17633630335330963,0.3709656298160553
4,11,1,1,1,0,0.6201068758964539,0.566918134689331,0.49123138189315796
4,11,2,1,0,1,0.9695096015930176,0.45632678270339966,0.5878932476043701
4,11,3,1,0,1,0.966174840927124,0.4191379249095917,0.610357940196991
4,11,4,0,1,0,0.03925812616944313,0.6800551414489746,0.4091121554374695
4,12,0,0,0,0,0.9705693125724792,0.10781844705343246,0.3375038206577301
4,12,1,1,1,0,0.2517890930175781,0.5967374444007874,0.39644044637680054
4,12,2,1,0,1,0.9702438712120056,0.37019670009613037,0.6032149791717529
4,12,3,1,0,1,0.9683074951171875,0.33843475580215454,0.5542439222335815
4,12,4,0,1,0,0.03469981253147125,0.5655192732810974,0.377519428730011
4,13,0,0,0,0,0.9708758592605591,0.07800843566656113,0.3279840052127838
4,13,1,1,1,0,0.11436976492404938,0.7100189328193665,0.3390447497367859
4,13,2,1,0,1,0.9706808924674988,0.29549020528793335,0.6503058075904846
4,13,3,1,0,1,0.969537079334259,0.4115486741065979,0.5670860409736633
4,13,4,0,1,0,0.03218824416399002,0.5735377073287964,0.265049010515213
4,14,0,0,0,0,0.9710602760314941,0.08655855804681778,0.29476693272590637
4,14,1,1,1,0,0.06737184524536133,0.6429312825202942,0.388912558555603
4,14,2,1,0,1,0.9709429144859314,0.2715173065662384,0.6542176604270935
4,14,3,1,0,1,0.9702601432800293,0.3336488902568817,0.5348420143127441
4,14,4,0,1,0,0.030751483514904976,0.5061952471733093,0.27234742045402527
4,15,0,0,0,0,0.9711716175079346,0.055041708052158356,0.3335430324077606
4,15,1,1,1,0,0.04833196476101875,0.6632053256034851,0.3697918653488159
4,15,2,1,0,1,0.9711007475852966,0.3414258360862732,0.6977874636650085
4,15,3,1,0,1,0.9706906080245972,0.4525637924671173,0.5814876556396484
4,15,4,0,1,0,0.029910502955317497,0.5313476920127869,0.3154772222042084
4,16,0,0,0,0,0.971238911151886,0.05931912362575531,0.2978055775165558
4,16,1,1,1,0,0.03939855843782425,0.6132879853248596,0.398897647857666
4,16,2,1,0,1,0.9711960554122925,0.4094262719154358,0.6384746432304382
4,16,3,1,0,1,0.9709487557411194,0.41145268082618713,0.5856482982635498
4,16,4,0,1,0,0.029411327093839645,0.50084388256073,0.26567089557647705
4,17,0,0,0,0,0.9712796807289124,0.050281986594200134,0.23247183859348297
4,17,1,1,1,0,0.03477540612220764,0.6304948329925537,0.37507832050323486
4,17,2,1,0,1,0.9712536931037903,0.45939505100250244,0.6630454063415527
4,17,3,1,0,1,0.9711042642593384,0.41723427176475525,0.5818130373954773
4,17,4,0,0,0,0.02911250852048397,0.45999011397361755,0.2884557545185089
4,18,0,0,0,0,0.9713043570518494,0.059351105242967606,0.27415844798088074
4,18,1,1,1,0,0.03223086893558502,0.6878068447113037,0.3683995008468628
4,18,2,1,1,1,0.9712886214256287,0.519868791103363,0.5948389768600464
4,18,3,1,0,1,0.9711981415748596,0.47122645378112793,0.5772908926010132
4,18,4,0,0,0,0.3228216767311096,0.4392875134944916,0.30380144715309143
4,19,0,0,0,0,0.971319317817688,0.07058148831129074,0.26220497488975525
4,19,1,1,1,0,0.030776211991906166,0.6812512278556824,0.40950557589530945
4,19,2,1,0,1,0.6790697574615479,0.41860565543174744,0.5040019154548645
4,19,3,1,0,1,0.9712550044059753,0.3461814820766449,0.5269030928611755
4,19,4,0,0,0,0.7184842824935913,0.43199148774147034,0.2620433568954468
4,20,0,0,0,0,0.9713283777236938,0.06792446225881577,0.2973889410495758
4,20,1,1,1,0,0.02992510236799717,0.7046922445297241,0.3415594696998596
4,20,2,1,0,1,0.8630538582801819,0.45370665192604065,0.5163019299507141
4,20,3,1,0,1,0.9712893962860107,0.42477115988731384,0.5501441359519958
4,20,4,0,0,0,0.8759459257125854,0.4863497316837311,0.34844937920570374
4,21,0,0,0,0,0.9713338613510132,0.08795604109764099,0.35646623373031616
4,21,1,1,1,0,0.0294200386852026,0.7235697507858276,0.37960782647132874
4,21,2,1,0,0,0.9243413805961609,0.4804527163505554,0.4550118148326874
4,21,3,1,0,1,0.9713102579116821,0.4097107946872711,0.534281849861145
4,21,4,0,0,0,0.9290252327919006,0.4783283472061157,0.3529616594314575
4,22,0,0,0,0,0.9713371992111206,0.0924416184425354,0.3888581693172455
4,22,1,1,1,0,0.02911773882806301,0.6986677646636963,0.37492501735687256
4,22,2,1,0,0,0.9480610489845276,0.45409753918647766,0.4487015902996063
4,22,3,1,0,1,0.9713228940963745,0.4303571581840515,0.5454958081245422
4,22,4,0,1,0,0.9500824809074402,0.5818864107131958,0.3727301359176636
4,23,0,0,0,0,0.971339225769043,0.09685730934143066,0.3844117224216461
4,23,1,1,1,0,0.028935855254530907,0.6660857796669006,0.3825936019420624
4,23,2,1,0,1,0.9588247537612915,0.47367063164711,0.6165284514427185
4,23,3,1,0,1,0.9713305234909058,0.45319366455078125,0.5964322686195374
4,23,4,0,1,0,0.5988443493843079,0.6287716031074524,0.3343430459499359
4,24,0,0,0,0,0.9713404774665833,0.0912543535232544,0.3639625906944275
4,24,1,1,1,0,0.028826074674725533,0.6866925358772278,0.3565431237220764
4,24,2,1,1,1,0.9642766714096069,0.5098413228988647,0.6800054311752319
4,24,3,1,0,1,0.9713351726531982,0.49327951669692993,0.5830562114715576
4,24,4,0,1,0,0.24171745777130127,0.6281102895736694,0.2600874602794647
4,25,0,0,0,0,0.9713411927223206,0.07439132034778595,0.3505396842956543
4,25,1,1,1,0,0.028759686276316643,0.6448529362678528,0.3026619851589203
4,25,2,1,0,1,0.6485275030136108,0.47928905487060547,0.6903400421142578
4,25,3,1,1,1,0.9713380336761475,0.5325518250465393,0.5467506051063538
4,25,4,0,1,0,0.11108235269784927,0.565726637840271,0.21098530292510986
4,26,0,0,0,0,0.9713416695594788,0.06452558934688568,0.34500521421432495
4,26,1,1,1,0,0.028719492256641388,0.6666789054870605,0.20083262026309967
4,26,2,1,0,1,0.8529387712478638,0.41580015420913696,0.7778103351593018
4,26,3,1,1,1,0.6793041229248047,0.5516416430473328,0.6870254278182983
4,26,4,0,1,0,0.06612992286682129,0.5449787974357605,0.17739394307136536
4,27,0,0,0,0,0.9713419675827026,0.06292182952165604,0.3284255266189575
4,27,1,1,1,0,0.028695140033960342,0.6897086501121521,0.2131478488445282
4,27,2,1,0,1,0.9207424521446228,0.4464925229549408,0.7517707347869873
4,27,3,1,1,1,0.28271228075027466,0.5406913757324219,0.7272277474403381
4,27,4,0,1,0,0.04777880012989044,0.5010230541229248,0.15755178034305573
4,28,0,0,0,0,0.9713420867919922,0.07083255052566528,0.2860800325870514
4,28,1,1,1,0,0.028680378571152687,0.7015523910522461,0.2526790499687195
4,28,2,1,0,1,0.9465358257293701,0.4496486485004425,0.6715531945228577
4,28,3,1,1,1,0.12444402277469635,0.5688148140907288,0.7216195464134216
4,28,4,0,1,0,0.03912191838026047,0.5609829425811768,0.12542946636676788
4,29,0,0,0,0,0.9713422060012817,0.08967670053243637,0.24062445759773254
4,29,1,1,1,0,0.02867143042385578,0.6811687350273132,0.33841651678085327
4,29,2,1,0,1,0.9580869078636169,0.4395596385002136,0.7221452593803406
4,29,3,1,1,1,0.07111824303865433,0.5464078783988953,0.7586292624473572
4,29,4,0,1,0,0.034626394510269165,0.5482107400894165,0.14979952573776245
4,30,0,0,0,0,0.9713422656059265,0.09264770895242691,0.22244812548160553
4,30,1,1,1,0,0.028666002675890923,0.7073882818222046,0.40568700432777405
4,30,2,1,0,1,0.9638875126838684,0.4877808690071106,0.697224497795105
4,30,3,1,1,1,0.04998008534312248,0.5204024314880371,0.7709757685661316
4,30,4,0,1,0,0.032146815210580826,0.5288660526275635,0.16162759065628052
4,31,0,0,0,0,0.9713423252105713,0.0892244353890419,0.21765516698360443
4,31,1,1,1,0,0.02866271138191223,0.6945327520370483,0.4410424828529358
4,31,2,1,1,1,0.9670208692550659,0.5124968886375427,0.7339274287223816
4,31,3,1,1,1,0.04021608084440231,0.5398499965667725,0.745947539806366
4,31,4,0,0,0,0.030727434903383255,0.48571059107780457,0.1800382137298584
4,32,0,0,0,0,0.9713423252105713,0.09918203949928284,0.27876177430152893
4,32,1,1,1,1,0.028660716488957405,0.7280574440956116,0.5054258704185486
4,32,2,1,0,1,0.6598834991455078,0.47428378462791443,0.5635680556297302
4,32,3,1,0,1,0.03521350398659706,0.45883646607398987,0.7522549033164978
4,32,4,0,0,0,0.3302444815635681,0.4993946850299835,0.16188475489616394
4,33,0,0,0,0,0.9713423252105713,0.1408277302980423,0.23029586672782898
4,33,1,1,1,1,0.028659505769610405,0.6804119348526001,0.599627673625946
4,33,2,1,0,0,0.8567172288894653,0.4109804928302765,0.46920865774154663
4,33,3,1,0,1,0.34941500425338745,0.3955765664577484,0.7262703776359558
4,33,4,0,1,0,0.7226067781448364,0.5398974418640137,0.24486549198627472
4,34,0,0,0,0,0.9713423252105713,0.19659587740898132,0.18735933303833008
4,34,1,1,1,1,0.028658771887421608,0.6958956122398376,0.5554274320602417
4,34,2,1,0,1,0.9220797419548035,0.4189552962779999,0.5226039290428162
4,34,3,1,0,1,0.7328768372535706,0.4361884593963623,0.7483790516853333
4,34,4,0,1,0,0.3088322579860687,0.6817582249641418,0.22439759969711304
4,35,0,0,0,0,0.9713423252105713,0.17231008410453796,0.19336307048797607
4,35,1,1,1,0,0.028658326715230942,0.6306546926498413,0.4389575719833374
4,35,2,1,0,1,0.9470998644828796,0.43206730484962463,0.5685129165649414
4,35,3,1,0,1,0.8806338310241699,0.45585212111473083,0.7194936275482178
4,35,4,0,1,0,0.13297508656978607,0.7123374938964844,0.17838366329669952
4,36,0,0,0,0,0.9713423848152161,0.13133437931537628,0.2231551706790924
4,36,1,1,1,0,0.028658056631684303,0.6090433597564697,0.34890756011009216
4,36,2,1,0,1,0.958358883857727,0.43075117468833923,0.6993787288665771
4,36,3,1,1,1,0.9307593703269958,0.5726457238197327,0.7396968603134155
4,36,4,0,1,0,0.07422829419374466,0.7461394667625427,0.18278278410434723
4,37,0,0,0,0,0.9713423848152161,0.11527857929468155,0.26510581374168396
4,37,1,1,1,0,0.02865789271891117,0.6882036328315735,0.2642768919467926
4,37,2,1,0,1,0.9640306830406189,0.4683504104614258,0.6699084043502808
4,37,3,1,1,1,0.5472889542579651,0.6059405207633972,0.7698334455490112
4,37,4,0,1,0,0.051326196640729904,0.643763542175293,0.1541122943162918
4,38,0,0,0,0,0.9713423848152161,0.10490739345550537,0.2493165284395218
4,38,1,1,1,0,0.02865779399871826,0.6385103464126587,0.29470542073249817
4,38,2,1,0,1,0.9671004414558411,0.4413948953151703,0.6579885482788086
4,38,3,1,1,1,0.21904821693897247,0.5307897925376892,0.7862877249717712
4,38,4,0,1,0,0.040876612067222595,0.5223401188850403,0.14898371696472168
4,39,0,0,0,0,0.9713423848152161,0.0967889204621315,0.23207935690879822
4,39,1,1,1,0,0.028657732531428337,0.6816242337226868,0.3400377929210663
4,39,2,1,0,1,0.9688374400138855,0.4723154604434967,0.7089330554008484
4,39,3,1,0,1,0.10364831984043121,0.49761778116226196,0.7760815620422363
4,39,4,0,1,0,0.03556506335735321,0.5378261208534241,0.13817140460014343
4,40,0,0,0,0,0.9713423848152161,0.11356601119041443,0.18933433294296265
4,40,1,1,1,0,0.0286576971411705,0.6924837827682495,0.4385940730571747
4,40,2,1,0,1,0.9698473811149597,0.4329169690608978,0.7155322432518005
4,40,3,1,0,1,0.5194422006607056,0.48143836855888367,0.7259553074836731
4,40,4,0,1,0,0.03267406299710274,0.562888503074646,0.13668294250965118
4,41,0,0,0,0,0.9713423848152161,0.125459223985672,0.2046246975660324
4,41,1,1,1,0,0.02865767478942871,0.682375431060791,0.4096871018409729
4,41,2,1,0,1,0.9704444408416748,0.47159722447395325,0.6541850566864014
4,41,3,1,1,1,0.8074440956115723,0.5685924291610718,0.7151336073875427
4,41,4,0,1,0,0.031032614409923553,0.612467348575592,0.17552079260349274
4,42,0,0,0,0,0.9713423848152161,0.12137764692306519,0.2345666140317917
4,42,1,1,1,0,0.028657659888267517,0.6557103991508484,0.3528251051902771
4,42,2,1,1,1,0.9708009362220764,0.541666567325592,0.6824599504470825
4,42,3,1,1,1,0.3735913634300232,0.552426815032959,0.7513419985771179
4,42,4,0,1,0,0.03007621131837368,0.5959804058074951,0.17372927069664001
4,43,0,0,0,0,0.9713423848152161,0.13038457930088043,0.19476231932640076
4,43,1,1,1,0,0.02865765243768692,0.6373196840286255,0.3527940511703491
4,43,2,1,1,1,0.6767727732658386,0.5532471537590027,0.5961996912956238
4,43,3,1,0,1,0.15449480712413788,0.49694329500198364,0.7686717510223389
4,43,4,0,1,0,0.029510103166103363,0.5842236280441284,0.15671606361865997
4,44,0,0,0,0,0.9713423848152161,0.12358080595731735,0.16497133672237396
4,44,1,1,1,0,0.028657646849751472,0.6367623805999756,0.33412644267082214
4,44,2,1,1,1,0.2812882661819458,0.5206939578056335,0.6128860116004944
4,44,3,1,1,1,0.5879093408584595,0.5042218565940857,0.794171929359436
4,44,4,0,1,0,0.029171790927648544,0.6210643649101257,0.1764121949672699
4,45,0,0,0,0,0.9713423848152161,0.1280941218137741,0.17030097544193268
4,45,1,1,1,0,0.028657644987106323,0.6843171119689941,0.31742528080940247
4,45,2,1,0,1,0.12397997826337814,0.4717947244644165,0.5630760788917542
4,45,3,1,0,1,0.236714705824852,0.47330835461616516,0.8077986836433411
4,45,4,0,1,0,0.028968429192900658,0.6083759665489197,0.15213587880134583
4,46,0,0,0,0,0.9713423848152161,0.1180090457201004,0.13813281059265137
4,46,1,1,1,0,0.028657643124461174,0.6669436097145081,0.2946225702762604
4,46,2,1,0,1,0.5499240756034851,0.4882301688194275,0.6217824816703796
4,46,3,1,1,1,0.6628862023353577,0.515007734298706,0.7691702246665955
4,46,4,0,1,0,0.028845755383372307,0.5950413346290588,0.19125275313854218
4,47,0,0,0,0,0.9713423848152161,0.12077304720878601,0.17748741805553436
4,47,1,1,1,0,0.028657641261816025,0.6637570261955261,0.31290751695632935
4,47,2,1,1,1,0.8187381029129028,0.5215774178504944,0.6505743265151978
4,47,3,1,1,1,0.2736526429653168,0.5649942755699158,0.7515166997909546
4,47,4,0,1,0,0.028771594166755676,0.6372507214546204,0.177658811211586
4,48,0,0,0,0,0.9713423848152161,0.10829181969165802,0.19510333240032196
4,48,1,1,1,0,0.028657641261816025,0.668952465057373,0.33465391397476196
4,48,2,1,0,1,0.3842010498046875,0.49393337965011597,0.6330888271331787
4,48,3,1,1,1,0.12149263173341751,0.503068208694458,0.845045268535614
4,48,4,0,1,0,0.02872670441865921,0.6611143350601196,0.14253082871437073
4,49,0,0,0,0,0.9713423848152161,0.1203995794057846,0.18755687773227692
4,49,1,1,1,0,0.028657641261816025,0.6466795206069946,0.34945178031921387
4,49,2,1,0,1,0.7502902150154114,0.44159817695617676,0.6403247714042664
4,49,3,1,0,1,0.07002946734428406,0.4832730293273926,0.8209935426712036
4,49,4,0,1,0,0.028699509799480438,0.6730918288230896,0.17960374057292938
5,0,0,1,1,1,0.5,0.5451453328132629,0.6324079632759094
5,0,1,1,0,1,0.5,0.4582687020301819,0.640363872051239
5,0,2,1,1,1,0.5,0.6903718113899231,0.6284699440002441
5,0,3,1,1,0,0.5,0.6331515908241272,0.44776079058647156
5,0,4,0,1,0,0.5,0.6277045011520386,0.466890811920166
