episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
15,85,1,0,0,1,0.9713423848152161,0.17788833379745483,0.5033725500106812
15,85,2,0,0,1,0.9713423848152161,0.012011351063847542,0.5796453356742859
15,85,3,1,0,1,0.9713423848152161,0.43868690729141235,0.9612714052200317
15,85,4,0,1,1,0.028657639399170876,0.9055319428443909,0.709973931312561
15,86,0,0,0,1,0.9713423848152161,0.049276456236839294,0.8377094268798828
15,86,1,0,0,0,0.9713423848152161,0.17457304894924164,0.43682727217674255
15,86,2,0,0,1,0.9713423848152161,0.014008808881044388,0.5639364123344421
15,86,3,1,0,1,0.9713423848152161,0.3954780697822571,0.9717401266098022
15,86,4,0,1,1,0.028657639399170876,0.8988058567047119,0.7262570261955261
15,87,0,0,0,1,0.9713423848152161,0.051663707941770554,0.7711601853370667
15,87,1,0,0,1,0.9713423848152161,0.2259037047624588,0.511466920375824
15,87,2,0,0,1,0.9713423848152161,0.01204928383231163,0.5127618312835693
15,87,3,1,0,1,0.9713423848152161,0.447807252407074,0.9279152154922485
15,87,4,0,1,1,0.028657639399170876,0.9381512403488159,0.7927358150482178
15,88,0,0,0,1,0.9713423848152161,0.052022915333509445,0.8592324256896973
15,88,1,0,0,0,0.9713423848152161,0.17344385385513306,0.48879274725914
15,88,2,0,0,1,0.9713423848152161,0.011079425923526287,0.5768506526947021
15,88,3,1,0,1,0.9713423848152161,0.4098570942878723,0.9627958536148071
15,88,4,0,1,1,0.028657639399170876,0.9130464792251587,0.7255522012710571
15,89,0,0,0,1,0.9713423848152161,0.0522804893553257,0.8080854415893555
15,89,1,0,0,1,0.9713423848152161,0.22730986773967743,0.5009564161300659
15,89,2,0,0,1,0.9713423848152161,0.012474347837269306,0.5456973910331726
15,89,3,1,0,1,0.9713423848152161,0.4531868100166321,0.9516931772232056
15,89,4,0,1,1,0.028657639399170876,0.9412476420402527,0.7619547247886658
15,90,0,0,0,1,0.9713423848152161,0.04172758385539055,0.7883975505828857
15,90,1,0,0,1,0.9713423848152161,0.20080018043518066,0.5417274832725525
15,90,2,0,0,1,0.9713423848152161,0.011656740680336952,0.5383182764053345
15,90,3,1,0,1,0.9713423848152161,0.4646678566932678,0.9240037798881531
15,90,4,0,1,1,0.028657639399170876,0.923226535320282,0.7330308556556702
15,91,0,0,0,1,0.9713423848152161,0.05355028063058853,0.822370707988739
15,91,1,0,0,0,0.9713423848152161,0.19318105280399323,0.47387567162513733
15,91,2,0,0,1,0.9713423848152161,0.00985802710056305,0.5884487628936768
15,91,3,1,0,1,0.9713423848152161,0.4033510684967041,0.9605497717857361
15,91,4,0,1,1,0.028657639399170876,0.9282499551773071,0.6324799656867981
15,92,0,0,0,1,0.9713423848152161,0.046714168041944504,0.7482381463050842
15,92,1,0,0,0,0.9713423848152161,0.25505006313323975,0.49869391322135925
15,92,2,0,0,1,0.9713423848152161,0.00995017308741808,0.5362831354141235
15,92,3,1,0,1,0.9713423848152161,0.48356837034225464,0.9336560964584351
15,92,4,0,1,1,0.028657639399170876,0.9466443061828613,0.7440642714500427
15,93,0,0,0,1,0.9713423848152161,0.04849386587738991,0.7806268930435181
15,93,1,0,0,1,0.9713423848152161,0.2517862319946289,0.5689460039138794
15,93,2,0,0,1,0.9713423848152161,0.008908768184483051,0.5759338140487671
15,93,3,1,1,1,0.9713423848152161,0.517070472240448,0.9307082295417786
15,93,4,0,1,1,0.028657639399170876,0.9567663669586182,0.7427017688751221
15,94,0,0,0,1,0.9713423848152161,0.03694935888051987,0.7204400300979614
15,94,1,0,0,1,0.9713423848152161,0.2452722042798996,0.5890480875968933
15,94,2,0,0,1,0.9713423848152161,0.010541840456426144,0.7154577970504761
15,94,3,1,1,1,0.6793246865272522,0.5078296065330505,0.9675354957580566
15,94,4,0,1,1,0.028657639399170876,0.9239184856414795,0.5505132675170898
15,95,0,0,0,1,0.9713423848152161,0.03830260783433914,0.7175104022026062
15,95,1,0,0,1,0.9713423848152161,0.26897794008255005,0.527442216873169
15,95,2,0,0,1,0.9713423848152161,0.01155551802366972,0.6831339001655579
15,95,3,1,1,1,0.28272393345832825,0.5001886487007141,0.9666475653648376
15,95,4,0,1,1,0.028657639399170876,0.9263970851898193,0.5373504757881165
15,96,0,0,0,1,0.9713423848152161,0.05077533423900604,0.8150432705879211
15,96,1,0,0,0,0.9713423848152161,0.2617455720901489,0.39867544174194336
15,96,2,0,0,1,0.9713423848152161,0.00871087796986103,0.7444204688072205
15,96,3,1,0,1,0.12444781512022018,0.44714996218681335,0.9826093912124634
15,96,4,0,1,1,0.028657639399170876,0.9340712428092957,0.5145475268363953
15,97,0,0,0,1,0.9713423848152161,0.04312986508011818,0.8433855772018433
15,97,1,0,0,0,0.9713423848152161,0.283700555562973,0.3717464506626129
15,97,2,0,0,1,0.9713423848152161,0.007897034287452698,0.5722710490226746
15,97,3,1,1,1,0.5505695939064026,0.532323956489563,0.9686809182167053
15,97,4,0,1,1,0.028657639399170876,0.9334389567375183,0.7605854272842407
15,98,0,0,0,1,0.9713423848152161,0.03661186993122101,0.6929810047149658
15,98,1,0,0,1,0.9713423848152161,0.27022475004196167,0.5638971924781799
15,98,2,0,0,1,0.9713423848152161,0.006931479554623365,0.7381746768951416
15,98,3,1,1,1,0.2204260230064392,0.5519692301750183,0.917811393737793
15,98,4,0,1,1,0.028657639399170876,0.9336706399917603,0.5939586758613586
15,99,0,0,0,1,0.9713423848152161,0.02735217846930027,0.7622027397155762
15,99,1,0,0,0,0.9713423848152161,0.2750818431377411,0.39196762442588806
15,99,2,0,0,1,0.9713423848152161,0.008691223338246346,0.7911443710327148
15,99,3,1,1,1,0.10410203039646149,0.582953691482544,0.9796524047851562
15,99,4,0,1,1,0.028657639399170876,0.8827261328697205,0.5303440093994141
16,0,0,0,0,0,0.5,0.2968219518661499,0.27498412132263184
16,0,1,0,0,1,0.5,0.3730303943157196,0.5827249884605408
16,0,2,1,1,0,0.5,0.8683748841285706,0.25005778670310974
16,0,3,0,0,1,0.5,0.22567738592624664,0.7634070515632629
16,0,4,0,0,0,0.5,0.36115211248397827,0.3034530580043793
16,1,0,0,0,0,0.800000011920929,0.3299095630645752,0.34439316391944885
16,1,1,0,0,0,0.800000011920929,0.2171943485736847,0.42968466877937317
16,1,2,1,1,0,0.20000000298023224,0.9190919399261475,0.3671138882637024
16,1,3,0,0,1,0.800000011920929,0.21224284172058105,0.7516252994537354
16,1,4,0,0,0,0.800000011920929,0.14460818469524384,0.3832593262195587
16,2,0,0,0,0,0.902658998966217,0.2704528868198395,0.36631566286087036
16,2,1,0,0,0,0.902658998966217,0.25221318006515503,0.34199953079223633
16,2,2,1,1,0,0.09734101593494415,0.8989270925521851,0.3960522711277008
16,2,3,0,0,1,0.902658998966217,0.2239176630973816,0.6481339931488037
16,2,4,0,0,1,0.902658998966217,0.1813429445028305,0.6741705536842346
16,3,0,0,0,0,0.9391814470291138,0.20228523015975952,0.29330137372016907
16,3,1,0,0,0,0.9391814470291138,0.27552276849746704,0.17769686877727509
16,3,2,1,1,0,0.060818564146757126,0.9389376640319824,0.4412456154823303
16,3,3,0,0,1,0.9391814470291138,0.17472848296165466,0.6824770569801331
16,3,4,0,0,1,0.9391814470291138,0.2827834188938141,0.8047319054603577
16,4,0,0,0,0,0.9546284675598145,0.18201999366283417,0.2529445290565491
16,4,1,0,0,0,0.9546284675598145,0.18850676715373993,0.11798844486474991
16,4,2,1,1,0,0.04537151753902435,0.9612264633178711,0.42809948325157166
16,4,3,0,0,1,0.9546284675598145,0.22340857982635498,0.5781232118606567
16,4,4,0,0,1,0.9546284675598145,0.2487628012895584,0.855375349521637
16,5,0,0,0,0,0.9620957970619202,0.17690950632095337,0.2747587263584137
16,5,1,0,0,0,0.9620957970619202,0.12709252536296844,0.13269391655921936
16,5,2,1,1,0,0.03790419548749924,0.9779320359230042,0.45945507287979126
16,5,3,0,0,0,0.9620957970619202,0.2484002709388733,0.4481259882450104
16,5,4,0,0,1,0.9620957970619202,0.22018009424209595,0.8958543539047241
16,6,0,0,0,0,0.9660342335700989,0.19397899508476257,0.20343761146068573
16,6,1,0,0,0,0.9660342335700989,0.20785892009735107,0.21007908880710602
16,6,2,1,1,1,0.033965762704610825,0.9615179896354675,0.5548731684684753
16,6,3,0,0,0,0.9660342335700989,0.32534998655319214,0.43004605174064636
16,6,4,0,0,1,0.9660342335700989,0.28111645579338074,0.8022412061691284
16,7,0,0,0,0,0.9682275056838989,0.16858500242233276,0.18766428530216217
16,7,1,0,0,0,0.9682275056838989,0.252177894115448,0.24725040793418884
16,7,2,1,1,1,0.03177250549197197,0.9203338027000427,0.6656394600868225
16,7,3,0,0,0,0.9682275056838989,0.41036465764045715,0.4441511631011963
16,7,4,0,0,1,0.9682275056838989,0.4249197542667389,0.7249063849449158
16,8,0,0,0,0,0.9694903492927551,0.2364743947982788,0.21031613647937775
16,8,1,0,0,0,0.9694903492927551,0.2724442780017853,0.22824405133724213
16,8,2,1,1,1,0.03050963021814823,0.8879197239875793,0.651360809803009
16,8,3,0,1,0,0.9694903492927551,0.5913612842559814,0.3034731149673462
16,8,4,0,0,1,0.9694903492927551,0.42882171273231506,0.7851789593696594
16,9,0,0,0,0,0.9702324867248535,0.291639506816864,0.2521307170391083
16,9,1,0,0,0,0.9702324867248535,0.26588794589042664,0.12968476116657257
16,9,2,1,1,1,0.029767485335469246,0.877565860748291,0.6003831624984741
16,9,3,0,1,0,0.6707392334938049,0.7051215767860413,0.3576428294181824
16,9,4,0,1,1,0.9702324867248535,0.5167779326438904,0.639004647731781
16,10,0,0,0,0,0.9706740975379944,0.33476752042770386,0.2858980894088745
16,10,1,0,0,0,0.9706740975379944,0.21241231262683868,0.040709637105464935
16,10,2,1,1,1,0.029325908049941063,0.9209342002868652,0.638929545879364
16,10,3,0,1,0,0.2779347002506256,0.8079121112823486,0.4588511288166046
16,10,4,0,1,0,0.6741313934326172,0.5334903001785278,0.41828393936157227
16,11,0,0,0,0,0.9709388017654419,0.22094185650348663,0.28801047801971436
16,11,1,0,0,0,0.9709388017654419,0.1643931120634079,0.031038640066981316
16,11,2,1,1,1,0.029061181470751762,0.9163880348205566,0.5710505843162537
16,11,3,0,1,1,0.12288738787174225,0.8652282953262329,0.5188177227973938
16,11,4,0,1,0,0.27981314063072205,0.6341062188148499,0.3376266062259674
16,12,0,0,0,0,0.9710982441902161,0.2173529714345932,0.2674289643764496
16,12,1,0,0,0,0.9710982441902161,0.07369949668645859,0.02525820955634117
16,12,2,1,1,1,0.02890174649655819,0.9159982800483704,0.5489273071289062
16,12,3,0,1,1,0.07054486125707626,0.8863381147384644,0.5924869775772095
16,12,4,0,1,0,0.12349934875965118,0.5186082124710083,0.22678592801094055
16,13,0,0,0,0,0.9711945652961731,0.21853654086589813,0.1919257491827011
16,13,1,0,0,0,0.9711945652961731,0.07346560806035995,0.01652127131819725
16,13,2,1,1,1,0.028805458918213844,0.8021364808082581,0.5010759234428406
16,13,3,0,1,1,0.04972977563738823,0.8451533913612366,0.6869642734527588
16,13,4,0,0,0,0.0707705020904541,0.4525105357170105,0.08706727623939514
16,14,0,0,0,0,0.9712527990341187,0.16705673933029175,0.06373754888772964
16,14,1,0,0,0,0.9712527990341187,0.09179636836051941,0.014660947024822235
16,14,2,1,1,0,0.028747208416461945,0.6938806772232056,0.27589312195777893
16,14,3,0,1,1,0.040092553943395615,0.8238693475723267,0.7661851048469543
16,14,4,0,0,0,0.4562448263168335,0.3297481834888458,0.09901681542396545
16,15,0,0,0,0,0.9712880849838257,0.15460962057113647,0.03201786056160927
16,15,1,0,0,0,0.9712880849838257,0.12836022675037384,0.01749447174370289
16,15,2,1,1,0,0.02871193364262581,0.6849106550216675,0.09594196826219559
16,15,3,0,1,0,0.035147517919540405,0.7718712091445923,0.4637356996536255
16,15,4,0,0,0,0.7824270725250244,0.2594345510005951,0.05181266367435455
16,16,0,0,0,0,0.9713094234466553,0.12369950115680695,0.01453955564647913
16,16,1,0,0,0,0.9713094234466553,0.30707016587257385,0.009703691117465496
16,16,2,1,1,0,0.028690557926893234,0.5542018413543701,0.04965720698237419
16,16,3,0,1,1,0.0324401818215847,0.6168068647384644,0.6232040524482727
16,16,4,0,0,0,0.8968378305435181,0.27229246497154236,0.025919033214449883
16,17,0,0,0,0,0.9713224172592163,0.09637795388698578,0.008406960405409336
16,17,1,0,0,0,0.9713224172592163,0.2563440203666687,0.00403985008597374
16,17,2,1,1,0,0.028677601367235184,0.632763683795929,0.030485058203339577
16,17,3,0,1,1,0.03089747205376625,0.7438516616821289,0.6522243618965149
16,17,4,0,0,0,0.9369062185287476,0.36282551288604736,0.017073974013328552
16,18,0,0,0,0,0.9713302254676819,0.09161930531263351,0.005015942268073559
16,18,1,0,0,0,0.9713302254676819,0.43300965428352356,0.0035016178153455257
16,18,2,1,0,0,0.028669746592640877,0.371261864900589,0.01622079871594906
16,18,3,0,1,0,0.02999662607908249,0.8374508619308472,0.39286601543426514
16,18,4,0,0,0,0.9535887241363525,0.4688029885292053,0.00627485103905201
16,19,0,0,0,0,0.9713349938392639,0.1144295483827591,0.0038212148938328028
16,19,1,0,1,0,0.9713349938392639,0.5710967779159546,0.0018801839323714375
16,19,2,1,0,0,0.3207327425479889,0.24491873383522034,0.005996744614094496
16,19,3,0,1,1,0.02946268953382969,0.7514222860336304,0.9236648678779602
16,19,4,0,1,0,0.9615670442581177,0.7190415263175964,0.0026668631471693516
16,20,0,0,0,0,0.9713379144668579,0.08534222841262817,0.003444538451731205
16,20,1,0,0,0,0.6792898774147034,0.41066616773605347,0.0003964332863688469
16,20,2,1,0,0,0.717308521270752,0.28435102105140686,0.0014074977952986956
16,20,3,0,1,1,0.02914334274828434,0.8382036685943604,0.9973142743110657
16,20,4,0,1,0,0.6379601359367371,0.706327497959137,0.000538346532266587
16,21,0,0,0,0,0.9713396430015564,0.11905601620674133,0.0025154182221740484
16,21,1,0,0,0,0.8631262183189392,0.2043369710445404,0.00014211087545845658
16,21,2,1,0,0,0.8755627274513245,0.2792271077632904,0.002427218947559595
16,21,3,0,1,1,0.028951289132237434,0.8361982703208923,0.9988389611244202
16,21,4,0,1,0,0.26063287258148193,0.7446667551994324,0.00040113923023454845
16,22,0,0,0,0,0.9713407158851624,0.14436426758766174,0.002207440324127674
16,22,1,0,0,0,0.924367368221283,0.09030035883188248,9.665043035056442e-05
16,22,2,1,0,0,0.9288842678070068,0.18298079073429108,0.002632762771099806
16,22,3,0,1,1,0.028835400938987732,0.8101769685745239,0.99958735704422
16,22,4,0,1,0,0.11725214868783951,0.7451909184455872,0.00044513732427731156
16,23,0,0,0,0,0.9713413715362549,0.13095895946025848,0.002626959467306733
16,23,1,0,0,0,0.9480721354484558,0.0988580659031868,8.252202678704634e-05
16,23,2,1,0,0,0.9500210285186768,0.11091939359903336,0.0027954690158367157
16,23,3,0,1,1,0.028765330091118813,0.7028782963752747,0.9996671676635742
16,23,4,0,1,0,0.06845259666442871,0.7067301273345947,0.0006093868287280202
16,24,0,0,0,0,0.9713417291641235,0.19241957366466522,0.0021983813494443893
16,24,1,0,0,0,0.9588301777839661,0.11229243129491806,7.98290639068e-05
16,24,2,1,0,0,0.9597844481468201,0.1863454133272171,0.0017610890790820122
16,24,3,0,1,1,0.028722910210490227,0.6242655515670776,0.9997115731239319
16,24,4,0,1,0,0.04881052300333977,0.7215967774391174,0.0011355504393577576
16,25,0,0,0,0,0.9713419675827026,0.20723919570446014,0.0025862075854092836
16,25,1,0,0,0,0.9642795324325562,0.12300116568803787,0.00010853903222596273
16,25,2,1,0,0,0.9647867679595947,0.2235807329416275,0.0014114025980234146
16,25,3,0,1,1,0.028697211295366287,0.619610607624054,0.9998281002044678
16,25,4,0,1,0,0.03963696211576462,0.7669953107833862,0.0017399992793798447
16,26,0,0,0,0,0.971342146396637,0.1689034402370453,0.002646937035024166
16,26,1,0,0,0,0.9672391414642334,0.17133782804012299,0.00011554435332072899
16,26,2,1,0,0,0.967522919178009,0.2212306559085846,0.0017322477651759982
16,26,3,0,1,1,0.02868163399398327,0.5802932381629944,0.9998632669448853
16,26,4,0,1,0,0.03490350767970085,0.8498035669326782,0.0014816244365647435
16,27,0,0,0,0,0.9713422060012817,0.22122614085674286,0.0021289160940796137
16,27,1,0,0,0,0.9689173102378845,0.2220708131790161,0.00010230005136691034
16,27,2,1,0,0,0.9690812230110168,0.22903287410736084,0.0014183970633894205
16,27,3,0,1,1,0.028672192245721817,0.6876233816146851,0.9998183846473694
16,27,4,0,1,0,0.03230302035808563,0.8246635794639587,0.0016768210334703326
16,28,0,0,0,0,0.9713422656059265,0.18473680317401886,0.0021212566643953323
16,28,1,0,0,0,0.9698943495750427,0.2695118486881256,0.00011056919902330264
16,28,2,1,0,0,0.9699907898902893,0.24779152870178223,0.0013819101732224226
16,28,3,0,1,1,0.028666464611887932,0.7087405323982239,0.999800980091095
16,28,4,0,1,0,0.030818045139312744,0.8112390637397766,0.0019713074434548616
16,29,0,0,0,0,0.9713423252105713,0.19575832784175873,0.0022694168146699667
16,29,1,0,0,0,0.9704723954200745,0.2383105307817459,0.0001261609431821853
16,29,2,1,0,0,0.9705297946929932,0.3169429302215576,0.001385376206599176
16,29,3,0,1,1,0.028662992641329765,0.7430728673934937,0.9997724890708923
16,29,4,0,1,0,0.029949788004159927,0.8165595531463623,0.0019823783077299595
16,30,0,0,0,0,0.9713423252105713,0.201751247048378,0.0026368291582912207
16,30,1,0,0,0,0.9708176851272583,0.2768208980560303,0.00015406457532662898
16,30,2,1,0,0,0.9708521366119385,0.32013246417045593,0.0015916753327473998
16,30,3,0,1,1,0.028660885989665985,0.731617271900177,0.9997128844261169
16,30,4,0,1,0,0.02943476475775242,0.8537614345550537,0.0019601357635110617
16,31,0,0,0,0,0.9713423252105713,0.20444928109645844,0.003134575206786394
16,31,1,0,0,0,0.9710252285003662,0.30510082840919495,0.000171019317349419
16,31,2,1,0,0,0.9710460305213928,0.32149896025657654,0.0017290563555434346
16,31,3,0,1,1,0.028659608215093613,0.7336329221725464,0.9996511936187744
16,31,4,0,1,0,0.02912658080458641,0.8611519932746887,0.0020224873442202806
16,32,0,0,0,0,0.9713423252105713,0.21271950006484985,0.003581018652766943
16,32,1,0,0,0,0.9711503982543945,0.3344108760356903,0.0001841373014030978
16,32,2,1,0,0,0.9711629748344421,0.31460484862327576,0.0017798040062189102
16,32,3,0,1,1,0.028658833354711533,0.7366240620613098,0.9995947480201721
16,32,4,0,1,0,0.028941184282302856,0.863208532333374,0.0019925094675272703
16,33,0,0,0,0,0.9713423252105713,0.22378042340278625,0.003889132523909211
16,33,1,0,0,0,0.9712260961532593,0.36131399869918823,0.00019206774595659226
16,33,2,1,0,0,0.9712336659431458,0.30236899852752686,0.0017680216114968061
16,33,3,0,1,1,0.028658363968133926,0.7387295365333557,0.9995569586753845
16,33,4,0,1,0,0.028829295188188553,0.8627565503120422,0.0019410998793318868
16,34,0,0,0,0,0.9713423848152161,0.23096519708633423,0.004159938078373671
16,34,1,0,0,0,0.9712718725204468,0.376129150390625,0.00019855321443174034
16,34,2,1,0,0,0.9712764620780945,0.2909601330757141,0.00175097503233701
16,34,3,0,1,1,0.028658078983426094,0.7389606833457947,0.9995347261428833
16,34,4,0,1,0,0.028761636465787888,0.8637417554855347,0.0019422514596953988
16,35,0,0,0,0,0.9713423848152161,0.23269446194171906,0.0044456771574914455
16,35,1,0,0,0,0.9712996482849121,0.378011018037796,0.0002061909472104162
16,35,2,1,0,0,0.9713024497032166,0.2828591465950012,0.0017512493068352342
16,35,3,0,1,1,0.028657905757427216,0.7378314733505249,0.9995201826095581
16,35,4,0,1,0,0.028720673173666,0.8672837018966675,0.0020088914316147566
16,36,0,0,0,0,0.9713423848152161,0.23106786608695984,0.004716813564300537
16,36,1,0,0,0,0.9713164567947388,0.37223654985427856,0.00021386839216575027
16,36,2,1,0,0,0.9713181257247925,0.2771390974521637,0.0017856692429631948
16,36,3,0,1,1,0.02865780144929886,0.7360090613365173,0.9995081424713135
16,36,4,0,1,0,0.028695855289697647,0.872227668762207,0.0021265815012156963
16,37,0,0,0,0,0.9713423848152161,0.22796988487243652,0.0049356031231582165
16,37,1,0,0,0,0.9713266491889954,0.3634612560272217,0.0002191704261349514
16,37,2,1,0,0,0.9713276624679565,0.27239537239074707,0.0018640209455043077
16,37,3,0,1,1,0.028657738119363785,0.7337262034416199,0.9994968175888062
16,37,4,0,1,0,0.028680812567472458,0.8771358728408813,0.0022867063526064157
16,38,0,0,0,0,0.9713423848152161,0.22476673126220703,0.005088658072054386
16,38,1,0,0,0,0.971332848072052,0.35549721121788025,0.0002212079125456512
16,38,2,1,0,0,0.9713334441184998,0.26780202984809875,0.0019617481157183647
16,38,3,0,1,1,0.02865769900381565,0.73118656873703,0.9994865655899048
16,38,4,0,1,0,0.028671693056821823,0.8809265494346619,0.002468724036589265
16,39,0,0,0,0,0.9713423848152161,0.22219276428222656,0.005171824246644974
16,39,1,0,0,0,0.9713366031646729,0.35040438175201416,0.00022081656788941473
16,39,2,1,0,0,0.9713369607925415,0.26321351528167725,0.002033267403021455
16,39,3,0,1,1,0.02865767665207386,0.7287155985832214,0.9994785189628601
16,39,4,0,1,0,0.028666162863373756,0.8834748864173889,0.0026325853541493416
16,40,0,0,0,0,0.9713423848152161,0.22039523720741272,0.005198350641876459
16,40,1,0,0,0,0.9713388681411743,0.34815022349357605,0.00021933327661827207
16,40,2,1,0,0,0.9713391065597534,0.25879690051078796,0.0020633924286812544
16,40,3,0,1,1,0.028657661750912666,0.7266392111778259,0.999473512172699
16,40,4,0,1,0,0.02866280823945999,0.8853167295455933,0.0027615081053227186
16,41,0,0,0,0,0.9713423848152161,0.21927519142627716,0.005195947363972664
16,41,1,0,0,0,0.9713402390480042,0.34784188866615295,0.00021770833700429648
16,41,2,1,0,0,0.9713403582572937,0.2546549141407013,0.002065378474071622
16,41,3,0,1,1,0.02865765243768692,0.7251958847045898,0.999471127986908
16,41,4,0,1,0,0.02866077423095703,0.8869488835334778,0.0028641584794968367
16,42,0,0,0,0,0.9713423848152161,0.21869218349456787,0.005188142415136099
16,42,1,0,0,0,0.971341073513031,0.3487389087677002,0.00021642452338710427
16,42,2,1,0,0,0.9713411331176758,0.2507593631744385,0.0020544060971587896
16,42,3,0,1,1,0.02865764871239662,0.7245871424674988,0.9994705319404602
16,42,4,0,1,0,0.02865954115986824,0.8886438012123108,0.002951727481558919
16,43,0,0,0,0,0.9713423848152161,0.21852096915245056,0.005187665112316608
16,43,1,0,0,0,0.9713415503501892,0.35048508644104004,0.00021567779185716063
16,43,2,1,0,0,0.971341609954834,0.24702945351600647,0.0020399282220751047
16,43,3,0,1,1,0.028657644987106323,0.7250751256942749,0.9994707703590393
16,43,4,0,1,0,0.0286587942391634,0.8905227780342102,0.0030316247139126062
16,44,0,0,0,0,0.9713423848152161,0.21865572035312653,0.005199715029448271
16,44,1,0,0,0,0.9713419079780579,0.35300150513648987,0.00021553596889134496
16,44,2,1,0,0,0.9713419079780579,0.2433905005455017,0.002027234761044383
16,44,3,0,1,1,0.028657643124461174,0.7270181179046631,0.9994712471961975
16,44,4,0,1,0,0.028658339753746986,0.8926187753677368,0.003109568729996681
16,45,0,0,0,0,0.9713423848152161,0.21901090443134308,0.005225853528827429
16,45,1,0,0,0,0.9713420867919922,0.35635173320770264,0.00021604434004984796
16,45,2,1,0,0,0.9713420867919922,0.23979443311691284,0.0020195788238197565
16,45,3,0,1,1,0.028657641261816025,0.7307891249656677,0.9994713664054871
16,45,4,0,1,0,0.0286580640822649,0.894912600517273,0.0031922052148729563
16,46,0,0,0,0,0.9713423848152161,0.21954216063022614,0.005266232416033745
16,46,1,0,0,0,0.9713422060012817,0.36064404249191284,0.00021729337458964437
16,46,2,1,0,0,0.9713422060012817,0.23622021079063416,0.002019674051553011
16,46,3,0,1,1,0.028657641261816025,0.7365298867225647,0.9994701743125916
16,46,4,0,1,0,0.02865789644420147,0.8973619937896729,0.0032894678879529238
16,47,0,0,0,0,0.9713423848152161,0.22027935087680817,0.005320940166711807
16,47,1,0,0,0,0.9713422656059265,0.3659459054470062,0.00021946967171970755
16,47,2,1,0,0,0.9713422656059265,0.23266808688640594,0.0020307134836912155
16,47,3,0,1,1,0.028657641261816025,0.7438008189201355,0.9994664788246155
16,47,4,0,1,0,0.02865779586136341,0.899929404258728,0.0034171766601502895
16,48,0,0,0,0,0.9713423848152161,0.221320241689682,0.005391653627157211
16,48,1,0,0,0,0.9713423252105713,0.3721858263015747,0.00022288551554083824
16,48,2,1,0,0,0.9713423252105713,0.22916026413440704,0.002057002391666174
16,48,3,0,1,1,0.028657641261816025,0.7514601349830627,0.9994584918022156
16,48,4,0,1,0,0.028657734394073486,0.9025890231132507,0.0035993987694382668
16,49,0,0,0,0,0.9713423848152161,0.22274138033390045,0.00548532186076045
16,49,1,0,0,0,0.9713423252105713,0.37907442450523376,0.00022795720724388957
16,49,2,1,0,0,0.9713423252105713,0.22575490176677704,0.002103675389662385
16,49,3,0,1,1,0.028657639399170876,0.7581289410591125,0.9994446635246277
16,49,4,0,1,0,0.0286576971411705,0.9052984714508057,0.0038674010429531336
16,50,0,0,0,0,0.9713423848152161,0.2244955450296402,0.005620728712528944
16,50,1,0,0,0,0.9713423252105713,0.3861377239227295,0.00023506185971200466
16,50,2,1,0,0,0.9713423252105713,0.22255216538906097,0.0021748999133706093
16,50,3,0,1,1,0.028657639399170876,0.762944757938385,0.9994246959686279
16,50,4,0,1,0,0.02865767478942871,0.9079723954200745,0.004248579032719135
16,51,0,0,0,0,0.9713423848152161,0.22642044723033905,0.005832460708916187
16,51,1,0,0,0,0.9713423252105713,0.3928792476654053,0.00024431644123978913
16,51,2,1,0,0,0.9713423252105713,0.21966469287872314,0.002271534176543355
16,51,3,0,1,1,0.028657639399170876,0.7658514380455017,0.9994012117385864
16,51,4,0,1,0,0.028657661750912666,0.9105004072189331,0.004745114129036665
16,52,0,0,0,0,0.9713423848152161,0.22833824157714844,0.006160192657262087
16,52,1,0,0,0,0.9713423252105713,0.3989436626434326,0.0002555282262619585
16,52,2,1,0,0,0.9713423252105713,0.21716853976249695,0.002392413793131709
16,52,3,0,1,1,0.028657639399170876,0.7672964930534363,0.99937903881073
16,52,4,0,1,0,0.02865765243768692,0.9127951860427856,0.005327086430042982
16,53,0,0,0,0,0.9713423848152161,0.23012977838516235,0.006624737288802862
16,53,1,0,0,0,0.9713423252105713,0.404165655374527,0.0002683009079191834
16,53,2,1,0,0,0.9713423848152161,0.2150767296552658,0.002539451001212001
16,53,3,0,1,1,0.028657639399170876,0.7678175568580627,0.9993612170219421
16,53,4,0,1,0,0.02865764871239662,0.9148178696632385,0.0059617809019982815
16,54,0,0,0,0,0.9713423848152161,0.2317441701889038,0.007210876327008009
16,54,1,0,0,0,0.9713423848152161,0.4085218906402588,0.0002820305817294866
16,54,2,1,0,0,0.9713423848152161,0.21334794163703918,0.002718280768021941
16,54,3,0,1,1,0.028657639399170876,0.7678317427635193,0.9993461966514587
16,54,4,0,1,0,0.028657644987106323,0.9165722727775574,0.006643151398748159
16,55,0,0,0,0,0.9713423848152161,0.23317594826221466,0.007864969782531261
16,55,1,0,0,0,0.9713423848152161,0.4120631515979767,0.00029598615947179496
16,55,2,1,0,0,0.9713423848152161,0.21191121637821198,0.002932162256911397
16,55,3,0,1,1,0.028657639399170876,0.7676041722297668,0.9993315935134888
16,55,4,0,1,0,0.028657643124461174,0.9180873036384583,0.007384424563497305
16,56,0,0,0,0,0.9713423848152161,0.23444220423698425,0.008507260121405125
16,56,1,0,0,0,0.9713423848152161,0.41486918926239014,0.00030964959296397865
16,56,2,1,0,0,0.9713423848152161,0.21068859100341797,0.0031774803064763546
