episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
22,34,2,1,1,0,0.028657644987106323,0.9886957406997681,0.06185128912329674
22,34,3,0,0,1,0.9713423848152161,0.004316028207540512,0.9389357566833496
22,34,4,1,1,1,0.028657644987106323,0.9994520545005798,0.9142764210700989
22,35,0,0,0,1,0.9713423848152161,0.0006679609650745988,0.956447958946228
22,35,1,1,0,0,0.028657643124461174,0.0013431040570139885,0.008216187357902527
22,35,2,1,1,0,0.028657643124461174,0.9885274171829224,0.06282363831996918
22,35,3,0,0,1,0.9713423848152161,0.004387661349028349,0.9388936161994934
22,35,4,1,1,1,0.028657643124461174,0.9994774460792542,0.9146044850349426
22,36,0,0,0,1,0.9713423848152161,0.0006814207299612463,0.9558683633804321
22,36,1,1,0,0,0.028657641261816025,0.0014520749682560563,0.008307418785989285
22,36,2,1,1,0,0.028657641261816025,0.9885198473930359,0.06365244835615158
22,36,3,0,0,1,0.9713423848152161,0.004331858363002539,0.9386579990386963
22,36,4,1,1,1,0.028657641261816025,0.999505877494812,0.9149869680404663
22,37,0,0,0,1,0.9713423848152161,0.0006875208928249776,0.9554221034049988
22,37,1,1,0,0,0.028657641261816025,0.0015493821119889617,0.00840187817811966
22,37,2,1,1,0,0.028657641261816025,0.9886766672134399,0.06434505432844162
22,37,3,0,0,1,0.9713423848152161,0.004185299389064312,0.9383108615875244
22,37,4,1,1,1,0.028657641261816025,0.9995347261428833,0.9153513312339783
22,38,0,0,0,1,0.9713423848152161,0.0006795973749831319,0.9550765156745911
22,38,1,1,0,0,0.028657641261816025,0.0016266219317913055,0.008487594313919544
22,38,2,1,1,0,0.028657641261816025,0.9893674254417419,0.06490904837846756
22,38,3,0,0,1,0.9713423848152161,0.0039598154835402966,0.9378932118415833
22,38,4,1,1,1,0.028657641261816025,0.9995632767677307,0.9156484603881836
22,39,0,0,0,1,0.9713423848152161,0.0006398509140126407,0.9548050761222839
22,39,1,1,0,0,0.028657641261816025,0.001637627836316824,0.008560236543416977
22,39,2,1,1,0,0.028657641261816025,0.9914551973342896,0.06535529345273972
22,39,3,0,0,1,0.9713423848152161,0.003590454114601016,0.9374207258224487
22,39,4,1,1,1,0.028657641261816025,0.9995983242988586,0.9158515930175781
22,40,0,0,0,1,0.9713423848152161,0.0006066371570341289,0.9545866847038269
22,40,1,1,0,0,0.028657639399170876,0.0015230929711833596,0.008618609979748726
22,40,2,1,1,0,0.028657639399170876,0.9934230446815491,0.06569398194551468
22,40,3,0,0,1,0.9713423848152161,0.0030735223554074764,0.9368917346000671
22,40,4,1,1,1,0.028657639399170876,0.9996576309204102,0.9159430861473083
22,41,0,0,0,1,0.9713423848152161,0.0005971330683678389,0.9544013738632202
22,41,1,1,0,0,0.028657639399170876,0.0013865208020433784,0.008660889230668545
22,41,2,1,1,0,0.028657639399170876,0.9940935969352722,0.0659216046333313
22,41,3,0,0,1,0.9713423848152161,0.0026629699859768152,0.936274528503418
22,41,4,1,1,1,0.028657639399170876,0.9997047781944275,0.9158827662467957
22,42,0,0,0,1,0.9713423848152161,0.0005806999397464097,0.95420902967453
22,42,1,1,0,0,0.028657639399170876,0.001252623158507049,0.008683189749717712
22,42,2,1,1,0,0.028657639399170876,0.9939669370651245,0.06597159057855606
22,42,3,0,0,1,0.9713423848152161,0.002396961208432913,0.9354227185249329
22,42,4,1,1,1,0.028657639399170876,0.9997244477272034,0.9154837727546692
22,43,0,0,0,1,0.9713423848152161,0.0005690312827937305,0.9538143277168274
22,43,1,1,0,0,0.028657639399170876,0.0011708646779879928,0.008716821670532227
22,43,2,1,1,0,0.028657639399170876,0.9936429262161255,0.06551223248243332
22,43,3,0,0,1,0.9713423848152161,0.002216314896941185,0.9336637258529663
22,43,4,1,1,1,0.028657639399170876,0.9997318387031555,0.9138794541358948
22,44,0,0,0,1,0.9713423848152161,0.0005728286923840642,0.9522006511688232
22,44,1,1,0,0,0.028657639399170876,0.0011820000363513827,0.009156487882137299
22,44,2,1,1,0,0.028657639399170876,0.9934586882591248,0.06342612206935883
22,44,3,0,0,1,0.9713423848152161,0.002136642811819911,0.9284184575080872
22,44,4,1,1,1,0.028657639399170876,0.9997300505638123,0.9078190326690674
22,45,0,0,0,1,0.9713423848152161,0.0005837617791257799,0.9473687410354614
22,45,1,1,0,0,0.028657639399170876,0.00123176712077111,0.011238635517656803
22,45,2,1,1,0,0.028657639399170876,0.9932465553283691,0.05879998579621315
22,45,3,0,0,1,0.9713423848152161,0.0021324383560568094,0.916080117225647
22,45,4,1,1,1,0.028657639399170876,0.9997170567512512,0.8927544355392456
22,46,0,0,0,1,0.9713423848152161,0.0006080614402890205,0.9428941607475281
22,46,1,1,0,0,0.028657639399170876,0.001351259765215218,0.013734690845012665
22,46,2,1,1,0,0.028657639399170876,0.992712140083313,0.05516859516501427
22,46,3,0,0,1,0.9713423848152161,0.0022245708387345076,0.9058917164802551
22,46,4,1,1,1,0.028657639399170876,0.9996753931045532,0.8791738152503967
22,47,0,0,0,1,0.9713423848152161,0.0006659628124907613,0.9414510130882263
22,47,1,1,0,0,0.028657639399170876,0.0016087220283225179,0.014700517058372498
22,47,2,1,1,0,0.028657639399170876,0.9914903044700623,0.0540647879242897
22,47,3,0,0,1,0.9713423848152161,0.0024675708264112473,0.9027372002601624
22,47,4,1,1,1,0.028657639399170876,0.9995759129524231,0.87403804063797
22,48,0,0,0,1,0.9713423848152161,0.0007853092392906547,0.9409360885620117
22,48,1,1,0,0,0.028657639399170876,0.0020337579771876335,0.014959665015339851
22,48,2,1,1,0,0.028657639399170876,0.9893723130226135,0.053898122161626816
22,48,3,0,0,1,0.9713423848152161,0.002853810554370284,0.9010368585586548
22,48,4,1,1,1,0.028657639399170876,0.9994246959686279,0.8717938661575317
22,49,0,0,0,1,0.9713423848152161,0.0009694444597698748,0.9406226277351379
22,49,1,1,0,0,0.028657639399170876,0.0026090331375598907,0.015046954154968262
22,49,2,1,1,0,0.028657639399170876,0.9863309860229492,0.05387044697999954
22,49,3,0,0,1,0.9713423848152161,0.0032775902654975653,0.8994676470756531
22,49,4,1,1,1,0.028657639399170876,0.9992745518684387,0.870324432849884
22,50,0,0,0,1,0.9713423848152161,0.0012214238522574306,0.9403788447380066
22,50,1,1,0,0,0.028657639399170876,0.003305427497252822,0.015090902335941792
22,50,2,1,1,0,0.028657639399170876,0.9822279810905457,0.05381559208035469
22,50,3,0,0,1,0.9713423848152161,0.003509858390316367,0.8977819681167603
22,50,4,1,1,1,0.028657639399170876,0.9991974234580994,0.8690267205238342
22,51,0,0,0,1,0.9713423848152161,0.0014162799343466759,0.940168559551239
22,51,1,1,0,0,0.028657639399170876,0.00428924011066556,0.015122203156352043
22,51,2,1,1,0,0.028657639399170876,0.9784411191940308,0.05367881432175636
22,51,3,0,0,1,0.9713423848152161,0.0038831541314721107,0.8958741426467896
22,51,4,1,1,1,0.028657639399170876,0.9992139339447021,0.867755115032196
22,52,0,0,0,1,0.9713423848152161,0.0014274738496169448,0.9399670362472534
22,52,1,1,0,0,0.028657639399170876,0.0051955305971205235,0.015143310651183128
22,52,2,1,1,0,0.028657639399170876,0.9776297807693481,0.05349867045879364
22,52,3,0,0,1,0.9713423848152161,0.0045394268818199635,0.8937990665435791
22,52,4,1,1,1,0.028657639399170876,0.99924635887146,0.8664240837097168
22,53,0,0,0,1,0.9713423848152161,0.0014259149320423603,0.939765989780426
22,53,1,1,0,0,0.028657639399170876,0.0056067947298288345,0.015152529813349247
22,53,2,1,1,0,0.028657639399170876,0.9775785207748413,0.0533059760928154
22,53,3,0,0,1,0.9713423848152161,0.004863159731030464,0.8916018009185791
22,53,4,1,1,1,0.028657639399170876,0.9992477893829346,0.8650070428848267
22,54,0,0,0,1,0.9713423848152161,0.001427375478670001,0.9395705461502075
22,54,1,1,0,0,0.028657639399170876,0.005743570625782013,0.015153654851019382
22,54,2,1,1,0,0.028657639399170876,0.977460503578186,0.05307496711611748
22,54,3,0,0,1,0.9713423848152161,0.004936933517456055,0.8892356157302856
22,54,4,1,1,1,0.028657639399170876,0.9992378950119019,0.8635479807853699
22,55,0,0,0,1,0.9713423848152161,0.0014118353137746453,0.9393794536590576
22,55,1,1,0,0,0.028657639399170876,0.0058019571006298065,0.015149085782468319
22,55,2,1,1,0,0.028657639399170876,0.9771091341972351,0.05279462784528732
22,55,3,0,0,1,0.9713423848152161,0.004914216231554747,0.8866763114929199
22,55,4,1,1,1,0.028657639399170876,0.9992328882217407,0.8620728850364685
22,56,0,0,0,1,0.9713423848152161,0.001397073152475059,0.9391905069351196
22,56,1,1,0,0,0.028657639399170876,0.00585254468023777,0.015139762312173843
22,56,2,1,1,0,0.028657639399170876,0.9767723679542542,0.052465878427028656
22,56,3,0,0,1,0.9713423848152161,0.004881640430539846,0.8839207887649536
22,56,4,1,1,1,0.028657639399170876,0.9992280006408691,0.8605998158454895
22,57,0,0,0,1,0.9713423848152161,0.00139923847746104,0.9390014410018921
22,57,1,1,0,0,0.028657639399170876,0.005932041443884373,0.01512623019516468
22,57,2,1,1,0,0.028657639399170876,0.9767774939537048,0.0520939975976944
22,57,3,0,0,1,0.9713423848152161,0.004879500716924667,0.8809751272201538
22,57,4,1,1,1,0.028657639399170876,0.9992169141769409,0.8591450452804565
22,58,0,0,0,1,0.9713423848152161,0.0014171242946758866,0.9388101696968079
22,58,1,1,0,0,0.028657639399170876,0.006080391816794872,0.0151089858263731
22,58,2,1,1,0,0.028657639399170876,0.9776074290275574,0.05168646574020386
22,58,3,0,0,1,0.9713423848152161,0.004829030018299818,0.8778523802757263
22,58,4,1,1,1,0.028657639399170876,0.9992043375968933,0.8577243685722351
22,59,0,0,0,1,0.9713423848152161,0.0014764133375138044,0.9386147260665894
22,59,1,1,0,0,0.028657639399170876,0.006445219274610281,0.015088911168277264
22,59,2,1,1,0,0.028657639399170876,0.9802906513214111,0.05125180259346962
22,59,3,0,0,1,0.9713423848152161,0.004627498798072338,0.874572217464447
22,59,4,1,1,1,0.028657639399170876,0.9991901516914368,0.8563531637191772
22,60,0,0,0,1,0.9713423848152161,0.0015699280193075538,0.9384130239486694
22,60,1,1,0,0,0.028657639399170876,0.007095944136381149,0.015067609958350658
22,60,2,1,1,0,0.028657639399170876,0.9813961386680603,0.05079885199666023
22,60,3,0,0,1,0.9713423848152161,0.004603092093020678,0.8711628913879395
22,60,4,1,1,1,0.028657639399170876,0.9991255402565002,0.8550497889518738
22,61,0,0,0,1,0.9713423848152161,0.001648429548367858,0.938202977180481
22,61,1,1,0,0,0.028657639399170876,0.007793670520186424,0.015048451721668243
22,61,2,1,1,0,0.028657639399170876,0.9798365235328674,0.05033562704920769
22,61,3,0,0,1,0.9713423848152161,0.004851452074944973,0.8676673769950867
22,61,4,1,1,1,0.028657639399170876,0.9990063309669495,0.8538426756858826
22,62,0,0,0,1,0.9713423848152161,0.0016814505215734243,0.9379833340644836
22,62,1,1,0,0,0.028657639399170876,0.008175273425877094,0.015038765966892242
22,62,2,1,1,0,0.028657639399170876,0.9788562059402466,0.049868155270814896
22,62,3,0,0,1,0.9713423848152161,0.004985716659575701,0.8641565442085266
22,62,4,1,1,1,0.028657639399170876,0.9989226460456848,0.8527865409851074
22,63,0,0,0,1,0.9713423848152161,0.0016995618352666497,0.9377532601356506
22,63,1,1,0,0,0.028657639399170876,0.008437417447566986,0.015054509975016117
22,63,2,1,1,0,0.028657639399170876,0.9783229827880859,0.0493975430727005
22,63,3,0,0,1,0.9713423848152161,0.005035100970417261,0.8607614040374756
22,63,4,1,1,1,0.028657639399170876,0.9988656044006348,0.8519995808601379
22,64,0,0,0,1,0.9713423848152161,0.0017160712741315365,0.937514066696167
22,64,1,1,0,0,0.028657639399170876,0.008686615154147148,0.015128986909985542
22,64,2,1,1,0,0.028657639399170876,0.9778420925140381,0.048916593194007874
22,64,3,0,0,1,0.9713423848152161,0.005068160127848387,0.8577316403388977
22,64,4,1,1,1,0.028657639399170876,0.9988138675689697,0.8517278432846069
22,65,0,0,0,1,0.9713423848152161,0.0017336327582597733,0.937269389629364
22,65,1,1,0,0,0.028657639399170876,0.008931195363402367,0.015325585380196571
22,65,2,1,1,0,0.028657639399170876,0.9773538112640381,0.04840613156557083
22,65,3,0,0,1,0.9713423848152161,0.0051071904599666595,0.8555151224136353
22,65,4,1,1,1,0.028657639399170876,0.998762845993042,0.8524287343025208
22,66,0,0,0,1,0.9713423848152161,0.0017525561852380633,0.9370244145393372
22,66,1,1,0,0,0.028657639399170876,0.009158079512417316,0.015745311975479126
22,66,2,1,1,0,0.028657639399170876,0.9768829345703125,0.04783867672085762
22,66,3,0,0,1,0.9713423848152161,0.005158196669071913,0.8547650575637817
22,66,4,1,1,1,0.028657639399170876,0.9987118244171143,0.8547732830047607
22,67,0,0,0,1,0.9713423848152161,0.0017722109332680702,0.9367813467979431
22,67,1,1,0,0,0.028657639399170876,0.009336049668490887,0.016497062519192696
22,67,2,1,1,0,0.028657639399170876,0.9765018820762634,0.04720514640212059
22,67,3,0,0,1,0.9713423848152161,0.0052174292504787445,0.8560314178466797
22,67,4,1,1,1,0.028657639399170876,0.9986496567726135,0.8593027591705322
22,68,0,0,0,1,0.9713423848152161,0.0017905221320688725,0.9365290999412537
22,68,1,1,0,0,0.028657639399170876,0.009352094493806362,0.01759430579841137
22,68,2,1,1,0,0.028657639399170876,0.9764602780342102,0.04656130447983742
22,68,3,0,0,1,0.9713423848152161,0.005258417222648859,0.859043538570404
22,68,4,1,1,1,0.028657639399170876,0.998515784740448,0.8656648397445679
22,69,0,0,0,1,0.9713423848152161,0.0018054575193673372,0.9362439513206482
22,69,1,1,0,0,0.028657639399170876,0.00904016476124525,0.01885450817644596
22,69,2,1,1,0,0.028657639399170876,0.9771439433097839,0.04602145403623581
22,69,3,0,0,1,0.9713423848152161,0.005241812206804752,0.8624395728111267
22,69,4,1,1,1,0.028657639399170876,0.9981708526611328,0.8723459839820862
22,70,0,0,0,1,0.9713423848152161,0.0018258579075336456,0.9359119534492493
22,70,1,1,0,0,0.028657639399170876,0.00879446230828762,0.01999489590525627
22,70,2,1,1,0,0.028657639399170876,0.9778127670288086,0.04565340280532837
22,70,3,0,0,1,0.9713423848152161,0.005262584425508976,0.8648123741149902
22,70,4,1,1,1,0.028657639399170876,0.9977801442146301,0.8777833580970764
22,71,0,0,0,1,0.9713423848152161,0.0018406457966193557,0.9355440139770508
22,71,1,1,0,0,0.028657639399170876,0.008837851695716381,0.020849017426371574
22,71,2,1,1,0,0.028657639399170876,0.9781236052513123,0.04542596638202667
22,71,3,0,0,1,0.9713423848152161,0.005324080120772123,0.8657224178314209
22,71,4,1,1,1,0.028657639399170876,0.9975869655609131,0.8814352750778198
22,72,0,0,0,1,0.9713423848152161,0.0018143919296562672,0.9351600408554077
22,72,1,1,0,0,0.028657639399170876,0.00894944742321968,0.02141648158431053
22,72,2,1,1,0,0.028657639399170876,0.9788936972618103,0.04528563469648361
22,72,3,0,0,1,0.9713423848152161,0.005280713085085154,0.8654941320419312
22,72,4,1,1,1,0.028657639399170876,0.9974514842033386,0.8835936784744263
22,73,0,0,0,1,0.9713423848152161,0.0017130774213001132,0.9347776770591736
22,73,1,1,0,0,0.028657639399170876,0.009030317887663841,0.02176753245294094
22,73,2,1,1,0,0.028657639399170876,0.9806739091873169,0.045253876596689224
22,73,3,0,0,1,0.9713423848152161,0.005030279979109764,0.8647122383117676
22,73,4,1,1,1,0.028657639399170876,0.9972509741783142,0.8848225474357605
22,74,0,0,0,1,0.9713423848152161,0.0015553620178252459,0.9344361424446106
22,74,1,1,0,0,0.028657639399170876,0.00895942933857441,0.021954689174890518
22,74,2,1,1,0,0.028657639399170876,0.9824207425117493,0.045603327453136444
22,74,3,0,0,1,0.9713423848152161,0.0046639712527394295,0.8643604516983032
22,74,4,1,1,1,0.028657639399170876,0.9969226717948914,0.885861873626709
22,75,0,0,0,1,0.9713423848152161,0.0014048261800780892,0.9342605471611023
22,75,1,1,0,0,0.028657639399170876,0.008602125570178032,0.02195008657872677
22,75,2,1,1,0,0.028657639399170876,0.9821813702583313,0.04735143482685089
22,75,3,0,0,1,0.9713423848152161,0.00443243095651269,0.8667601346969604
22,75,4,1,1,1,0.028657639399170876,0.9964181184768677,0.8880922198295593
22,76,0,0,0,1,0.9713423848152161,0.0013162695104256272,0.9343398809432983
22,76,1,1,0,0,0.028657639399170876,0.008329292759299278,0.02170203998684883
22,76,2,1,1,0,0.028657639399170876,0.9806727766990662,0.051592130213975906
22,76,3,0,0,1,0.9713423848152161,0.004389753565192223,0.8728532791137695
22,76,4,1,1,1,0.028657639399170876,0.9958873391151428,0.8922336101531982
22,77,0,0,0,1,0.9713423848152161,0.0013046303065493703,0.934319794178009
22,77,1,1,0,0,0.028657639399170876,0.008420546539127827,0.021413518115878105
22,77,2,1,1,0,0.028657639399170876,0.9796639680862427,0.05585649982094765
22,77,3,0,0,1,0.9713423848152161,0.004467173013836145,0.8758412003517151
22,77,4,1,1,1,0.028657639399170876,0.9955833554267883,0.8949364423751831
22,78,0,0,0,1,0.9713423848152161,0.0013251719065010548,0.9340486526489258
22,78,1,1,0,0,0.028657639399170876,0.008618004620075226,0.02129603736102581
22,78,2,1,1,0,0.028657639399170876,0.9791420102119446,0.058066267520189285
22,78,3,0,0,1,0.9713423848152161,0.00459276232868433,0.874880850315094
22,78,4,1,1,1,0.028657639399170876,0.9954002499580383,0.895484209060669
22,79,0,0,0,1,0.9713423848152161,0.001354776555672288,0.9336702227592468
22,79,1,1,0,0,0.028657639399170876,0.008822567760944366,0.021308761090040207
22,79,2,1,1,0,0.028657639399170876,0.9787786602973938,0.05886700004339218
22,79,3,0,0,1,0.9713423848152161,0.004738250747323036,0.8732778429985046
22,79,4,1,1,1,0.028657639399170876,0.9952419996261597,0.8953921794891357
22,80,0,0,0,1,0.9713423848152161,0.0013878555037081242,0.9332643151283264
22,80,1,1,0,0,0.028657639399170876,0.009029123932123184,0.021359890699386597
22,80,2,1,1,0,0.028657639399170876,0.9784573912620544,0.05910754203796387
22,80,3,0,0,1,0.9713423848152161,0.004895762074738741,0.8718912601470947
22,80,4,1,1,1,0.028657639399170876,0.9950833320617676,0.895164966583252
22,81,0,0,0,1,0.9713423848152161,0.001423174748197198,0.9328466057777405
22,81,1,1,0,0,0.028657639399170876,0.00924021378159523,0.021416528150439262
22,81,2,1,1,0,0.028657639399170876,0.9781489372253418,0.059179678559303284
22,81,3,0,0,1,0.9713423848152161,0.0050628939643502235,0.8706958889961243
22,81,4,1,1,1,0.028657639399170876,0.9949187636375427,0.8948882222175598
22,82,0,0,0,1,0.9713423848152161,0.0014602855080738664,0.9324203133583069
22,82,1,1,0,0,0.028657639399170876,0.00945688970386982,0.02147226594388485
22,82,2,1,1,0,0.028657639399170876,0.9778457283973694,0.05921000987291336
22,82,3,0,0,1,0.9713423848152161,0.005238326732069254,0.869625985622406
22,82,4,1,1,1,0.028657639399170876,0.9947475790977478,0.8945816159248352
22,83,0,0,0,1,0.9713423848152161,0.0014987654285505414,0.9319865703582764
22,83,1,1,0,0,0.028657639399170876,0.009678525850176811,0.02152702957391739
22,83,2,1,1,0,0.028657639399170876,0.9775460362434387,0.05923349782824516
22,83,3,0,0,1,0.9713423848152161,0.005420419853180647,0.8686570525169373
22,83,4,1,1,1,0.028657639399170876,0.994570791721344,0.8942543864250183
22,84,0,0,0,1,0.9713423848152161,0.0015380680561065674,0.931545078754425
22,84,1,1,0,0,0.028657639399170876,0.009903195314109325,0.021582171320915222
22,84,2,1,1,0,0.028657639399170876,0.9772501587867737,0.05925920605659485
22,84,3,0,0,1,0.9713423848152161,0.005606927443295717,0.8677820563316345
22,84,4,1,1,1,0.028657639399170876,0.9943904280662537,0.8939128518104553
22,85,0,0,0,1,0.9713423848152161,0.0015775400679558516,0.931094229221344
22,85,1,1,0,0,0.028657639399170876,0.010128097608685493,0.021639389917254448
22,85,2,1,1,0,0.028657639399170876,0.9769598245620728,0.059288911521434784
22,85,3,0,0,1,0.9713423848152161,0.005795059725642204,0.8669998645782471
22,85,4,1,1,1,0.028657639399170876,0.9942090511322021,0.8935606479644775
22,86,0,0,0,1,0.9713423848152161,0.0016164698172360659,0.9306301474571228
22,86,1,1,0,0,0.028657639399170876,0.010349996387958527,0.021701425313949585
22,86,2,1,1,0,0.028657639399170876,0.976677417755127,0.05932050198316574
22,86,3,0,0,1,0.9713423848152161,0.00598173076286912,0.8663133978843689
22,86,4,1,1,1,0.028657639399170876,0.9940296411514282,0.8931996822357178
22,87,0,0,0,1,0.9713423848152161,0.0016541634686291218,0.9301431179046631
22,87,1,1,0,0,0.028657639399170876,0.010565612465143204,0.021773450076580048
22,87,2,1,1,0,0.028657639399170876,0.9764055013656616,0.05934714153409004
22,87,3,0,0,1,0.9713423848152161,0.006163845304399729,0.8657336831092834
22,87,4,1,1,1,0.028657639399170876,0.9938554167747498,0.892829418182373
22,88,0,0,0,1,0.9713423848152161,0.0016900032060220838,0.9296099543571472
22,88,1,1,0,0,0.028657639399170876,0.010772005654871464,0.021866921335458755
22,88,2,1,1,0,0.028657639399170876,0.9761466383934021,0.059351738542318344
22,88,3,0,0,1,0.9713423848152161,0.00633859122171998,0.8652902841567993
22,88,4,1,1,1,0.028657639399170876,0.9936890602111816,0.8924456238746643
22,89,0,0,0,1,0.9713423848152161,0.0017234963597729802,0.9289763569831848
22,89,1,1,0,0,0.028657639399170876,0.010966784320771694,0.02200835756957531
22,89,2,1,1,0,0.028657639399170876,0.9759029746055603,0.059293657541275024
22,89,3,0,0,1,0.9713423848152161,0.006503644399344921,0.8650577068328857
22,89,4,1,1,1,0.028657639399170876,0.9935328960418701,0.8920388221740723
22,90,0,0,0,1,0.9713423848152161,0.0017543035792186856,0.9281120300292969
22,90,1,1,0,0,0.028657639399170876,0.011148238554596901,0.022258957847952843
22,90,2,1,1,0,0.028657639399170876,0.9756759405136108,0.05907716229557991
22,90,3,0,0,1,0.9713423848152161,0.006657184101641178,0.8652145266532898
22,90,4,1,1,1,0.028657639399170876,0.9933886528015137,0.8915960192680359
22,91,0,0,0,1,0.9713423848152161,0.0017822106601670384,0.9267111420631409
22,91,1,1,0,0,0.028657639399170876,0.011314980685710907,0.022754043340682983
22,91,2,1,1,0,0.028657639399170876,0.9754670858383179,0.058481693267822266
22,91,3,0,0,1,0.9713423848152161,0.006797244772315025,0.8661665916442871
22,91,4,1,1,1,0.028657639399170876,0.9932577610015869,0.8911467790603638
22,92,0,0,0,1,0.9713423848152161,0.0018069616053253412,0.9240664839744568
22,92,1,1,0,0,0.028657639399170876,0.011463467963039875,0.023765750229358673
22,92,2,1,1,0,0.028657639399170876,0.9752807021141052,0.05702916160225868
22,92,3,0,0,1,0.9713423848152161,0.0069168685004115105,0.8687616586685181
22,92,4,1,1,1,0.028657639399170876,0.9931432008743286,0.891021192073822
22,93,0,0,0,1,0.9713423848152161,0.001827200991101563,0.9187828898429871
22,93,1,1,0,0,0.028657639399170876,0.011572801508009434,0.02571745403110981
22,93,2,1,1,0,0.028657639399170876,0.9751443266868591,0.05394848436117172
22,93,3,0,0,1,0.9713423848152161,0.006974147167056799,0.8743004202842712
22,93,4,1,1,1,0.028657639399170876,0.9930629134178162,0.8924945592880249
22,94,0,0,0,1,0.9713423848152161,0.0018353767227381468,0.9104006290435791
22,94,1,1,0,0,0.028657639399170876,0.011531361378729343,0.028715189546346664
22,94,2,1,1,0,0.028657639399170876,0.975202739238739,0.04963346943259239
22,94,3,0,0,1,0.9713423848152161,0.0067574563436210155,0.8821892738342285
22,94,4,1,1,1,0.028657639399170876,0.9931079149246216,0.8959348797798157
22,95,0,0,0,1,0.9713423848152161,0.0018122035544365644,0.9026551246643066
22,95,1,1,0,0,0.028657639399170876,0.011082857847213745,0.03177919238805771
22,95,2,1,1,0,0.028657639399170876,0.9757658243179321,0.046613164246082306
22,95,3,0,0,1,0.9713423848152161,0.005930416285991669,0.8881956934928894
22,95,4,1,1,1,0.028657639399170876,0.993410050868988,0.8975737690925598
22,96,0,0,0,1,0.9713423848152161,0.0017503550043329597,0.8976609110832214
22,96,1,1,0,0,0.028657639399170876,0.010147453285753727,0.034054405987262726
22,96,2,1,1,0,0.028657639399170876,0.9767615795135498,0.045096226036548615
22,96,3,0,0,1,0.9713423848152161,0.004891510587185621,0.8915451169013977
22,96,4,1,1,1,0.028657639399170876,0.9936803579330444,0.897062361240387
22,97,0,0,0,1,0.9713423848152161,0.0016829671803861856,0.8946681618690491
22,97,1,1,0,0,0.028657639399170876,0.009137934073805809,0.035466376692056656
22,97,2,1,1,0,0.028657639399170876,0.9777320027351379,0.04430925101041794
22,97,3,0,0,1,0.9713423848152161,0.004059827420860529,0.8934333324432373
22,97,4,1,1,1,0.028657639399170876,0.9938197731971741,0.8961299657821655
22,98,0,0,0,1,0.9713423848152161,0.0016558920033276081,0.8927898406982422
22,98,1,1,0,0,0.028657639399170876,0.008816546760499477,0.03627580776810646
22,98,2,1,1,0,0.028657639399170876,0.9781216382980347,0.043934017419815063
22,98,3,0,0,1,0.9713423848152161,0.0037910975515842438,0.8946143388748169
22,98,4,1,1,1,0.028657639399170876,0.9938648343086243,0.8953733444213867
22,99,0,0,0,1,0.9713423848152161,0.0016531414585188031,0.8914244174957275
22,99,1,1,0,0,0.028657639399170876,0.008803928270936012,0.03676516190171242
22,99,2,1,1,0,0.028657639399170876,0.9782130122184753,0.043795134872198105
22,99,3,0,0,1,0.9713423848152161,0.003753571305423975,0.8957673907279968
22,99,4,1,1,1,0.028657639399170876,0.9938421249389648,0.8947983980178833
23,0,0,0,0,0,0.5,0.0031635845080018044,0.19405405223369598
23,0,1,1,0,0,0.5,0.005859612952917814,0.2199023962020874
23,0,2,1,1,0,0.5,0.9964487552642822,0.027936989441514015
23,0,3,1,0,1,0.5,0.0024929200299084187,0.6431031227111816
23,0,4,1,1,1,0.5,0.9966961145401001,0.9786804914474487
23,1,0,0,0,1,0.800000011920929,0.00040012996760196984,0.8262903690338135
23,1,1,1,0,0,0.20000000298023224,0.0008699627360329032,0.10207992792129517
23,1,2,1,1,0,0.20000000298023224,0.9975805282592773,0.11324416100978851
23,1,3,1,0,0,0.20000000298023224,0.0023314552381634712,0.25722071528434753
23,1,4,1,1,0,0.20000000298023224,0.9983522891998291,0.4723486304283142
23,2,0,0,0,1,0.902658998966217,0.0002376420598011464,0.8075712323188782
23,2,1,1,0,0,0.09734101593494415,0.0010718154953792691,0.20924723148345947
23,2,2,1,1,0,0.09734101593494415,0.999674916267395,0.1437840461730957
23,2,3,1,0,0,0.09734101593494415,0.0002728727413341403,0.22528278827667236
23,2,4,1,1,0,0.09734101593494415,0.9997451901435852,0.4581473469734192
23,3,0,0,0,1,0.9391814470291138,0.0006298179505392909,0.8891879320144653
23,3,1,1,0,0,0.060818564146757126,0.0008464459097012877,0.17233936488628387
23,3,2,1,1,0,0.060818564146757126,0.9996978044509888,0.12239697575569153
23,3,3,1,0,0,0.060818564146757126,0.00030773397884331644,0.3457978665828705
23,3,4,1,1,0,0.060818564146757126,0.9994416832923889,0.3278213441371918
23,4,0,0,0,1,0.9546284675598145,0.001981568755581975,0.9640934467315674
23,4,1,1,0,0,0.04537151753902435,0.0013106137048453093,0.11625313013792038
23,4,2,1,1,0,0.04537151753902435,0.999489426612854,0.2016671746969223
23,4,3,1,0,0,0.04537151753902435,0.0006240787915885448,0.22270824015140533
23,4,4,1,1,0,0.04537151753902435,0.9987602233886719,0.3221395015716553
23,5,0,0,0,1,0.9620957970619202,0.0033542243763804436,0.9657043218612671
23,5,1,1,0,0,0.03790419548749924,0.0013867735397070646,0.19663454592227936
23,5,2,1,1,0,0.03790419548749924,0.9993348717689514,0.2796506881713867
