episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
18,9,4,0,0,1,0.9702324867248535,0.004624961409717798,0.7431818842887878
18,10,0,1,1,1,0.029325908049941063,0.9637487530708313,0.8815593719482422
18,10,1,1,1,1,0.054591208696365356,0.9852557182312012,0.9004893898963928
18,10,2,0,1,0,0.029325908049941063,0.8121955990791321,0.480584979057312
18,10,3,1,1,1,0.029325908049941063,0.9812775254249573,0.5051320791244507
18,10,4,0,1,1,0.9706740975379944,0.7079165577888489,0.6926931142807007
18,11,0,1,1,0,0.029061181470751762,0.9849250912666321,0.10894527286291122
18,11,1,1,1,0,0.042453501373529434,0.9853373169898987,0.3502192497253418
18,11,2,0,1,0,0.029061181470751762,0.9899482727050781,0.15537342429161072
18,11,3,1,1,1,0.029061181470751762,0.9466798901557922,0.7126386761665344
18,11,4,0,0,1,0.6761800050735474,0.07582388818264008,0.648611843585968
18,12,0,1,1,0,0.02890174649655819,0.9958928823471069,0.2524626553058624
18,12,1,1,1,0,0.03639596328139305,0.9876846075057983,0.31390514969825745
18,12,2,0,1,0,0.02890174649655819,0.9941587448120117,0.2767049968242645
18,12,3,1,1,1,0.02890174649655819,0.6568464040756226,0.5081827044487
18,12,4,0,0,1,0.862102746963501,0.055425748229026794,0.601478636264801
18,13,0,1,1,1,0.028805458918213844,0.9943878054618835,0.7584406137466431
18,13,1,1,1,1,0.03313643857836723,0.9766092896461487,0.902265727519989
18,13,2,0,1,1,0.028805458918213844,0.9664024114608765,0.5767402648925781
18,13,3,1,1,0,0.028805458918213844,0.9116160273551941,0.43865662813186646
18,13,4,0,0,1,0.9240003228187561,0.021569665521383286,0.5634841918945312
18,14,0,1,1,1,0.028747208416461945,0.9852022528648376,0.800200879573822
18,14,1,1,1,1,0.03129871189594269,0.9599171876907349,0.7841784954071045
18,14,2,0,1,0,0.028747208416461945,0.9703158736228943,0.44486579298973083
18,14,3,1,1,0,0.028747208416461945,0.9384726285934448,0.26466742157936096
18,14,4,0,1,0,0.9479154944419861,0.7345762252807617,0.40439653396606445
18,15,0,1,1,0,0.02871193364262581,0.9888028502464294,0.0925695151090622
18,15,1,1,1,0,0.030232535675168037,0.983482837677002,0.1318923979997635
18,15,2,0,1,0,0.02871193364262581,0.9577437043190002,0.2069331854581833
18,15,3,1,1,0,0.02871193364262581,0.5474482178688049,0.3742758333683014
18,15,4,0,0,1,0.5923026204109192,0.1431019902229309,0.6557726263999939
18,16,0,1,1,0,0.028690557926893234,0.997495174407959,0.25771474838256836
18,16,1,1,1,0,0.029603097587823868,0.9928033947944641,0.3412300944328308
18,16,2,0,1,0,0.028690557926893234,0.9805983304977417,0.25761961936950684
18,16,3,1,1,0,0.028690557926893234,0.6793743371963501,0.33499521017074585
18,16,4,0,0,1,0.8338037729263306,0.07361932098865509,0.6774640679359436
18,17,0,1,1,0,0.028677601367235184,0.9956892132759094,0.3926532566547394
18,17,1,1,1,1,0.02922753244638443,0.9855551719665527,0.5026742815971375
18,17,2,0,1,0,0.028677601367235184,0.9563366174697876,0.48479047417640686
18,17,3,1,1,0,0.028677601367235184,0.9530622363090515,0.41167160868644714
18,17,4,0,0,1,0.9140818119049072,0.016803346574306488,0.9010123610496521
18,18,0,1,1,1,0.028669746592640877,0.9646407961845398,0.9087481498718262
18,18,1,1,1,1,0.029001997783780098,0.9831137657165527,0.9138790369033813
18,18,2,0,1,0,0.028669746592640877,0.981204628944397,0.20593930780887604
18,18,3,1,1,0,0.028669746592640877,0.8849013447761536,0.4782637059688568
18,18,4,0,1,1,0.9437710046768188,0.8073388934135437,0.6764654517173767
18,19,0,1,1,1,0.028664981946349144,0.9832416772842407,0.552854061126709
18,19,1,1,1,0,0.028866026550531387,0.9966831803321838,0.48720410466194153
18,19,2,0,1,0,0.028664981946349144,0.9122151136398315,0.13877713680267334
18,19,3,1,1,1,0.028664981946349144,0.8777284622192383,0.5729657411575317
18,19,4,0,1,1,0.5803951621055603,0.724514901638031,0.847212553024292
18,20,0,1,1,1,0.028662092983722687,0.993970513343811,0.6769956350326538
18,20,1,1,1,0,0.028783857822418213,0.9741261005401611,0.3893698453903198
18,20,2,0,1,0,0.028662092983722687,0.9804378747940063,0.12555938959121704
18,20,3,1,1,1,0.028662092983722687,0.8990612030029297,0.5106393694877625
18,20,4,0,0,1,0.2333415001630783,0.02319982834160328,0.6442028284072876
18,21,0,1,1,1,0.02866034023463726,0.9920885562896729,0.9089611768722534
18,21,1,1,1,1,0.028734130784869194,0.9666488766670227,0.775355875492096
18,21,2,0,1,0,0.02866034023463726,0.9920660853385925,0.44685885310173035
18,21,3,1,1,0,0.02866034023463726,0.9513513445854187,0.3244474530220032
18,21,4,0,0,1,0.6603384613990784,0.1505286544561386,0.6205472946166992
18,22,0,1,1,1,0.0286592785269022,0.9843870997428894,0.9203149080276489
18,22,1,1,1,1,0.02870400995016098,0.9783260822296143,0.9308884143829346
18,22,2,0,1,0,0.0286592785269022,0.9846730828285217,0.425406277179718
18,22,3,1,1,0,0.0286592785269022,0.854911744594574,0.3100177049636841
18,22,4,0,1,0,0.8568681478500366,0.6025121808052063,0.4066529870033264
18,23,0,1,1,1,0.028658634051680565,0.9885380268096924,0.5311431884765625
18,23,1,1,1,1,0.028685756027698517,0.9907082319259644,0.6657851338386536
18,23,2,0,1,0,0.028658634051680565,0.9556303024291992,0.23704512417316437
18,23,3,1,1,0,0.028658634051680565,0.7734603881835938,0.2121189832687378
18,23,4,0,1,0,0.4253382086753845,0.9428869485855103,0.273161917924881
18,24,0,1,1,0,0.028658242896199226,0.98631751537323,0.39739683270454407
18,24,1,1,1,0,0.028674690052866936,0.9808331727981567,0.2062738835811615
18,24,2,0,1,0,0.028658242896199226,0.9477603435516357,0.25266870856285095
18,24,3,1,0,0,0.028658242896199226,0.38867413997650146,0.38072463870048523
18,24,4,0,0,1,0.17238786816596985,0.43094807863235474,0.5018299221992493
18,25,0,1,1,0,0.028658006340265274,0.992405116558075,0.47733360528945923
18,25,1,1,1,0,0.028667980805039406,0.9800785779953003,0.3368161916732788
18,25,2,0,1,1,0.028658006340265274,0.9814024567604065,0.7592493891716003
18,25,3,1,1,0,0.32067814469337463,0.9530351758003235,0.19366216659545898
18,25,4,0,0,1,0.6070122122764587,0.05767294391989708,0.8035407066345215
18,26,0,1,1,1,0.028657861053943634,0.9893494844436646,0.8721907734870911
18,26,1,1,1,1,0.028663910925388336,0.9695334434509277,0.8211769461631775
18,26,2,0,1,0,0.028657861053943634,0.974719226360321,0.21566736698150635
18,26,3,1,1,0,0.13686324656009674,0.9555233120918274,0.4683155119419098
18,26,4,0,0,1,0.8388904929161072,0.023462165147066116,0.6579796075820923
18,27,0,1,1,1,0.02865777537226677,0.9868870377540588,0.9058987498283386
18,27,1,1,1,0,0.028661442920565605,0.9943236112594604,0.4825170636177063
18,27,2,0,1,0,0.02865777537226677,0.8995523452758789,0.31057992577552795
18,27,3,1,1,1,0.075628861784935,0.679785430431366,0.5564587712287903
18,27,4,0,0,1,0.9158357977867126,0.2969813346862793,0.6440470218658447
18,28,0,1,1,1,0.02865772135555744,0.9939215183258057,0.7896388173103333
18,28,1,1,1,1,0.028659947216510773,0.991507887840271,0.6930129528045654
18,28,2,0,1,0,0.02865772135555744,0.8767091035842896,0.4820639491081238
18,28,3,1,1,0,0.051926251500844955,0.9186090230941772,0.3053080141544342
18,28,4,0,0,1,0.9444922208786011,0.31886258721351624,0.5500823259353638
18,29,0,1,1,1,0.028657689690589905,0.9858629107475281,0.5797346830368042
18,29,1,1,1,1,0.028659040108323097,0.9902111291885376,0.7003384232521057
18,29,2,0,1,0,0.028657689690589905,0.9915263056755066,0.3504914343357086
18,29,3,1,1,0,0.041169047355651855,0.9453318119049072,0.32399168610572815
18,29,4,0,0,1,0.9571099281311035,0.4420243501663208,0.7269747853279114
18,30,0,1,1,1,0.028657669201493263,0.9904678463935852,0.8096067905426025
18,30,1,1,1,1,0.028658488765358925,0.9851924180984497,0.6805750727653503
18,30,2,0,1,0,0.028657669201493263,0.9970467686653137,0.3059106767177582
18,30,3,1,1,0,0.035720035433769226,0.834775984287262,0.35853731632232666
18,30,4,0,1,1,0.963375985622406,0.6658000349998474,0.7639522552490234
18,31,0,1,1,1,0.028657658025622368,0.9794111847877502,0.7571283578872681
18,31,1,1,1,0,0.028658155351877213,0.9870179295539856,0.22730664908885956
18,31,2,0,1,0,0.028657658025622368,0.9582003355026245,0.24069678783416748
18,31,3,1,1,1,0.032760608941316605,0.8912011384963989,0.5179727673530579
18,31,4,0,1,1,0.6449475288391113,0.9292701482772827,0.6128293871879578
18,32,0,1,1,1,0.02865765057504177,0.9909142255783081,0.6251963376998901
18,32,1,1,1,0,0.028657952323555946,0.9761227965354919,0.49472886323928833
18,32,2,0,1,0,0.02865765057504177,0.9728360772132874,0.2577500641345978
18,32,3,1,1,0,0.031082527711987495,0.9219943284988403,0.49653714895248413
18,32,4,0,0,1,0.2641995847225189,0.1876032054424286,0.6832718849182129
18,33,0,1,1,0,0.028657646849751472,0.9938037395477295,0.4160430133342743
18,33,1,1,1,1,0.028657829388976097,0.9723285436630249,0.618043839931488
18,33,2,0,1,0,0.028657646849751472,0.9607219696044922,0.3415559232234955
18,33,3,1,1,0,0.030105572193861008,0.9083164930343628,0.4710978865623474
18,33,4,0,0,1,0.6824497580528259,0.09107020497322083,0.5163333415985107
18,34,0,1,1,1,0.028657644987106323,0.9874623417854309,0.67195725440979
18,34,1,1,1,1,0.028657754883170128,0.991801917552948,0.7163066864013672
18,34,2,0,1,1,0.028657644987106323,0.9860716462135315,0.8564143776893616
18,34,3,1,1,0,0.029527584090828896,0.8765057325363159,0.4719807803630829
18,34,4,0,0,1,0.8641649484634399,0.1253902167081833,0.8440680503845215
18,35,0,1,1,1,0.028657643124461174,0.991592526435852,0.7526857852935791
18,35,1,1,1,0,0.028657710179686546,0.9937359094619751,0.4938940703868866
18,35,2,0,1,0,0.028657643124461174,0.8861014246940613,0.3043181002140045
18,35,3,1,1,0,0.029182273894548416,0.8762035369873047,0.2588467299938202
18,35,4,0,1,0,0.9247405529022217,0.6401724815368652,0.4768313467502594
18,36,0,1,1,0,0.028657641261816025,0.9846531748771667,0.2303762286901474
18,36,1,1,1,0,0.028657682240009308,0.9565767645835876,0.09338618069887161
18,36,2,0,1,0,0.028657641261816025,0.9683802127838135,0.1079854965209961
18,36,3,1,1,0,0.02897474355995655,0.7492789030075073,0.19360774755477905
18,36,4,0,0,1,0.5337563753128052,0.20267362892627716,0.6306055784225464
18,37,0,1,1,1,0.028657641261816025,0.9882388114929199,0.8263077735900879
18,37,1,1,1,1,0.028657665476202965,0.9812247157096863,0.7521464228630066
18,37,2,0,1,0,0.028657641261816025,0.9958823919296265,0.2983812391757965
18,37,3,1,1,0,0.028849568217992783,0.916958749294281,0.2434525489807129
18,37,4,0,1,1,0.8128013014793396,0.6731014847755432,0.5261600613594055
18,38,0,1,1,1,0.028657641261816025,0.9840407371520996,0.6422560811042786
18,38,1,1,1,0,0.02865765616297722,0.9888185858726501,0.44640254974365234
18,38,2,0,1,0,0.028657641261816025,0.9452911019325256,0.3299686312675476
18,38,3,1,1,1,0.028773901984095573,0.9440398812294006,0.5699383020401001
18,38,4,0,0,1,0.3785480558872223,0.31709733605384827,0.6712298393249512
18,39,0,1,1,1,0.028657641261816025,0.9842053055763245,0.7909612059593201
18,39,1,1,1,0,0.02865764871239662,0.9756805896759033,0.4460766911506653
18,39,2,0,1,0,0.028657641261816025,0.8525280952453613,0.10077932476997375
18,39,3,1,1,0,0.028728101402521133,0.6718034744262695,0.14432282745838165
18,39,4,0,0,0,0.747557520866394,0.4112655222415924,0.31491169333457947
18,40,0,1,1,0,0.028657639399170876,0.9892521500587463,0.2760206460952759
18,40,1,1,1,1,0.028657644987106323,0.9777366518974304,0.5490724444389343
18,40,2,0,1,0,0.028657639399170876,0.9609547257423401,0.19415169954299927
18,40,3,1,1,0,0.02870035730302334,0.8341745734214783,0.4457085132598877
18,40,4,0,1,1,0.8854171633720398,0.5573009252548218,0.6992713809013367
18,41,0,1,1,1,0.028657639399170876,0.9833942651748657,0.6390817165374756
18,41,1,1,1,1,0.028657643124461174,0.9816110134124756,0.7866014838218689
18,41,2,0,1,0,0.028657639399170876,0.9977197051048279,0.3695111572742462
18,41,3,1,1,1,0.02868354134261608,0.9518988728523254,0.8366996049880981
18,41,4,0,1,1,0.46354374289512634,0.597541093826294,0.5940328240394592
18,42,0,1,1,1,0.028657639399170876,0.9817072749137878,0.7088466286659241
18,42,1,1,1,0,0.028657641261816025,0.9758018851280212,0.34772709012031555
18,42,2,0,1,0,0.028657639399170876,0.8637484312057495,0.3883172571659088
18,42,3,1,1,0,0.02867334708571434,0.7158061861991882,0.246747225522995
18,42,4,0,0,0,0.1861991435289383,0.1955428123474121,0.3623626232147217
18,43,0,1,1,1,0.028657639399170876,0.973471462726593,0.6621267199516296
18,43,1,1,1,0,0.028657641261816025,0.940217137336731,0.26541608572006226
18,43,2,0,1,0,0.028657639399170876,0.9368780851364136,0.11613765358924866
18,43,3,1,0,0,0.028667166829109192,0.37081173062324524,0.07465735822916031
18,43,4,0,0,0,0.6205122470855713,0.48763903975486755,0.4947415888309479
18,44,0,1,1,1,0.028657639399170876,0.994005560874939,0.5061331987380981
18,44,1,1,1,1,0.028657641261816025,0.9854552745819092,0.701295018196106
18,44,2,0,1,1,0.028657639399170876,0.984200656414032,0.5708945393562317
18,44,3,1,1,0,0.32072049379348755,0.9319178462028503,0.2543831467628479
18,44,4,0,1,0,0.8435046672821045,0.8939356207847595,0.4504653215408325
18,45,0,1,1,1,0.028657639399170876,0.97561115026474,0.6021130681037903
18,45,1,1,1,0,0.028657641261816025,0.9718985557556152,0.229744091629982
18,45,2,0,1,0,0.028657639399170876,0.9288512468338013,0.2021605372428894
18,45,3,1,1,1,0.136877179145813,0.5160918235778809,0.870128870010376
18,45,4,0,0,0,0.40985384583473206,0.07342849671840668,0.1699705272912979
18,46,0,1,1,1,0.028657639399170876,0.9883095026016235,0.7159906625747681
18,46,1,1,1,0,0.028657639399170876,0.8604933619499207,0.27438196539878845
18,46,2,0,1,0,0.028657639399170876,0.5594354271888733,0.23297357559204102
18,46,3,1,0,0,0.07563386112451553,0.21676358580589294,0.06327978521585464
18,46,4,0,0,0,0.7622711658477783,0.03835947439074516,0.2905716598033905
18,47,0,1,1,0,0.028657639399170876,0.9888413548469543,0.29478511214256287
18,47,1,1,1,0,0.028657639399170876,0.9562933444976807,0.36095333099365234
18,47,2,0,1,1,0.028657639399170876,0.9650743007659912,0.61282879114151
18,47,3,1,1,0,0.4670538902282715,0.7565385103225708,0.09826922416687012
18,47,4,0,0,0,0.8902215957641602,0.3239753842353821,0.46753358840942383
18,48,0,1,1,1,0.028657639399170876,0.9865888953208923,0.5381930470466614
18,48,1,1,1,1,0.028657639399170876,0.9738189578056335,0.7242340445518494
18,48,2,0,1,0,0.028657639399170876,0.9869373440742493,0.11542172729969025
18,48,3,1,1,0,0.1874992996454239,0.9816303849220276,0.47946250438690186
18,48,4,0,0,0,0.9343655705451965,0.47752514481544495,0.4747221767902374
18,49,0,1,1,1,0.028657639399170876,0.982805073261261,0.5821583867073059
18,49,1,1,1,0,0.028657639399170876,0.9782231450080872,0.43845078349113464
18,49,2,0,1,0,0.028657639399170876,0.8464035987854004,0.49647343158721924
18,49,3,1,0,1,0.09315763413906097,0.1506197601556778,0.7953092455863953
18,49,4,0,0,0,0.9524428844451904,0.37162935733795166,0.39023083448410034
18,50,0,1,1,1,0.028657639399170876,0.986854076385498,0.8079150915145874
18,50,1,1,1,0,0.028657639399170876,0.9655923843383789,0.20811457931995392
18,50,2,0,1,1,0.028657639399170876,0.9083958864212036,0.8029018640518188
18,50,3,1,1,0,0.5015068650245667,0.5739157795906067,0.18788085877895355
18,50,4,0,0,1,0.9609892964363098,0.15133877098560333,0.50516277551651
18,51,0,1,1,1,0.028657639399170876,0.9939146637916565,0.7970719933509827
18,51,1,1,1,0,0.028657639399170876,0.9862443804740906,0.3822808563709259
18,51,2,0,1,0,0.028657639399170876,0.9620290994644165,0.06434129923582077
18,51,3,1,1,1,0.20058557391166687,0.9928123354911804,0.5183924436569214
18,51,4,0,0,1,0.9654335975646973,0.39215585589408875,0.6629703640937805
18,52,0,1,1,0,0.028657639399170876,0.9931477904319763,0.3287533223628998
18,52,1,1,1,0,0.028657639399170876,0.9118738174438477,0.26473963260650635
18,52,2,0,1,0,0.028657639399170876,0.9775673151016235,0.4116746485233307
18,52,3,1,1,1,0.09753601998090744,0.8003202080726624,0.6531410813331604
18,52,4,0,0,0,0.9678870439529419,0.026603009551763535,0.42930784821510315
18,53,0,1,1,1,0.028657639399170876,0.984336256980896,0.7416419386863708
18,53,1,1,1,1,0.028657639399170876,0.96707683801651,0.5956187844276428
18,53,2,0,1,1,0.028657639399170876,0.9333487153053284,0.752902626991272
18,53,3,1,1,0,0.06089543178677559,0.8021661639213562,0.29130157828330994
18,53,4,0,1,0,0.9692922234535217,0.9048982858657837,0.3609103858470917
18,54,0,1,1,1,0.028657639399170876,0.9733784794807434,0.5062586069107056
18,54,1,1,1,0,0.028657639399170876,0.9826215505599976,0.42081260681152344
18,54,2,0,1,0,0.028657639399170876,0.9305267930030823,0.4216533601284027
18,54,3,1,1,1,0.04540686309337616,0.9547579884529114,0.7208924293518066
18,54,4,0,1,1,0.6698441505432129,0.5652728080749512,0.6616055369377136
18,55,0,1,1,0,0.028657639399170876,0.9957862496376038,0.11457070708274841
18,55,1,1,1,0,0.028657639399170876,0.8546721339225769,0.1391579955816269
18,55,2,0,1,0,0.028657639399170876,0.9652198553085327,0.16811080276966095
18,55,3,1,1,0,0.037922244518995285,0.8258680105209351,0.3649028241634369
18,55,4,0,0,0,0.27744197845458984,0.03071754239499569,0.16626444458961487
18,56,0,1,1,0,0.028657639399170876,0.9733933210372925,0.16731715202331543
18,56,1,1,1,0,0.028657639399170876,0.9143505096435547,0.034271907061338425
18,56,2,0,1,1,0.028657639399170876,0.9873492121696472,0.5956648588180542
18,56,3,1,1,0,0.03397561237215996,0.5089212656021118,0.4066169559955597
18,56,4,0,0,1,0.6911992430686951,0.17015960812568665,0.6705124974250793
18,57,0,1,1,1,0.028657639399170876,0.9879701733589172,0.854131817817688
18,57,1,1,1,1,0.028657639399170876,0.9889870285987854,0.6708453297615051
18,57,2,0,1,0,0.028657639399170876,0.9125044941902161,0.2645551562309265
18,57,3,1,1,0,0.031778108328580856,0.9855340719223022,0.4188709259033203
18,57,4,0,0,0,0.8670352101325989,0.37481528520584106,0.43095362186431885
18,58,0,1,1,0,0.028657639399170876,0.9705471396446228,0.0836305245757103
18,58,1,1,1,0,0.028657639399170876,0.9549455046653748,0.1178889125585556
18,58,2,0,1,0,0.028657639399170876,0.9150614142417908,0.17484913766384125
18,58,3,1,1,0,0.030512895435094833,0.5875216722488403,0.45362988114356995
18,58,4,0,1,0,0.925775408744812,0.7030121088027954,0.3572644293308258
18,59,0,1,1,0,0.028657639399170876,0.9430203437805176,0.30779531598091125
18,59,1,1,1,0,0.028657639399170876,0.9718067646026611,0.03641926124691963
18,59,2,0,1,0,0.028657639399170876,0.9616200923919678,0.2550095319747925
18,59,3,1,1,0,0.029769418761134148,0.5476456880569458,0.2674933969974518
18,59,4,0,1,1,0.5360144972801208,0.6828468441963196,0.7037643790245056
18,60,0,1,1,0,0.028657639399170876,0.9906801581382751,0.3485715091228485
18,60,1,1,1,0,0.028657639399170876,0.9800872802734375,0.45430928468704224
18,60,2,0,1,0,0.028657639399170876,0.9643518924713135,0.05981620028614998
18,60,3,1,1,0,0.029327064752578735,0.8936779499053955,0.35877564549446106
18,60,4,0,0,0,0.21437257528305054,0.2668340504169464,0.316155344247818
18,61,0,1,1,0,0.028657639399170876,0.9205241799354553,0.3840295076370239
18,61,1,1,1,0,0.028657639399170876,0.8388888239860535,0.061271071434020996
18,61,2,0,1,0,0.028657639399170876,0.9896053075790405,0.23658333718776703
18,61,3,1,1,0,0.029061876237392426,0.549984872341156,0.41114917397499084
18,61,4,0,0,1,0.6453250050544739,0.047619663178920746,0.574383020401001
18,62,0,1,1,1,0.028657639399170876,0.9690048098564148,0.9347620606422424
18,62,1,1,1,1,0.028657639399170876,0.9826153516769409,0.7356715798377991
18,62,2,0,1,0,0.028657639399170876,0.8524948954582214,0.17121675610542297
18,62,3,1,1,0,0.028902165591716766,0.9003143906593323,0.4771308898925781
18,62,4,0,1,0,0.8518688678741455,0.9497148394584656,0.33573830127716064
18,63,0,1,1,0,0.028657639399170876,0.9617289900779724,0.13806019723415375
18,63,1,1,1,0,0.028657639399170876,0.9797138571739197,0.21375854313373566
18,63,2,0,1,0,0.028657639399170876,0.9556060433387756,0.14627869427204132
18,63,3,1,0,1,0.02880571223795414,0.4427284598350525,0.855137050151825
18,63,4,0,0,1,0.4193921387195587,0.47448232769966125,0.5036641955375671
18,64,0,1,1,1,0.028657639399170876,0.967125415802002,0.6512261629104614
18,64,1,1,1,0,0.028657639399170876,0.9550792574882507,0.18000489473342896
18,64,2,0,1,0,0.028657639399170876,0.9780519604682922,0.22358037531375885
18,64,3,1,1,0,0.321376770734787,0.7646954655647278,0.09142646193504333
18,64,4,0,1,0,0.7665637135505676,0.5337781310081482,0.23633114993572235
18,65,0,1,1,1,0.028657639399170876,0.9841151237487793,0.5978623628616333
18,65,1,1,1,1,0.028657639399170876,0.918369472026825,0.5375074148178101
18,65,2,0,1,0,0.028657639399170876,0.8528510332107544,0.20503740012645721
18,65,3,1,0,0,0.13709306716918945,0.31821051239967346,0.30942049622535706
18,65,4,0,0,1,0.3395894765853882,0.3895150423049927,0.5134658217430115
18,66,0,1,1,1,0.028657639399170876,0.9554352760314941,0.8527591824531555
18,66,1,1,1,0,0.028657639399170876,0.9600815773010254,0.46153709292411804
18,66,2,0,1,1,0.028657639399170876,0.9820588231086731,0.7427005767822266
18,66,3,1,1,0,0.5672137141227722,0.8466356992721558,0.38228145241737366
18,66,4,0,1,0,0.7276785373687744,0.9728288650512695,0.2518509328365326
18,67,0,1,1,1,0.028657639399170876,0.9876784682273865,0.504709780216217
18,67,1,1,1,0,0.028657639399170876,0.9752222299575806,0.2970995008945465
18,67,2,0,1,0,0.028657639399170876,0.7165821194648743,0.10488969087600708
18,67,3,1,1,0,0.22754380106925964,0.9002665281295776,0.34559905529022217
18,67,4,0,1,0,0.3121365010738373,0.786957859992981,0.22391407191753387
18,68,0,1,1,0,0.028657639399170876,0.9679752588272095,0.31667059659957886
18,68,1,1,1,0,0.028657639399170876,0.7047760486602783,0.0900554358959198
18,68,2,0,1,0,0.028657639399170876,0.8269081711769104,0.3612043261528015
18,68,3,1,0,0,0.10644153505563736,0.13350993394851685,0.4511389136314392
18,68,4,0,0,0,0.13405810296535492,0.023836415261030197,0.3544390797615051
18,69,0,1,1,1,0.028657639399170876,0.9889405369758606,0.6552622318267822
18,69,1,1,1,1,0.028657639399170876,0.9726288914680481,0.6314433813095093
18,69,2,0,1,1,0.028657639399170876,0.9739742875099182,0.8775033354759216
18,69,3,1,1,0,0.5239391922950745,0.8890928626060486,0.2881891131401062
18,69,4,0,0,0,0.5633537769317627,0.28675776720046997,0.22336411476135254
18,70,0,1,1,1,0.028657639399170876,0.9551563262939453,0.6188535690307617
18,70,1,1,1,0,0.028657639399170876,0.8791664242744446,0.38021641969680786
18,70,2,0,1,0,0.028657639399170876,0.6506772637367249,0.27670717239379883
18,70,3,1,1,1,0.20946215093135834,0.6294890642166138,0.5863714814186096
18,70,4,0,0,0,0.8235852122306824,0.2861522436141968,0.41431480646133423
18,71,0,1,1,1,0.028657639399170876,0.9883624911308289,0.6339447498321533
18,71,1,1,1,0,0.028657639399170876,0.9554200172424316,0.14714810252189636
18,71,2,0,1,0,0.028657639399170876,0.8917047381401062,0.13072480261325836
18,71,3,1,1,0,0.10048290342092514,0.5845276117324829,0.15985020995140076
18,71,4,0,1,0,0.9105895161628723,0.5116311311721802,0.17211207747459412
18,72,0,1,1,1,0.028657639399170876,0.9692544937133789,0.5706523060798645
18,72,1,1,1,0,0.028657639399170876,0.9523717164993286,0.06941324472427368
18,72,2,0,1,0,0.028657639399170876,0.9566469192504883,0.2517169713973999
18,72,3,1,1,1,0.06205146387219429,0.8517652153968811,0.7876054048538208
18,72,4,0,1,0,0.5053435564041138,0.5607247948646545,0.3211310803890228
18,73,0,1,1,1,0.028657639399170876,0.9786633253097534,0.8797416687011719
18,73,1,1,1,1,0.028657639399170876,0.9628169536590576,0.5903148651123047
18,73,2,0,1,1,0.028657639399170876,0.88819420337677,0.5171756744384766
18,73,3,1,1,0,0.04593657702207565,0.9311544895172119,0.3351566195487976
18,73,4,0,0,0,0.20208239555358887,0.1356995552778244,0.4373531937599182
18,74,0,1,1,1,0.028657639399170876,0.9674659371376038,0.7757239937782288
18,74,1,1,1,1,0.028657639399170876,0.9504122138023376,0.5045055747032166
18,74,2,0,1,1,0.028657639399170876,0.9196973443031311,0.5144487619400024
18,74,3,1,1,0,0.03819210082292557,0.5934702157974243,0.47415387630462646
18,74,4,0,1,0,0.6349073052406311,0.8693264126777649,0.17593953013420105
18,75,0,1,1,0,0.028657639399170876,0.9567224979400635,0.24584394693374634
18,75,1,1,1,0,0.028657639399170876,0.9562708735466003,0.03652150556445122
18,75,2,0,1,0,0.028657639399170876,0.9315878748893738,0.4730713963508606
18,75,3,1,1,0,0.034122664481401443,0.6830417513847351,0.4588160812854767
18,75,4,0,1,1,0.2590937614440918,0.5269854664802551,0.5373005270957947
18,76,0,1,1,0,0.028657639399170876,0.9884435534477234,0.19623731076717377
18,76,1,1,1,0,0.028657639399170876,0.9760279655456543,0.15652918815612793
18,76,2,0,1,0,0.028657639399170876,0.9763052463531494,0.11545246839523315
18,76,3,1,1,1,0.03186165168881416,0.864086925983429,0.5943074226379395
18,76,4,0,0,0,0.11675070971250534,0.35520753264427185,0.13279831409454346
18,77,0,1,1,1,0.028657639399170876,0.9709044694900513,0.5413432717323303
18,77,1,1,1,0,0.028657639399170876,0.8875926733016968,0.3213586211204529
18,77,2,0,1,0,0.028657639399170876,0.9080457091331482,0.4588071405887604
18,77,3,1,1,0,0.03056158870458603,0.5696224570274353,0.33810049295425415
18,77,4,0,0,0,0.5396513938903809,0.01243232935667038,0.36086225509643555
18,78,0,1,1,1,0.028657639399170876,0.967115044593811,0.9294483661651611
18,78,1,1,1,1,0.028657639399170876,0.9578072428703308,0.7011285424232483
18,78,2,0,1,1,0.028657639399170876,0.7620376348495483,0.5193800926208496
18,78,3,1,1,0,0.029798246920108795,0.7816618084907532,0.1717931479215622
18,78,4,0,1,0,0.8149794340133667,0.849777102470398,0.18999318778514862
18,79,0,1,1,1,0.028657639399170876,0.9108289480209351,0.5434583425521851
18,79,1,1,1,0,0.028657639399170876,0.9684827327728271,0.024685218930244446
18,79,2,0,1,0,0.028657639399170876,0.9605886936187744,0.19904747605323792
18,79,3,1,1,1,0.02934429422020912,0.8690502047538757,0.6976122856140137
18,79,4,0,1,0,0.38060200214385986,0.5101815462112427,0.1360001266002655
18,80,0,1,1,0,0.028657639399170876,0.9798279404640198,0.2612225115299225
18,80,1,1,1,0,0.028657639399170876,0.9207335114479065,0.013952456414699554
18,80,2,0,1,0,0.028657639399170876,0.8970304727554321,0.05183318257331848
18,80,3,1,0,0,0.0290722344070673,0.31372296810150146,0.31276264786720276
18,80,4,0,0,0,0.15687431395053864,0.03184535726904869,0.0724169909954071
18,81,0,1,1,0,0.028657639399170876,0.9327911734580994,0.27130597829818726
18,81,1,1,1,0,0.028657639399170876,0.9484326839447021,0.12103551626205444
18,81,2,0,1,1,0.028657639399170876,0.9851393103599548,0.5504852533340454
