episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
2,1,2,0,1,0,0.20000000298023224,0.6280946135520935,0.1469862163066864,c_theta1,1.0
2,1,3,0,1,0,0.800000011920929,0.5204647779464722,0.07563566416501999,c_theta1,1.0
2,1,4,1,1,0,0.20000000298023224,0.5285765528678894,0.14968352019786835,c_theta1,1.0
2,2,0,1,1,0,0.09734101593494415,0.5264712572097778,0.3841169476509094,c_theta1,1.0
2,2,1,1,1,0,0.09734101593494415,0.6742579936981201,0.1374754160642624,c_theta1,1.0
2,2,2,0,1,0,0.09734101593494415,0.6852316856384277,0.09185467660427094,c_theta1,1.0
2,2,3,0,1,0,0.36691737174987793,0.540425181388855,0.03795759379863739,c_theta1,1.0
2,2,4,1,0,0,0.09734101593494415,0.4978466331958771,0.12587560713291168,c_theta1,1.0
2,3,0,1,1,0,0.060818564146757126,0.5416290760040283,0.2540723383426666,c_theta1,1.0
2,3,1,1,1,0,0.060818564146757126,0.7384018898010254,0.11908554285764694,c_theta1,1.0
2,3,2,0,1,0,0.060818564146757126,0.7293642163276672,0.05932580679655075,c_theta1,1.0
2,3,3,0,1,0,0.15224052965641022,0.5769884586334229,0.022319983690977097,c_theta1,1.0
2,3,4,1,0,0,0.5088678598403931,0.4428926408290863,0.10594579577445984,c_theta1,1.0
2,4,0,1,1,0,0.04537151753902435,0.5532513856887817,0.18979379534721375,c_theta1,1.0
2,4,1,1,1,0,0.04537151753902435,0.7734146118164062,0.09547556191682816,c_theta1,1.0
2,4,2,0,1,0,0.04537151753902435,0.7656742930412292,0.0410461500287056,c_theta1,1.0
2,4,3,0,1,0,0.08107800781726837,0.6078003644943237,0.013978380709886551,c_theta1,1.0
2,4,4,1,0,0,0.8034204840660095,0.4194593131542206,0.09644314646720886,c_theta1,1.0
2,5,0,1,1,0,0.03790419548749924,0.5869596004486084,0.14286835491657257,c_theta1,1.0
2,5,1,1,1,0,0.03790419548749924,0.7655867338180542,0.07086020708084106,c_theta1,1.0
2,5,2,0,1,0,0.03790419548749924,0.8000131249427795,0.03590869903564453,c_theta1,1.0
2,5,3,0,1,0,0.05422702804207802,0.5669125914573669,0.011139427311718464,c_theta1,1.0
2,5,4,1,0,0,0.9037996530532837,0.4014256000518799,0.08851881325244904,c_theta1,1.0
2,6,0,1,1,0,0.033965762704610825,0.6010887622833252,0.11708013713359833,c_theta1,1.0
2,6,1,1,1,0,0.033965762704610825,0.7398355007171631,0.06200531870126724,c_theta1,1.0
2,6,2,0,1,0,0.033965762704610825,0.8229043483734131,0.03367064520716667,c_theta1,1.0
2,6,3,0,1,0,0.04227931424975395,0.5066546201705933,0.00921024102717638,c_theta1,1.0
2,6,4,1,0,0,0.939631998538971,0.39102405309677124,0.07365144789218903,c_theta1,1.0
2,7,0,1,1,0,0.03177250549197197,0.5918241739273071,0.10120099037885666,c_theta1,1.0
2,7,1,1,1,0,0.03177250549197197,0.730343222618103,0.05580107867717743,c_theta1,1.0
2,7,2,0,1,0,0.03177250549197197,0.8441749811172485,0.030510753393173218,c_theta1,1.0
2,7,3,0,1,0,0.03630474582314491,0.5018365979194641,0.007786188740283251,c_theta1,1.0
2,7,4,1,0,0,0.9548359513282776,0.40478840470314026,0.056133005768060684,c_theta1,1.0
2,8,0,1,1,0,0.03050963021814823,0.6104428768157959,0.08641935139894485,c_theta1,1.0
2,8,1,1,1,0,0.03050963021814823,0.7387976050376892,0.04621484875679016,c_theta1,1.0
2,8,2,0,1,0,0.03050963021814823,0.8582728505134583,0.027230609208345413,c_theta1,1.0
2,8,3,0,1,0,0.03308587521314621,0.5276249647140503,0.007446187548339367,c_theta1,1.0
2,8,4,1,0,0,0.9622018337249756,0.3931909501552582,0.04314728453755379,c_theta1,1.0
2,9,0,1,1,0,0.029767485335469246,0.6111015677452087,0.07537071406841278,c_theta1,1.0
2,9,1,1,1,0,0.029767485335469246,0.7490944266319275,0.03999868035316467,c_theta1,1.0
2,9,2,0,1,0,0.029767485335469246,0.8644803762435913,0.026445485651493073,c_theta1,1.0
2,9,3,0,1,0,0.031269680708646774,0.5351191163063049,0.006974946241825819,c_theta1,1.0
2,9,4,1,0,0,0.9660921692848206,0.3868354856967926,0.0335271842777729,c_theta1,1.0
2,10,0,1,1,0,0.029325908049941063,0.6145557165145874,0.05955663323402405,c_theta1,1.0
2,10,1,1,1,0,0.029325908049941063,0.7516916990280151,0.029229892417788506,c_theta1,1.0
2,10,2,0,1,0,0.029325908049941063,0.8651696443557739,0.02321508154273033,c_theta1,1.0
2,10,3,0,1,0,0.03021550364792347,0.5433710217475891,0.007012532092630863,c_theta1,1.0
2,10,4,1,0,0,0.9682604074478149,0.3881611227989197,0.029807040467858315,c_theta1,1.0
2,11,0,1,1,0,0.029061181470751762,0.6213354468345642,0.05143316462635994,c_theta1,1.0
2,11,1,1,1,0,0.029061181470751762,0.7543752193450928,0.023490533232688904,c_theta1,1.0
2,11,2,0,1,0,0.029061181470751762,0.8750542402267456,0.022448217496275902,c_theta1,1.0
2,11,3,0,1,0,0.029592974111437798,0.5533157587051392,0.006916023325175047,c_theta1,1.0
2,11,4,1,0,0,0.9695096015930176,0.39393579959869385,0.027055328711867332,c_theta1,1.0
2,12,0,1,1,0,0.02890174649655819,0.6221377849578857,0.045016832649707794,c_theta1,1.0
2,12,1,1,1,0,0.02890174649655819,0.7501270174980164,0.021343499422073364,c_theta1,1.0
2,12,2,0,1,0,0.02890174649655819,0.8779821991920471,0.021790632978081703,c_theta1,1.0
2,12,3,0,1,0,0.029221469536423683,0.5641969442367554,0.006916645914316177,c_theta1,1.0
2,12,4,1,0,0,0.9702438712120056,0.3999834954738617,0.024599755182862282,c_theta1,1.0
2,13,0,1,1,0,0.028805458918213844,0.6243916749954224,0.04115137457847595,c_theta1,1.0
2,13,1,1,1,0,0.028805458918213844,0.748863697052002,0.019805824384093285,c_theta1,1.0
2,13,2,0,1,0,0.028805458918213844,0.880455732345581,0.021000277251005173,c_theta1,1.0
2,13,3,0,1,0,0.028998346999287605,0.5734820365905762,0.006770171225070953,c_theta1,1.0
2,13,4,1,0,0,0.9706808924674988,0.40147072076797485,0.02299058437347412,c_theta1,1.0
2,14,0,1,1,0,0.028747208416461945,0.6261123418807983,0.03847314044833183,c_theta1,1.0
2,14,1,1,1,0,0.028747208416461945,0.7487123608589172,0.018645185977220535,c_theta1,1.0
2,14,2,0,1,0,0.028747208416461945,0.8827828764915466,0.0203096941113472,c_theta1,1.0
2,14,3,0,1,0,0.028863823041319847,0.5819355249404907,0.006638574413955212,c_theta1,1.0
2,14,4,1,0,0,0.9709429144859314,0.4019879996776581,0.021768374368548393,c_theta1,1.0
2,15,0,1,1,0,0.02871193364262581,0.6276094913482666,0.036462586373090744,c_theta1,1.0
2,15,1,1,1,0,0.02871193364262581,0.7491956949234009,0.017745481804013252,c_theta1,1.0
2,15,2,0,1,0,0.02871193364262581,0.8848351240158081,0.019705895334482193,c_theta1,1.0
2,15,3,0,1,0,0.028782524168491364,0.589559018611908,0.006522174924612045,c_theta1,1.0
2,15,4,1,0,0,0.9711007475852966,0.4021827280521393,0.02079683542251587,c_theta1,1.0
2,16,0,1,1,0,0.028690557926893234,0.6289209723472595,0.034868985414505005,c_theta1,1.0
2,16,1,1,1,0,0.028690557926893234,0.750076174736023,0.017020951956510544,c_theta1,1.0
2,16,2,0,1,0,0.028690557926893234,0.886628270149231,0.01917227730154991,c_theta1,1.0
2,16,3,0,1,0,0.028733324259519577,0.5964609384536743,0.006420575547963381,c_theta1,1.0
2,16,4,1,0,0,0.9711960554122925,0.40224525332450867,0.02000006102025509,c_theta1,1.0
2,17,0,1,1,0,0.028677601367235184,0.6301034092903137,0.033559251576662064,c_theta1,1.0
2,17,1,1,1,0,0.028677601367235184,0.7511927485466003,0.016419781371951103,c_theta1,1.0
2,17,2,0,1,0,0.028677601367235184,0.8881863951683044,0.01869656890630722,c_theta1,1.0
2,17,3,0,1,0,0.02870352193713188,0.6027591228485107,0.006332143675535917,c_theta1,1.0
2,17,4,1,0,0,0.9712536931037903,0.4022703170776367,0.019329385831952095,c_theta1,1.0
2,18,0,1,1,0,0.028669746592640877,0.6312078237533569,0.032454684376716614,c_theta1,1.0
2,18,1,1,1,0,0.028669746592640877,0.7524288296699524,0.015909571200609207,c_theta1,1.0
2,18,2,0,1,0,0.028669746592640877,0.8895363807678223,0.0182692538946867,c_theta1,1.0
2,18,3,0,1,0,0.02868545986711979,0.6085426807403564,0.006255298852920532,c_theta1,1.0
2,18,4,1,0,0,0.9712886214256287,0.40230169892311096,0.01875341311097145,c_theta1,1.0
2,19,0,1,1,0,0.028664981946349144,0.6322742104530334,0.031505387276411057,c_theta1,1.0
2,19,1,1,1,0,0.028664981946349144,0.7536990642547607,0.015469107776880264,c_theta1,1.0
2,19,2,0,1,0,0.028664981946349144,0.890703022480011,0.017883092164993286,c_theta1,1.0
2,19,3,0,1,0,0.02867451123893261,0.6138734221458435,0.006188524886965752,c_theta1,1.0
2,19,4,1,0,0,0.9713097810745239,0.4023585021495819,0.018251031637191772,c_theta1,1.0
2,20,0,1,1,0,0.028662092983722687,0.6333316564559937,0.03067779913544655,c_theta1,1.0
2,20,1,1,1,0,0.028662092983722687,0.7549420595169067,0.015083838254213333,c_theta1,1.0
2,20,2,0,1,0,0.028662092983722687,0.8917083144187927,0.01753249019384384,c_theta1,1.0
2,20,3,0,1,0,0.0286678709089756,0.6187940239906311,0.006130431778728962,c_theta1,1.0
2,20,4,1,0,0,0.9713225960731506,0.40244704484939575,0.017807524651288986,c_theta1,1.0
2,21,0,1,1,0,0.02866034023463726,0.6343998908996582,0.02994833141565323,c_theta1,1.0
2,21,1,1,1,0,0.02866034023463726,0.7561148405075073,0.01474334578961134,c_theta1,1.0
2,21,2,0,1,0,0.02866034023463726,0.8925714492797852,0.017213011160492897,c_theta1,1.0
2,21,3,0,1,0,0.028663845732808113,0.6233348846435547,0.006079792510718107,c_theta1,1.0
2,21,4,1,0,0,0.9713304042816162,0.402566522359848,0.017412282526493073,c_theta1,1.0
2,22,0,1,1,0,0.0286592785269022,0.635491669178009,0.02929973043501377,c_theta1,1.0
2,22,1,1,1,0,0.0286592785269022,0.757189154624939,0.014439950697124004,c_theta1,1.0
2,22,2,0,1,0,0.0286592785269022,0.8933095335960388,0.016921067610383034,c_theta1,1.0
2,22,3,0,1,0,0.02866140380501747,0.6275197267532349,0.0060355328023433685,c_theta1,1.0
2,22,4,1,0,0,0.9713351130485535,0.4027121067047119,0.017057368531823158,c_theta1,1.0
2,23,0,1,1,0,0.028658634051680565,0.6366143226623535,0.028718940913677216,c_theta1,1.0
2,23,1,1,1,0,0.028658634051680565,0.7581478953361511,0.01416780985891819,c_theta1,1.0
2,23,2,0,1,0,0.028658634051680565,0.8939376473426819,0.016653666272759438,c_theta1,1.0
2,23,3,0,1,0,0.028659923002123833,0.6313686370849609,0.005996741820126772,c_theta1,1.0
2,23,4,1,0,0,0.9713379740715027,0.40287742018699646,0.016736721619963646,c_theta1,1.0
2,24,0,1,1,0,0.028658242896199226,0.6377702951431274,0.028195852413773537,c_theta1,1.0
2,24,1,1,1,0,0.028658242896199226,0.7589825391769409,0.013922363519668579,c_theta1,1.0
2,24,2,0,1,0,0.028658242896199226,0.8944693207740784,0.016408247873187065,c_theta1,1.0
2,24,3,0,1,0,0.028659025207161903,0.6349005699157715,0.0059626344591379166,c_theta1,1.0
2,24,4,1,0,0,0.9713397026062012,0.4030556380748749,0.0164455845952034,c_theta1,1.0
2,25,0,1,1,0,0.028658006340265274,0.6389590501785278,0.027722448110580444,c_theta1,1.0
2,25,1,1,1,0,0.028658006340265274,0.7596908211708069,0.013699949719011784,c_theta1,1.0
2,25,2,0,1,0,0.028658006340265274,0.8949171304702759,0.016182642430067062,c_theta1,1.0
2,25,3,0,1,0,0.02865847945213318,0.638134241104126,0.005932553671300411,c_theta1,1.0
2,25,4,1,0,0,0.9713407158851624,0.403240442276001,0.01618012972176075,c_theta1,1.0
2,26,0,1,1,0,0.028657861053943634,0.6401777267456055,0.02729223109781742,c_theta1,1.0
2,26,1,1,1,0,0.028657861053943634,0.7602755427360535,0.013497616164386272,c_theta1,1.0
2,26,2,0,1,0,0.028657861053943634,0.8952922224998474,0.015974953770637512,c_theta1,1.0
2,26,3,0,1,0,0.028658149763941765,0.6410886645317078,0.005905929487198591,c_theta1,1.0
2,26,4,1,0,0,0.9713413715362549,0.40342608094215393,0.0159372016787529,c_theta1,1.0
2,27,0,1,1,0,0.02865777537226677,0.6414216160774231,0.026899857446551323,c_theta1,1.0
2,27,1,1,1,0,0.02865777537226677,0.7607423067092896,0.013312914408743382,c_theta1,1.0
2,27,2,0,1,0,0.02865777537226677,0.8956047892570496,0.015783479437232018,c_theta1,1.0
2,27,3,0,1,0,0.028657948598265648,0.6437831521034241,0.005882284138351679,c_theta1,1.0
2,27,4,1,0,0,0.9713417887687683,0.40360793471336365,0.015714237466454506,c_theta1,1.0
2,28,0,1,1,0,0.02865772135555744,0.6426849961280823,0.02654089778661728,c_theta1,1.0
2,28,1,1,1,0,0.02865772135555744,0.7610992789268494,0.013143796473741531,c_theta1,1.0
2,28,2,0,1,0,0.02865772135555744,0.8958638906478882,0.015606764703989029,c_theta1,1.0
2,28,3,0,1,0,0.028657827526330948,0.6462368369102478,0.005861219484359026,c_theta1,1.0
2,28,4,1,0,0,0.9713420271873474,0.40378236770629883,0.015509018674492836,c_theta1,1.0
2,29,0,1,1,0,0.028657689690589905,0.6439615488052368,0.026211583986878395,c_theta1,1.0
2,29,1,1,1,0,0.028657689690589905,0.7613555788993835,0.012988530099391937,c_theta1,1.0
2,29,2,0,1,0,0.028657689690589905,0.8960779905319214,0.015443478710949421,c_theta1,1.0
2,29,3,0,1,0,0.02865775302052498,0.6484690308570862,0.005842383950948715,c_theta1,1.0
2,29,4,1,0,0,0.971342146396637,0.4039466977119446,0.015319691970944405,c_theta1,1.0
2,30,0,1,1,0,0.028657669201493263,0.6452450156211853,0.02590871788561344,c_theta1,1.0
2,30,1,1,1,0,0.028657669201493263,0.7615208625793457,0.012845643796026707,c_theta1,1.0
2,30,2,0,1,0,0.028657669201493263,0.8962540626525879,0.015292434021830559,c_theta1,1.0
2,30,3,0,1,0,0.028657708317041397,0.6504981517791748,0.005825491156429052,c_theta1,1.0
2,30,4,1,0,0,0.9713422060012817,0.4040990471839905,0.015144669450819492,c_theta1,1.0
2,31,0,1,1,0,0.028657658025622368,0.6465290188789368,0.025629539042711258,c_theta1,1.0
2,31,1,1,1,0,0.028657658025622368,0.7616051435470581,0.012713846750557423,c_theta1,1.0
2,31,2,0,1,0,0.028657658025622368,0.8963987827301025,0.015152557753026485,c_theta1,1.0
2,31,3,0,1,0,0.028657682240009308,0.6523420214653015,0.005810294300317764,c_theta1,1.0
2,31,4,1,0,0,0.9713422656059265,0.40423834323883057,0.014982541091740131,c_theta1,1.0
2,32,0,1,1,0,0.02865765057504177,0.6478076577186584,0.02537168748676777,c_theta1,1.0
2,32,1,1,1,0,0.02865765057504177,0.7616179585456848,0.012592049315571785,c_theta1,1.0
2,32,2,0,1,0,0.02865765057504177,0.8965174555778503,0.015022910200059414,c_theta1,1.0
2,32,3,0,1,0,0.028657665476202965,0.6540176272392273,0.0057965656742453575,c_theta1,1.0
2,32,4,1,0,0,0.9713423252105713,0.4043640196323395,0.014832114800810814,c_theta1,1.0
2,33,0,1,1,0,0.028657646849751472,0.6490755081176758,0.025133073329925537,c_theta1,1.0
2,33,1,1,1,0,0.028657646849751472,0.7615683674812317,0.012479276396334171,c_theta1,1.0
2,33,2,0,1,0,0.028657646849751472,0.896615207195282,0.014902631752192974,c_theta1,1.0
2,33,3,0,1,0,0.02865765616297722,0.6555406451225281,0.005784144159406424,c_theta1,1.0
2,33,4,1,0,0,0.9713423252105713,0.40447619557380676,0.01469230093061924,c_theta1,1.0
2,34,0,1,1,0,0.028657644987106323,0.6503278017044067,0.02491188421845436,c_theta1,1.0
2,34,1,1,1,0,0.028657644987106323,0.7614649534225464,0.012374690733850002,c_theta1,1.0
2,34,2,0,1,0,0.028657644987106323,0.8966959714889526,0.014790930785238743,c_theta1,1.0
2,34,3,0,1,0,0.02865764871239662,0.6569258570671082,0.00577286072075367,c_theta1,1.0
2,34,4,1,0,0,0.9713423252105713,0.4045749008655548,0.014562167227268219,c_theta1,1.0
2,35,0,1,1,0,0.028657643124461174,0.6515601873397827,0.02470650151371956,c_theta1,1.0
2,35,1,1,1,0,0.028657643124461174,0.7613155841827393,0.01227752398699522,c_theta1,1.0
2,35,2,0,1,0,0.028657643124461174,0.8967633843421936,0.014687111601233482,c_theta1,1.0
2,35,3,0,1,0,0.028657644987106323,0.6581865549087524,0.00576258497312665,c_theta1,1.0
2,35,4,1,0,0,0.9713423252105713,0.4046609401702881,0.014440895058214664,c_theta1,1.0
2,36,0,1,1,0,0.028657641261816025,0.652769148349762,0.024515526369214058,c_theta1,1.0
2,36,1,1,1,0,0.028657641261816025,0.7611271142959595,0.012187127955257893,c_theta1,1.0
2,36,2,0,1,0,0.028657641261816025,0.8968203067779541,0.014590529724955559,c_theta1,1.0
2,36,3,0,1,0,0.028657643124461174,0.6593352556228638,0.005753202363848686,c_theta1,1.0
2,36,4,1,0,0,0.9713423252105713,0.40473493933677673,0.014327720738947392,c_theta1,1.0
2,37,0,1,1,0,0.028657641261816025,0.6539515256881714,0.024337684735655785,c_theta1,1.0
2,37,1,1,1,0,0.028657641261816025,0.7609061598777771,0.012102916836738586,c_theta1,1.0
2,37,2,0,1,0,0.028657641261816025,0.896869421005249,0.014500594697892666,c_theta1,1.0
2,37,3,0,1,0,0.028657641261816025,0.6603831052780151,0.005744611378759146,c_theta1,1.0
2,37,4,1,0,0,0.9713423848152161,0.40479791164398193,0.014221969991922379,c_theta1,1.0
2,38,0,1,1,0,0.028657641261816025,0.6551051139831543,0.02417186088860035,c_theta1,1.0
2,38,1,1,1,0,0.028657641261816025,0.760658323764801,0.012024356052279472,c_theta1,1.0
2,38,2,0,1,0,0.028657641261816025,0.8969124555587769,0.01441679522395134,c_theta1,1.0
2,38,3,0,1,0,0.028657641261816025,0.6613401174545288,0.005736726801842451,c_theta1,1.0
2,38,4,1,0,0,0.9713423848152161,0.4048507511615753,0.014123077504336834,c_theta1,1.0
2,39,0,1,1,0,0.028657641261816025,0.6562279462814331,0.02401704527437687,c_theta1,1.0
2,39,1,1,1,0,0.028657641261816025,0.7603886723518372,0.011950969696044922,c_theta1,1.0
2,39,2,0,1,0,0.028657641261816025,0.8969511985778809,0.014338647946715355,c_theta1,1.0
2,39,3,0,1,0,0.028657641261816025,0.6622155904769897,0.0057294778525829315,c_theta1,1.0
2,39,4,1,0,0,0.9713423848152161,0.4048943519592285,0.014030475169420242,c_theta1,1.0
2,40,0,1,1,0,0.028657639399170876,0.6573185920715332,0.023872334510087967,c_theta1,1.0
2,40,1,1,1,0,0.028657639399170876,0.7601014971733093,0.011882354505360126,c_theta1,1.0
2,40,2,0,1,0,0.028657639399170876,0.8969870209693909,0.014265698380768299,c_theta1,1.0
2,40,3,0,1,0,0.028657641261816025,0.6630175709724426,0.00572279654443264,c_theta1,1.0
2,40,4,1,0,0,0.9713423848152161,0.4049297869205475,0.013943674974143505,c_theta1,1.0
2,41,0,1,1,0,0.028657639399170876,0.6583759188652039,0.023736929520964622,c_theta1,1.0
2,41,1,1,1,0,0.028657639399170876,0.759800910949707,0.01181810349225998,c_theta1,1.0
2,41,2,0,1,0,0.028657639399170876,0.8970209360122681,0.014197558164596558,c_theta1,1.0
2,41,3,0,1,0,0.028657639399170876,0.6637534499168396,0.005716625135391951,c_theta1,1.0
2,41,4,1,0,0,0.9713423848152161,0.4049578905105591,0.01386225875467062,c_theta1,1.0
2,42,0,1,1,0,0.028657639399170876,0.6593993902206421,0.023610087111592293,c_theta1,1.0
2,42,1,1,1,0,0.028657639399170876,0.7594900727272034,0.01175787951797247,c_theta1,1.0
2,42,2,0,1,0,0.028657639399170876,0.8970536589622498,0.014133857563138008,c_theta1,1.0
2,42,3,0,1,0,0.028657639399170876,0.6644299030303955,0.005710911005735397,c_theta1,1.0
2,42,4,1,0,0,0.9713423848152161,0.4049796462059021,0.01378580555319786,c_theta1,1.0
2,43,0,1,1,0,0.028657639399170876,0.6603886485099792,0.023491146042943,c_theta1,1.0
2,43,1,1,1,0,0.028657639399170876,0.7591720819473267,0.011701387353241444,c_theta1,1.0
2,43,2,0,1,0,0.028657639399170876,0.897085964679718,0.014074275270104408,c_theta1,1.0
2,43,3,0,1,0,0.028657639399170876,0.665052592754364,0.005705622956156731,c_theta1,1.0
2,43,4,1,0,0,0.9713423848152161,0.40499579906463623,0.013713964261114597,c_theta1,1.0
2,44,0,1,1,0,0.028657639399170876,0.6613436341285706,0.023379500955343246,c_theta1,1.0
2,44,1,1,1,0,0.028657639399170876,0.7588493227958679,0.011648338288068771,c_theta1,1.0
2,44,2,0,1,0,0.028657639399170876,0.8971182107925415,0.014018487185239792,c_theta1,1.0
2,44,3,0,1,0,0.028657639399170876,0.6656268835067749,0.00570070743560791,c_theta1,1.0
2,44,4,1,0,0,0.9713423848152161,0.40500718355178833,0.013646388426423073,c_theta1,1.0
2,45,0,1,1,0,0.028657639399170876,0.6622645258903503,0.02327464520931244,c_theta1,1.0
2,45,1,1,1,0,0.028657639399170876,0.7585240006446838,0.011598460376262665,c_theta1,1.0
2,45,2,0,1,0,0.028657639399170876,0.8971508145332336,0.013966231606900692,c_theta1,1.0
2,45,3,0,1,0,0.028657639399170876,0.6661574840545654,0.005696144420653582,c_theta1,1.0
2,45,4,1,0,0,0.9713423848152161,0.4050144851207733,0.013582788407802582,c_theta1,1.0
2,46,0,1,1,0,0.028657639399170876,0.6631516814231873,0.023176033049821854,c_theta1,1.0
2,46,1,1,1,0,0.028657639399170876,0.758198082447052,0.011551537550985813,c_theta1,1.0
2,46,2,0,1,0,0.028657639399170876,0.8971838355064392,0.01391723845154047,c_theta1,1.0
2,46,3,0,1,0,0.028657639399170876,0.6666484475135803,0.0056918952614068985,c_theta1,1.0
2,46,4,1,0,0,0.9713423848152161,0.40501832962036133,0.013522890396416187,c_theta1,1.0
2,47,0,1,1,0,0.028657639399170876,0.6640055775642395,0.02308325096964836,c_theta1,1.0
2,47,1,1,1,0,0.028657639399170876,0.757872998714447,0.011507351882755756,c_theta1,1.0
2,47,2,0,1,0,0.028657639399170876,0.8972175121307373,0.013871278613805771,c_theta1,1.0
2,47,3,0,1,0,0.028657639399170876,0.6671035289764404,0.005687934812158346,c_theta1,1.0
2,47,4,1,0,0,0.9713423848152161,0.4050193428993225,0.013466418720781803,c_theta1,1.0
2,48,0,1,1,0,0.028657639399170876,0.6648268699645996,0.02299586310982704,c_theta1,1.0
2,48,1,1,1,0,0.028657639399170876,0.757550060749054,0.011465699411928654,c_theta1,1.0
2,48,2,0,1,0,0.028657639399170876,0.8972519636154175,0.013828138820827007,c_theta1,1.0
2,48,3,0,1,0,0.028657639399170876,0.6675260066986084,0.0056842416524887085,c_theta1,1.0
2,48,4,1,0,0,0.9713423848152161,0.4050178527832031,0.013413159176707268,c_theta1,1.0
2,49,0,1,1,0,0.028657639399170876,0.6656163334846497,0.0229134950786829,c_theta1,1.0
2,49,1,1,1,0,0.028657639399170876,0.7572305798530579,0.011426419951021671,c_theta1,1.0
2,49,2,0,1,0,0.028657639399170876,0.8972871899604797,0.013787607662379742,c_theta1,1.0
2,49,3,0,1,0,0.028657639399170876,0.6679189205169678,0.00568078737705946,c_theta1,1.0
2,49,4,1,0,0,0.9713423848152161,0.4050144851207733,0.013362898491322994,c_theta1,1.0
3,0,0,1,1,0,0.5,0.5491586327552795,0.46370330452919006,c_theta1,1.0
3,0,1,0,1,0,0.5,0.5384600758552551,0.42744195461273193,c_theta1,1.0
3,0,2,0,1,0,0.5,0.5966587662696838,0.3034135401248932,c_theta1,1.0
3,0,3,1,1,0,0.5,0.5736253261566162,0.26960018277168274,c_theta1,1.0
3,0,4,1,1,0,0.5,0.5129511952400208,0.3188329041004181,c_theta1,1.0
3,1,0,1,1,1,0.20000000298023224,0.5511814951896667,0.5212519764900208,c_theta1,1.0
3,1,1,0,1,0,0.20000000298023224,0.5797116160392761,0.34119921922683716,c_theta1,1.0
3,1,2,0,1,0,0.20000000298023224,0.6528130173683167,0.1353621929883957,c_theta1,1.0
3,1,3,1,1,0,0.20000000298023224,0.6350184082984924,0.07939869910478592,c_theta1,1.0
3,1,4,1,0,0,0.20000000298023224,0.4971938729286194,0.2054576873779297,c_theta1,1.0
3,2,0,1,1,0,0.09734101593494415,0.6269152164459229,0.37231454253196716,c_theta1,1.0
3,2,1,0,1,0,0.09734101593494415,0.6957073211669922,0.24127939343452454,c_theta1,1.0
3,2,2,0,1,0,0.09734101593494415,0.8018107414245605,0.07487984001636505,c_theta1,1.0
3,2,3,1,1,0,0.09734101593494415,0.6998580694198608,0.026877960190176964,c_theta1,1.0
3,2,4,1,0,0,0.6330826282501221,0.4193437099456787,0.14608022570610046,c_theta1,1.0
3,3,0,1,1,0,0.060818564146757126,0.6210708618164062,0.27119719982147217,c_theta1,1.0
3,3,1,0,1,0,0.060818564146757126,0.7047098278999329,0.16357022523880005,c_theta1,1.0
3,3,2,0,1,0,0.060818564146757126,0.8024905920028687,0.04999762028455734,c_theta1,1.0
3,3,3,1,1,0,0.060818564146757126,0.7517518401145935,0.01780599169433117,c_theta1,1.0
3,3,4,1,0,0,0.847759485244751,0.4189489483833313,0.11805778741836548,c_theta1,1.0
3,4,0,1,1,0,0.04537151753902435,0.6487711071968079,0.20744946599006653,c_theta1,1.0
3,4,1,0,1,0,0.04537151753902435,0.7289858460426331,0.11098427325487137,c_theta1,1.0
3,4,2,0,1,0,0.04537151753902435,0.8242387771606445,0.03886586055159569,c_theta1,1.0
3,4,3,1,1,0,0.04537151753902435,0.7828369736671448,0.01292889192700386,c_theta1,1.0
3,4,4,1,0,0,0.9189220070838928,0.41144809126853943,0.09903926402330399,c_theta1,1.0
3,5,0,1,1,0,0.03790419548749924,0.6718170046806335,0.15295399725437164,c_theta1,1.0
3,5,1,0,1,0,0.03790419548749924,0.6895064115524292,0.07809309661388397,c_theta1,1.0
3,5,2,0,1,0,0.03790419548749924,0.8446183800697327,0.036955587565898895,c_theta1,1.0
3,5,3,1,1,0,0.03790419548749924,0.7487688064575195,0.010039589367806911,c_theta1,1.0
3,5,4,1,0,0,0.9457729458808899,0.3983213007450104,0.08865495771169662,c_theta1,1.0
3,6,0,1,1,0,0.033965762704610825,0.6510447263717651,0.12217192351818085,c_theta1,1.0
3,6,1,0,1,0,0.033965762704610825,0.6531442403793335,0.07424455881118774,c_theta1,1.0
3,6,2,0,1,0,0.033965762704610825,0.8655586838722229,0.03506779670715332,c_theta1,1.0
3,6,3,1,1,0,0.033965762704610825,0.715187132358551,0.008498801849782467,c_theta1,1.0
3,6,4,1,0,0,0.9577206969261169,0.41231098771095276,0.07761192321777344,c_theta1,1.0
3,7,0,1,1,0,0.03177250549197197,0.6575707793235779,0.09753141552209854,c_theta1,1.0
3,7,1,0,1,0,0.03177250549197197,0.6575250029563904,0.05834631249308586,c_theta1,1.0
3,7,2,0,1,0,0.03177250549197197,0.8781426548957825,0.033256661146879196,c_theta1,1.0
3,7,3,1,1,0,0.03177250549197197,0.7147495150566101,0.00782104954123497,c_theta1,1.0
3,7,4,1,0,0,0.963695228099823,0.4191519618034363,0.05722056329250336,c_theta1,1.0
3,8,0,1,1,0,0.03050963021814823,0.6695463061332703,0.08778009563684464,c_theta1,1.0
3,8,1,0,1,0,0.03050963021814823,0.6333587765693665,0.04726942256093025,c_theta1,1.0
